Navio: RoRo 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
694.7 5814.96 3801.59 -140.87 2.38 -0.06 0.03 0.0 4 -17.803 282.818 145.552
694.8 5814.77 3801.44 -140.87 2.38 -0.06 0.03 0.0 4 -17.872 282.918 145.667
694.9 5814.59 3801.3 -140.87 2.38 -0.06 0.03 0.0 4 -17.935 283.012 145.775
695.0 5814.4 3801.15 -140.86 2.38 -0.06 0.03 0.0 4 -18.021 283.097 145.891
695.1 5814.21 3801.01 -140.86 2.38 -0.06 0.03 0.0 4 -18.08 283.188 145.998
695.2 5814.02 3800.86 -140.86 2.38 -0.06 0.03 0.0 4 -18.149 283.289 146.114
695.3 5813.83 3800.72 -140.86 2.38 -0.06 0.03 0.0 4 -18.208 283.38 146.221
695.4 5813.64 3800.57 -140.85 2.38 -0.06 0.03 0.0 4 -18.294 283.466 146.339
695.5 5813.46 3800.43 -140.85 2.37 -0.06 0.03 0.0 4 -18.357 283.559 146.448
695.6 5813.27 3800.28 -140.85 2.37 -0.06 0.02 0.0 4 -18.426 283.66 146.566
695.7 5813.08 3800.14 -140.85 2.37 -0.06 0.02 0.0 4 -18.485 283.751 146.674
695.8 5812.89 3799.99 -140.84 2.37 -0.06 0.02 0.0 4 -18.571 283.836 146.792
695.9 5812.7 3799.85 -140.84 2.37 -0.06 0.02 0.0 4 -18.631 283.928 146.901
696.0 5812.52 3799.7 -140.84 2.37 -0.06 0.02 0.0 4 -18.703 284.031 147.022
696.1 5812.33 3799.56 -140.84 2.37 -0.06 0.02 0.0 4 -18.762 284.122 147.131
696.2 5812.14 3799.41 -140.83 2.37 -0.06 0.02 0.0 4 -18.848 284.207 147.251
696.3 5811.95 3799.27 -140.83 2.37 -0.06 0.02 0.0 4 -18.908 284.298 147.361
696.4 5811.76 3799.12 -140.83 2.37 -0.06 0.02 0.0 4 -18.976 284.399 147.481
696.5 5811.58 3798.98 -140.83 2.37 -0.06 0.02 0.0 4 -19.039 284.493 147.593
696.6 5811.39 3798.83 -140.82 2.37 -0.06 0.02 0.0 4 -19.125 284.578 147.714
696.7 5811.2 3798.69 -140.82 2.37 -0.06 0.02 0.0 4 -19.185 284.669 147.825
696.8 5811.01 3798.54 -140.82 2.38 -0.06 0.02 0.0 4 -19.253 284.77 147.947
696.9 5810.82 3798.4 -140.82 2.38 -0.06 0.02 0.0 4 -19.313 284.861 148.059
697.0 5810.64 3798.25 -140.81 2.38 -0.06 0.02 0.0 4 -19.402 284.949 148.182
697.1 5810.45 3798.1 -140.81 2.38 -0.06 0.02 0.0 4 -19.471 285.05 148.304
697.2 5810.26 3797.96 -140.81 2.38 -0.06 0.02 0.0 4 -19.53 285.141 148.417
697.3 5810.07 3797.81 -140.81 2.38 -0.06 0.02 0.0 4 -19.599 285.242 148.54
697.4 5809.88 3797.67 -140.8 2.38 -0.06 0.02 0.0 4 -19.675 285.317 148.653
697.5 5809.7 3797.52 -140.8 2.38 -0.06 0.02 0.0 4 -19.748 285.421 148.778
697.6 5809.51 3797.38 -140.8 2.38 -0.06 0.02 0.0 4 -19.807 285.512 148.892
697.7 5809.32 3797.23 -140.8 2.38 -0.06 0.02 0.0 4 -19.876 285.613 149.016
697.8 5809.13 3797.09 -140.79 2.38 -0.06 0.02 0.0 4 -19.952 285.688 149.13
697.9 5808.94 3796.94 -140.79 2.38 -0.06 0.02 0.0 4 -20.021 285.789 149.255
698.0 5808.75 3796.8 -140.79 2.38 -0.06 0.02 0.0 4 -20.081 285.88 149.37
698.1 5808.57 3796.65 -140.79 2.38 -0.06 0.02 0.0 4 -20.153 285.984 149.496
698.2 5808.38 3796.5 -140.78 2.38 -0.06 0.02 0.0 4 -20.239 286.069 149.622
698.3 5808.19 3796.36 -140.78 2.38 -0.06 0.02 0.0 4 -20.298 286.16 149.737
698.4 5808.0 3796.21 -140.78 2.38 -0.06 0.02 0.0 4 -20.367 286.261 149.864
698.5 5807.81 3796.07 -140.78 2.38 -0.06 0.02 0.0 4 -20.426 286.352 149.98
698.6 5807.62 3795.92 -140.77 2.38 -0.06 0.02 0.0 4 -20.512 286.437 150.106
698.7 5807.44 3795.78 -140.77 2.38 -0.06 0.02 0.0 4 -20.575 286.531 150.225
698.8 5807.25 3795.63 -140.77 2.38 -0.06 0.02 0.0 4 -20.644 286.632 150.352
698.9 5807.06 3795.48 -140.77 2.38 -0.06 0.02 0.0 4 -20.713 286.733 150.479
699.0 5806.87 3795.34 -140.76 2.38 -0.06 0.02 0.0 4 -20.789 286.808 150.597
699.1 5806.68 3795.19 -140.76 2.38 -0.06 0.02 0.0 4 -20.858 286.909 150.725
699.2 5806.49 3795.05 -140.76 2.38 -0.06 0.02 0.0 4 -20.917 287.0 150.843
699.3 5806.31 3794.9 -140.76 2.38 -0.06 0.03 0.0 4 -20.99 287.103 150.973
699.4 5806.12 3794.75 -140.75 2.38 -0.06 0.03 0.0 4 -21.075 287.189 151.102
699.5 5805.93 3794.61 -140.75 2.38 -0.06 0.03 0.0 4 -21.135 287.28 151.221
699.6 5805.74 3794.46 -140.75 2.38 -0.06 0.03 0.0 4 -21.203 287.381 151.35
699.7 5805.55 3794.32 -140.75 2.38 -0.06 0.03 0.0 4 -21.263 287.472 151.47
699.8 5805.36 3794.17 -140.74 2.38 -0.06 0.03 0.0 4 -21.349 287.557 151.6
699.9 5805.18 3794.02 -140.74 2.38 -0.06 0.03 0.0 4 -21.421 287.66 151.731
700.0 5804.99 3793.88 -140.74 2.38 -0.06 0.03 0.0 4 -21.48 287.752 151.851
700.1 5804.8 3793.73 -140.74 2.38 -0.06 0.03 0.0 4 -21.549 287.852 151.982
700.2 5804.61 3793.59 -140.73 2.38 -0.06 0.03 0.0 4 -21.626 287.928 152.103
700.3 5804.42 3793.44 -140.73 2.38 -0.06 0.03 0.0 4 -21.694 288.029 152.234
700.4 5804.23 3793.29 -140.73 2.38 -0.06 0.03 0.0 4 -21.763 288.13 152.366
700.5 5804.05 3793.15 -140.73 2.38 -0.06 0.03 0.0 4 -21.826 288.223 152.489
700.6 5803.86 3793.0 -140.72 2.38 -0.06 0.03 0.0 4 -21.912 288.309 152.621
700.7 5803.67 3792.86 -140.72 2.38 -0.06 0.03 0.0 4 -21.971 288.4 152.743
700.8 5803.48 3792.71 -140.72 2.38 -0.06 0.03 0.0 4 -22.04 288.501 152.876
700.9 5803.29 3792.56 -140.71 2.38 -0.06 0.03 0.0 4 -22.126 288.586 153.009
701.0 5803.1 3792.42 -140.71 2.38 -0.06 0.03 0.0 4 -22.185 288.677 153.132
701.1 5802.92 3792.27 -140.71 2.38 -0.06 0.03 0.0 4 -22.258 288.78 153.266
