Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
355.0 -160.87 3.45 -0.44 -0.07 -0.0 2 12.997 3250.422 -168.138 3.478
355.1 -160.88 3.45 -0.44 -0.06 -0.0 2 13.008 3250.075 -168.148 3.478
355.2 -160.88 3.45 -0.44 -0.06 -0.0 2 13.019 3249.729 -168.148 3.478
355.3 -160.89 3.45 -0.43 -0.06 -0.0 2 13.03 3249.382 -167.995 3.477
355.4 -160.89 3.44 -0.43 -0.06 -0.0 2 13.041 3249.036 -168.015 3.467
355.5 -160.9 3.44 -0.43 -0.05 -0.0 2 13.042 3248.687 -168.025 3.467
355.6 -160.9 3.44 -0.43 -0.05 -0.0 2 13.052 3248.341 -168.025 3.467
355.7 -160.91 3.44 -0.42 -0.05 -0.0 2 13.063 3247.994 -167.871 3.466
355.8 -160.91 3.44 -0.42 -0.04 -0.0 2 13.074 3247.648 -167.871 3.466
355.9 -160.92 3.44 -0.42 -0.04 -0.0 2 13.075 3247.299 -167.881 3.466
356.0 -160.92 3.44 -0.42 -0.04 -0.0 2 13.086 3246.953 -167.881 3.466
356.1 -160.92 3.44 -0.42 -0.03 -0.0 2 13.097 3246.606 -167.881 3.466
356.2 -160.93 3.44 -0.42 -0.03 -0.0 2 13.098 3246.257 -167.891 3.466
356.3 -160.93 3.44 -0.42 -0.03 -0.0 2 13.108 3245.911 -167.891 3.466
356.4 -160.93 3.44 -0.41 -0.02 -0.0 2 13.117 3245.574 -167.727 3.464
356.5 -160.94 3.44 -0.41 -0.02 -0.0 2 13.128 3245.228 -167.737 3.464
356.6 -160.94 3.44 -0.41 -0.01 -0.0 2 13.129 3244.879 -167.737 3.464
356.7 -160.94 3.45 -0.41 -0.01 -0.0 2 13.14 3244.532 -167.717 3.474
356.8 -160.94 3.45 -0.41 -0.01 -0.0 2 13.141 3244.183 -167.717 3.474
356.9 -160.94 3.45 -0.41 -0.0 -0.0 2 13.151 3243.837 -167.717 3.474
357.0 -160.94 3.45 -0.41 0.0 -0.0 2 13.162 3243.491 -167.717 3.474
357.1 -160.94 3.45 -0.41 0.01 -0.0 2 13.163 3243.142 -167.717 3.474
357.2 -160.94 3.45 -0.41 0.01 -0.0 2 13.174 3242.795 -167.717 3.474
357.3 -160.94 3.46 -0.41 0.02 -0.0 2 13.185 3242.449 -167.698 3.484
357.4 -160.94 3.46 -0.41 0.02 -0.0 2 13.186 3242.1 -167.698 3.484
357.5 -160.93 3.46 -0.42 0.02 -0.0 2 13.197 3241.754 -167.851 3.485
357.6 -160.93 3.46 -0.42 0.03 -0.0 2 13.198 3241.405 -167.851 3.485
357.7 -160.93 3.47 -0.42 0.03 -0.0 2 13.208 3241.058 -167.831 3.495
357.8 -160.93 3.47 -0.42 0.04 -0.0 2 13.219 3240.712 -167.831 3.495
357.9 -160.92 3.47 -0.42 0.04 -0.0 2 13.223 3240.353 -167.821 3.495
358.0 -160.92 3.48 -0.42 0.05 -0.0 2 13.233 3240.007 -167.802 3.505
358.1 -160.91 3.48 -0.43 0.05 -0.0 2 13.244 3239.661 -167.954 3.506
358.2 -160.91 3.48 -0.43 0.06 -0.0 2 13.245 3239.312 -167.954 3.506
358.3 -160.9 3.49 -0.43 0.06 -0.0 2 13.258 3238.956 -167.924 3.516
358.4 -160.9 3.49 -0.43 0.06 -0.0 2 13.269 3238.609 -167.924 3.516
358.5 -160.89 3.5 -0.44 0.07 -0.0 2 13.272 3238.251 -168.055 3.528
358.6 -160.88 3.5 -0.44 0.07 -0.0 2 13.283 3237.904 -168.045 3.528
358.7 -160.88 3.5 -0.44 0.08 -0.0 2 13.296 3237.548 -168.045 3.528
358.8 -160.87 3.51 -0.44 0.08 -0.0 2 13.297 3237.199 -168.015 3.537
358.9 -160.86 3.51 -0.45 0.08 -0.0 2 13.31 3236.843 -168.166 3.539
359.0 -160.85 3.52 -0.45 0.09 -0.0 2 13.321 3236.497 -168.135 3.549
359.1 -160.84 3.52 -0.45 0.09 -0.0 2 13.325 3236.138 -168.125 3.549
359.2 -160.83 3.52 -0.46 0.1 -0.0 2 13.338 3235.782 -168.275 3.55
359.3 -160.82 3.53 -0.46 0.1 -0.0 2 13.351 3235.426 -168.244 3.56
359.4 -160.81 3.53 -0.46 0.1 -0.0 2 13.364 3235.07 -168.234 3.56
359.5 -160.8 3.54 -0.47 0.1 -0.0 2 13.377 3234.714 -168.363 3.571
359.6 -160.79 3.54 -0.47 0.11 -0.0 2 13.38 3234.356 -168.353 3.571
359.7 -160.78 3.55 -0.47 0.11 -0.0 2 13.394 3234.0 -168.322 3.581
359.8 -160.77 3.55 -0.48 0.11 -0.0 2 13.407 3233.644 -168.47 3.582
359.9 -160.76 3.55 -0.48 0.12 -0.0 2 13.42 3233.288 -168.46 3.582
360.0 -160.75 3.56 -0.49 0.12 -0.0 2 13.433 3232.932 -168.587 3.594
360.1 -160.74 3.56 -0.49 0.12 -0.0 2 13.446 3232.576 -168.577 3.594
360.2 -160.73 3.57 -0.49 0.12 -0.0 2 13.449 3232.217 -168.545 3.603
360.3 -160.71 3.57 -0.5 0.12 -0.0 2 13.465 3231.851 -168.683 3.605
360.4 -160.7 3.57 -0.5 0.12 -0.0 2 13.478 3231.495 -168.673 3.605
360.5 -160.69 3.58 -0.5 0.13 -0.0 2 13.493 3231.13 -168.641 3.615
360.6 -160.68 3.58 -0.51 0.13 -0.0 2 13.506 3230.774 -168.788 3.616
360.7 -160.66 3.58 -0.51 0.13 -0.0 2 13.519 3230.418 -168.768 3.616
360.8 -160.65 3.59 -0.51 0.13 -0.0 2 13.535 3230.052 -168.735 3.626
360.9 -160.64 3.59 -0.52 0.13 -0.0 2 13.55 3229.686 -168.882 3.627
361.0 -160.63 3.59 -0.52 0.13 -0.0 2 13.563 3229.331 -168.872 3.627
361.1 -160.61 3.6 -0.52 0.13 -0.0 2 13.579 3228.965 -168.829 3.637
361.2 -160.6 3.6 -0.52 0.13 -0.0 2 13.594 3228.599 -168.819 3.637
361.3 -160.59 3.6 -0.53 0.13 -0.0 2 13.607 3228.243 -168.965 3.639
361.4 -160.57 3.6 -0.53 0.13 -0.0 2 13.623 3227.878 -168.945 3.639
361.5 -160.56 3.61 -0.53 0.13 -0.0 2 13.638 3227.512 -168.912 3.649
361.6 -160.55 3.61 -0.54 0.12 -0.0 2 13.654 3227.146 -169.057 3.65
361.7 -160.54 3.61 -0.54 0.12 -0.0 2 13.667 3226.79 -169.047 3.65
361.8 -160.52 3.61 -0.54 0.12 -0.0 2 13.682 3226.425 -169.027 3.65
361.9 -160.51 3.61 -0.54 0.12 -0.0 2 13.698 3226.059 -169.017 3.65
362.0 -160.5 3.62 -0.54 0.12 -0.0 2 13.713 3225.694 -168.984 3.66
362.1 -160.49 3.62 -0.55 0.11 -0.0 2 13.728 3225.328 -169.129 3.662
362.2 -160.48 3.62 -0.55 0.11 -0.0 2 13.744 3224.962 -169.119 3.662
362.3 -160.47 3.62 -0.55 0.11 -0.0 2 13.759 3224.597 -169.109 3.662
362.4 -160.46 3.62 -0.55 0.11 -0.0 2 13.775 3224.231 -169.099 3.662
362.5 -160.45 3.62 -0.55 0.1 -0.0 2 13.79 3223.865 -169.089 3.662
362.6 -160.44 3.62 -0.55 0.1 -0.0 2 13.805 3223.5 -169.079 3.662
362.7 -160.43 3.62 -0.55 0.1 -0.0 2 13.831 3223.137 -169.069 3.662
362.8 -160.42 3.62 -0.55 0.09 -0.0 2 13.844 3222.781 -169.059 3.662
362.9 -160.41 3.62 -0.55 0.09 -0.0 2 13.859 3222.415 -169.049 3.662
363.0 -160.4 3.62 -0.55 0.08 -0.0 2 13.875 3222.05 -169.039 3.662
363.1 -160.39 3.62 -0.55 0.08 -0.0 2 13.89 3221.684 -169.029 3.662
363.2 -160.38 3.61 -0.55 0.07 -0.0 2 13.905 3221.318 -169.043 3.652
363.3 -160.38 3.61 -0.55 0.07 -0.0 2 13.921 3220.953 -169.043 3.652
363.4 -160.37 3.61 -0.55 0.06 -0.0 2 13.936 3220.587 -169.033 3.652
363.5 -160.36 3.61 -0.55 0.06 -0.0 2 13.952 3220.222 -169.023 3.652
363.6 -160.36 3.61 -0.55 0.05 -0.0 2 13.967 3219.856 -169.023 3.652
363.7 -160.35 3.61 -0.55 0.05 -0.0 2 13.98 3219.5 -169.013 3.652
363.8 -160.35 3.6 -0.55 0.04 -0.0 2 13.996 3219.134 -169.036 3.642
363.9 -160.35 3.6 -0.55 0.04 -0.0 2 14.011 3218.769 -169.036 3.642
364.0 -160.34 3.6 -0.55 0.03 -0.0 2 14.026 3218.403 -169.026 3.642
364.1 -160.34 3.6 -0.54 0.02 -0.0 2 14.042 3218.038 -168.871 3.64
364.2 -160.34 3.59 -0.54 0.02 -0.0 2 14.065 3217.684 -168.894 3.63
364.3 -160.34 3.59 -0.54 0.01 -0.0 2 14.08 3217.319 -168.894 3.63
364.4 -160.34 3.59 -0.54 0.01 -0.0 2 14.093 3216.963 -168.894 3.63
364.5 -160.34 3.58 -0.54 0.0 -0.0 2 14.109 3216.597 -168.918 3.62
364.6 -160.34 3.58 -0.53 -0.01 -0.0 2 14.124 3216.231 -168.761 3.619
364.7 -160.34 3.58 -0.53 -0.01 -0.0 2 14.137 3215.875 -168.761 3.619
364.8 -160.34 3.57 -0.53 -0.02 -0.0 2 14.141 3215.517 -168.784 3.609
364.9 -160.34 3.57 -0.53 -0.02 -0.0 2 14.156 3215.151 -168.784 3.609
365.0 -160.35 3.56 -0.52 -0.03 -0.0 2 14.169 3214.795 -168.66 3.598
365.1 -160.35 3.56 -0.52 -0.04 -0.0 1 14.182 3214.439 -168.66 3.598
365.2 -160.36 3.56 -0.52 -0.04 -0.0 1 14.198 3214.074 -168.67 3.598
365.3 -160.36 3.55 -0.52 -0.05 -0.0 1 14.211 3213.718 -168.693 3.588
365.4 -160.37 3.55 -0.51 -0.05 -0.0 1 14.224 3213.362 -168.545 3.586
365.5 -160.37 3.54 -0.51 -0.06 -0.0 1 14.237 3213.006 -168.568 3.577
365.6 -160.38 3.54 -0.51 -0.06 -0.0 1 14.25 3212.65 -168.578 3.577
365.7 -160.39 3.53 -0.5 -0.07 -0.0 1 14.263 3212.294 -168.452 3.565
365.8 -160.39 3.53 -0.5 -0.08 -0.0 1 14.276 3211.938 -168.452 3.565
365.9 -160.4 3.53 -0.5 -0.08 -0.0 1 14.28 3211.579 -168.462 3.565
366.0 -160.41 3.52 -0.49 -0.08 -0.0 1 14.293 3211.223 -168.335 3.554
366.1 -160.42 3.52 -0.49 -0.09 -0.0 1 14.306 3210.867 -168.345 3.554
366.2 -160.43 3.51 -0.49 -0.09 -0.0 1 14.319 3210.511 -168.377 3.544
366.3 -160.44 3.51 -0.48 -0.1 -0.0 1 14.33 3210.165 -168.227 3.543
366.4 -160.45 3.51 -0.48 -0.1 -0.0 1 14.343 3209.809 -168.237 3.543
366.5 -160.46 3.5 -0.48 -0.11 -0.0 1 14.346 3209.45 -168.269 3.533
366.6 -160.47 3.5 -0.47 -0.11 -0.0 1 14.357 3209.104 -168.118 3.531
366.7 -160.48 3.49 -0.47 -0.11 -0.0 1 14.37 3208.748 -168.15 3.522
366.8 -160.49 3.49 -0.47 -0.12 -0.0 1 14.381 3208.402 -168.16 3.522
366.9 -160.51 3.49 -0.47 -0.12 -0.0 1 14.384 3208.043 -168.18 3.522
367.0 -160.52 3.48 -0.46 -0.12 -0.0 1 14.395 3207.697 -168.05 3.51
367.1 -160.53 3.48 -0.46 -0.12 -0.0 1 14.406 3207.35 -168.06 3.51
367.2 -160.54 3.48 -0.46 -0.12 -0.0 1 14.419 3206.994 -168.07 3.51
367.3 -160.56 3.47 -0.45 -0.13 -0.0 1 14.42 3206.645 -167.949 3.499
367.4 -160.57 3.47 -0.45 -0.13 -0.0 1 14.431 3206.299 -167.959 3.499
367.5 -160.58 3.47 -0.45 -0.13 -0.0 1 14.441 3205.953 -167.969 3.499
367.6 -160.59 3.46 -0.45 -0.13 -0.0 1 14.455 3205.597 -168.0 3.489
367.7 -160.61 3.46 -0.45 -0.13 -0.0 1 14.456 3205.248 -168.02 3.489
367.8 -160.62 3.46 -0.44 -0.13 -0.0 1 14.466 3204.901 -167.867 3.488
367.9 -160.63 3.46 -0.44 -0.13 -0.0 1 14.477 3204.555 -167.877 3.488
368.0 -160.64 3.45 -0.44 -0.13 -0.0 1 14.478 3204.206 -167.908 3.478
368.1 -160.66 3.45 -0.44 -0.12 -0.0 1 14.489 3203.86 -167.928 3.478
368.2 -160.67 3.45 -0.44 -0.12 -0.0 1 14.5 3203.513 -167.938 3.478
368.3 -160.68 3.45 -0.43 -0.12 -0.0 1 14.501 3203.164 -167.785 3.477
368.4 -160.69 3.45 -0.43 -0.12 -0.0 1 14.512 3202.818 -167.795 3.477
368.5 -160.7 3.45 -0.43 -0.12 -0.0 1 14.522 3202.472 -167.805 3.477
368.6 -160.72 3.45 -0.43 -0.11 -0.0 1 14.523 3202.123 -167.825 3.477
368.7 -160.73 3.45 -0.43 -0.11 -0.0 1 14.534 3201.776 -167.835 3.477
368.8 -160.74 3.45 -0.43 -0.11 -0.0 1 14.545 3201.43 -167.845 3.477
368.9 -160.75 3.45 -0.43 -0.1 -0.0 1 14.546 3201.081 -167.855 3.477
369.0 -160.76 3.45 -0.43 -0.1 -0.0 1 14.557 3200.735 -167.865 3.477
369.1 -160.77 3.45 -0.43 -0.09 -0.0 1 14.568 3200.388 -167.875 3.477
369.2 -160.78 3.45 -0.43 -0.09 -0.0 1 14.578 3200.042 -167.885 3.477
369.3 -160.79 3.45 -0.43 -0.08 -0.0 1 14.58 3199.693 -167.895 3.477
369.4 -160.79 3.45 -0.43 -0.08 -0.0 1 14.59 3199.347 -167.895 3.477
369.5 -160.8 3.45 -0.43 -0.07 -0.0 1 14.601 3199.0 -167.905 3.477
369.6 -160.81 3.45 -0.43 -0.07 -0.0 1 14.602 3198.651 -167.915 3.477
369.7 -160.82 3.45 -0.43 -0.06 -0.0 1 14.613 3198.305 -167.925 3.477
369.8 -160.82 3.45 -0.43 -0.05 -0.0 1 14.624 3197.959 -167.925 3.477
369.9 -160.83 3.46 -0.43 -0.05 -0.0 1 14.634 3197.612 -167.914 3.487
370.0 -160.83 3.46 -0.43 -0.04 -0.0 1 14.636 3197.263 -167.914 3.487
370.1 -160.83 3.46 -0.43 -0.03 -0.0 1 14.646 3196.917 -167.914 3.487
370.2 -160.84 3.46 -0.44 -0.03 -0.0 1 14.657 3196.571 -168.087 3.488
370.3 -160.84 3.47 -0.44 -0.02 -0.0 1 14.668 3196.224 -168.067 3.498
370.4 -160.84 3.47 -0.44 -0.01 -0.0 1 14.669 3195.875 -168.067 3.498
370.5 -160.84 3.47 -0.44 -0.0 -0.0 1 14.682 3195.519 -168.067 3.498
370.6 -160.84 3.47 -0.44 0.0 -0.0 1 14.693 3195.173 -168.067 3.498
370.7 -160.84 3.48 -0.44 0.01 -0.0 1 14.704 3194.827 -168.046 3.508
370.8 -160.84 3.48 -0.45 0.02 -0.0 1 14.705 3194.478 -168.208 3.509
370.9 -160.84 3.48 -0.45 0.03 -0.0 1 14.718 3194.122 -168.208 3.509
371.0 -160.84 3.49 -0.45 0.04 -0.0 1 14.729 3193.775 -168.187 3.519
371.1 -160.84 3.49 -0.45 0.04 -0.0 1 14.742 3193.419 -168.187 3.519
371.2 -160.83 3.49 -0.45 0.05 -0.0 1 14.752 3193.073 -168.177 3.519
371.3 -160.83 3.5 -0.45 0.06 -0.0 1 14.756 3192.714 -168.156 3.529
371.4 -160.82 3.5 -0.46 0.07 -0.0 1 14.767 3192.368 -168.307 3.53
371.5 -160.81 3.51 -0.46 0.07 -0.0 1 14.78 3192.012 -168.276 3.54
371.6 -160.81 3.51 -0.46 0.08 -0.0 1 14.79 3191.666 -168.276 3.54
371.7 -160.8 3.51 -0.46 0.09 -0.0 1 14.804 3191.31 -168.266 3.54
371.8 -160.79 3.52 -0.47 0.1 -0.0 1 14.807 3190.951 -168.395 3.551
371.9 -160.78 3.52 -0.47 0.1 -0.0 1 14.82 3190.595 -168.385 3.551
372.0 -160.77 3.53 -0.47 0.11 -0.0 1 14.831 3190.249 -168.354 3.561
372.1 -160.76 3.53 -0.47 0.12 -0.0 1 14.844 3189.893 -168.344 3.561
372.2 -160.75 3.53 -0.48 0.12 -0.0 1 14.857 3189.537 -168.493 3.562
372.3 -160.74 3.54 -0.48 0.13 -0.0 1 14.87 3189.181 -168.462 3.572
372.4 -160.72 3.54 -0.48 0.14 -0.0 1 14.874 3188.822 -168.442 3.572
372.5 -160.71 3.55 -0.48 0.14 -0.0 1 14.887 3188.466 -168.41 3.582
372.6 -160.7 3.55 -0.48 0.15 -0.0 1 14.9 3188.11 -168.4 3.582
372.7 -160.68 3.56 -0.49 0.16 -0.0 1 14.915 3187.745 -168.517 3.594
372.8 -160.66 3.56 -0.49 0.16 -0.0 1 14.928 3187.389 -168.497 3.594
372.9 -160.65 3.56 -0.49 0.17 -0.0 1 14.941 3187.033 -168.487 3.594
373.0 -160.63 3.57 -0.49 0.17 -0.0 1 14.945 3186.674 -168.445 3.603
373.1 -160.62 3.57 -0.5 0.18 -0.0 1 14.96 3186.309 -168.593 3.605
373.2 -160.6 3.57 -0.5 0.18 -0.0 1 14.973 3185.953 -168.573 3.605
373.3 -160.58 3.58 -0.5 0.18 -0.0 1 14.986 3185.597 -168.531 3.615
373.4 -160.56 3.58 -0.5 0.19 -0.0 1 15.002 3185.231 -168.511 3.615
373.5 -160.54 3.59 -0.51 0.19 -0.0 1 15.015 3184.875 -168.625 3.626
373.6 -160.52 3.59 -0.51 0.19 -0.0 1 15.021 3184.507 -168.605 3.626
373.7 -160.5 3.59 -0.51 0.2 -0.0 1 15.034 3184.151 -168.585 3.626
373.8 -160.49 3.6 -0.51 0.2 -0.0 1 15.049 3183.785 -168.553 3.636
373.9 -160.47 3.6 -0.51 0.2 -0.0 1 15.062 3183.429 -168.533 3.636
374.0 -160.45 3.6 -0.52 0.2 -0.0 1 15.078 3183.064 -168.669 3.637
374.1 -160.43 3.6 -0.52 0.2 -0.0 1 15.093 3182.698 -168.649 3.637
374.2 -160.41 3.61 -0.52 0.2 -0.0 1 15.099 3182.33 -168.607 3.647
374.3 -160.39 3.61 -0.52 0.2 -0.0 1 15.112 3181.974 -168.587 3.647
374.4 -160.37 3.61 -0.52 0.2 -0.0 1 15.127 3181.608 -168.567 3.647
374.5 -160.35 3.61 -0.53 0.2 -0.0 1 15.143 3181.243 -168.702 3.649
374.6 -160.33 3.62 -0.53 0.2 -0.0 1 15.158 3180.877 -168.659 3.659
374.7 -160.31 3.62 -0.53 0.2 -0.0 1 15.161 3180.519 -168.639 3.659
374.8 -160.29 3.62 -0.53 0.2 -0.0 1 15.177 3180.153 -168.619 3.659
374.9 -160.27 3.62 -0.53 0.19 -0.0 1 15.192 3179.787 -168.599 3.659
375.0 -160.25 3.62 -0.54 0.19 -0.0 1 15.208 3179.422 -168.734 3.66
375.1 -160.23 3.62 -0.54 0.19 -0.0 1 15.223 3179.056 -168.714 3.66
375.2 -160.21 3.62 -0.54 0.18 -0.0 1 15.239 3178.691 -168.694 3.66
375.3 -160.19 3.63 -0.54 0.18 -0.0 1 15.244 3178.322 -168.651 3.67
375.4 -160.17 3.63 -0.54 0.18 -0.0 1 15.26 3177.957 -168.631 3.67
375.5 -160.16 3.63 -0.54 0.17 -0.0 1 15.275 3177.591 -168.621 3.67
375.6 -160.14 3.63 -0.54 0.17 -0.0 1 15.291 3177.226 -168.601 3.67
375.7 -160.12 3.63 -0.54 0.16 -0.0 1 15.306 3176.86 -168.581 3.67
375.8 -160.11 3.63 -0.55 0.16 -0.0 1 15.312 3176.492 -168.726 3.671
375.9 -160.09 3.63 -0.55 0.15 -0.0 1 15.327 3176.126 -168.706 3.671
376.0 -160.08 3.63 -0.55 0.14 -0.0 1 15.342 3175.761 -168.696 3.671
376.1 -160.06 3.63 -0.55 0.14 0.03 1 15.356 3175.405 -168.676 3.671
376.2 -160.05 3.62 -0.55 0.13 0.03 1 15.371 3175.039 -168.689 3.662
376.3 -160.04 3.62 -0.55 0.12 0.03 1 15.377 3174.671 -168.679 3.662
376.4 -160.03 3.62 -0.55 0.11 0.03 1 15.392 3174.305 -168.669 3.662
376.5 -160.02 3.62 -0.55 0.11 0.03 1 15.408 3173.94 -168.659 3.662
376.6 -160.01 3.62 -0.55 0.1 0.13 1 15.423 3173.574 -168.649 3.662
376.7 -160.0 3.62 -0.55 0.09 0.13 1 15.438 3173.208 -168.639 3.662
376.8 -159.99 3.62 -0.55 0.08 0.13 1 15.444 3172.84 -168.629 3.662
376.9 -159.98 3.62 -0.55 0.07 0.13 1 15.459 3172.475 -168.619 3.662
377.0 -159.98 3.61 -0.55 0.06 0.13 1 15.475 3172.109 -168.643 3.652
377.1 -159.97 3.61 -0.55 0.05 0.2 1 15.49 3171.743 -168.633 3.652
377.2 -159.97 3.61 -0.55 0.05 0.2 1 15.503 3171.387 -168.633 3.652
377.3 -159.96 3.61 -0.55 0.04 0.2 1 15.519 3171.022 -168.623 3.652
377.4 -159.96 3.6 -0.55 0.03 0.2 1 15.525 3170.654 -168.646 3.642
377.5 -159.96 3.6 -0.55 0.02 0.2 1 15.54 3170.288 -168.646 3.642
377.6 -159.96 3.6 -0.55 0.01 0.2 1 15.553 3169.932 -168.646 3.642
377.7 -159.96 3.6 -0.55 -0.0 0.2 1 15.568 3169.566 -168.646 3.642
377.8 -159.96 3.59 -0.55 -0.01 0.2 1 15.584 3169.201 -168.67 3.632
377.9 -159.96 3.59 -0.55 -0.02 0.2 1 15.597 3168.845 -168.67 3.632
378.0 -159.97 3.59 -0.55 -0.03 0.2 1 15.612 3168.479 -168.68 3.632
378.1 -159.97 3.58 -0.55 -0.04 0.18 1 15.618 3168.111 -168.704 3.622
378.2 -159.97 3.58 -0.55 -0.05 0.18 1 15.631 3167.755 -168.704 3.622
378.3 -159.98 3.58 -0.55 -0.06 0.18 1 15.647 3167.39 -168.714 3.622
378.4 -159.99 3.57 -0.55 -0.07 0.18 1 15.66 3167.034 -168.748 3.612
378.5 -160.0 3.57 -0.55 -0.08 0.18 1 15.675 3166.668 -168.758 3.612
378.6 -160.0 3.57 -0.55 -0.08 0.18 1 15.688 3166.312 -168.758 3.612
378.7 -160.01 3.56 -0.55 -0.09 0.18 1 15.701 3165.956 -168.792 3.602
378.8 -160.02 3.56 -0.54 -0.1 0.18 1 15.717 3165.591 -168.645 3.601
378.9 -160.04 3.56 -0.54 -0.11 0.18 1 15.73 3165.235 -168.665 3.601
379.0 -160.05 3.55 -0.54 -0.12 0.18 1 15.743 3164.879 -168.699 3.591
379.1 -160.06 3.55 -0.54 -0.12 0.18 1 15.756 3164.523 -168.709 3.591
379.2 -160.07 3.55 -0.54 -0.13 0.18 1 15.772 3164.157 -168.719 3.591
379.3 -160.09 3.54 -0.54 -0.14 0.18 1 15.785 3163.801 -168.763 3.581
379.4 -160.1 3.54 -0.54 -0.14 0.18 1 15.798 3163.445 -168.773 3.581
379.5 -160.12 3.53 -0.53 -0.15 0.18 1 15.811 3163.089 -168.659 3.57
379.6 -160.13 3.53 -0.53 -0.16 0.18 1 15.824 3162.733 -168.669 3.57
379.7 -160.15 3.53 -0.53 -0.16 0.18 1 15.837 3162.377 -168.689 3.57
379.8 -160.16 3.52 -0.53 -0.17 0.18 1 15.85 3162.021 -168.723 3.56
379.9 -160.18 3.52 -0.53 -0.17 0.18 1 15.863 3161.666 -168.743 3.56
380.0 -160.2 3.52 -0.53 -0.17 0.18 1 15.876 3161.31 -168.763 3.56
380.1 -160.22 3.51 -0.53 -0.18 0.18 1 15.889 3160.954 -168.807 3.55
380.2 -160.23 3.51 -0.52 -0.18 0.18 1 15.9 3160.607 -168.657 3.548
380.3 -160.25 3.51 -0.52 -0.18 0.18 1 15.913 3160.251 -168.677 3.548
380.4 -160.27 3.5 -0.52 -0.19 0.18 1 15.926 3159.895 -168.721 3.538
380.5 -160.29 3.5 -0.52 -0.19 0.18 1 15.94 3159.539 -168.741 3.538
380.6 -160.31 3.5 -0.52 -0.19 0.18 1 15.95 3159.193 -168.761 3.538
380.7 -160.33 3.5 -0.52 -0.19 0.18 1 15.963 3158.837 -168.781 3.538
380.8 -160.35 3.49 -0.51 -0.19 0.18 1 15.977 3158.481 -168.664 3.527
380.9 -160.37 3.49 -0.51 -0.19 0.18 1 15.987 3158.135 -168.684 3.527
381.0 -160.38 3.49 -0.51 -0.19 0.18 1 16.01 3157.782 -168.694 3.527
381.1 -160.4 3.48 -0.51 -0.19 0.18 1 16.021 3157.435 -168.737 3.517
381.2 -160.42 3.48 -0.51 -0.19 0.18 1 16.034 3157.079 -168.757 3.517
381.3 -160.44 3.48 -0.5 -0.19 0.18 1 16.045 3156.733 -168.616 3.516
381.4 -160.46 3.48 -0.5 -0.18 0.18 1 16.058 3156.377 -168.636 3.516
381.5 -160.48 3.48 -0.5 -0.18 0.18 1 16.069 3156.031 -168.656 3.516
381.6 -160.5 3.47 -0.5 -0.18 0.18 1 16.082 3155.675 -168.699 3.506
381.7 -160.51 3.47 -0.5 -0.17 0.18 1 16.093 3155.329 -168.709 3.506
381.8 -160.53 3.47 -0.5 -0.17 0.18 1 16.106 3154.973 -168.729 3.506
381.9 -160.55 3.47 -0.49 -0.17 0.18 1 16.116 3154.626 -168.588 3.504
382.0 -160.56 3.47 -0.49 -0.16 0.18 1 16.137 3154.283 -168.598 3.504
382.1 -160.58 3.47 -0.49 -0.16 0.18 1 16.15 3153.927 -168.618 3.504
382.2 -160.59 3.46 -0.49 -0.15 0.18 1 16.161 3153.581 -168.651 3.495
382.3 -160.61 3.46 -0.49 -0.14 0.18 1 16.172 3153.234 -168.671 3.495
382.4 -160.62 3.46 -0.48 -0.14 0.18 1 16.182 3152.888 -168.518 3.493
382.5 -160.64 3.46 -0.48 -0.13 0.18 1 16.195 3152.532 -168.538 3.493
382.6 -160.65 3.46 -0.48 -0.13 0.18 1 16.206 3152.186 -168.548 3.493
382.7 -160.66 3.46 -0.48 -0.12 0.18 1 16.217 3151.839 -168.558 3.493
382.8 -160.67 3.46 -0.48 -0.11 0.18 1 16.228 3151.493 -168.568 3.493
382.9 -160.69 3.46 -0.48 -0.1 0.18 1 16.241 3151.137 -168.588 3.493
383.0 -160.7 3.46 -0.47 -0.1 0.18 1 16.252 3150.791 -168.436 3.492
383.1 -160.7 3.46 -0.47 -0.09 0.18 1 16.263 3150.444 -168.436 3.492
383.2 -160.71 3.46 -0.47 -0.08 0.18 1 16.273 3150.098 -168.446 3.492
383.3 -160.72 3.46 -0.47 -0.07 0.18 1 16.284 3149.752 -168.456 3.492
383.4 -160.73 3.46 -0.47 -0.06 0.18 1 16.297 3149.396 -168.466 3.492
383.5 -160.74 3.46 -0.47 -0.05 0.18 1 16.308 3149.05 -168.476 3.492
383.6 -160.74 3.46 -0.46 -0.05 0.18 1 16.319 3148.703 -168.313 3.49
383.7 -160.75 3.46 -0.46 -0.04 0.18 1 16.33 3148.357 -168.323 3.49
383.8 -160.75 3.46 -0.46 -0.03 0.18 1 16.34 3148.011 -168.323 3.49
383.9 -160.75 3.46 -0.46 -0.02 0.18 1 16.353 3147.655 -168.323 3.49
384.0 -160.75 3.46 -0.46 -0.01 0.18 1 16.364 3147.308 -168.323 3.49
384.1 -160.76 3.46 -0.46 -0.0 0.18 1 16.375 3146.962 -168.333 3.49
384.2 -160.76 3.46 -0.45 0.01 0.18 1 16.386 3146.616 -168.17 3.489
384.3 -160.76 3.46 -0.45 0.02 0.18 1 16.397 3146.27 -168.17 3.489
