Navio: Conteneiro L400B59T14.5 
Cenário: NE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
534.8 6257.08 4119.41 -159.76 3.18 -0.27 0.02 -0.63 0 136.211 86.63 498.535
534.9 6256.77 4119.33 -159.76 3.18 -0.27 0.02 -0.63 0 136.252 86.635 498.217
535.0 6256.46 4119.24 -159.76 3.18 -0.27 0.02 -0.63 0 136.283 86.649 497.895
535.1 6256.15 4119.16 -159.76 3.18 -0.27 0.02 -0.63 0 136.324 86.654 497.576
535.2 6255.85 4119.08 -159.75 3.18 -0.27 0.02 -0.63 0 136.326 86.626 497.267
535.3 6255.54 4118.99 -159.75 3.18 -0.27 0.02 -0.63 0 136.358 86.641 496.946
535.4 6255.23 4118.91 -159.75 3.18 -0.27 0.02 -0.63 0 136.399 86.645 496.627
535.5 6254.92 4118.82 -159.75 3.18 -0.27 0.02 -0.63 0 136.43 86.659 496.305
535.6 6254.62 4118.74 -159.75 3.18 -0.27 0.02 -0.63 0 136.467 86.666 495.996
535.7 6254.31 4118.65 -159.74 3.18 -0.27 0.02 -0.63 0 136.464 86.647 495.674
535.8 6254.0 4118.57 -159.74 3.18 -0.27 0.02 -0.63 0 136.505 86.651 495.356
535.9 6253.69 4118.48 -159.74 3.18 -0.27 0.02 -0.63 0 136.536 86.665 495.034
536.0 6253.39 4118.4 -159.74 3.18 -0.27 0.02 -0.63 0 136.573 86.672 494.725
536.1 6253.08 4118.31 -159.73 3.18 -0.27 0.02 -0.63 0 136.57 86.652 494.403
536.2 6252.77 4118.23 -159.73 3.18 -0.27 0.02 -0.63 0 136.611 86.657 494.085
536.3 6252.46 4118.14 -159.73 3.18 -0.27 0.02 -0.63 0 136.642 86.671 493.763
536.4 6252.16 4118.06 -159.73 3.18 -0.27 0.02 -0.63 0 136.679 86.678 493.454
536.5 6251.85 4117.98 -159.72 3.18 -0.27 0.02 -0.63 0 136.685 86.648 493.136
536.6 6251.54 4117.89 -159.72 3.18 -0.27 0.02 -0.63 0 136.717 86.663 492.814
536.7 6251.23 4117.81 -159.72 3.18 -0.27 0.02 -0.63 0 136.758 86.667 492.495
536.8 6250.93 4117.72 -159.72 3.18 -0.27 0.02 -0.63 0 136.785 86.684 492.183
536.9 6250.62 4117.64 -159.71 3.18 -0.27 0.02 -0.63 0 136.791 86.654 491.864
537.0 6250.31 4117.55 -159.71 3.18 -0.27 0.02 -0.63 0 136.823 86.669 491.543
537.1 6250.0 4117.47 -159.71 3.18 -0.27 0.02 -0.63 0 136.864 86.673 491.224
537.2 6249.7 4117.38 -159.71 3.18 -0.27 0.03 -0.63 0 136.892 86.69 490.912
537.3 6249.39 4117.3 -159.7 3.18 -0.27 0.03 -0.63 0 136.897 86.66 490.593
537.4 6249.08 4117.21 -159.7 3.17 -0.27 0.03 -0.63 0 136.929 86.674 490.272
537.5 6248.77 4117.13 -159.7 3.17 -0.27 0.03 -0.63 0 136.97 86.679 489.953
537.6 6248.47 4117.05 -159.7 3.17 -0.27 0.03 -0.63 0 137.007 86.686 489.644
537.7 6248.16 4116.96 -159.69 3.17 -0.27 0.03 -0.63 0 137.003 86.666 489.322
537.8 6247.85 4116.88 -159.69 3.17 -0.27 0.03 -0.63 0 137.044 86.67 489.004
537.9 6247.55 4116.79 -159.69 3.17 -0.27 0.03 -0.63 0 137.072 86.687 488.692
538.0 6247.24 4116.71 -159.69 3.17 -0.27 0.03 -0.63 0 137.113 86.692 488.373
538.1 6246.93 4116.62 -159.68 3.17 -0.27 0.03 -0.63 0 137.109 86.672 488.051
538.2 6246.63 4116.54 -159.68 3.17 -0.28 0.03 -0.63 0 137.147 86.679 487.742
538.3 6246.32 4116.46 -159.68 3.17 -0.28 0.03 -0.63 0 137.187 86.683 487.424
538.4 6246.01 4116.37 -159.68 3.17 -0.28 0.03 -0.63 0 137.219 86.697 487.102
538.5 6245.7 4116.29 -159.67 3.17 -0.28 0.03 -0.63 0 137.225 86.668 486.784
538.6 6245.4 4116.2 -159.67 3.17 -0.28 0.03 -0.63 0 137.253 86.685 486.471
538.7 6245.09 4116.12 -159.67 3.17 -0.28 0.03 -0.63 0 137.293 86.689 486.153
538.8 6244.78 4116.03 -159.67 3.17 -0.28 0.03 -0.63 0 137.325 86.703 485.831
538.9 6244.48 4115.95 -159.66 3.17 -0.28 0.03 -0.63 0 137.327 86.676 485.522
539.0 6244.17 4115.87 -159.66 3.17 -0.28 0.03 -0.63 0 137.368 86.681 485.204
539.1 6243.86 4115.78 -159.66 3.17 -0.28 0.03 -0.63 0 137.399 86.695 484.882
539.2 6243.56 4115.7 -159.65 3.17 -0.28 0.03 -0.63 0 137.402 86.668 484.573
539.3 6243.25 4115.61 -159.65 3.17 -0.28 0.03 -0.63 0 137.433 86.682 484.251
539.4 6242.95 4115.53 -159.65 3.16 -0.28 0.03 -0.63 0 137.47 86.689 483.942
539.5 6242.64 4115.44 -159.65 3.16 -0.28 0.03 -0.63 0 137.502 86.703 483.621
539.6 6242.33 4115.36 -159.64 3.16 -0.28 0.03 -0.63 0 137.508 86.674 483.302
539.7 6242.03 4115.28 -159.64 3.16 -0.28 0.03 -0.63 0 137.545 86.68 482.993
539.8 6241.72 4115.19 -159.64 3.16 -0.28 0.03 -0.63 0 137.576 86.695 482.672
539.9 6241.41 4115.11 -159.64 3.16 -0.28 0.03 -0.63 0 137.617 86.699 482.353
540.0 6241.11 4115.02 -159.63 3.16 -0.28 0.03 -0.63 0 137.61 86.682 482.041
540.1 6240.8 4114.94 -159.63 3.16 -0.28 0.03 -0.63 0 137.651 86.686 481.722
540.2 6240.5 4114.86 -159.63 3.16 -0.28 0.03 -0.63 0 137.688 86.693 481.414
540.3 6240.19 4114.77 -159.62 3.16 -0.28 0.03 -0.63 0 137.684 86.673 481.092
540.4 6239.88 4114.69 -159.62 3.16 -0.28 0.03 -0.63 0 137.725 86.678 480.773
540.5 6239.58 4114.61 -159.62 3.16 -0.28 0.03 -0.63 0 137.762 86.685 480.464
540.6 6239.27 4114.52 -159.62 3.16 -0.28 0.03 -0.63 0 137.794 86.699 480.143
540.7 6238.97 4114.44 -159.61 3.16 -0.28 0.03 -0.63 0 137.796 86.672 479.834
540.8 6238.66 4114.35 -159.61 3.16 -0.28 0.03 -0.63 0 137.828 86.686 479.512
540.9 6238.35 4114.27 -159.61 3.16 -0.28 0.03 -0.63 0 137.868 86.691 479.194
541.0 6238.05 4114.19 -159.6 3.16 -0.28 0.03 -0.63 0 137.871 86.663 478.885
541.1 6237.74 4114.1 -159.6 3.16 -0.28 0.03 -0.63 0 137.902 86.678 478.563
541.2 6237.44 4114.02 -159.6 3.16 -0.28 0.03 -0.63 0 137.939 86.685 478.254
541.3 6237.13 4113.93 -159.6 3.16 -0.28 0.03 -0.63 0 137.971 86.699 477.932
541.4 6236.83 4113.85 -159.59 3.16 -0.28 0.03 -0.63 0 137.973 86.672 477.623
541.5 6236.52 4113.77 -159.59 3.16 -0.28 0.03 -0.63 0 138.014 86.676 477.305
541.6 6236.21 4113.68 -159.59 3.16 -0.28 0.03 -0.63 0 138.045 86.69 476.983
541.7 6235.91 4113.6 -159.58 3.16 -0.28 0.03 -0.63 0 138.047 86.663 476.674
541.8 6235.6 4113.52 -159.58 3.16 -0.28 0.03 -0.63 0 138.088 86.668 476.356
541.9 6235.3 4113.43 -159.58 3.16 -0.28 0.03 -0.63 0 138.116 86.684 476.044
542.0 6234.99 4113.35 -159.58 3.16 -0.28 0.03 -0.63 0 138.157 86.689 475.725
542.1 6234.69 4113.26 -159.57 3.16 -0.28 0.03 -0.63 0 138.15 86.672 475.413
542.2 6234.38 4113.18 -159.57 3.16 -0.28 0.03 -0.63 0 138.19 86.676 475.095
542.3 6234.07 4113.1 -159.57 3.16 -0.28 0.03 -0.63 0 138.231 86.681 474.776
542.4 6233.77 4113.01 -159.56 3.16 -0.28 0.03 -0.63 0 138.224 86.663 474.464
542.5 6233.46 4112.93 -159.56 3.16 -0.28 0.03 -0.63 0 138.265 86.668 474.146
542.6 6233.16 4112.85 -159.56 3.16 -0.28 0.03 -0.63 0 138.302 86.675 473.837
542.7 6232.85 4112.76 -159.56 3.16 -0.28 0.03 -0.63 0 138.334 86.689 473.515
542.8 6232.55 4112.68 -159.55 3.16 -0.28 0.03 -0.63 0 138.336 86.662 473.206
542.9 6232.24 4112.59 -159.55 3.16 -0.28 0.03 -0.63 0 138.367 86.676 472.884
543.0 6231.93 4112.51 -159.55 3.16 -0.28 0.03 -0.63 0 138.408 86.68 472.566
543.1 6231.63 4112.43 -159.54 3.16 -0.28 0.03 -0.63 0 138.41 86.653 472.257
543.2 6231.32 4112.34 -159.54 3.16 -0.28 0.03 -0.63 0 138.442 86.667 471.936
543.3 6231.02 4112.26 -159.54 3.16 -0.28 0.03 -0.63 0 138.479 86.674 471.627
543.4 6230.71 4112.17 -159.53 3.16 -0.28 0.03 -0.63 0 138.475 86.655 471.305
543.5 6230.4 4112.09 -159.53 3.16 -0.28 0.03 -0.63 0 138.516 86.659 470.987
543.6 6230.1 4112.01 -159.53 3.16 -0.28 0.03 -0.63 0 138.553 86.666 470.678
543.7 6229.79 4111.92 -159.52 3.16 -0.28 0.03 -0.63 0 138.55 86.646 470.356
543.8 6229.49 4111.84 -159.52 3.16 -0.28 0.03 -0.63 0 138.587 86.653 470.047
543.9 6229.18 4111.76 -159.52 3.16 -0.28 0.03 -0.63 0 138.628 86.658 469.729
544.0 6228.87 4111.67 -159.52 3.16 -0.29 0.03 -0.63 0 138.659 86.672 469.407
544.1 6228.57 4111.59 -159.51 3.16 -0.29 0.03 -0.63 0 138.662 86.645 469.098
544.2 6228.26 4111.5 -159.51 3.16 -0.29 0.03 -0.63 0 138.693 86.659 468.777
544.3 6227.96 4111.42 -159.51 3.16 -0.29 0.03 -0.63 0 138.73 86.666 468.468
544.4 6227.65 4111.34 -159.5 3.16 -0.29 0.03 -0.63 0 138.736 86.636 468.15
544.5 6227.34 4111.25 -159.5 3.16 -0.29 0.03 -0.63 0 138.768 86.651 467.828
544.6 6227.04 4111.17 -159.5 3.16 -0.29 0.03 -0.63 0 138.805 86.657 467.519
544.7 6226.73 4111.08 -159.49 3.16 -0.29 0.03 -0.63 0 138.801 86.638 467.197
544.8 6226.43 4111.0 -159.49 3.16 -0.29 0.03 -0.63 0 138.838 86.645 466.888
544.9 6226.12 4110.92 -159.49 3.16 -0.29 0.03 -0.63 0 138.879 86.649 466.57
545.0 6225.81 4110.83 -159.48 3.16 -0.29 0.03 -0.63 0 138.876 86.629 466.249
545.1 6225.51 4110.75 -159.48 3.16 -0.29 0.03 -0.63 0 138.913 86.636 465.94
545.2 6225.2 4110.66 -159.48 3.16 -0.29 0.03 -0.63 0 138.945 86.65 465.618
545.3 6224.89 4110.58 -159.47 3.16 -0.29 0.03 -0.63 0 138.95 86.621 465.3
545.4 6224.59 4110.5 -159.47 3.16 -0.29 0.03 -0.63 0 138.987 86.628 464.991
545.5 6224.28 4110.41 -159.47 3.16 -0.29 0.03 -0.63 0 139.019 86.642 464.669
545.6 6223.97 4110.33 -159.46 3.16 -0.29 0.03 -0.63 0 139.025 86.613 464.351
545.7 6223.67 4110.24 -159.46 3.16 -0.29 0.03 -0.63 0 139.053 86.629 464.039
545.8 6223.36 4110.16 -159.46 3.16 -0.29 0.03 -0.63 0 139.094 86.634 463.72
545.9 6223.05 4110.08 -159.45 3.16 -0.29 0.03 -0.63 0 139.099 86.604 463.402
546.0 6222.75 4109.99 -159.45 3.16 -0.29 0.03 -0.63 0 139.127 86.621 463.09
546.1 6222.44 4109.91 -159.45 3.16 -0.29 0.03 -0.63 0 139.168 86.625 462.772
546.2 6222.14 4109.82 -159.44 3.16 -0.29 0.03 -0.63 0 139.161 86.608 462.459
546.3 6221.83 4109.74 -159.44 3.16 -0.29 0.03 -0.63 0 139.202 86.612 462.141
546.4 6221.52 4109.66 -159.44 3.16 -0.29 0.03 -0.63 0 139.243 86.617 461.823
546.5 6221.22 4109.57 -159.43 3.16 -0.29 0.03 -0.63 0 139.235 86.6 461.511
546.6 6220.91 4109.49 -159.43 3.16 -0.29 0.03 -0.63 0 139.276 86.604 461.193
546.7 6220.6 4109.4 -159.43 3.16 -0.29 0.03 -0.63 0 139.308 86.618 460.871
546.8 6220.3 4109.32 -159.42 3.16 -0.29 0.03 -0.63 0 139.31 86.591 460.562
546.9 6219.99 4109.24 -159.42 3.16 -0.29 0.03 -0.63 0 139.351 86.596 460.244
547.0 6219.68 4109.15 -159.42 3.16 -0.29 0.03 -0.63 0 139.382 86.61 459.922
547.1 6219.38 4109.07 -159.41 3.16 -0.29 0.03 -0.63 0 139.384 86.583 459.613
547.2 6219.07 4108.98 -159.41 3.16 -0.29 0.03 -0.63 0 139.416 86.597 459.292
547.3 6218.76 4108.9 -159.41 3.16 -0.29 0.03 -0.63 0 139.457 86.602 458.974
547.4 6218.46 4108.82 -159.4 3.16 -0.29 0.03 -0.63 0 139.459 86.574 458.665
547.5 6218.15 4108.73 -159.4 3.16 -0.29 0.03 -0.63 0 139.49 86.589 458.343
547.6 6217.85 4108.65 -159.4 3.16 -0.29 0.03 -0.63 0 139.528 86.596 458.034
547.7 6217.54 4108.56 -159.39 3.16 -0.29 0.03 -0.63 0 139.524 86.576 457.713
547.8 6217.23 4108.48 -159.39 3.16 -0.29 0.03 -0.63 0 139.565 86.58 457.395
547.9 6216.93 4108.4 -159.39 3.16 -0.29 0.03 -0.63 0 139.602 86.587 457.086
548.0 6216.62 4108.31 -159.38 3.16 -0.29 0.04 -0.63 0 139.599 86.567 456.764
548.1 6216.32 4108.23 -159.38 3.16 -0.29 0.04 -0.63 0 139.636 86.574 456.455
548.2 6216.01 4108.14 -159.38 3.16 -0.29 0.04 -0.63 0 139.667 86.589 456.134
548.3 6215.7 4108.06 -159.37 3.16 -0.29 0.04 -0.63 0 139.673 86.559 455.816
548.4 6215.4 4107.98 -159.37 3.16 -0.29 0.04 -0.63 0 139.71 86.566 455.507
548.5 6215.09 4107.89 -159.37 3.16 -0.29 0.04 -0.63 0 139.742 86.58 455.185
548.6 6214.79 4107.81 -159.36 3.16 -0.29 0.04 -0.63 0 139.744 86.553 454.876
548.7 6214.48 4107.72 -159.36 3.16 -0.29 0.04 -0.63 0 139.775 86.567 454.555
548.8 6214.17 4107.64 -159.35 3.16 -0.29 0.04 -0.63 0 139.781 86.538 454.237
548.9 6213.87 4107.56 -159.35 3.15 -0.29 0.04 -0.63 0 139.818 86.545 453.928
549.0 6213.56 4107.47 -159.35 3.15 -0.29 0.04 -0.63 0 139.85 86.559 453.606
549.1 6213.26 4107.39 -159.34 3.15 -0.29 0.04 -0.63 0 139.852 86.532 453.297
549.2 6212.95 4107.31 -159.34 3.15 -0.29 0.04 -0.63 0 139.893 86.536 452.979
549.3 6212.65 4107.22 -159.34 3.15 -0.29 0.04 -0.63 0 139.921 86.553 452.667
549.4 6212.34 4107.14 -159.33 3.15 -0.29 0.04 -0.63 0 139.927 86.523 452.349
549.5 6212.04 4107.06 -159.33 3.15 -0.29 0.04 -0.63 0 139.964 86.53 452.04
549.6 6211.73 4106.97 -159.33 3.15 -0.3 0.04 -0.63 0 139.995 86.545 451.718
549.7 6211.43 4106.89 -159.32 3.15 -0.3 0.04 -0.63 0 139.997 86.517 451.41
549.8 6211.12 4106.8 -159.32 3.15 -0.3 0.04 -0.63 0 140.029 86.532 451.088
549.9 6210.82 4106.72 -159.31 3.15 -0.3 0.04 -0.63 0 140.031 86.505 450.779
550.0 6210.51 4106.64 -159.31 3.15 -0.3 0.04 -0.63 0 140.072 86.509 450.461
550.1 6210.21 4106.55 -159.31 3.15 -0.3 0.04 -0.63 0 140.1 86.526 450.149
550.2 6209.9 4106.47 -159.3 3.15 -0.3 0.04 -0.63 0 140.106 86.496 449.831
550.3 6209.6 4106.39 -159.3 3.15 -0.3 0.04 -0.63 0 140.143 86.503 449.522
550.4 6209.29 4106.3 -159.3 3.15 -0.3 0.04 -0.63 0 140.174 86.517 449.201
550.5 6208.99 4106.22 -159.29 3.14 -0.3 0.04 -0.63 0 140.176 86.49 448.892
550.6 6208.68 4106.14 -159.29 3.14 -0.3 0.04 -0.63 0 140.217 86.495 448.574
550.7 6208.38 4106.05 -159.28 3.14 -0.3 0.04 -0.63 0 140.21 86.477 448.262
550.8 6208.07 4105.97 -159.28 3.14 -0.3 0.04 -0.63 0 140.251 86.482 447.943
550.9 6207.77 4105.89 -159.28 3.14 -0.3 0.04 -0.63 0 140.288 86.489 447.635
551.0 6207.46 4105.8 -159.27 3.14 -0.3 0.04 -0.63 0 140.285 86.469 447.313
551.1 6207.16 4105.72 -159.27 3.14 -0.3 0.04 -0.63 0 140.322 86.476 447.004
551.2 6206.86 4105.64 -159.27 3.14 -0.3 0.04 -0.63 0 140.359 86.483 446.696
551.3 6206.55 4105.55 -159.26 3.14 -0.3 0.04 -0.63 0 140.355 86.463 446.374
551.4 6206.25 4105.47 -159.26 3.14 -0.3 0.04 -0.63 0 140.393 86.47 446.065
551.5 6205.94 4105.39 -159.25 3.14 -0.3 0.04 -0.63 0 140.398 86.441 445.747
551.6 6205.64 4105.3 -159.25 3.14 -0.3 0.04 -0.63 0 140.426 86.457 445.435
551.7 6205.33 4105.22 -159.25 3.14 -0.3 0.04 -0.63 0 140.467 86.462 445.117
551.8 6205.03 4105.14 -159.24 3.14 -0.3 0.04 -0.63 0 140.469 86.435 444.808
551.9 6204.73 4105.05 -159.24 3.14 -0.3 0.04 -0.63 0 140.497 86.451 444.496
552.0 6204.42 4104.97 -159.23 3.14 -0.3 0.04 -0.63 0 140.503 86.422 444.178
552.1 6204.12 4104.89 -159.23 3.14 -0.3 0.04 -0.63 0 140.54 86.429 443.869
552.2 6203.81 4104.8 -159.23 3.14 -0.3 0.04 -0.63 0 140.572 86.443 443.548
552.3 6203.51 4104.72 -159.22 3.14 -0.3 0.04 -0.63 0 140.574 86.416 443.239
552.4 6203.2 4104.64 -159.22 3.14 -0.3 0.04 -0.63 0 140.614 86.42 442.921
552.5 6202.9 4104.55 -159.22 3.14 -0.3 0.04 -0.63 0 140.642 86.437 442.609
552.6 6202.6 4104.47 -159.21 3.14 -0.3 0.04 -0.63 0 140.644 86.41 442.3
552.7 6202.29 4104.39 -159.21 3.14 -0.3 0.04 -0.63 0 140.685 86.414 441.982
552.8 6201.99 4104.3 -159.2 3.14 -0.3 0.04 -0.63 0 140.678 86.397 441.67
552.9 6201.68 4104.22 -159.2 3.14 -0.3 0.04 -0.63 0 140.719 86.401 441.352
553.0 6201.38 4104.14 -159.2 3.14 -0.3 0.04 -0.63 0 140.756 86.408 441.043
553.1 6201.07 4104.05 -159.19 3.14 -0.3 0.04 -0.63 0 140.753 86.389 440.722
553.2 6200.77 4103.97 -159.19 3.14 -0.3 0.04 -0.63 0 140.79 86.395 440.413
553.3 6200.47 4103.89 -159.18 3.14 -0.3 0.04 -0.63 0 140.792 86.368 440.104
553.4 6200.16 4103.8 -159.18 3.14 -0.3 0.04 -0.63 0 140.823 86.383 439.783
553.5 6199.86 4103.72 -159.18 3.14 -0.3 0.04 -0.63 0 140.861 86.389 439.474
553.6 6199.55 4103.64 -159.17 3.14 -0.3 0.04 -0.63 0 140.866 86.36 439.156
553.7 6199.25 4103.55 -159.17 3.14 -0.3 0.04 -0.63 0 140.894 86.377 438.844
553.8 6198.94 4103.47 -159.16 3.14 -0.3 0.04 -0.63 0 140.9 86.347 438.526
553.9 6198.64 4103.39 -159.16 3.14 -0.3 0.04 -0.63 0 140.937 86.354 438.217
554.0 6198.33 4103.3 -159.15 3.14 -0.3 0.04 -0.63 0 140.934 86.334 437.896
554.1 6198.03 4103.22 -159.15 3.14 -0.3 0.04 -0.63 0 140.971 86.341 437.587
554.2 6197.72 4103.13 -159.15 3.14 -0.3 0.04 -0.63 0 141.003 86.355 437.266
554.3 6197.42 4103.05 -159.14 3.15 -0.3 0.04 -0.63 0 141.005 86.328 436.957
554.4 6197.12 4102.97 -159.14 3.15 -0.3 0.04 -0.63 0 141.042 86.335 436.648
554.5 6196.81 4102.88 -159.13 3.15 -0.3 0.04 -0.63 0 141.038 86.315 436.327
554.6 6196.51 4102.8 -159.13 3.15 -0.3 0.04 -0.63 0 141.075 86.322 436.018
554.7 6196.2 4102.72 -159.13 3.15 -0.3 0.04 -0.63 0 141.116 86.327 435.7
554.8 6195.9 4102.63 -159.12 3.15 -0.3 0.04 -0.63 0 141.109 86.31 435.388
554.9 6195.59 4102.55 -159.12 3.15 -0.3 0.04 -0.63 0 141.15 86.314 435.07
555.0 6195.29 4102.47 -159.11 3.15 -0.3 0.04 -0.63 0 141.152 86.287 434.761
555.1 6194.98 4102.38 -159.11 3.15 -0.31 0.04 -0.63 0 141.184 86.301 434.44
555.2 6194.68 4102.3 -159.11 3.15 -0.31 0.04 -0.63 0 141.221 86.308 434.131
555.3 6194.37 4102.21 -159.1 3.15 -0.31 0.04 -0.63 0 141.217 86.288 433.81
555.4 6194.07 4102.13 -159.1 3.15 -0.31 0.04 -0.63 0 141.255 86.295 433.501
555.5 6193.76 4102.05 -159.09 3.15 -0.31 0.04 -0.63 0 141.26 86.266 433.183
555.6 6193.46 4101.96 -159.09 3.15 -0.31 0.04 -0.63 0 141.288 86.282 432.871
555.7 6193.15 4101.88 -159.08 3.15 -0.31 0.04 -0.63 0 141.294 86.253 432.553
555.8 6192.85 4101.8 -159.08 3.15 -0.31 0.04 -0.63 0 141.331 86.26 432.245
555.9 6192.54 4101.71 -159.08 3.15 -0.31 0.04 -0.63 0 141.363 86.274 431.923
556.0 6192.24 4101.63 -159.07 3.15 -0.31 0.04 -0.63 0 141.365 86.247 431.614
556.1 6191.93 4101.54 -159.07 3.15 -0.31 0.04 -0.63 0 141.396 86.261 431.293
556.2 6191.62 4101.46 -159.06 3.15 -0.31 0.04 -0.63 0 141.402 86.232 430.975
556.3 6191.32 4101.38 -159.06 3.15 -0.31 0.04 -0.63 0 141.439 86.239 430.666
556.4 6191.01 4101.29 -159.05 3.15 -0.31 0.04 -0.63 0 141.436 86.219 430.345
556.5 6190.71 4101.21 -159.05 3.15 -0.31 0.04 -0.63 0 141.473 86.226 430.036
556.6 6190.4 4101.12 -159.05 3.15 -0.31 0.04 -0.63 0 141.505 86.24 429.715
556.7 6190.1 4101.04 -159.04 3.15 -0.31 0.04 -0.63 0 141.507 86.213 429.406
556.8 6189.79 4100.96 -159.04 3.15 -0.31 0.04 -0.63 0 141.548 86.218 429.088
556.9 6189.49 4100.87 -159.03 3.15 -0.31 0.04 -0.63 0 141.541 86.2 428.776
557.0 6189.18 4100.79 -159.03 3.15 -0.31 0.04 -0.63 0 141.581 86.205 428.458
557.1 6188.88 4100.7 -159.02 3.15 -0.31 0.04 -0.63 0 141.574 86.187 428.146
557.2 6188.57 4100.62 -159.02 3.15 -0.31 0.04 -0.63 0 141.615 86.192 427.828
557.3 6188.27 4100.54 -159.01 3.15 -0.31 0.04 -0.63 0 141.617 86.165 427.52
557.4 6187.96 4100.45 -159.01 3.15 -0.31 0.04 -0.63 0 141.649 86.179 427.198
557.5 6187.66 4100.37 -159.01 3.15 -0.31 0.04 -0.63 0 141.686 86.186 426.89
557.6 6187.35 4100.29 -159.0 3.15 -0.31 0.04 -0.63 0 141.692 86.157 426.572
557.7 6187.05 4100.2 -159.0 3.15 -0.31 0.04 -0.63 0 141.72 86.173 426.26
557.8 6186.74 4100.12 -158.99 3.15 -0.31 0.04 -0.63 0 141.725 86.144 425.942
557.9 6186.44 4100.03 -158.99 3.15 -0.31 0.04 -0.63 0 141.753 86.16 425.63
558.0 6186.13 4099.95 -158.98 3.15 -0.31 0.04 -0.63 0 141.759 86.131 425.312
558.1 6185.83 4099.87 -158.98 3.15 -0.31 0.04 -0.63 0 141.796 86.138 425.003
558.2 6185.52 4099.78 -158.97 3.14 -0.31 0.04 -0.63 0 141.793 86.118 424.682
558.3 6185.22 4099.7 -158.97 3.14 -0.31 0.05 -0.63 0 141.83 86.125 424.373
558.4 6184.91 4099.61 -158.97 3.14 -0.31 0.05 -0.63 0 141.862 86.139 424.052
558.5 6184.61 4099.53 -158.96 3.14 -0.31 0.05 -0.63 0 141.864 86.112 423.743
558.6 6184.31 4099.45 -158.96 3.14 -0.31 0.05 -0.63 0 141.901 86.119 423.435
558.7 6184.0 4099.36 -158.95 3.14 -0.31 0.05 -0.63 0 141.897 86.099 423.113
558.8 6183.7 4099.28 -158.95 3.14 -0.31 0.05 -0.63 0 141.935 86.106 422.805
558.9 6183.39 4099.2 -158.94 3.14 -0.31 0.05 -0.63 0 141.94 86.077 422.487
559.0 6183.09 4099.11 -158.94 3.14 -0.31 0.05 -0.63 0 141.968 86.093 422.175
559.1 6182.78 4099.03 -158.93 3.14 -0.31 0.05 -0.63 0 141.974 86.064 421.857
559.2 6182.48 4098.94 -158.93 3.14 -0.31 0.05 -0.63 0 142.002 86.081 421.545
559.3 6182.18 4098.86 -158.92 3.14 -0.31 0.05 -0.63 0 142.004 86.054 421.236
559.4 6181.87 4098.78 -158.92 3.14 -0.31 0.05 -0.63 0 142.045 86.058 420.919
559.5 6181.57 4098.69 -158.92 3.14 -0.31 0.05 -0.63 0 142.073 86.075 420.606
559.6 6181.26 4098.61 -158.91 3.14 -0.31 0.05 -0.63 0 142.079 86.045 420.289
559.7 6180.96 4098.53 -158.91 3.14 -0.31 0.05 -0.63 0 142.116 86.052 419.98
559.8 6180.66 4098.44 -158.9 3.13 -0.31 0.05 -0.63 0 142.109 86.035 419.668
559.9 6180.35 4098.36 -158.9 3.13 -0.31 0.05 -0.63 0 142.149 86.039 419.35
560.0 6180.05 4098.28 -158.89 3.13 -0.31 0.05 -0.63 0 142.152 86.012 419.042
560.1 6179.75 4098.19 -158.89 3.13 -0.31 0.05 -0.63 0 142.179 86.029 418.73
560.2 6179.44 4098.11 -158.88 3.13 -0.31 0.05 -0.63 0 142.185 85.999 418.412
560.3 6179.14 4098.03 -158.88 3.13 -0.31 0.05 -0.63 0 142.222 86.006 418.103
560.4 6178.83 4097.94 -158.87 3.13 -0.31 0.05 -0.63 0 142.219 85.987 417.782
560.5 6178.53 4097.86 -158.87 3.13 -0.31 0.05 -0.63 0 142.256 85.994 417.473
560.6 6178.23 4097.77 -158.86 3.13 -0.32 0.05 -0.63 0 142.249 85.976 417.161
560.7 6177.92 4097.69 -158.86 3.13 -0.32 0.05 -0.63 0 142.29 85.981 416.844
560.8 6177.62 4097.61 -158.85 3.13 -0.32 0.05 -0.63 0 142.292 85.954 416.535
560.9 6177.32 4097.52 -158.85 3.13 -0.32 0.05 -0.63 0 142.32 85.97 416.223
561.0 6177.02 4097.44 -158.84 3.13 -0.32 0.05 -0.63 0 142.322 85.943 415.915
561.1 6176.71 4097.36 -158.84 3.13 -0.32 0.05 -0.63 0 142.363 85.948 415.597
561.2 6176.41 4097.27 -158.84 3.13 -0.32 0.05 -0.63 0 142.391 85.964 415.285
561.3 6176.11 4097.19 -158.83 3.13 -0.32 0.05 -0.63 0 142.393 85.937 414.976
561.4 6175.8 4097.11 -158.83 3.13 -0.32 0.05 -0.63 0 142.434 85.942 414.659
561.5 6175.5 4097.02 -158.82 3.13 -0.32 0.05 -0.63 0 142.427 85.925 414.346
561.6 6175.2 4096.94 -158.82 3.13 -0.32 0.05 -0.63 0 142.464 85.931 414.038
561.7 6174.89 4096.86 -158.81 3.13 -0.32 0.05 -0.63 0 142.47 85.902 413.72
561.8 6174.59 4096.77 -158.81 3.13 -0.32 0.05 -0.63 0 142.497 85.919 413.408
