Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-139.08 1.81 -0.57 0.07 0.63 0 135.612 318.89
-139.07 1.82 -0.57 0.07 0.63 0 135.587 318.715
-139.06 1.82 -0.57 0.07 0.63 0 135.575 318.54
-139.06 1.82 -0.57 0.07 0.63 0 135.549 318.365
-139.05 1.82 -0.57 0.07 0.63 0 135.527 318.183
-139.04 1.82 -0.57 0.07 0.63 0 135.511 318.015
-139.03 1.82 -0.56 0.07 0.63 0 135.489 317.833
-139.03 1.82 -0.56 0.07 0.63 0 135.464 317.658
-139.02 1.82 -0.56 0.07 0.63 0 135.451 317.483
-139.01 1.82 -0.56 0.07 0.63 0 135.426 317.308
-139.0 1.83 -0.56 0.07 0.63 0 135.404 317.126
-139.0 1.83 -0.56 0.07 0.63 0 135.378 316.951
-138.99 1.83 -0.56 0.07 0.63 0 135.366 316.776
-138.98 1.83 -0.56 0.07 0.63 0 135.341 316.601
-138.98 1.83 -0.56 0.07 0.63 0 135.315 316.426
-138.97 1.83 -0.56 0.07 0.63 0 135.293 316.244
-138.96 1.83 -0.56 0.07 0.63 0 135.277 316.076
-138.95 1.83 -0.56 0.07 0.63 0 135.255 315.895
-138.95 1.83 -0.56 0.07 0.63 0 135.23 315.72
-138.94 1.82 -0.56 0.07 0.63 0 135.208 315.538
-138.93 1.82 -0.56 0.07 0.63 0 135.192 315.37
-138.92 1.82 -0.56 0.07 0.63 0 135.167 315.195
-138.92 1.82 -0.55 0.07 0.63 0 135.144 315.013
-138.91 1.82 -0.55 0.07 0.63 0 135.119 314.839
-138.9 1.82 -0.55 0.07 0.63 0 135.097 314.657
-138.9 1.82 -0.55 0.07 0.63 0 135.081 314.489
-138.89 1.82 -0.55 0.07 0.63 0 135.056 314.314
-138.88 1.82 -0.55 0.07 0.63 0 135.034 314.133
-138.87 1.81 -0.55 0.07 0.63 0 135.009 313.958
-138.87 1.81 -0.55 0.07 0.63 0 134.983 313.783
-138.86 1.81 -0.55 0.07 0.63 0 134.968 313.616
-138.85 1.81 -0.55 0.07 0.63 0 134.945 313.434
-138.84 1.81 -0.54 0.07 0.63 0 134.92 313.259
-138.84 1.8 -0.54 0.07 0.63 0 134.895 313.085
-138.83 1.8 -0.54 0.07 0.63 0 134.879 312.917
-138.82 1.8 -0.54 0.07 0.63 0 134.854 312.743
-138.81 1.8 -0.54 0.07 0.63 0 134.829 312.568
-138.81 1.79 -0.54 0.07 0.63 0 134.803 312.393
-138.8 1.79 -0.54 0.07 0.63 0 134.788 312.226
-138.79 1.79 -0.54 0.07 0.63 0 134.763 312.051
-138.78 1.78 -0.54 0.07 0.63 0 134.737 311.877
-138.78 1.78 -0.54 0.07 0.63 0 134.712 311.702
-138.77 1.78 -0.53 0.07 0.63 0 134.696 311.535
-138.76 1.78 -0.53 0.07 0.63 0 134.671 311.36
-138.76 1.77 -0.53 0.07 0.63 0 134.646 311.186
-138.75 1.77 -0.53 0.07 0.63 0 134.63 311.018
-138.74 1.77 -0.53 0.07 0.63 0 134.605 310.844
-138.73 1.76 -0.53 0.07 0.63 0 134.577 310.676
-138.73 1.76 -0.53 0.07 0.63 0 134.561 310.509
-138.72 1.76 -0.53 0.07 0.63 0 134.536 310.335
-138.71 1.76 -0.53 0.07 0.63 0 134.507 310.167
-138.7 1.75 -0.53 0.07 0.63 0 134.492 310.0
-138.7 1.75 -0.53 0.07 0.63 0 134.467 309.825
-138.69 1.75 -0.52 0.07 0.63 0 134.438 309.658
-138.68 1.74 -0.52 0.07 0.63 0 134.423 309.491
-138.67 1.74 -0.52 0.07 0.63 0 134.394 309.323
-138.67 1.74 -0.52 0.07 0.63 0 134.379 309.156
-138.66 1.74 -0.52 0.07 0.63 0 134.353 308.982
-138.65 1.73 -0.52 0.07 0.63 0 134.335 308.822
-138.65 1.73 -0.52 0.07 0.63 0 134.306 308.654
-138.64 1.73 -0.52 0.07 0.63 0 134.291 308.487
-138.63 1.73 -0.52 0.07 0.63 0 134.263 308.32
-138.62 1.73 -0.52 0.07 0.63 0 134.237 308.145
-138.62 1.72 -0.52 0.07 0.63 0 134.219 307.985
-138.61 1.72 -0.52 0.07 0.63 0 134.2 307.825
-138.6 1.72 -0.52 0.07 0.63 0 134.175 307.651
-138.59 1.72 -0.52 0.07 0.63 0 134.156 307.491
-138.59 1.72 -0.52 0.07 0.63 0 134.128 307.323
-138.58 1.72 -0.52 0.07 0.63 0 134.112 307.157
-138.57 1.71 -0.52 0.07 0.63 0 134.084 306.989
-138.56 1.71 -0.52 0.07 0.63 0 134.065 306.829
-138.56 1.71 -0.52 0.07 0.63 0 134.04 306.655
-138.55 1.71 -0.52 0.07 0.63 0 134.021 306.495
-138.54 1.71 -0.52 0.07 0.63 0 133.993 306.328
-138.54 1.71 -0.52 0.07 0.63 0 133.974 306.168
-138.53 1.71 -0.52 0.07 0.63 0 133.958 306.001
-138.52 1.71 -0.52 0.07 0.63 0 133.93 305.834
-138.51 1.71 -0.52 0.07 0.63 0 133.911 305.674
-138.51 1.71 -0.52 0.07 0.63 0 133.883 305.507
-138.5 1.71 -0.52 0.07 0.63 0 133.868 305.34
-138.49 1.71 -0.52 0.07 0.63 0 133.839 305.173
-138.48 1.71 -0.52 0.07 0.63 0 133.821 305.013
-138.48 1.71 -0.52 0.07 0.63 0 133.792 304.846
-138.47 1.71 -0.52 0.07 0.63 0 133.774 304.686
-138.46 1.71 -0.52 0.07 0.63 0 133.758 304.52
-138.45 1.71 -0.52 0.07 0.63 0 133.73 304.352
-138.45 1.71 -0.52 0.07 0.63 0 133.711 304.193
-138.44 1.71 -0.52 0.07 0.63 0 133.686 304.019
-138.43 1.71 -0.52 0.07 0.63 0 133.667 303.859
-138.42 1.72 -0.52 0.07 0.63 0 133.639 303.692
-138.42 1.72 -0.52 0.07 0.63 0 133.62 303.532
-138.41 1.72 -0.52 0.07 0.63 0 133.595 303.359
-138.4 1.72 -0.52 0.07 0.63 0 133.576 303.199
-138.4 1.72 -0.53 0.07 0.63 0 133.551 303.025
-138.39 1.72 -0.53 0.07 0.63 0 133.532 302.866
-138.38 1.73 -0.53 0.07 0.63 0 133.504 302.699
-138.37 1.73 -0.53 0.07 0.63 0 133.488 302.532
-138.37 1.73 -0.53 0.07 0.63 0 133.46 302.365
-138.36 1.73 -0.53 0.07 0.63 0 133.444 302.199
-138.35 1.73 -0.53 0.07 0.63 0 133.416 302.032
-138.34 1.74 -0.53 0.07 0.63 0 133.397 301.872
-138.34 1.74 -0.53 0.07 0.63 0 133.372 301.699
-138.33 1.74 -0.53 0.07 0.63 0 133.347 301.525
-138.32 1.74 -0.53 0.07 0.63 0 133.328 301.366
-138.31 1.74 -0.53 0.07 0.63 0 133.303 301.192
-138.31 1.75 -0.53 0.07 0.63 0 133.284 301.033
-138.3 1.75 -0.53 0.07 0.63 0 133.259 300.859
-138.29 1.75 -0.53 0.07 0.63 0 133.231 300.692
-138.28 1.75 -0.53 0.07 0.63 0 133.215 300.526
-138.28 1.75 -0.53 0.07 0.63 0 133.19 300.353
-138.27 1.76 -0.53 0.07 0.63 0 133.162 300.186
-138.26 1.76 -0.54 0.07 0.63 0 133.136 300.013
-138.25 1.76 -0.54 0.07 0.63 0 133.121 299.847
-138.25 1.76 -0.54 0.07 0.63 0 133.092 299.68
-138.24 1.77 -0.54 0.07 0.63 0 133.067 299.506
-138.23 1.77 -0.54 0.07 0.63 0 133.051 299.34
-138.22 1.77 -0.54 0.07 0.63 0 133.026 299.167
-138.22 1.77 -0.54 0.07 0.63 0 132.998 299.0
-138.21 1.77 -0.54 0.07 0.63 0 132.973 298.827
-138.2 1.77 -0.54 0.07 0.63 0 132.947 298.654
-138.2 1.78 -0.54 0.07 0.63 0 132.932 298.488
-138.19 1.78 -0.54 0.07 0.63 0 132.907 298.315
-138.18 1.78 -0.54 0.07 0.63 0 132.878 298.148
-138.17 1.78 -0.54 0.07 0.63 0 132.853 297.975
-138.17 1.78 -0.54 0.08 0.63 0 132.828 297.801
-138.16 1.78 -0.54 0.08 0.63 0 132.803 297.628
-138.15 1.78 -0.54 0.08 0.63 0 132.777 297.455
-138.14 1.78 -0.54 0.08 0.63 0 132.762 297.289
-138.14 1.78 -0.54 0.08 0.63 0 132.736 297.116
-138.13 1.79 -0.54 0.08 0.63 0 132.711 296.943
-138.12 1.79 -0.54 0.08 0.63 0 132.683 296.777
-138.11 1.79 -0.54 0.08 0.63 0 132.658 296.603
-138.11 1.79 -0.54 0.08 0.63 0 132.632 296.43
-138.1 1.79 -0.54 0.08 0.63 0 132.607 296.257
-138.09 1.79 -0.54 0.08 0.63 0 132.582 296.084
-138.08 1.79 -0.54 0.08 0.63 0 132.557 295.911
-138.07 1.79 -0.54 0.08 0.63 0 132.531 295.738
-138.07 1.79 -0.54 0.08 0.63 0 132.506 295.565
-138.06 1.79 -0.54 0.08 0.63 0 132.481 295.392
-138.05 1.79 -0.54 0.08 0.63 0 132.462 295.233
-138.04 1.79 -0.54 0.08 0.63 0 132.437 295.06
-138.04 1.78 -0.54 0.08 0.63 0 132.412 294.887
-138.03 1.78 -0.54 0.08 0.63 0 132.387 294.715
-138.02 1.78 -0.54 0.08 0.63 0 132.361 294.542
-138.01 1.78 -0.54 0.08 0.63 0 132.336 294.369
-138.01 1.78 -0.54 0.08 0.63 0 132.311 294.196
-138.0 1.78 -0.54 0.08 0.63 0 132.283 294.03
-137.99 1.78 -0.53 0.08 0.63 0 132.257 293.857
-137.98 1.78 -0.53 0.08 0.63 0 132.232 293.684
-137.98 1.78 -0.53 0.08 0.63 0 132.207 293.511
-137.97 1.77 -0.53 0.08 0.63 0 132.182 293.339
-137.96 1.77 -0.53 0.08 0.63 0 132.153 293.172
-137.95 1.77 -0.53 0.08 0.63 0 132.128 293.0
-137.94 1.77 -0.53 0.08 0.63 0 132.103 292.827
-137.94 1.77 -0.53 0.08 0.63 0 132.084 292.668
-137.93 1.77 -0.53 0.08 0.63 0 132.059 292.496
-137.92 1.76 -0.53 0.08 0.63 0 132.034 292.323
-137.91 1.76 -0.53 0.08 0.63 0 132.005 292.157
-137.91 1.76 -0.53 0.08 0.63 0 131.98 291.984
-137.9 1.76 -0.53 0.08 0.63 0 131.955 291.812
-137.89 1.76 -0.53 0.08 0.63 0 131.927 291.646
-137.88 1.75 -0.53 0.08 0.63 0 131.901 291.473
-137.87 1.75 -0.53 0.08 0.63 0 131.883 291.315
-137.87 1.75 -0.52 0.08 0.63 0 131.858 291.142
-137.86 1.75 -0.52 0.08 0.63 0 131.829 290.976
-137.85 1.74 -0.52 0.08 0.63 0 131.804 290.804
-137.84 1.74 -0.52 0.08 0.63 0 131.776 290.638
-137.84 1.74 -0.52 0.08 0.63 0 131.751 290.466
-137.83 1.74 -0.52 0.08 0.63 0 131.732 290.307
-137.82 1.74 -0.52 0.08 0.63 0 131.704 290.142
-137.81 1.73 -0.52 0.08 0.63 0 131.678 289.969
-137.8 1.73 -0.52 0.08 0.63 0 131.65 289.803
-137.8 1.73 -0.52 0.08 0.63 0 131.622 289.638
-137.79 1.73 -0.52 0.08 0.63 0 131.603 289.479
-137.78 1.72 -0.51 0.08 0.63 0 131.578 289.307
-137.77 1.72 -0.51 0.08 0.63 0 131.55 289.141
-137.77 1.72 -0.51 0.08 0.63 0 131.521 288.976
-137.76 1.72 -0.51 0.08 0.63 0 131.503 288.818
-137.75 1.71 -0.51 0.08 0.63 0 131.475 288.652
-137.74 1.71 -0.51 0.08 0.63 0 131.449 288.48
-137.73 1.71 -0.51 0.08 0.63 0 131.421 288.314
-137.73 1.71 -0.51 0.08 0.63 0 131.402 288.156
-137.72 1.71 -0.51 0.08 0.63 0 131.374 287.99
-137.71 1.7 -0.51 0.08 0.63 0 131.346 287.825
-137.7 1.7 -0.51 0.08 0.63 0 131.327 287.667
-137.7 1.7 -0.51 0.08 0.63 0 131.299 287.501
-137.69 1.7 -0.5 0.08 0.63 0 131.271 287.336
-137.68 1.7 -0.5 0.08 0.63 0 131.242 287.17
-137.67 1.7 -0.5 0.08 0.63 0 131.224 287.012
-137.66 1.7 -0.5 0.08 0.63 0 131.195 286.847
-137.66 1.69 -0.5 0.08 0.63 0 131.164 286.688
-137.65 1.69 -0.5 0.08 0.63 0 131.145 286.53
-137.64 1.69 -0.5 0.08 0.63 0 131.117 286.364
-137.63 1.69 -0.5 0.08 0.63 0 131.089 286.199
-137.63 1.69 -0.5 0.08 0.63 0 131.061 286.034
-137.62 1.69 -0.5 0.08 0.63 0 131.042 285.876
-137.61 1.69 -0.5 0.08 0.63 0 131.014 285.71
-137.6 1.69 -0.5 0.08 0.63 0 130.983 285.552
-137.59 1.69 -0.5 0.08 0.63 0 130.964 285.394
-137.59 1.69 -0.5 0.08 0.63 0 130.936 285.229
-137.58 1.69 -0.5 0.08 0.63 0 130.907 285.063
-137.57 1.69 -0.5 0.08 0.63 0 130.889 284.906
-137.56 1.69 -0.5 0.08 0.63 0 130.86 284.74
-137.56 1.69 -0.5 0.08 0.63 0 130.829 284.582
-137.55 1.69 -0.5 0.08 0.63 0 130.801 284.416
-137.54 1.69 -0.5 0.08 0.63 0 130.782 284.259
-137.53 1.69 -0.5 0.08 0.63 0 130.754 284.093
-137.52 1.69 -0.5 0.08 0.63 0 130.726 283.928
-137.52 1.69 -0.5 0.08 0.63 0 130.704 283.777
-137.51 1.69 -0.5 0.08 0.63 0 130.676 283.612
-137.5 1.69 -0.5 0.08 0.63 0 130.648 283.447
-137.49 1.69 -0.5 0.08 0.63 0 130.619 283.282
-137.48 1.69 -0.5 0.08 0.63 0 130.601 283.124
-137.48 1.69 -0.5 0.08 0.63 0 130.572 282.959
-137.47 1.69 -0.5 0.08 0.63 0 130.541 282.801
-137.46 1.7 -0.5 0.08 0.63 0 130.513 282.636
-137.45 1.7 -0.5 0.08 0.63 0 130.494 282.478
-137.45 1.7 -0.5 0.08 0.63 0 130.466 282.313
-137.44 1.7 -0.5 0.08 0.63 0 130.438 282.148
-137.43 1.7 -0.5 0.08 0.63 0 130.409 281.983
-137.42 1.7 -0.51 0.08 0.63 0 130.381 281.818
-137.41 1.7 -0.51 0.08 0.63 0 130.362 281.661
-137.41 1.71 -0.51 0.08 0.63 0 130.334 281.496
-137.4 1.71 -0.51 0.08 0.63 0 130.306 281.331
-137.39 1.71 -0.51 0.08 0.63 0 130.278 281.166
-137.38 1.71 -0.51 0.08 0.63 0 130.249 281.001
-137.38 1.71 -0.51 0.08 0.63 0 130.231 280.844
-137.37 1.71 -0.51 0.08 0.63 0 130.203 280.679
-137.36 1.72 -0.51 0.08 0.63 0 130.174 280.514
-137.35 1.72 -0.51 0.08 0.63 0 130.146 280.35
-137.34 1.72 -0.51 0.08 0.63 0 130.118 280.185
-137.34 1.72 -0.52 0.08 0.63 0 130.093 280.014
-137.33 1.72 -0.52 0.08 0.63 0 130.064 279.849
-137.32 1.72 -0.52 0.08 0.63 0 130.046 279.692
-137.31 1.73 -0.52 0.08 0.63 0 130.017 279.527
-137.31 1.73 -0.52 0.08 0.63 0 129.989 279.362
-137.3 1.73 -0.52 0.08 0.63 0 129.961 279.198
-137.29 1.73 -0.52 0.08 0.63 0 129.936 279.026
-137.28 1.73 -0.52 0.08 0.63 0 129.907 278.862
-137.27 1.73 -0.52 0.08 0.63 0 129.879 278.697
-137.27 1.73 -0.52 0.08 0.63 0 129.854 278.526
-137.26 1.74 -0.52 0.08 0.63 0 129.826 278.361
-137.25 1.74 -0.52 0.08 0.63 0 129.797 278.197
-137.24 1.74 -0.53 0.08 0.63 0 129.769 278.032
-137.24 1.74 -0.53 0.08 0.63 0 129.753 277.869
-137.23 1.74 -0.53 0.08 0.63 0 129.725 277.704
-137.22 1.74 -0.53 0.08 0.63 0 129.697 277.54
-137.21 1.74 -0.53 0.08 0.63 0 129.672 277.369
-137.2 1.74 -0.53 0.08 0.63 0 129.643 277.205
-137.2 1.74 -0.53 0.08 0.63 0 129.618 277.034
-137.19 1.74 -0.53 0.08 0.63 0 129.59 276.869
-137.18 1.74 -0.53 0.08 0.63 0 129.562 276.705
-137.17 1.74 -0.53 0.08 0.63 0 129.537 276.534
-137.17 1.74 -0.53 0.08 0.63 0 129.508 276.37
-137.16 1.74 -0.53 0.08 0.63 0 129.48 276.205
-137.15 1.74 -0.53 0.08 0.63 0 129.455 276.035
-137.14 1.74 -0.53 0.08 0.63 0 129.427 275.87
-137.13 1.74 -0.53 0.08 0.63 0 129.401 275.699
-137.13 1.74 -0.53 0.08 0.63 0 129.373 275.535
-137.12 1.74 -0.53 0.08 0.63 0 129.345 275.371
-137.11 1.74 -0.53 0.08 0.63 0 129.32 275.2
-137.1 1.74 -0.53 0.08 0.63 0 129.291 275.036
-137.09 1.74 -0.53 0.08 0.63 0 129.266 274.865
-137.09 1.74 -0.53 0.08 0.63 0 129.238 274.701
-137.08 1.74 -0.53 0.08 0.63 0 129.21 274.537
-137.07 1.74 -0.53 0.08 0.63 0 129.184 274.367
-137.06 1.74 -0.53 0.08 0.63 0 129.156 274.202
-137.06 1.74 -0.53 0.08 0.63 0 129.128 274.038
-137.05 1.74 -0.53 0.08 0.63 0 129.103 273.868
-137.04 1.74 -0.53 0.08 0.63 0 129.074 273.704
-137.03 1.74 -0.53 0.08 0.63 0 129.046 273.54
-137.02 1.73 -0.52 0.08 0.63 0 129.021 273.369
-137.02 1.73 -0.52 0.08 0.63 0 128.993 273.205
-137.01 1.73 -0.52 0.08 0.63 0 128.964 273.041
-137.0 1.73 -0.52 0.08 0.63 0 128.936 272.877
-136.99 1.73 -0.52 0.08 0.63 0 128.908 272.713
-136.98 1.73 -0.52 0.08 0.63 0 128.883 272.543
-136.98 1.72 -0.52 0.08 0.63 0 128.854 272.379
-136.97 1.72 -0.52 0.08 0.63 0 128.826 272.215
-136.96 1.72 -0.52 0.08 0.63 0 128.798 272.051
-136.95 1.72 -0.52 0.08 0.63 0 128.77 271.888
-136.94 1.72 -0.52 0.08 0.63 0 128.741 271.724
-136.94 1.71 -0.51 0.08 0.63 0 128.723 271.568
-136.93 1.71 -0.51 0.08 0.63 0 128.695 271.404
-136.92 1.71 -0.51 0.08 0.63 0 128.666 271.24
-136.91 1.71 -0.51 0.08 0.63 0 128.638 271.076
-136.9 1.71 -0.51 0.08 0.63 0 128.61 270.913
-136.9 1.7 -0.51 0.08 0.63 0 128.582 270.749
-136.89 1.7 -0.51 0.08 0.63 0 128.553 270.585
-136.88 1.7 -0.51 0.08 0.63 0 128.525 270.421
-136.87 1.7 -0.5 0.08 0.63 0 128.497 270.258
-136.87 1.7 -0.5 0.08 0.63 0 128.469 270.094
-136.86 1.69 -0.5 0.08 0.63 0 128.437 269.937
-136.85 1.69 -0.5 0.08 0.63 0 128.409 269.773
-136.84 1.69 -0.5 0.08 0.63 0 128.381 269.61
-136.83 1.69 -0.5 0.08 0.63 0 128.353 269.446
-136.83 1.69 -0.5 0.08 0.63 0 128.331 269.297
-136.82 1.68 -0.5 0.08 0.63 0 128.303 269.133
-136.81 1.68 -0.5 0.08 0.63 0 128.274 268.97
-136.8 1.68 -0.49 0.08 0.63 0 128.243 268.813
-136.79 1.68 -0.49 0.08 0.63 0 128.215 268.649
-136.79 1.68 -0.49 0.08 0.63 0 128.187 268.486
-136.78 1.67 -0.49 0.08 0.63 0 128.155 268.329
-136.77 1.67 -0.49 0.08 0.63 0 128.127 268.165
-136.76 1.67 -0.49 0.08 0.63 0 128.096 268.008
-136.75 1.67 -0.49 0.08 0.63 0 128.077 267.853
-136.75 1.67 -0.49 0.08 0.63 0 128.046 267.696
-136.74 1.67 -0.49 0.08 0.63 0 128.018 267.532
-136.73 1.67 -0.49 0.08 0.63 0 127.986 267.375
-136.72 1.67 -0.49 0.08 0.63 0 127.958 267.212
-136.71 1.66 -0.49 0.08 0.63 0 127.927 267.055
-136.71 1.66 -0.49 0.08 0.63 0 127.899 266.892
-136.7 1.66 -0.49 0.08 0.63 0 127.877 266.743
-136.69 1.66 -0.49 0.08 0.63 0 127.849 266.579
-136.68 1.66 -0.49 0.08 0.63 0 127.818 266.422
-136.67 1.66 -0.49 0.08 0.63 0 127.786 266.266
-136.67 1.66 -0.49 0.08 0.63 0 127.758 266.102
-136.66 1.66 -0.49 0.08 0.63 0 127.727 265.946
-136.65 1.66 -0.49 0.08 0.63 0 127.699 265.783
-136.64 1.66 -0.49 0.08 0.63 0 127.677 265.633
-136.63 1.66 -0.49 0.08 0.63 0 127.649 265.47
-136.63 1.66 -0.49 0.08 0.63 0 127.617 265.314
-136.62 1.66 -0.49 0.08 0.63 0 127.586 265.157
-136.61 1.66 -0.49 0.08 0.63 0 127.558 264.994
-136.6 1.66 -0.49 0.08 0.63 0 127.527 264.837
-136.59 1.66 -0.49 0.08 0.63 0 127.498 264.674
-136.59 1.66 -0.49 0.08 0.63 0 127.477 264.525
-136.58 1.66 -0.49 0.08 0.63 0 127.448 264.362
-136.57 1.67 -0.49 0.08 0.63 0 127.417 264.206
-136.56 1.67 -0.49 0.08 0.63 0 127.389 264.043
-136.56 1.67 -0.49 0.08 0.63 0 127.358 263.886
-136.55 1.67 -0.5 0.08 0.63 0 127.329 263.723
-136.54 1.67 -0.5 0.08 0.63 0 127.298 263.567
-136.53 1.67 -0.5 0.08 0.63 0 127.279 263.412
-136.52 1.67 -0.5 0.08 0.63 0 127.248 263.255
-136.52 1.67 -0.5 0.08 0.63 0 127.22 263.092
-136.51 1.67 -0.5 0.08 0.63 0 127.189 262.936
-136.5 1.68 -0.5 0.08 0.63 0 127.16 262.773
-136.49 1.68 -0.5 0.08 0.63 0 127.132 262.61
-136.48 1.68 -0.5 0.08 0.63 0 127.101 262.454
-136.48 1.68 -0.5 0.08 0.63 0 127.073 262.291
-136.47 1.68 -0.51 0.08 0.63 0 127.045 262.129
-136.46 1.68 -0.51 0.08 0.63 0 127.013 261.972
-136.45 1.68 -0.51 0.08 0.63 0 126.995 261.818
-136.44 1.69 -0.51 0.08 0.63 0 126.966 261.655
-136.44 1.69 -0.51 0.08 0.63 0 126.935 261.499
-136.43 1.69 -0.51 0.08 0.63 0 126.907 261.336
-136.42 1.69 -0.51 0.08 0.63 0 126.879 261.173
-136.41 1.69 -0.51 0.08 0.63 0 126.85 261.011
-136.41 1.69 -0.51 0.08 0.63 0 126.819 260.855
-136.4 1.69 -0.51 0.08 0.63 0 126.791 260.692
-136.39 1.69 -0.51 0.08 0.63 0 126.763 260.53
-136.38 1.7 -0.51 0.08 0.63 0 126.734 260.367
-136.37 1.7 -0.52 0.08 0.63 0 126.706 260.205
-136.37 1.7 -0.52 0.08 0.63 0 126.678 260.043
-136.36 1.7 -0.52 0.08 0.63 0 126.647 259.886
-136.35 1.7 -0.52 0.08 0.63 0 126.618 259.724
-136.34 1.7 -0.52 0.08 0.63 0 126.59 259.562
-136.33 1.7 -0.52 0.08 0.63 0 126.562 259.399
-136.33 1.7 -0.52 0.08 0.63 0 126.534 259.237
-136.32 1.7 -0.52 0.08 0.63 0 126.505 259.075
-136.31 1.7 -0.52 0.08 0.63 0 126.477 258.913
-136.3 1.7 -0.52 0.08 0.63 0 126.449 258.75
-136.3 1.7 -0.52 0.08 0.63 0 126.421 258.588
-136.29 1.7 -0.52 0.08 0.63 0 126.389 258.432
-136.28 1.7 -0.52 0.08 0.63 0 126.361 258.27
-136.27 1.7 -0.52 0.08 0.63 0 126.333 258.108
-136.26 1.7 -0.52 0.08 0.63 0 126.305 257.946
-136.26 1.7 -0.52 0.08 0.63 0 126.276 257.784
-136.25 1.7 -0.52 0.08 0.63 0 126.248 257.622
-136.24 1.7 -0.52 0.08 0.63 0 126.22 257.46
-136.23 1.7 -0.52 0.08 0.63 0 126.192 257.298
-136.23 1.7 -0.52 0.08 0.63 0 126.163 257.136
-136.22 1.7 -0.52 0.08 0.63 0 126.132 256.98
-136.21 1.7 -0.52 0.08 0.63 0 126.104 256.818
-136.2 1.7 -0.52 0.08 0.63 0 126.076 256.656
-136.19 1.7 -0.52 0.08 0.63 0 126.047 256.494
-136.19 1.7 -0.52 0.08 0.63 0 126.019 256.332
-136.18 1.7 -0.52 0.08 0.63 0 125.991 256.17
-136.17 1.69 -0.52 0.08 0.63 0 125.96 256.015
-136.16 1.69 -0.52 0.08 0.63 0 125.931 255.853
-136.15 1.69 -0.51 0.08 0.63 0 125.903 255.691
-136.15 1.69 -0.51 0.08 0.63 0 125.875 255.529
-136.14 1.69 -0.51 0.08 0.63 0 125.844 255.374
-136.13 1.69 -0.51 0.08 0.63 0 125.816 255.212
-136.12 1.69 -0.51 0.08 0.63 0 125.787 255.05
-136.12 1.68 -0.51 0.08 0.63 0 125.759 254.889
-136.11 1.68 -0.51 0.08 0.63 0 125.728 254.733
-136.1 1.68 -0.51 0.08 0.63 0 125.7 254.571
-136.09 1.68 -0.51 0.08 0.63 0 125.671 254.41
-136.08 1.68 -0.51 0.08 0.63 0 125.64 254.254
-136.08 1.67 -0.51 0.08 0.63 0 125.612 254.093
-136.07 1.67 -0.51 0.08 0.63 0 125.581 253.937
-136.06 1.67 -0.5 0.08 0.63 0 125.552 253.776
-136.05 1.67 -0.5 0.08 0.63 0 125.521 253.62
-136.05 1.67 -0.5 0.08 0.63 0 125.493 253.459
-136.04 1.67 -0.5 0.08 0.63 0 125.462 253.304
-136.03 1.66 -0.5 0.08 0.63 0 125.433 253.142
-136.02 1.66 -0.5 0.08 0.63 0 125.402 252.987
-136.02 1.66 -0.5 0.08 0.63 0 125.374 252.826
-136.01 1.66 -0.5 0.08 0.63 0 125.343 252.67
-136.0 1.66 -0.5 0.08 0.63 0 125.311 252.515
-135.99 1.65 -0.5 0.08 0.63 0 125.293 252.362
-135.98 1.65 -0.5 0.08 0.63 0 125.261 252.206
-135.98 1.65 -0.49 0.08 0.63 0 125.23 252.051
-135.97 1.65 -0.49 0.08 0.63 0 125.202 251.89
-135.96 1.65 -0.49 0.08 0.63 0 125.171 251.735
-135.95 1.64 -0.49 0.08 0.63 0 125.139 251.58
-135.95 1.64 -0.49 0.08 0.63 0 125.108 251.425
-135.94 1.64 -0.49 0.08 0.63 0 125.08 251.264
-135.93 1.64 -0.49 0.08 0.63 0 125.049 251.108
-135.92 1.64 -0.49 0.08 0.63 0 125.017 250.953
-135.92 1.64 -0.49 0.08 0.63 0 124.996 250.806
-135.91 1.64 -0.49 0.08 0.63 0 124.964 250.651
-135.9 1.63 -0.49 0.08 0.63 0 124.933 250.496
-135.89 1.63 -0.49 0.08 0.63 0 124.905 250.335
-135.89 1.63 -0.48 0.08 0.63 0 124.874 250.18
-135.88 1.63 -0.48 0.08 0.63 0 124.842 250.026
-135.87 1.63 -0.48 0.08 0.63 0 124.811 249.871
-135.86 1.63 -0.48 0.08 0.63 0 124.78 249.716
-135.86 1.63 -0.48 0.08 0.63 0 124.758 249.569
-135.85 1.63 -0.48 0.08 0.63 0 124.727 249.414
-135.84 1.63 -0.48 0.08 0.63 0 124.696 249.259
-135.83 1.63 -0.48 0.07 0.63 0 124.665 249.105
-135.83 1.63 -0.48 0.07 0.63 0 124.633 248.95
-135.82 1.63 -0.48 0.07 0.63 0 124.602 248.795
-135.81 1.63 -0.48 0.07 0.63 0 124.571 248.64
-135.8 1.63 -0.48 0.07 0.63 0 124.54 248.486
-135.8 1.63 -0.48 0.07 0.63 0 124.508 248.331
-135.79 1.63 -0.48 0.07 0.63 0 124.487 248.184
-135.78 1.63 -0.48 0.07 0.63 0 124.455 248.03
-135.77 1.63 -0.48 0.07 0.63 0 124.424 247.875
-135.77 1.63 -0.48 0.07 0.63 0 124.393 247.72
