Navio: Conteneiro L400B59T14.5 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 20 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
631.7 5981.49 4065.36 -155.39 2.86 -0.62 0.08 -0.0 4 173.14 59.34 226.135
631.8 5981.21 4065.3 -155.38 2.86 -0.62 0.08 -0.0 4 173.154 59.299 225.866
631.9 5980.92 4065.24 -155.38 2.86 -0.62 0.08 -0.0 4 173.206 59.289 225.588
632.0 5980.64 4065.18 -155.37 2.86 -0.62 0.08 0.19 4 173.219 59.248 225.319
632.1 5980.35 4065.11 -155.36 2.86 -0.62 0.08 0.19 4 173.227 59.214 225.037
632.2 5980.07 4065.05 -155.35 2.86 -0.62 0.08 0.19 4 173.241 59.173 224.768
632.3 5979.78 4064.99 -155.34 2.86 -0.62 0.08 0.19 4 173.258 59.129 224.491
632.4 5979.5 4064.92 -155.33 2.85 -0.62 0.08 0.23 4 173.263 59.098 224.217
632.5 5979.21 4064.86 -155.33 2.85 -0.62 0.08 0.23 4 173.315 59.088 223.94
632.6 5978.93 4064.8 -155.32 2.85 -0.62 0.08 0.23 4 173.328 59.047 223.671
632.7 5978.64 4064.74 -155.31 2.85 -0.62 0.08 0.23 4 173.346 59.003 223.394
632.8 5978.36 4064.67 -155.3 2.85 -0.62 0.08 0.29 4 173.35 58.972 223.12
632.9 5978.07 4064.61 -155.29 2.85 -0.62 0.08 0.29 4 173.368 58.928 222.843
633.0 5977.79 4064.55 -155.29 2.85 -0.62 0.08 0.29 4 173.416 58.921 222.575
633.1 5977.5 4064.48 -155.28 2.85 -0.62 0.08 0.29 4 173.424 58.887 222.293
633.2 5977.22 4064.42 -155.27 2.85 -0.62 0.08 0.29 4 173.438 58.846 222.024
633.3 5976.93 4064.36 -155.26 2.85 -0.62 0.08 0.29 4 173.455 58.802 221.748
633.4 5976.65 4064.3 -155.25 2.85 -0.62 0.08 0.29 4 173.469 58.761 221.479
633.5 5976.36 4064.23 -155.24 2.84 -0.62 0.08 0.29 4 173.477 58.728 221.197
633.6 5976.08 4064.17 -155.23 2.84 -0.62 0.09 0.35 4 173.49 58.686 220.929
633.7 5975.79 4064.11 -155.23 2.84 -0.62 0.09 0.35 4 173.542 58.676 220.653
633.8 5975.51 4064.05 -155.22 2.84 -0.62 0.09 0.35 4 173.556 58.635 220.385
633.9 5975.23 4063.98 -155.21 2.84 -0.62 0.09 0.35 4 173.561 58.604 220.111
634.0 5974.94 4063.92 -155.2 2.84 -0.62 0.09 0.35 4 173.578 58.56 219.835
634.1 5974.66 4063.86 -155.19 2.84 -0.62 0.09 0.35 4 173.592 58.519 219.567
634.2 5974.37 4063.79 -155.18 2.84 -0.62 0.09 0.35 4 173.6 58.486 219.285
634.3 5974.09 4063.73 -155.17 2.84 -0.62 0.09 0.35 4 173.613 58.445 219.017
634.4 5973.81 4063.67 -155.17 2.84 -0.62 0.09 0.35 4 173.662 58.437 218.75
634.5 5973.52 4063.61 -155.16 2.84 -0.62 0.09 0.35 4 173.679 58.393 218.473
634.6 5973.24 4063.54 -155.15 2.84 -0.62 0.09 0.35 4 173.683 58.362 218.2
634.7 5972.96 4063.48 -155.14 2.84 -0.62 0.09 0.35 4 173.697 58.321 217.933
634.8 5972.67 4063.42 -155.13 2.84 -0.62 0.09 0.5 4 173.715 58.277 217.657
634.9 5972.39 4063.36 -155.12 2.84 -0.62 0.09 0.5 4 173.728 58.236 217.389
635.0 5972.11 4063.29 -155.11 2.84 -0.62 0.09 0.5 4 173.733 58.205 217.116
635.1 5971.82 4063.23 -155.1 2.83 -0.62 0.09 0.5 4 173.75 58.162 216.84
635.2 5971.54 4063.17 -155.09 2.83 -0.62 0.09 0.62 4 173.764 58.121 216.573
635.3 5971.26 4063.1 -155.09 2.83 -0.62 0.09 0.62 4 173.803 58.122 216.3
635.4 5970.97 4063.04 -155.08 2.83 -0.62 0.09 0.62 4 173.82 58.079 216.024
635.5 5970.69 4062.98 -155.07 2.83 -0.62 0.09 0.62 4 173.834 58.038 215.757
635.6 5970.41 4062.92 -155.06 2.83 -0.62 0.09 0.62 4 173.848 57.997 215.49
635.7 5970.12 4062.85 -155.05 2.83 -0.62 0.09 0.62 4 173.856 57.963 215.209
635.8 5969.84 4062.79 -155.04 2.83 -0.62 0.09 0.62 4 173.869 57.922 214.942
635.9 5969.56 4062.73 -155.03 2.83 -0.62 0.09 0.62 4 173.883 57.881 214.675
636.0 5969.27 4062.66 -155.02 2.83 -0.63 0.09 0.62 4 173.891 57.848 214.394
636.1 5968.99 4062.6 -155.01 2.83 -0.63 0.09 0.62 4 173.905 57.806 214.127
636.2 5968.71 4062.54 -155.0 2.83 -0.63 0.09 0.62 4 173.919 57.765 213.86
636.3 5968.42 4062.48 -154.99 2.83 -0.63 0.09 0.62 4 173.936 57.722 213.585
636.4 5968.14 4062.41 -154.98 2.83 -0.63 0.09 0.62 4 173.94 57.691 213.313
636.5 5967.86 4062.35 -154.98 2.83 -0.63 0.09 0.62 4 173.989 57.683 213.046
636.6 5967.58 4062.29 -154.97 2.83 -0.63 0.09 0.62 4 174.002 57.642 212.779
636.7 5967.29 4062.22 -154.96 2.83 -0.63 0.09 0.62 4 174.011 57.608 212.498
636.8 5967.01 4062.16 -154.95 2.83 -0.63 0.09 0.62 4 174.024 57.567 212.232
636.9 5966.73 4062.1 -154.94 2.83 -0.63 0.09 0.62 4 174.038 57.526 211.965
637.0 5966.45 4062.04 -154.93 2.83 -0.63 0.09 0.62 4 174.052 57.485 211.699
637.1 5966.16 4061.97 -154.92 2.83 -0.63 0.09 0.62 4 174.06 57.452 211.418
637.2 5965.88 4061.91 -154.91 2.83 -0.63 0.09 0.62 4 174.073 57.41 211.152
637.3 5965.6 4061.85 -154.9 2.83 -0.63 0.1 0.62 4 174.087 57.369 210.886
637.4 5965.32 4061.78 -154.89 2.83 -0.63 0.1 0.62 4 174.092 57.338 210.614
637.5 5965.03 4061.72 -154.88 2.83 -0.63 0.1 0.62 4 174.109 57.295 210.339
637.6 5964.75 4061.66 -154.87 2.83 -0.63 0.1 0.62 4 174.123 57.254 210.073
637.7 5964.47 4061.59 -154.86 2.83 -0.63 0.1 0.62 4 174.127 57.223 209.801
637.8 5964.18 4061.53 -154.85 2.83 -0.63 0.1 0.62 4 174.145 57.179 209.527
637.9 5963.9 4061.47 -154.84 2.83 -0.63 0.1 0.62 4 174.158 57.138 209.261
638.0 5963.62 4061.4 -154.83 2.83 -0.63 0.1 0.62 4 174.163 57.107 208.989
638.1 5963.34 4061.34 -154.82 2.83 -0.63 0.1 0.62 4 174.177 57.066 208.723
638.2 5963.05 4061.28 -154.81 2.83 -0.63 0.1 0.62 4 174.194 57.023 208.449
638.3 5962.77 4061.21 -154.8 2.83 -0.63 0.1 0.62 4 174.198 56.991 208.178
638.4 5962.49 4061.15 -154.79 2.83 -0.63 0.1 0.62 4 174.212 56.95 207.912
638.5 5962.21 4061.09 -154.78 2.83 -0.63 0.1 0.62 4 174.226 56.909 207.646
638.6 5961.92 4061.02 -154.77 2.83 -0.63 0.1 0.62 4 174.234 56.876 207.367
638.7 5961.64 4060.96 -154.76 2.83 -0.63 0.1 0.62 4 174.248 56.835 207.101
638.8 5961.36 4060.9 -154.75 2.83 -0.63 0.1 0.62 4 174.261 56.794 206.836
638.9 5961.08 4060.83 -154.74 2.83 -0.63 0.1 0.62 4 174.266 56.762 206.565
639.0 5960.79 4060.77 -154.73 2.83 -0.63 0.1 0.62 4 174.283 56.719 206.291
639.1 5960.51 4060.71 -154.72 2.83 -0.63 0.1 0.62 4 174.297 56.678 206.025
639.2 5960.23 4060.64 -154.71 2.83 -0.63 0.1 0.62 4 174.302 56.647 205.754
639.3 5959.95 4060.58 -154.7 2.83 -0.63 0.1 0.62 4 174.315 56.606 205.489
639.4 5959.66 4060.51 -154.69 2.83 -0.63 0.1 0.62 4 174.323 56.572 205.21
639.5 5959.38 4060.45 -154.68 2.83 -0.63 0.1 0.62 4 174.337 56.531 204.945
639.6 5959.1 4060.39 -154.67 2.83 -0.63 0.1 0.62 4 174.351 56.49 204.68
639.7 5958.81 4060.32 -154.66 2.83 -0.63 0.1 0.62 4 174.359 56.457 204.401
639.8 5958.53 4060.26 -154.65 2.83 -0.63 0.1 0.62 4 174.373 56.416 204.136
639.9 5958.25 4060.19 -154.64 2.83 -0.63 0.1 0.62 4 174.377 56.385 203.865
640.0 5957.96 4060.13 -154.63 2.83 -0.63 0.1 0.62 4 174.395 56.341 203.592
640.1 5957.68 4060.07 -154.62 2.83 -0.63 0.1 0.62 4 174.409 56.3 203.327
640.2 5957.4 4060.0 -154.61 2.83 -0.63 0.1 0.62 4 174.413 56.269 203.057
640.3 5957.12 4059.94 -154.6 2.83 -0.63 0.1 0.62 4 174.427 56.228 202.792
640.4 5956.83 4059.87 -154.59 2.84 -0.63 0.1 0.62 4 174.435 56.194 202.514
640.5 5956.55 4059.81 -154.58 2.84 -0.63 0.1 0.62 4 174.449 56.154 202.249
640.6 5956.27 4059.74 -154.57 2.84 -0.63 0.1 0.62 4 174.453 56.122 201.979
640.7 5955.98 4059.68 -154.56 2.84 -0.63 0.1 0.62 4 174.471 56.079 201.706
640.8 5955.7 4059.61 -154.55 2.84 -0.63 0.1 0.62 4 174.475 56.048 201.436
640.9 5955.42 4059.55 -154.54 2.84 -0.63 0.1 0.62 4 174.489 56.007 201.172
641.0 5955.13 4059.48 -154.53 2.84 -0.63 0.1 0.62 4 174.497 55.973 200.893
641.1 5954.85 4059.42 -154.52 2.84 -0.63 0.1 0.62 4 174.511 55.932 200.629
641.2 5954.56 4059.35 -154.51 2.84 -0.63 0.1 0.62 4 174.519 55.899 200.351
641.3 5954.28 4059.29 -154.5 2.84 -0.63 0.11 0.62 4 174.533 55.858 200.087
641.4 5954.0 4059.22 -154.49 2.84 -0.63 0.11 0.62 4 174.537 55.827 199.817
641.5 5953.71 4059.16 -154.48 2.84 -0.63 0.11 0.62 4 174.555 55.783 199.545
641.6 5953.43 4059.09 -154.47 2.84 -0.63 0.11 0.62 4 174.559 55.752 199.275
641.7 5953.15 4059.03 -154.46 2.84 -0.63 0.11 0.62 4 174.573 55.711 199.011
641.8 5952.86 4058.96 -154.45 2.84 -0.63 0.11 0.62 4 174.581 55.678 198.734
641.9 5952.58 4058.9 -154.44 2.84 -0.63 0.11 0.62 4 174.595 55.637 198.47
642.0 5952.29 4058.83 -154.43 2.84 -0.63 0.11 0.62 4 174.603 55.603 198.192
642.1 5952.01 4058.77 -154.41 2.84 -0.63 0.11 0.62 4 174.582 55.529 197.929
642.2 5951.73 4058.7 -154.4 2.84 -0.63 0.11 0.62 4 174.587 55.498 197.659
642.3 5951.44 4058.64 -154.39 2.84 -0.63 0.11 0.62 4 174.604 55.455 197.387
642.4 5951.16 4058.57 -154.38 2.84 -0.63 0.11 0.62 4 174.609 55.424 197.118
642.5 5950.88 4058.5 -154.37 2.84 -0.63 0.11 0.62 4 174.613 55.392 196.849
642.6 5950.59 4058.44 -154.36 2.84 -0.63 0.11 0.62 4 174.631 55.349 196.578
642.7 5950.31 4058.37 -154.35 2.84 -0.63 0.11 0.62 4 174.635 55.318 196.309
642.8 5950.02 4058.31 -154.34 2.84 -0.63 0.11 0.62 4 174.653 55.275 196.037
642.9 5949.74 4058.24 -154.33 2.84 -0.63 0.11 0.62 4 174.657 55.243 195.768
643.0 5949.46 4058.18 -154.32 2.84 -0.64 0.11 0.62 4 174.671 55.203 195.505
643.1 5949.17 4058.11 -154.31 2.84 -0.64 0.11 0.62 4 174.679 55.169 195.228
643.2 5948.89 4058.04 -154.3 2.84 -0.64 0.11 0.62 4 174.684 55.138 194.96
643.3 5948.61 4057.98 -154.29 2.84 -0.64 0.11 0.62 4 174.698 55.097 194.697
643.4 5948.32 4057.91 -154.27 2.84 -0.64 0.11 0.62 4 174.672 55.03 194.42
643.5 5948.04 4057.85 -154.26 2.84 -0.64 0.11 0.62 4 174.685 54.99 194.157
643.6 5947.76 4057.78 -154.25 2.84 -0.64 0.11 0.62 4 174.69 54.958 193.889
643.7 5947.47 4057.71 -154.24 2.84 -0.64 0.11 0.62 4 174.698 54.925 193.612
643.8 5947.19 4057.65 -154.23 2.84 -0.64 0.11 0.62 4 174.712 54.884 193.35
643.9 5946.91 4057.58 -154.22 2.84 -0.64 0.11 0.62 4 174.716 54.853 193.081
644.0 5946.62 4057.52 -154.21 2.83 -0.64 0.11 0.62 4 174.734 54.81 192.811
644.1 5946.34 4057.45 -154.2 2.83 -0.64 0.11 0.62 4 174.738 54.778 192.542
644.2 5946.06 4057.38 -154.19 2.83 -0.64 0.11 0.62 4 174.743 54.747 192.274
644.3 5945.78 4057.32 -154.17 2.83 -0.64 0.11 0.62 4 174.722 54.673 192.012
644.4 5945.49 4057.25 -154.16 2.83 -0.64 0.11 0.62 4 174.731 54.64 191.736
644.5 5945.21 4057.19 -154.15 2.83 -0.64 0.11 0.62 4 174.744 54.599 191.474
644.6 5944.93 4057.12 -154.14 2.83 -0.64 0.11 0.62 4 174.749 54.568 191.206
644.7 5944.65 4057.05 -154.13 2.83 -0.64 0.11 0.62 4 174.753 54.537 190.938
644.8 5944.36 4056.99 -154.12 2.83 -0.64 0.11 0.62 4 174.771 54.494 190.668
644.9 5944.08 4056.92 -154.11 2.83 -0.64 0.11 0.62 4 174.775 54.462 190.401
645.0 5943.8 4056.86 -154.09 2.82 -0.64 0.11 0.62 4 174.755 54.389 190.139
645.1 5943.52 4056.79 -154.08 2.82 -0.64 0.11 0.62 4 174.759 54.357 189.871
645.2 5943.24 4056.72 -154.07 2.82 -0.64 0.11 0.62 4 174.764 54.326 189.604
645.3 5942.95 4056.66 -154.06 2.82 -0.64 0.11 0.62 4 174.781 54.283 189.334
645.4 5942.67 4056.59 -154.05 2.82 -0.64 0.11 0.62 4 174.786 54.252 189.067
645.5 5942.39 4056.53 -154.04 2.82 -0.64 0.11 0.62 4 174.8 54.211 188.805
645.6 5942.11 4056.46 -154.03 2.82 -0.64 0.12 0.62 4 174.804 54.18 188.538
645.7 5941.83 4056.39 -154.01 2.82 -0.64 0.12 0.62 4 174.774 54.116 188.271
645.8 5941.55 4056.33 -154.0 2.82 -0.64 0.12 0.62 4 174.788 54.075 188.01
645.9 5941.27 4056.26 -153.99 2.81 -0.64 0.12 0.62 4 174.793 54.044 187.743
646.0 5940.99 4056.2 -153.98 2.81 -0.64 0.12 0.62 4 174.807 54.003 187.482
646.1 5940.7 4056.13 -153.97 2.81 -0.64 0.12 0.62 4 174.815 53.97 187.207
646.2 5940.42 4056.07 -153.96 2.81 -0.64 0.12 0.62 4 174.829 53.929 186.946
646.3 5940.14 4056.0 -153.94 2.81 -0.64 0.12 0.62 4 174.799 53.865 186.679
646.4 5939.86 4055.93 -153.93 2.81 -0.64 0.12 0.62 4 174.803 53.834 186.412
646.5 5939.58 4055.87 -153.92 2.81 -0.64 0.12 0.62 4 174.817 53.793 186.152
646.6 5939.3 4055.8 -153.91 2.81 -0.64 0.12 0.62 4 174.822 53.762 185.885
646.7 5939.02 4055.74 -153.9 2.81 -0.64 0.12 0.62 4 174.836 53.721 185.624
646.8 5938.74 4055.67 -153.89 2.81 -0.64 0.12 0.62 4 174.84 53.69 185.358
646.9 5938.46 4055.6 -153.87 2.81 -0.64 0.12 0.62 4 174.81 53.626 185.092
647.0 5938.18 4055.54 -153.86 2.81 -0.64 0.12 0.62 4 174.824 53.585 184.831
647.1 5937.9 4055.47 -153.85 2.81 -0.64 0.12 0.62 4 174.829 53.554 184.565
647.2 5937.62 4055.41 -153.84 2.81 -0.64 0.12 0.62 4 174.843 53.513 184.305
647.3 5937.34 4055.34 -153.83 2.81 -0.64 0.12 0.62 4 174.847 53.482 184.039
647.4 5937.06 4055.27 -153.82 2.81 -0.64 0.12 0.62 4 174.852 53.451 183.773
647.5 5936.78 4055.21 -153.8 2.81 -0.64 0.12 0.62 4 174.831 53.377 183.513
647.6 5936.5 4055.14 -153.79 2.81 -0.64 0.12 0.62 4 174.836 53.346 183.247
647.7 5936.22 4055.08 -153.78 2.81 -0.64 0.12 0.62 4 174.85 53.306 182.987
647.8 5935.94 4055.01 -153.77 2.81 -0.64 0.12 0.62 4 174.854 53.275 182.721
647.9 5935.65 4054.94 -153.76 2.81 -0.64 0.12 0.62 4 174.863 53.241 182.448
648.0 5935.37 4054.88 -153.74 2.81 -0.64 0.12 0.62 4 174.842 53.167 182.188
648.1 5935.09 4054.81 -153.73 2.81 -0.64 0.12 0.62 4 174.847 53.136 181.923
648.2 5934.81 4054.74 -153.72 2.81 -0.65 0.12 0.62 4 174.851 53.105 181.657
648.3 5934.53 4054.68 -153.71 2.81 -0.65 0.12 0.62 4 174.865 53.065 181.398
648.4 5934.25 4054.61 -153.69 2.81 -0.65 0.12 0.62 4 174.835 53.001 181.133
648.5 5933.97 4054.54 -153.68 2.81 -0.65 0.12 0.62 4 174.84 52.97 180.867
648.6 5933.69 4054.48 -153.67 2.81 -0.65 0.12 0.62 4 174.854 52.929 180.608
648.7 5933.41 4054.41 -153.66 2.81 -0.65 0.12 0.62 4 174.858 52.898 180.343
648.8 5933.13 4054.34 -153.65 2.81 -0.65 0.12 0.62 4 174.863 52.867 180.078
648.9 5932.85 4054.28 -153.63 2.81 -0.65 0.12 0.62 4 174.842 52.793 179.819
649.0 5932.57 4054.21 -153.62 2.81 -0.65 0.12 0.62 4 174.847 52.762 179.554
649.1 5932.29 4054.14 -153.61 2.81 -0.65 0.12 0.62 4 174.852 52.731 179.29
649.2 5932.01 4054.08 -153.6 2.81 -0.65 0.12 0.62 4 174.865 52.69 179.031
649.3 5931.73 4054.01 -153.59 2.81 -0.65 0.12 0.62 4 174.87 52.659 178.766
649.4 5931.45 4053.94 -153.57 2.81 -0.65 0.12 0.62 4 174.84 52.595 178.502
649.5 5931.17 4053.87 -153.56 2.81 -0.65 0.12 0.62 4 174.845 52.564 178.237
649.6 5930.89 4053.81 -153.55 2.81 -0.65 0.12 0.62 4 174.859 52.524 177.979
649.7 5930.6 4053.74 -153.54 2.81 -0.65 0.12 0.62 4 174.867 52.49 177.707
649.8 5930.32 4053.67 -153.52 2.81 -0.65 0.12 0.62 4 174.837 52.426 177.443
649.9 5930.04 4053.6 -153.51 2.81 -0.65 0.12 0.62 4 174.842 52.395 177.178
650.0 5929.76 4053.54 -153.5 2.82 -0.65 0.12 0.62 4 174.856 52.355 176.92
650.1 5929.48 4053.47 -153.49 2.82 -0.65 0.12 0.62 4 174.86 52.324 176.656
650.2 5929.2 4053.4 -153.47 2.82 -0.65 0.12 0.62 4 174.831 52.26 176.392
650.3 5928.92 4053.33 -153.46 2.82 -0.65 0.12 0.62 4 174.835 52.229 176.129
650.4 5928.64 4053.27 -153.45 2.82 -0.65 0.12 0.62 4 174.849 52.188 175.871
650.5 5928.36 4053.2 -153.44 2.82 -0.65 0.12 0.62 4 174.854 52.157 175.607
650.6 5928.08 4053.13 -153.42 2.82 -0.65 0.12 0.62 4 174.824 52.093 175.344
650.7 5927.8 4053.06 -153.41 2.82 -0.65 0.12 0.62 4 174.829 52.062 175.08
650.8 5927.52 4052.99 -153.4 2.82 -0.65 0.13 0.62 4 174.833 52.031 174.817
650.9 5927.24 4052.92 -153.39 2.82 -0.65 0.13 0.62 4 174.838 52.0 174.553
651.0 5926.95 4052.86 -153.37 2.82 -0.65 0.13 0.62 4 174.821 51.925 174.288
651.1 5926.67 4052.79 -153.36 2.82 -0.65 0.13 0.62 4 174.826 51.894 174.025
651.2 5926.39 4052.72 -153.35 2.81 -0.65 0.13 0.62 4 174.831 51.863 173.762
651.3 5926.11 4052.65 -153.34 2.81 -0.65 0.13 0.62 4 174.835 51.832 173.499
651.4 5925.83 4052.58 -153.32 2.81 -0.65 0.13 0.62 4 174.806 51.768 173.236
651.5 5925.55 4052.51 -153.31 2.81 -0.65 0.13 0.62 4 174.81 51.737 172.973
651.6 5925.27 4052.45 -153.3 2.81 -0.65 0.13 0.62 4 174.824 51.696 172.716
651.7 5924.99 4052.38 -153.29 2.81 -0.65 0.13 0.62 4 174.829 51.665 172.454
651.8 5924.71 4052.31 -153.27 2.81 -0.65 0.13 0.62 4 174.799 51.602 172.191
651.9 5924.43 4052.24 -153.26 2.81 -0.65 0.13 0.62 4 174.804 51.571 171.928
652.0 5924.15 4052.17 -153.25 2.81 -0.65 0.13 0.62 4 174.808 51.54 171.666
652.1 5923.87 4052.1 -153.24 2.81 -0.65 0.13 0.62 4 174.813 51.509 171.404
652.2 5923.59 4052.03 -153.22 2.81 -0.65 0.13 0.62 4 174.783 51.445 171.141
652.3 5923.31 4051.96 -153.21 2.81 -0.64 0.13 0.62 4 174.788 51.414 170.879
652.4 5923.03 4051.89 -153.2 2.81 -0.64 0.13 0.62 4 174.793 51.383 170.617
652.5 5922.75 4051.83 -153.19 2.81 -0.64 0.13 0.62 4 174.807 51.342 170.361
652.6 5922.47 4051.76 -153.17 2.81 -0.64 0.13 0.62 4 174.777 51.279 170.099
652.7 5922.19 4051.69 -153.16 2.81 -0.64 0.13 0.62 4 174.782 51.248 169.837
652.8 5921.91 4051.62 -153.15 2.8 -0.64 0.13 0.62 4 174.786 51.217 169.576
652.9 5921.63 4051.55 -153.13 2.8 -0.64 0.13 0.62 4 174.757 51.153 169.314
653.0 5921.35 4051.48 -153.12 2.8 -0.64 0.13 0.62 4 174.761 51.122 169.052
653.1 5921.08 4051.41 -153.11 2.8 -0.64 0.13 0.62 4 174.762 51.094 168.799
653.2 5920.8 4051.34 -153.1 2.8 -0.64 0.13 0.62 4 174.767 51.063 168.537
653.3 5920.52 4051.27 -153.08 2.8 -0.64 0.13 0.62 4 174.737 50.999 168.276
653.4 5920.24 4051.2 -153.07 2.8 -0.64 0.13 0.62 4 174.742 50.968 168.014
653.5 5919.96 4051.13 -153.06 2.8 -0.64 0.13 0.62 4 174.747 50.937 167.753
653.6 5919.68 4051.06 -153.05 2.8 -0.64 0.13 0.62 4 174.751 50.906 167.492
653.7 5919.4 4050.99 -153.03 2.8 -0.64 0.13 0.62 4 174.722 50.843 167.231
653.8 5919.13 4050.92 -153.02 2.79 -0.64 0.13 0.62 4 174.723 50.814 166.978
653.9 5918.85 4050.86 -153.01 2.79 -0.64 0.13 0.62 4 174.737 50.774 166.724
654.0 5918.57 4050.79 -152.99 2.79 -0.64 0.13 0.62 4 174.707 50.71 166.463
654.1 5918.29 4050.72 -152.98 2.79 -0.64 0.13 0.62 4 174.712 50.679 166.202
654.2 5918.01 4050.65 -152.97 2.79 -0.64 0.13 0.62 4 174.716 50.648 165.942
654.3 5917.74 4050.58 -152.96 2.79 -0.64 0.13 0.62 4 174.717 50.62 165.689
654.4 5917.46 4050.51 -152.94 2.79 -0.64 0.13 0.62 4 174.688 50.556 165.429
654.5 5917.18 4050.44 -152.93 2.79 -0.64 0.13 0.62 4 174.692 50.525 165.168
654.6 5916.9 4050.37 -152.92 2.79 -0.64 0.13 0.62 4 174.697 50.494 164.908
654.7 5916.63 4050.3 -152.91 2.79 -0.64 0.13 0.62 4 174.698 50.466 164.656
654.8 5916.35 4050.23 -152.89 2.78 -0.64 0.13 0.62 4 174.669 50.402 164.396
654.9 5916.07 4050.16 -152.88 2.78 -0.64 0.13 0.62 4 174.673 50.371 164.136
655.0 5915.8 4050.09 -152.87 2.78 -0.64 0.13 0.62 4 174.674 50.343 163.884
655.1 5915.52 4050.02 -152.85 2.78 -0.64 0.13 0.62 4 174.645 50.279 163.624
655.2 5915.24 4049.95 -152.84 2.78 -0.64 0.13 0.62 4 174.649 50.248 163.365
655.3 5914.97 4049.88 -152.83 2.78 -0.64 0.13 0.62 4 174.65 50.22 163.113
655.4 5914.69 4049.81 -152.82 2.78 -0.64 0.13 0.62 4 174.655 50.189 162.853
655.5 5914.41 4049.74 -152.8 2.78 -0.64 0.13 0.62 4 174.626 50.126 162.594
655.6 5914.14 4049.67 -152.79 2.78 -0.64 0.13 0.62 4 174.627 50.097 162.343
655.7 5913.86 4049.6 -152.78 2.78 -0.64 0.13 0.62 4 174.631 50.066 162.084
655.8 5913.58 4049.53 -152.76 2.78 -0.64 0.13 0.62 4 174.602 50.003 161.824
655.9 5913.31 4049.46 -152.75 2.78 -0.64 0.13 0.62 4 174.603 49.974 161.573
656.0 5913.03 4049.39 -152.74 2.78 -0.64 0.13 0.62 4 174.607 49.943 161.314
656.1 5912.75 4049.32 -152.73 2.78 -0.64 0.13 0.62 4 174.612 49.913 161.056
656.2 5912.48 4049.25 -152.71 2.78 -0.64 0.13 0.62 4 174.579 49.851 160.805
656.3 5912.2 4049.18 -152.7 2.78 -0.64 0.13 0.62 4 174.584 49.821 160.546
656.4 5911.93 4049.11 -152.69 2.78 -0.64 0.13 0.62 4 174.585 49.792 160.295
656.5 5911.65 4049.04 -152.67 2.78 -0.64 0.13 0.62 4 174.555 49.729 160.037
656.6 5911.37 4048.97 -152.66 2.78 -0.64 0.13 0.62 4 174.56 49.698 159.779
656.7 5911.1 4048.89 -152.65 2.78 -0.64 0.13 0.62 4 174.552 49.679 159.522
656.8 5910.82 4048.82 -152.64 2.78 -0.64 0.13 0.62 4 174.556 49.648 159.264
656.9 5910.55 4048.75 -152.62 2.78 -0.64 0.13 0.62 4 174.523 49.587 159.013
657.0 5910.27 4048.68 -152.61 2.78 -0.64 0.13 0.62 4 174.528 49.556 158.756
657.1 5909.99 4048.61 -152.6 2.78 -0.64 0.13 0.62 4 174.533 49.526 158.498
657.2 5909.72 4048.54 -152.58 2.78 -0.64 0.13 0.62 4 174.499 49.465 158.248
657.3 5909.44 4048.47 -152.57 2.78 -0.64 0.13 0.62 4 174.504 49.434 157.99
657.4 5909.16 4048.4 -152.56 2.78 -0.64 0.13 0.62 4 174.509 49.403 157.733
657.5 5908.89 4048.33 -152.55 2.78 -0.64 0.13 0.62 4 174.51 49.375 157.483
657.6 5908.61 4048.25 -152.53 2.78 -0.64 0.13 0.62 4 174.471 49.321 157.22
657.7 5908.34 4048.18 -152.52 2.78 -0.64 0.13 0.62 4 174.472 49.292 156.97
657.8 5908.06 4048.11 -152.51 2.78 -0.64 0.13 0.62 4 174.477 49.262 156.713
657.9 5907.78 4048.04 -152.49 2.78 -0.64 0.13 0.62 4 174.448 49.198 156.456
658.0 5907.51 4047.97 -152.48 2.79 -0.64 0.13 0.62 4 174.449 49.17 156.207
658.1 5907.23 4047.89 -152.47 2.79 -0.64 0.13 0.62 4 174.444 49.149 155.944
658.2 5906.95 4047.82 -152.46 2.79 -0.64 0.13 0.62 4 174.449 49.118 155.687
658.3 5906.68 4047.75 -152.44 2.79 -0.64 0.13 0.62 4 174.416 49.057 155.438
658.4 5906.4 4047.68 -152.43 2.79 -0.64 0.13 0.62 4 174.42 49.026 155.182
658.5 5906.12 4047.6 -152.42 2.79 -0.64 0.13 0.62 4 174.416 49.005 154.919
658.6 5905.85 4047.53 -152.41 2.79 -0.64 0.13 0.62 4 174.417 48.977 154.671
658.7 5905.57 4047.46 -152.39 2.79 -0.64 0.13 0.62 4 174.388 48.913 154.415
658.8 5905.29 4047.39 -152.38 2.8 -0.64 0.13 0.62 4 174.392 48.883 154.159
658.9 5905.01 4047.31 -152.37 2.8 -0.64 0.13 0.62 4 174.388 48.862 153.896
659.0 5904.74 4047.24 -152.35 2.8 -0.64 0.13 0.62 4 174.355 48.801 153.648
659.1 5904.46 4047.17 -152.34 2.8 -0.64 0.13 0.62 4 174.359 48.77 153.393
659.2 5904.18 4047.09 -152.33 2.8 -0.64 0.13 0.62 4 174.355 48.749 153.131
