Navio: NewPanamax L366B49T15.2 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
629.1 5946.35 4052.16 -146.4 2.92 -0.46 0.07 0.61 4 150.819 44.441 189.51
629.2 5946.08 4052.04 -146.4 2.92 -0.46 0.07 0.61 4 150.808 44.494 189.219
629.3 5945.81 4051.91 -146.39 2.92 -0.46 0.07 0.61 4 150.757 44.528 188.923
629.4 5945.54 4051.79 -146.38 2.93 -0.46 0.07 0.61 4 150.716 44.552 188.633
629.5 5945.28 4051.66 -146.38 2.93 -0.46 0.07 0.61 4 150.691 44.617 188.345
629.6 5945.01 4051.54 -146.37 2.93 -0.46 0.07 0.61 4 150.65 44.641 188.054
629.7 5944.74 4051.42 -146.36 2.93 -0.46 0.07 0.61 4 150.608 44.666 187.764
629.8 5944.47 4051.29 -146.36 2.93 -0.46 0.07 0.61 4 150.588 44.728 187.468
629.9 5944.2 4051.17 -146.35 2.93 -0.45 0.07 0.61 4 150.546 44.753 187.177
630.0 5943.93 4051.04 -146.34 2.93 -0.45 0.07 0.61 4 150.496 44.787 186.881
630.1 5943.66 4050.92 -146.34 2.93 -0.45 0.07 0.61 4 150.485 44.84 186.591
630.2 5943.39 4050.79 -146.33 2.93 -0.45 0.07 0.61 4 150.434 44.874 186.295
630.3 5943.12 4050.67 -146.32 2.93 -0.45 0.07 0.61 4 150.392 44.898 186.004
630.4 5942.85 4050.54 -146.31 2.94 -0.45 0.07 0.61 4 150.341 44.932 185.708
630.5 5942.58 4050.42 -146.31 2.94 -0.45 0.07 0.61 4 150.33 44.985 185.418
630.6 5942.31 4050.29 -146.3 2.94 -0.45 0.07 0.61 4 150.28 45.019 185.122
630.7 5942.04 4050.17 -146.29 2.94 -0.45 0.07 0.61 4 150.238 45.043 184.831
630.8 5941.77 4050.04 -146.29 2.94 -0.45 0.07 0.61 4 150.218 45.106 184.535
630.9 5941.5 4049.92 -146.28 2.94 -0.45 0.07 0.61 4 150.176 45.13 184.245
631.0 5941.23 4049.79 -146.27 2.94 -0.45 0.07 0.61 4 150.125 45.164 183.949
631.1 5940.97 4049.67 -146.27 2.94 -0.45 0.07 0.61 4 150.111 45.22 183.667
631.2 5940.7 4049.54 -146.26 2.94 -0.45 0.07 0.61 4 150.06 45.254 183.371
631.3 5940.43 4049.41 -146.25 2.94 -0.45 0.07 0.61 4 150.009 45.288 183.075
631.4 5940.16 4049.29 -146.25 2.94 -0.45 0.07 0.61 4 149.998 45.341 182.785
631.5 5939.89 4049.16 -146.24 2.94 -0.45 0.07 0.61 4 149.947 45.375 182.489
631.6 5939.62 4049.04 -146.23 2.94 -0.45 0.07 0.61 4 149.906 45.399 182.199
631.7 5939.35 4048.91 -146.23 2.94 -0.45 0.07 0.61 4 149.885 45.462 181.903
631.8 5939.08 4048.79 -146.22 2.94 -0.45 0.07 0.61 4 149.844 45.486 181.613
631.9 5938.81 4048.66 -146.21 2.94 -0.45 0.07 0.61 4 149.793 45.52 181.317
632.0 5938.54 4048.53 -146.2 2.94 -0.45 0.07 0.61 4 149.742 45.554 181.021
632.1 5938.27 4048.41 -146.2 2.94 -0.45 0.07 0.61 4 149.731 45.607 180.731
632.2 5938.0 4048.28 -146.19 2.94 -0.45 0.07 0.61 4 149.68 45.641 180.435
632.3 5937.73 4048.16 -146.18 2.94 -0.45 0.07 0.61 4 149.639 45.666 180.145
632.4 5937.46 4048.03 -146.18 2.94 -0.45 0.07 0.61 4 149.618 45.728 179.849
632.5 5937.19 4047.9 -146.17 2.94 -0.45 0.07 0.61 4 149.568 45.762 179.554
632.6 5936.93 4047.78 -146.16 2.93 -0.45 0.07 0.61 4 149.522 45.789 179.272
632.7 5936.66 4047.65 -146.16 2.93 -0.45 0.07 0.61 4 149.502 45.852 178.976
632.8 5936.39 4047.53 -146.15 2.93 -0.45 0.07 0.61 4 149.46 45.876 178.686
632.9 5936.12 4047.4 -146.14 2.93 -0.45 0.07 0.61 4 149.41 45.91 178.39
633.0 5935.85 4047.27 -146.14 2.93 -0.45 0.07 0.61 4 149.389 45.973 178.095
633.1 5935.58 4047.15 -146.13 2.93 -0.45 0.07 0.61 4 149.348 45.997 177.805
633.2 5935.32 4047.02 -146.12 2.93 -0.45 0.07 0.61 4 149.293 46.034 177.517
633.3 5935.05 4046.89 -146.11 2.93 -0.45 0.07 0.61 4 149.243 46.068 177.222
633.4 5934.78 4046.77 -146.11 2.93 -0.44 0.07 0.61 4 149.231 46.121 176.932
633.5 5934.51 4046.64 -146.1 2.93 -0.44 0.07 0.61 4 149.181 46.155 176.636
633.6 5934.25 4046.52 -146.09 2.92 -0.44 0.07 0.61 4 149.136 46.182 176.354
633.7 5933.98 4046.39 -146.09 2.92 -0.44 0.07 0.61 4 149.115 46.244 176.059
633.8 5933.71 4046.26 -146.08 2.92 -0.44 0.07 0.61 4 149.064 46.278 175.763
633.9 5933.44 4046.14 -146.07 2.92 -0.44 0.07 0.61 4 149.023 46.303 175.473
634.0 5933.18 4046.01 -146.07 2.92 -0.44 0.07 0.61 4 148.999 46.368 175.186
634.1 5932.91 4045.88 -146.06 2.92 -0.44 0.07 0.61 4 148.948 46.402 174.89
634.2 5932.64 4045.76 -146.05 2.92 -0.44 0.07 0.61 4 148.907 46.426 174.601
634.3 5932.38 4045.63 -146.05 2.92 -0.44 0.07 0.61 4 148.882 46.491 174.313
634.4 5932.11 4045.5 -146.04 2.91 -0.44 0.07 0.61 4 148.832 46.525 174.018
634.5 5931.84 4045.38 -146.03 2.91 -0.44 0.07 0.61 4 148.79 46.55 173.728
634.6 5931.58 4045.25 -146.02 2.91 -0.44 0.07 0.61 4 148.736 46.586 173.441
634.7 5931.31 4045.13 -146.02 2.91 -0.44 0.07 0.61 4 148.725 46.639 173.151
634.8 5931.05 4045.0 -146.01 2.91 -0.44 0.07 0.61 4 148.67 46.676 172.864
634.9 5930.78 4044.87 -146.0 2.91 -0.44 0.07 0.61 4 148.62 46.71 172.568
635.0 5930.51 4044.75 -146.0 2.91 -0.44 0.07 0.61 4 148.608 46.763 172.279
635.1 5930.25 4044.62 -145.99 2.91 -0.44 0.07 0.61 4 148.554 46.799 171.992
635.2 5929.98 4044.49 -145.98 2.91 -0.43 0.07 0.61 4 148.503 46.833 171.696
635.3 5929.72 4044.37 -145.98 2.91 -0.43 0.07 0.61 4 148.488 46.888 171.415
635.4 5929.45 4044.24 -145.97 2.9 -0.43 0.07 0.61 4 148.438 46.923 171.119
635.5 5929.19 4044.11 -145.96 2.9 -0.43 0.07 0.61 4 148.383 46.959 170.832
635.6 5928.92 4043.99 -145.95 2.9 -0.43 0.07 0.61 4 148.342 46.984 170.543
635.7 5928.66 4043.86 -145.95 2.9 -0.43 0.07 0.61 4 148.318 47.049 170.256
635.8 5928.39 4043.73 -145.94 2.9 -0.43 0.07 0.61 4 148.267 47.083 169.96
635.9 5928.13 4043.61 -145.93 2.9 -0.43 0.07 0.61 4 148.222 47.11 169.679
636.0 5927.87 4043.48 -145.93 2.9 -0.43 0.07 0.61 4 148.198 47.174 169.392
636.1 5927.6 4043.35 -145.92 2.9 -0.43 0.07 0.61 4 148.147 47.209 169.097
636.2 5927.34 4043.23 -145.91 2.9 -0.43 0.07 0.61 4 148.102 47.235 168.815
636.3 5927.07 4043.1 -145.91 2.9 -0.43 0.07 0.61 4 148.081 47.298 168.52
636.4 5926.81 4042.97 -145.9 2.9 -0.43 0.07 0.61 4 148.027 47.335 168.233
636.5 5926.54 4042.85 -145.89 2.9 -0.43 0.07 0.61 4 147.986 47.359 167.944
636.6 5926.28 4042.72 -145.88 2.9 -0.43 0.07 0.61 4 147.931 47.396 167.657
636.7 5926.02 4042.59 -145.88 2.9 -0.43 0.07 0.61 4 147.907 47.46 167.369
636.8 5925.75 4042.46 -145.87 2.9 -0.43 0.07 0.61 4 147.856 47.495 167.074
636.9 5925.49 4042.34 -145.86 2.9 -0.43 0.07 0.61 4 147.811 47.522 166.793
637.0 5925.22 4042.21 -145.86 2.9 -0.43 0.07 0.61 4 147.791 47.584 166.498
637.1 5924.96 4042.08 -145.85 2.9 -0.43 0.07 0.61 4 147.736 47.621 166.211
637.2 5924.7 4041.95 -145.84 2.9 -0.43 0.07 0.61 4 147.682 47.657 165.924
637.3 5924.43 4041.83 -145.84 2.9 -0.43 0.07 0.61 4 147.671 47.71 165.635
637.4 5924.17 4041.7 -145.83 2.9 -0.43 0.07 0.61 4 147.616 47.747 165.348
637.5 5923.9 4041.57 -145.82 2.9 -0.43 0.07 0.61 4 147.566 47.781 165.053
637.6 5923.64 4041.44 -145.81 2.9 -0.43 0.07 0.61 4 147.511 47.817 164.766
637.7 5923.38 4041.32 -145.81 2.9 -0.43 0.07 0.61 4 147.496 47.873 164.485
637.8 5923.11 4041.19 -145.8 2.9 -0.43 0.07 0.61 4 147.446 47.907 164.19
637.9 5922.85 4041.06 -145.79 2.9 -0.43 0.07 0.61 4 147.391 47.943 163.903
638.0 5922.58 4040.93 -145.79 2.91 -0.42 0.07 0.61 4 147.371 48.006 163.608
638.1 5922.32 4040.8 -145.78 2.91 -0.42 0.07 0.61 4 147.317 48.043 163.321
638.2 5922.06 4040.67 -145.77 2.91 -0.42 0.07 0.61 4 147.262 48.079 163.035
638.3 5921.79 4040.55 -145.77 2.91 -0.42 0.07 0.61 4 147.251 48.132 162.746
638.4 5921.53 4040.42 -145.76 2.91 -0.42 0.07 0.61 4 147.197 48.169 162.459
638.5 5921.26 4040.29 -145.75 2.91 -0.42 0.07 0.61 4 147.146 48.203 162.164
638.6 5921.0 4040.16 -145.74 2.91 -0.42 0.07 0.61 4 147.092 48.239 161.877
638.7 5920.73 4040.03 -145.74 2.91 -0.42 0.07 0.61 4 147.071 48.302 161.582
638.8 5920.47 4039.9 -145.73 2.91 -0.42 0.07 0.61 4 147.017 48.339 161.296
638.9 5920.2 4039.77 -145.72 2.91 -0.42 0.07 0.61 4 146.966 48.373 161.001
639.0 5919.94 4039.64 -145.72 2.91 -0.42 0.07 0.61 4 146.942 48.438 160.714
639.1 5919.68 4039.52 -145.71 2.91 -0.42 0.07 0.61 4 146.897 48.465 160.433
639.2 5919.41 4039.39 -145.7 2.92 -0.42 0.07 0.61 4 146.846 48.499 160.139
639.3 5919.15 4039.26 -145.69 2.92 -0.42 0.07 0.61 4 146.792 48.535 159.852
639.4 5918.88 4039.13 -145.69 2.92 -0.42 0.07 0.61 4 146.771 48.598 159.557
639.5 5918.62 4039.0 -145.68 2.92 -0.42 0.07 0.61 4 146.717 48.635 159.271
639.6 5918.35 4038.87 -145.67 2.92 -0.42 0.07 0.61 4 146.666 48.669 158.976
639.7 5918.09 4038.74 -145.67 2.92 -0.42 0.07 0.61 4 146.642 48.734 158.689
639.8 5917.82 4038.61 -145.66 2.92 -0.42 0.07 0.61 4 146.592 48.768 158.395
639.9 5917.56 4038.48 -145.65 2.92 -0.42 0.07 0.61 4 146.537 48.805 158.108
640.0 5917.29 4038.35 -145.64 2.92 -0.42 0.07 0.61 4 146.486 48.839 157.814
640.1 5917.03 4038.22 -145.64 2.92 -0.42 0.07 0.61 4 146.462 48.904 157.527
640.2 5916.76 4038.09 -145.63 2.93 -0.42 0.07 0.61 4 146.412 48.938 157.232
640.3 5916.5 4037.96 -145.62 2.93 -0.42 0.07 0.61 4 146.357 48.975 156.946
640.4 5916.23 4037.83 -145.62 2.93 -0.42 0.07 0.61 4 146.337 49.037 156.651
640.5 5915.96 4037.7 -145.61 2.93 -0.42 0.07 0.61 4 146.286 49.071 156.357
640.6 5915.7 4037.57 -145.6 2.93 -0.42 0.07 0.61 4 146.232 49.108 156.07
640.7 5915.43 4037.43 -145.59 2.93 -0.42 0.07 0.61 4 146.172 49.152 155.77
640.8 5915.17 4037.3 -145.59 2.93 -0.42 0.07 0.61 4 146.148 49.217 155.484
640.9 5914.9 4037.17 -145.58 2.93 -0.42 0.07 0.61 4 146.097 49.251 155.189
641.0 5914.64 4037.04 -145.57 2.93 -0.42 0.07 0.61 4 146.043 49.288 154.903
641.1 5914.37 4036.91 -145.57 2.93 -0.42 0.07 0.61 4 146.022 49.35 154.608
641.2 5914.11 4036.78 -145.56 2.93 -0.42 0.07 0.61 4 145.968 49.387 154.322
641.3 5913.84 4036.65 -145.55 2.93 -0.42 0.07 0.61 4 145.917 49.421 154.028
641.4 5913.57 4036.52 -145.54 2.94 -0.42 0.07 0.61 4 145.867 49.456 153.733
641.5 5913.31 4036.38 -145.54 2.94 -0.42 0.07 0.61 4 145.833 49.53 153.441
641.6 5913.04 4036.25 -145.53 2.94 -0.42 0.07 0.61 4 145.783 49.565 153.147
641.7 5912.78 4036.12 -145.52 2.94 -0.42 0.07 0.61 4 145.728 49.601 152.861
641.8 5912.51 4035.99 -145.51 2.94 -0.42 0.07 0.61 4 145.678 49.636 152.566
641.9 5912.24 4035.86 -145.51 2.94 -0.42 0.07 0.61 4 145.657 49.698 152.272
642.0 5911.98 4035.73 -145.5 2.94 -0.42 0.07 0.61 4 145.603 49.735 151.986
642.1 5911.71 4035.59 -145.49 2.94 -0.42 0.07 0.61 4 145.543 49.779 151.686
642.2 5911.45 4035.46 -145.49 2.94 -0.42 0.07 0.61 4 145.519 49.844 151.4
642.3 5911.18 4035.33 -145.48 2.94 -0.42 0.07 0.61 4 145.468 49.878 151.105
642.4 5910.92 4035.2 -145.47 2.94 -0.42 0.07 0.61 4 145.414 49.915 150.819
642.5 5910.65 4035.06 -145.46 2.94 -0.42 0.07 0.61 4 145.354 49.959 150.519
642.6 5910.38 4034.93 -145.46 2.94 -0.42 0.07 0.61 4 145.334 50.021 150.225
642.7 5910.12 4034.8 -145.45 2.94 -0.42 0.07 0.61 4 145.279 50.058 149.939
642.8 5909.85 4034.67 -145.44 2.94 -0.41 0.07 0.61 4 145.229 50.092 149.645
642.9 5909.59 4034.53 -145.44 2.94 -0.41 0.07 0.61 4 145.195 50.167 149.353
643.0 5909.32 4034.4 -145.43 2.94 -0.41 0.07 0.61 4 145.145 50.201 149.059
643.1 5909.05 4034.27 -145.42 2.94 -0.41 0.07 0.61 4 145.094 50.235 148.765
643.2 5908.79 4034.13 -145.41 2.94 -0.41 0.07 0.61 4 145.03 50.282 148.473
643.3 5908.52 4034.0 -145.41 2.94 -0.41 0.07 0.61 4 145.01 50.344 148.179
643.4 5908.26 4033.87 -145.4 2.94 -0.41 0.07 0.61 4 144.956 50.381 147.893
643.5 5907.99 4033.73 -145.39 2.94 -0.41 0.07 0.61 4 144.896 50.425 147.593
643.6 5907.73 4033.6 -145.38 2.94 -0.41 0.07 0.61 4 144.841 50.462 147.307
643.7 5907.46 4033.47 -145.38 2.94 -0.41 0.07 0.61 4 144.821 50.524 147.013
643.8 5907.19 4033.33 -145.37 2.94 -0.41 0.07 0.61 4 144.761 50.568 146.713
643.9 5906.93 4033.2 -145.36 2.94 -0.41 0.07 0.61 4 144.707 50.605 146.427
644.0 5906.66 4033.07 -145.35 2.94 -0.41 0.07 0.61 4 144.656 50.639 146.134
644.1 5906.4 4032.93 -145.35 2.94 -0.41 0.07 0.61 4 144.623 50.714 145.842
644.2 5906.13 4032.8 -145.34 2.94 -0.41 0.07 0.61 4 144.572 50.748 145.548
644.3 5905.87 4032.67 -145.33 2.94 -0.41 0.07 0.61 4 144.518 50.785 145.262
644.4 5905.6 4032.53 -145.33 2.94 -0.41 0.07 0.61 4 144.488 50.857 144.962
644.5 5905.34 4032.4 -145.32 2.94 -0.41 0.07 0.61 4 144.434 50.894 144.677
644.6 5905.07 4032.26 -145.31 2.94 -0.41 0.07 0.61 4 144.374 50.938 144.377
644.7 5904.81 4032.13 -145.3 2.94 -0.41 0.07 0.61 4 144.32 50.975 144.091
644.8 5904.54 4032.0 -145.3 2.94 -0.41 0.07 0.61 4 144.299 51.037 143.798
644.9 5904.28 4031.86 -145.29 2.94 -0.41 0.07 0.61 4 144.236 51.084 143.506
645.0 5904.01 4031.73 -145.28 2.94 -0.41 0.07 0.61 4 144.185 51.118 143.212
645.1 5903.74 4031.59 -145.27 2.94 -0.41 0.07 0.61 4 144.125 51.162 142.913
645.2 5903.48 4031.46 -145.27 2.94 -0.41 0.07 0.61 4 144.101 51.227 142.627
645.3 5903.22 4031.33 -145.26 2.94 -0.41 0.07 0.61 4 144.047 51.264 142.342
645.4 5902.95 4031.19 -145.25 2.94 -0.4 0.07 0.61 4 143.987 51.308 142.042
645.5 5902.69 4031.06 -145.24 2.94 -0.4 0.07 0.61 4 143.933 51.345 141.756
645.6 5902.42 4030.92 -145.24 2.94 -0.4 0.07 0.61 4 143.903 51.417 141.457
645.7 5902.16 4030.79 -145.23 2.94 -0.4 0.07 0.61 4 143.849 51.454 141.171
645.8 5901.89 4030.65 -145.22 2.94 -0.4 0.07 0.61 4 143.789 51.498 140.872
645.9 5901.63 4030.52 -145.22 2.94 -0.4 0.07 0.61 4 143.765 51.563 140.586
646.0 5901.36 4030.38 -145.21 2.94 -0.4 0.07 0.61 4 143.705 51.607 140.287
646.1 5901.1 4030.25 -145.2 2.94 -0.4 0.07 0.61 4 143.651 51.644 140.002
646.2 5900.83 4030.11 -145.19 2.94 -0.4 0.07 0.61 4 143.591 51.688 139.702
646.3 5900.57 4029.98 -145.19 2.94 -0.4 0.07 0.61 4 143.567 51.753 139.417
646.4 5900.3 4029.84 -145.18 2.94 -0.4 0.07 0.61 4 143.507 51.797 139.117
646.5 5900.04 4029.71 -145.17 2.94 -0.4 0.07 0.61 4 143.452 51.833 138.832
646.6 5899.78 4029.57 -145.16 2.94 -0.4 0.07 0.61 4 143.389 51.88 138.541
646.7 5899.51 4029.44 -145.16 2.94 -0.4 0.07 0.61 4 143.368 51.943 138.248
646.8 5899.25 4029.3 -145.15 2.94 -0.4 0.07 0.61 4 143.305 51.989 137.956
646.9 5898.98 4029.17 -145.14 2.94 -0.4 0.07 0.61 4 143.254 52.023 137.663
647.0 5898.72 4029.03 -145.13 2.94 -0.4 0.07 0.61 4 143.191 52.07 137.372
647.1 5898.45 4028.9 -145.13 2.94 -0.4 0.07 0.61 4 143.17 52.132 137.079
647.2 5898.19 4028.76 -145.12 2.94 -0.4 0.07 0.61 4 143.107 52.179 136.787
647.3 5897.93 4028.63 -145.11 2.94 -0.4 0.07 0.61 4 143.053 52.216 136.502
647.4 5897.66 4028.49 -145.1 2.94 -0.4 0.07 0.61 4 142.993 52.26 136.203
647.5 5897.4 4028.36 -145.1 2.94 -0.4 0.07 0.61 4 142.969 52.325 135.918
647.6 5897.13 4028.22 -145.09 2.94 -0.4 0.07 0.61 4 142.909 52.369 135.619
647.7 5896.87 4028.09 -145.08 2.94 -0.4 0.07 0.61 4 142.855 52.406 135.334
647.8 5896.61 4027.95 -145.07 2.94 -0.4 0.07 0.61 4 142.791 52.452 135.043
647.9 5896.34 4027.82 -145.07 2.94 -0.4 0.07 0.61 4 142.771 52.515 134.75
648.0 5896.08 4027.68 -145.06 2.94 -0.4 0.08 0.61 4 142.707 52.561 134.459
648.1 5895.82 4027.54 -145.05 2.94 -0.4 0.08 0.61 4 142.644 52.608 134.167
648.2 5895.55 4027.41 -145.04 2.94 -0.4 0.08 0.61 4 142.593 52.642 133.875
648.3 5895.29 4027.27 -145.04 2.94 -0.4 0.08 0.61 4 142.56 52.717 133.584
648.4 5895.02 4027.14 -145.03 2.94 -0.4 0.08 0.61 4 142.509 52.751 133.291
648.5 5894.76 4027.0 -145.02 2.94 -0.4 0.08 0.61 4 142.445 52.798 133.0
648.6 5894.5 4026.86 -145.01 2.94 -0.4 0.08 0.61 4 142.382 52.844 132.709
648.7 5894.23 4026.73 -145.01 2.94 -0.4 0.08 0.61 4 142.362 52.907 132.416
648.8 5893.97 4026.59 -145.0 2.94 -0.4 0.08 0.61 4 142.298 52.953 132.125
648.9 5893.7 4026.46 -144.99 2.94 -0.4 0.08 0.61 4 142.247 52.988 131.833
649.0 5893.44 4026.32 -144.98 2.94 -0.4 0.08 0.61 4 142.184 53.034 131.542
649.1 5893.18 4026.18 -144.98 2.94 -0.4 0.08 0.61 4 142.151 53.109 131.251
649.2 5892.91 4026.05 -144.97 2.94 -0.4 0.08 0.61 4 142.1 53.143 130.958
649.3 5892.65 4025.91 -144.96 2.94 -0.4 0.08 0.61 4 142.037 53.19 130.667
649.4 5892.39 4025.77 -144.95 2.94 -0.4 0.08 0.61 4 141.973 53.236 130.376
649.5 5892.12 4025.64 -144.95 2.94 -0.4 0.08 0.61 4 141.953 53.299 130.084
649.6 5891.86 4025.5 -144.94 2.94 -0.4 0.08 0.61 4 141.889 53.345 129.793
649.7 5891.6 4025.37 -144.93 2.94 -0.4 0.08 0.61 4 141.835 53.382 129.509
649.8 5891.33 4025.23 -144.92 2.94 -0.4 0.08 0.61 4 141.775 53.426 129.21
649.9 5891.07 4025.09 -144.92 2.94 -0.4 0.08 0.61 4 141.742 53.501 128.919
650.0 5890.81 4024.96 -144.91 2.94 -0.4 0.08 0.61 4 141.687 53.538 128.635
650.1 5890.54 4024.82 -144.9 2.94 -0.4 0.08 0.61 4 141.628 53.582 128.336
650.2 5890.28 4024.68 -144.89 2.94 -0.4 0.08 0.61 4 141.564 53.628 128.046
650.3 5890.01 4024.54 -144.89 2.94 -0.4 0.08 0.61 4 141.534 53.701 127.747
650.4 5889.75 4024.41 -144.88 2.94 -0.4 0.08 0.61 4 141.48 53.738 127.463
650.5 5889.49 4024.27 -144.87 2.94 -0.39 0.08 0.61 4 141.417 53.784 127.172
650.6 5889.23 4024.13 -144.86 2.94 -0.39 0.08 0.61 4 141.353 53.831 126.882
650.7 5888.96 4024.0 -144.85 2.94 -0.39 0.08 0.61 4 141.303 53.865 126.59
650.8 5888.7 4023.86 -144.85 2.94 -0.39 0.08 0.61 4 141.269 53.94 126.299
650.9 5888.44 4023.72 -144.84 2.94 -0.39 0.08 0.61 4 141.206 53.986 126.009
651.0 5888.17 4023.59 -144.83 2.94 -0.39 0.08 0.61 4 141.155 54.021 125.717
651.1 5887.91 4023.45 -144.82 2.94 -0.39 0.08 0.61 4 141.092 54.067 125.426
651.2 5887.65 4023.31 -144.82 2.94 -0.39 0.08 0.61 4 141.058 54.142 125.136
651.3 5887.38 4023.17 -144.81 2.94 -0.39 0.08 0.61 4 140.999 54.186 124.838
651.4 5887.12 4023.04 -144.8 2.94 -0.39 0.08 0.61 4 140.944 54.223 124.553
651.5 5886.86 4022.9 -144.79 2.94 -0.39 0.08 0.61 4 140.881 54.27 124.263
651.6 5886.6 4022.76 -144.79 2.94 -0.39 0.08 0.61 4 140.847 54.344 123.973
651.7 5886.33 4022.62 -144.78 2.94 -0.39 0.08 0.61 4 140.788 54.388 123.675
651.8 5886.07 4022.49 -144.77 2.94 -0.39 0.08 0.61 4 140.734 54.425 123.391
651.9 5885.81 4022.35 -144.76 2.94 -0.39 0.08 0.61 4 140.67 54.472 123.1
652.0 5885.55 4022.21 -144.75 2.94 -0.39 0.08 0.61 4 140.607 54.518 122.81
652.1 5885.28 4022.07 -144.75 2.94 -0.39 0.08 0.61 4 140.577 54.591 122.512
652.2 5885.02 4021.94 -144.74 2.94 -0.39 0.08 0.61 4 140.523 54.628 122.228
652.3 5884.76 4021.8 -144.73 2.94 -0.39 0.08 0.61 4 140.459 54.674 121.938
652.4 5884.5 4021.66 -144.72 2.94 -0.39 0.08 0.61 4 140.396 54.721 121.648
652.5 5884.23 4021.52 -144.72 2.94 -0.39 0.08 0.61 4 140.366 54.793 121.35
652.6 5883.97 4021.39 -144.71 2.94 -0.39 0.08 0.61 4 140.312 54.83 121.067
652.7 5883.71 4021.25 -144.7 2.94 -0.39 0.08 0.61 4 140.248 54.877 120.777
652.8 5883.45 4021.11 -144.69 2.94 -0.39 0.08 0.61 4 140.185 54.923 120.487
652.9 5883.19 4020.97 -144.69 2.94 -0.39 0.08 0.61 4 140.152 54.998 120.197
653.0 5882.92 4020.83 -144.68 2.94 -0.39 0.08 0.61 4 140.092 55.042 119.899
653.1 5882.66 4020.69 -144.67 2.93 -0.39 0.08 0.61 4 140.028 55.089 119.609
653.2 5882.4 4020.56 -144.66 2.93 -0.39 0.08 0.61 4 139.974 55.125 119.325
653.3 5882.14 4020.42 -144.65 2.93 -0.39 0.08 0.61 4 139.911 55.172 119.036
653.4 5881.88 4020.28 -144.65 2.93 -0.38 0.08 0.61 4 139.877 55.247 118.746
653.5 5881.61 4020.14 -144.64 2.93 -0.38 0.08 0.61 4 139.818 55.291 118.448
653.6 5881.35 4020.0 -144.63 2.93 -0.38 0.08 0.61 4 139.754 55.338 118.158
653.7 5881.09 4019.86 -144.62 2.93 -0.38 0.08 0.61 4 139.691 55.384 117.869
653.8 5880.83 4019.73 -144.62 2.93 -0.38 0.08 0.61 4 139.666 55.449 117.585
653.9 5880.57 4019.59 -144.61 2.93 -0.38 0.08 0.61 4 139.603 55.496 117.296
654.0 5880.31 4019.45 -144.6 2.93 -0.38 0.08 0.61 4 139.54 55.542 117.006
654.1 5880.05 4019.31 -144.59 2.93 -0.38 0.08 0.61 4 139.476 55.589 116.716
654.2 5879.79 4019.17 -144.58 2.93 -0.38 0.08 0.61 4 139.413 55.636 116.427
654.3 5879.52 4019.03 -144.58 2.93 -0.38 0.08 0.61 4 139.383 55.708 116.129
654.4 5879.26 4018.89 -144.57 2.93 -0.38 0.08 0.61 4 139.32 55.755 115.84
654.5 5879.0 4018.75 -144.56 2.93 -0.38 0.08 0.61 4 139.256 55.801 115.55
654.6 5878.74 4018.62 -144.55 2.93 -0.38 0.08 0.61 4 139.202 55.838 115.267
654.7 5878.48 4018.48 -144.55 2.93 -0.38 0.08 0.61 4 139.169 55.913 114.978
654.8 5878.22 4018.34 -144.54 2.93 -0.38 0.08 0.61 4 139.105 55.959 114.688
654.9 5877.96 4018.2 -144.53 2.93 -0.38 0.08 0.61 4 139.042 56.006 114.399
655.0 5877.7 4018.06 -144.52 2.93 -0.38 0.08 0.61 4 138.978 56.053 114.109
655.1 5877.44 4017.92 -144.51 2.93 -0.38 0.08 0.61 4 138.915 56.099 113.82
655.2 5877.18 4017.78 -144.51 2.93 -0.38 0.08 0.61 4 138.881 56.174 113.531
655.3 5876.92 4017.64 -144.5 2.93 -0.38 0.08 0.61 4 138.818 56.221 113.242
655.4 5876.66 4017.5 -144.49 2.93 -0.38 0.08 0.61 4 138.755 56.267 112.952
655.5 5876.4 4017.36 -144.48 2.93 -0.38 0.08 0.61 4 138.691 56.314 112.663
655.6 5876.14 4017.22 -144.48 2.93 -0.37 0.08 0.61 4 138.658 56.389 112.374
655.7 5875.88 4017.08 -144.47 2.93 -0.37 0.08 0.61 4 138.594 56.435 112.085
655.8 5875.62 4016.94 -144.46 2.93 -0.37 0.08 0.61 4 138.531 56.482 111.796
655.9 5875.36 4016.8 -144.45 2.93 -0.37 0.08 0.61 4 138.468 56.528 111.507
656.0 5875.1 4016.66 -144.44 2.93 -0.37 0.08 0.61 4 138.404 56.575 111.218
656.1 5874.84 4016.52 -144.44 2.93 -0.37 0.08 0.61 4 138.371 56.65 110.928
656.2 5874.58 4016.38 -144.43 2.93 -0.37 0.08 0.61 4 138.307 56.696 110.639
656.3 5874.32 4016.24 -144.42 2.93 -0.37 0.08 0.61 4 138.244 56.743 110.351
656.4 5874.06 4016.1 -144.41 2.93 -0.37 0.08 0.61 4 138.18 56.79 110.062
656.5 5873.8 4015.96 -144.41 2.93 -0.37 0.08 0.61 4 138.147 56.864 109.773
656.6 5873.54 4015.82 -144.4 2.93 -0.37 0.08 0.61 4 138.084 56.911 109.484
