Navio: Suezmax L280B50T17 
Cenário: SE - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn S/SE  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
1926.5 -154.69 2.57 -0.51 0.01 0.12 1 -30.527 805.405 -165.914 2.62 -0.594
1927.0 -154.68 2.58 -0.51 0.01 0.11 1 -30.542 804.096 -165.862 2.63 -0.647
1927.5 -154.68 2.58 -0.51 0.01 0.11 1 -30.544 802.78 -165.862 2.63 -0.647
1928.0 -154.67 2.58 -0.51 0.01 0.11 1 -30.569 801.47 -165.852 2.63 -0.657
1928.5 -154.67 2.59 -0.52 0.01 0.1 1 -30.582 800.153 -166.022 2.642 -0.486
1929.0 -154.66 2.59 -0.51 0.01 0.1 1 -30.594 798.835 -165.8 2.64 -0.709
1929.5 -154.66 2.58 -0.51 0.01 0.1 1 -30.607 797.517 -165.842 2.63 -0.667
1930.0 -154.65 2.58 -0.51 0.01 0.1 1 -30.619 796.199 -165.832 2.63 -0.677
1930.5 -154.65 2.57 -0.51 0.01 0.1 1 -30.634 794.891 -165.874 2.62 -0.634
1931.0 -154.64 2.57 -0.51 0.01 0.11 1 -30.649 793.583 -165.864 2.62 -0.644
1931.5 -154.64 2.56 -0.5 0.01 0.12 1 -30.664 792.275 -165.691 2.608 -0.817
1932.0 -154.63 2.55 -0.5 0.01 0.13 1 -30.681 790.976 -165.724 2.599 -0.785
1932.5 -154.62 2.54 -0.5 0.01 0.13 1 -30.701 789.688 -165.756 2.589 -0.752
1933.0 -154.62 2.53 -0.49 0.01 0.14 1 -30.72 788.4 -165.581 2.577 -0.927
1933.5 -154.61 2.52 -0.49 0.01 0.14 1 -30.74 787.111 -165.614 2.567 -0.895
1934.0 -154.61 2.51 -0.49 0.01 0.14 1 -30.752 785.835 -165.656 2.557 -0.852
1934.5 -154.6 2.5 -0.49 0.01 0.14 1 -30.774 784.556 -165.689 2.548 -0.819
1935.0 -154.6 2.5 -0.49 0.01 0.14 1 -30.798 783.287 -165.689 2.548 -0.819
1935.5 -154.59 2.49 -0.49 0.01 0.13 1 -30.812 782.02 -165.723 2.538 -0.786
1936.0 -154.59 2.49 -0.49 0.01 0.13 1 -30.827 780.754 -165.723 2.538 -0.786
1936.5 -154.58 2.49 -0.49 0.01 0.12 1 -30.841 779.487 -165.713 2.538 -0.796
1937.0 -154.58 2.5 -0.5 0.01 0.11 1 -30.866 778.218 -165.89 2.55 -0.619
1937.5 -154.57 2.5 -0.5 0.01 0.1 1 -30.878 776.941 -165.88 2.55 -0.629
1938.0 -154.57 2.51 -0.5 0.01 0.1 1 -30.89 775.665 -165.836 2.559 -0.672
1938.5 -154.57 2.53 -0.51 0.01 0.09 1 -30.909 774.376 -165.967 2.581 -0.541
1939.0 -154.56 2.54 -0.51 0.01 0.09 1 -30.919 773.09 -165.913 2.591 -0.595
1939.5 -154.56 2.56 -0.52 0.01 0.08 1 -30.937 771.792 -166.042 2.612 -0.466
1940.0 -154.55 2.57 -0.52 0.01 0.08 1 -30.942 770.486 -165.988 2.622 -0.52
1940.5 -154.55 2.58 -0.52 0.01 0.07 1 -30.954 769.168 -165.945 2.632 -0.563
1941.0 -154.54 2.59 -0.53 0.01 0.06 1 -30.967 767.85 -166.105 2.644 -0.404
1941.5 -154.54 2.6 -0.53 0.01 0.07 1 -30.979 766.533 -166.062 2.653 -0.447
1942.0 -154.54 2.61 -0.53 0.01 0.07 1 -30.99 765.205 -166.019 2.663 -0.49
1942.5 -154.53 2.61 -0.52 0.01 0.08 1 -31.009 763.875 -165.798 2.661 -0.711
1943.0 -154.52 2.61 -0.52 0.01 0.09 1 -31.02 762.548 -165.788 2.661 -0.721
1943.5 -154.52 2.6 -0.52 0.01 0.1 1 -31.04 761.218 -165.83 2.651 -0.679
1944.0 -154.51 2.59 -0.51 0.01 0.11 1 -31.062 759.899 -165.65 2.64 -0.859
1944.5 -154.51 2.58 -0.5 0.01 0.12 1 -31.084 758.579 -165.478 2.628 -1.031
1945.0 -154.5 2.56 -0.5 0.01 0.13 1 -31.101 757.281 -165.551 2.608 -0.957
1945.5 -154.5 2.54 -0.49 0.01 0.14 1 -31.128 755.981 -165.419 2.587 -1.089
1946.0 -154.49 2.52 -0.49 0.01 0.14 1 -31.148 754.693 -165.494 2.567 -1.015
1946.5 -154.49 2.51 -0.49 0.01 0.15 1 -31.17 753.414 -165.536 2.557 -0.972
1947.0 -154.49 2.49 -0.48 0.01 0.15 1 -31.194 752.146 -165.401 2.536 -1.107
1947.5 -154.48 2.48 -0.48 0.01 0.15 1 -31.218 750.877 -165.434 2.526 -1.074
1948.0 -154.48 2.46 -0.48 0.01 0.14 1 -31.235 749.62 -165.521 2.506 -0.988
1948.5 -154.47 2.46 -0.48 0.01 0.13 1 -31.254 748.373 -165.511 2.506 -0.998
1949.0 -154.47 2.46 -0.49 0.01 0.12 1 -31.273 747.126 -165.735 2.508 -0.773
1949.5 -154.47 2.46 -0.49 0.01 0.11 1 -31.29 745.869 -165.735 2.508 -0.773
1950.0 -154.46 2.47 -0.5 0.01 0.1 1 -31.307 744.612 -165.904 2.52 -0.605
1950.5 -154.46 2.48 -0.5 0.01 0.08 1 -31.324 743.356 -165.859 2.53 -0.65
1951.0 -154.45 2.5 -0.51 0.01 0.07 1 -31.338 742.089 -165.98 2.551 -0.528
1951.5 -154.45 2.52 -0.51 0.01 0.06 1 -31.348 740.803 -165.891 2.571 -0.617
1952.0 -154.45 2.54 -0.52 0.01 0.06 1 -31.358 739.516 -166.02 2.593 -0.489
1952.5 -154.44 2.56 -0.52 0.01 0.04 1 -31.375 738.219 -165.922 2.612 -0.586
1953.0 -154.44 2.58 -0.52 0.01 0.05 1 -31.38 736.913 -165.835 2.632 -0.673
1953.5 -154.43 2.6 -0.53 0.01 0.05 1 -31.4 735.583 -165.952 2.653 -0.557
1954.0 -154.43 2.61 -0.52 0.01 0.07 1 -31.413 734.266 -165.698 2.661 -0.811
1954.5 -154.42 2.62 -0.52 0.01 0.08 1 -31.43 732.927 -165.646 2.671 -0.863
1955.0 -154.42 2.63 -0.52 0.01 0.1 1 -31.45 731.597 -165.604 2.681 -0.904
1955.5 -154.41 2.63 -0.52 0.01 0.12 1 -31.477 730.256 -165.594 2.681 -0.914
1956.0 -154.41 2.63 -0.51 0.01 0.13 1 -31.495 728.917 -165.384 2.679 -1.124
1956.5 -154.4 2.62 -0.51 0.01 0.15 1 -31.525 727.586 -165.415 2.669 -1.093
1957.0 -154.4 2.61 -0.51 0.01 0.15 1 -31.545 726.257 -165.456 2.659 -1.052
1957.5 -154.39 2.59 -0.51 0.01 0.16 1 -31.574 724.926 -165.53 2.64 -0.979
1958.0 -154.39 2.57 -0.5 0.01 0.16 1 -31.599 723.616 -165.4 2.618 -1.109
1958.5 -154.38 2.55 -0.5 0.01 0.16 1 -31.626 722.316 -165.474 2.599 -1.035
1959.0 -154.38 2.53 -0.49 0.01 0.16 1 -31.645 721.028 -165.341 2.577 -1.167
1959.5 -154.38 2.5 -0.49 0.01 0.16 1 -31.667 719.75 -165.469 2.548 -1.039
1960.0 -154.37 2.48 -0.48 0.01 0.15 1 -31.692 718.481 -165.324 2.526 -1.184
1960.5 -154.37 2.46 -0.48 0.01 0.15 1 -31.718 717.223 -165.411 2.506 -1.098
1961.0 -154.36 2.44 -0.47 0.01 0.15 1 -31.749 715.984 -165.263 2.485 -1.246
1961.5 -154.36 2.43 -0.47 0.01 0.15 1 -31.771 714.747 -165.307 2.475 -1.202
1962.0 -154.36 2.42 -0.47 0.01 0.15 1 -31.792 713.51 -165.351 2.465 -1.158
1962.5 -154.35 2.43 -0.47 0.01 0.15 1 -31.814 712.273 -165.297 2.475 -1.212
1963.0 -154.35 2.44 -0.48 0.01 0.14 1 -31.838 711.046 -165.479 2.487 -1.029
1963.5 -154.34 2.45 -0.48 0.01 0.13 1 -31.866 709.797 -165.425 2.497 -1.084
1964.0 -154.34 2.48 -0.49 0.01 0.13 1 -31.886 708.55 -165.517 2.528 -0.992
1964.5 -154.34 2.5 -0.5 0.01 0.11 1 -31.91 707.282 -165.65 2.55 -0.859
1965.0 -154.33 2.54 -0.51 0.01 0.1 1 -31.92 705.996 -165.683 2.591 -0.825
1965.5 -154.33 2.57 -0.52 0.01 0.09 1 -31.947 704.696 -165.768 2.622 -0.74
1966.0 -154.33 2.6 -0.53 0.01 0.07 1 -31.959 703.379 -165.852 2.653 -0.657
1966.5 -154.32 2.63 -0.53 0.01 0.07 1 -31.979 702.049 -165.714 2.683 -0.795
1967.0 -154.32 2.65 -0.53 0.01 0.07 1 -31.997 700.711 -165.63 2.702 -0.879
1967.5 -154.32 2.66 -0.53 0.01 0.08 1 -32.019 699.35 -165.589 2.712 -0.92
1968.0 -154.31 2.67 -0.53 0.01 0.09 1 -32.035 698.001 -165.537 2.722 -0.971
1968.5 -154.31 2.67 -0.52 0.01 0.11 1 -32.067 696.639 -165.331 2.72 -1.178
1969.0 -154.3 2.66 -0.51 0.01 0.14 1 -32.092 695.289 -165.154 2.708 -1.355
1969.5 -154.3 2.64 -0.5 0.01 0.17 1 -32.127 693.936 -165.024 2.687 -1.484
1970.0 -154.29 2.62 -0.49 0.01 0.17 1 -32.166 692.603 -164.883 2.665 -1.625
1970.5 -154.29 2.59 -0.48 0.01 0.22 1 -32.208 691.28 -164.789 2.634 -1.719
1971.0 -154.28 2.56 -0.47 0.01 0.22 1 -32.244 689.979 -164.683 2.603 -1.825
1971.5 -154.28 2.53 -0.46 0.01 0.26 1 -32.293 688.685 -164.585 2.571 -1.924
1972.0 -154.28 2.5 -0.46 0.01 0.26 1 -32.327 687.415 -164.706 2.542 -1.803
1972.5 -154.27 2.47 -0.46 0.01 0.26 1 -32.375 686.163 -164.82 2.512 -1.689
1973.0 -154.27 2.44 -0.46 0.01 0.26 1 -32.404 684.915 -164.946 2.483 -1.562
1973.5 -154.27 2.43 -0.46 0.01 0.23 1 -32.447 683.684 -164.989 2.473 -1.519
1974.0 -154.26 2.42 -0.46 0.0 0.23 1 -32.479 682.445 -165.023 2.463 -1.486
1974.5 -154.26 2.42 -0.47 0.0 0.2 1 -32.505 681.228 -165.251 2.465 -1.258
1975.0 -154.26 2.42 -0.48 0.0 0.14 1 -32.526 679.991 -165.479 2.467 -1.03
1975.5 -154.26 2.44 -0.48 0.0 0.11 1 -32.55 678.764 -165.389 2.487 -1.119
1976.0 -154.26 2.46 -0.49 0.0 0.09 1 -32.579 677.516 -165.525 2.508 -0.983
1976.5 -154.25 2.48 -0.5 0.0 0.09 1 -32.596 676.26 -165.649 2.53 -0.86
1977.0 -154.25 2.51 -0.5 0.0 0.05 1 -32.62 674.992 -165.516 2.559 -0.992
1977.5 -154.25 2.54 -0.5 0.0 0.05 1 -32.64 673.704 -165.386 2.589 -1.122
1978.0 -154.25 2.57 -0.5 0.0 0.05 1 -32.667 672.404 -165.26 2.618 -1.249
1978.5 -154.25 2.6 -0.5 0.0 0.06 1 -32.701 671.093 -165.136 2.648 -1.373
1979.0 -154.25 2.62 -0.5 0.0 0.06 1 -32.731 669.763 -165.054 2.667 -1.454
1979.5 -154.25 2.64 -0.5 0.0 0.11 1 -32.77 668.43 -164.974 2.687 -1.534
1980.0 -154.24 2.66 -0.49 0.0 0.13 1 -32.807 667.088 -164.677 2.705 -1.831
1980.5 -154.24 2.66 -0.49 0.0 0.16 1 -32.851 665.734 -164.677 2.705 -1.831
1981.0 -154.24 2.66 -0.48 0.0 0.19 1 -32.898 664.39 -164.469 2.703 -2.039
1981.5 -154.24 2.65 -0.48 0.0 0.21 1 -32.945 663.046 -164.507 2.693 -2.002
1982.0 -154.24 2.63 -0.47 0.0 0.22 1 -32.994 661.711 -164.372 2.672 -2.136
1982.5 -154.24 2.61 -0.47 0.0 0.23 1 -33.045 660.387 -164.448 2.652 -2.06
1983.0 -154.23 2.58 -0.46 0.0 0.23 1 -33.087 659.064 -164.339 2.621 -2.169
1983.5 -154.23 2.55 -0.46 0.0 0.23 1 -33.136 657.771 -164.456 2.591 -2.053
1984.0 -154.23 2.53 -0.46 0.0 0.21 1 -33.185 656.478 -164.535 2.571 -1.974
1984.5 -154.23 2.5 -0.46 -0.0 0.2 1 -33.228 655.207 -164.656 2.542 -1.853
1985.0 -154.23 2.48 -0.46 -0.0 0.17 1 -33.265 653.947 -164.738 2.522 -1.77
1985.5 -154.24 2.46 -0.46 -0.0 0.15 1 -33.303 652.697 -164.832 2.503 -1.677
1986.0 -154.24 2.45 -0.46 -0.0 0.12 1 -33.334 651.458 -164.874 2.493 -1.635
1986.5 -154.24 2.44 -0.47 -0.0 0.1 1 -33.373 650.208 -165.143 2.485 -1.366
1987.0 -154.24 2.44 -0.47 -0.0 0.08 1 -33.404 648.97 -165.143 2.485 -1.366
1987.5 -154.24 2.45 -0.47 -0.0 0.06 1 -33.435 647.732 -165.1 2.495 -1.409
1988.0 -154.24 2.47 -0.47 -0.0 0.06 1 -33.464 646.484 -165.014 2.514 -1.495
1988.5 -154.24 2.49 -0.47 -0.0 0.05 1 -33.491 645.226 -164.929 2.534 -1.579
1989.0 -154.24 2.51 -0.48 -0.0 0.05 1 -33.525 643.956 -165.066 2.555 -1.442
1989.5 -154.24 2.53 -0.48 -0.0 0.06 1 -33.556 642.677 -164.983 2.575 -1.526
1990.0 -154.24 2.56 -0.48 -0.0 0.07 1 -33.595 641.386 -164.86 2.605 -1.649
1990.5 -154.24 2.58 -0.48 -0.0 0.08 1 -33.632 640.085 -164.779 2.624 -1.729
1991.0 -154.25 2.6 -0.48 -0.0 0.08 1 -33.676 638.773 -164.71 2.644 -1.799
1991.5 -154.25 2.61 -0.48 -0.0 0.11 1 -33.72 637.46 -164.671 2.654 -1.838
1992.0 -154.25 2.62 -0.48 -0.0 0.12 1 -33.759 636.128 -164.632 2.664 -1.877
1992.5 -154.25 2.63 -0.48 -0.0 0.12 1 -33.809 634.794 -164.593 2.673 -1.915
1993.0 -154.25 2.63 -0.48 -0.0 0.13 1 -33.85 633.472 -164.593 2.673 -1.915
1993.5 -154.25 2.62 -0.48 -0.0 0.13 1 -33.899 632.138 -164.632 2.664 -1.877
1994.0 -154.25 2.61 -0.47 -0.0 0.13 1 -33.941 630.816 -164.458 2.652 -2.05
1994.5 -154.26 2.59 -0.47 -0.0 0.13 1 -33.995 629.502 -164.545 2.632 -1.963
1995.0 -154.26 2.57 -0.47 -0.0 0.13 1 -34.029 628.191 -164.624 2.613 -1.885
1995.5 -154.26 2.55 -0.47 -0.0 0.12 1 -34.078 626.899 -164.703 2.593 -1.805
1996.0 -154.26 2.53 -0.46 -0.01 0.11 1 -34.117 625.608 -164.565 2.571 -1.944
1996.5 -154.27 2.52 -0.46 -0.01 0.1 1 -34.158 624.327 -164.615 2.562 -1.894
1997.0 -154.27 2.5 -0.47 -0.01 0.09 1 -34.202 623.056 -164.917 2.544 -1.591
1997.5 -154.27 2.49 -0.47 -0.01 0.08 1 -34.238 621.797 -164.959 2.534 -1.549
1998.0 -154.27 2.48 -0.47 -0.01 0.06 1 -34.274 620.537 -165.001 2.524 -1.507
1998.5 -154.28 2.48 -0.47 -0.01 0.06 1 -34.301 619.28 -165.011 2.524 -1.497
1999.0 -154.28 2.48 -0.48 -0.01 0.03 1 -34.337 618.02 -165.234 2.526 -1.274
1999.5 -154.28 2.49 -0.48 -0.01 0.02 1 -34.361 616.753 -165.191 2.536 -1.317
2000.0 -154.29 2.5 -0.48 -0.01 0.01 1 -34.398 615.493 -165.159 2.546 -1.35
2000.5 -154.29 2.51 -0.48 -0.01 0.0 1 -34.42 614.216 -165.116 2.555 -1.392
2001.0 -154.29 2.52 -0.48 -0.01 0.0 1 -34.453 612.947 -165.074 2.565 -1.434
2001.5 -154.29 2.54 -0.48 -0.01 0.01 1 -34.483 611.658 -164.991 2.585 -1.517
2002.0 -154.3 2.55 -0.48 -0.0 0.01 1 -34.522 610.368 -164.96 2.595 -1.548
2002.5 -154.3 2.56 -0.48 -0.0 0.03 1 -34.558 609.067 -164.92 2.605 -1.589
2003.0 -154.3 2.57 -0.48 -0.0 0.04 1 -34.595 607.767 -164.879 2.614 -1.629
2003.5 -154.3 2.58 -0.48 -0.0 0.05 1 -34.629 606.457 -164.839 2.624 -1.669
2004.0 -154.31 2.59 -0.48 -0.0 0.06 1 -34.666 605.157 -164.809 2.634 -1.699
2004.5 -154.31 2.59 -0.48 -0.0 0.06 1 -34.708 603.835 -164.809 2.634 -1.699
2005.0 -154.31 2.59 -0.48 -0.01 0.07 1 -34.742 602.525 -164.809 2.634 -1.699
2005.5 -154.31 2.58 -0.48 -0.01 0.06 1 -34.776 601.215 -164.849 2.624 -1.659
2006.0 -154.32 2.58 -0.48 -0.01 0.06 1 -34.813 599.914 -164.859 2.624 -1.649
2006.5 -154.32 2.57 -0.49 -0.01 0.05 1 -34.847 598.604 -165.115 2.616 -1.394
2007.0 -154.32 2.56 -0.49 -0.01 0.04 1 -34.884 597.304 -165.156 2.606 -1.353
2007.5 -154.32 2.55 -0.49 -0.01 0.03 1 -34.913 596.016 -165.197 2.597 -1.311
2008.0 -154.33 2.54 -0.49 -0.01 0.02 1 -34.94 594.717 -165.249 2.587 -1.259
2008.5 -154.33 2.53 -0.49 -0.01 0.0 1 -34.972 593.438 -165.291 2.577 -1.217
2009.0 -154.33 2.52 -0.49 -0.0 -0.01 1 -34.991 592.152 -165.334 2.567 -1.175
2009.5 -154.33 2.51 -0.49 -0.0 -0.02 1 -35.023 590.873 -165.376 2.557 -1.132
2010.0 -154.34 2.51 -0.49 -0.0 -0.02 1 -35.047 589.606 -165.386 2.557 -1.122
2010.5 -154.34 2.51 -0.5 -0.0 -0.03 1 -35.069 588.329 -165.606 2.559 -0.902
2011.0 -154.34 2.51 -0.49 -0.0 -0.03 1 -35.091 587.052 -165.386 2.557 -1.122
2011.5 -154.34 2.51 -0.49 -0.0 -0.03 1 -35.113 585.775 -165.386 2.557 -1.122
2012.0 -154.34 2.51 -0.49 -0.0 -0.02 1 -35.135 584.499 -165.386 2.557 -1.122
2012.5 -154.35 2.52 -0.49 -0.0 -0.01 1 -35.157 583.222 -165.354 2.567 -1.155
2013.0 -154.35 2.52 -0.49 -0.0 -0.01 1 -35.178 581.945 -165.354 2.567 -1.155
2013.5 -154.35 2.53 -0.49 -0.0 0.0 1 -35.208 580.657 -165.311 2.577 -1.197
2014.0 -154.35 2.54 -0.49 -0.0 0.01 1 -35.237 579.368 -165.269 2.587 -1.239
2014.5 -154.35 2.54 -0.49 -0.0 0.02 1 -35.257 578.082 -165.269 2.587 -1.239
2015.0 -154.35 2.55 -0.49 -0.0 0.03 1 -35.286 576.793 -165.227 2.597 -1.281
2015.5 -154.35 2.55 -0.5 -0.0 0.03 1 -35.313 575.495 -165.444 2.599 -1.065
2016.0 -154.35 2.55 -0.5 -0.0 0.03 1 -35.342 574.207 -165.444 2.599 -1.065
2016.5 -154.36 2.56 -0.5 -0.0 0.03 1 -35.367 572.899 -165.411 2.608 -1.097
2017.0 -154.36 2.56 -0.51 -0.0 0.03 1 -35.384 571.603 -165.627 2.61 -0.882
2017.5 -154.36 2.56 -0.51 -0.0 0.01 1 -35.411 570.305 -165.627 2.61 -0.882
2018.0 -154.36 2.56 -0.51 -0.0 -0.0 1 -35.426 568.999 -165.627 2.61 -0.882
2018.5 -154.36 2.56 -0.52 -0.0 -0.01 1 -35.443 567.702 -165.842 2.612 -0.666
2019.0 -154.36 2.56 -0.52 -0.0 -0.03 1 -35.458 566.396 -165.842 2.612 -0.666
2019.5 -154.36 2.55 -0.52 -0.0 -0.04 1 -35.475 565.1 -165.886 2.602 -0.623
2020.0 -154.36 2.55 -0.53 0.0 -0.04 1 -35.48 563.796 -166.101 2.604 -0.407
2020.5 -154.36 2.55 -0.52 0.0 -0.05 1 -35.497 562.499 -165.886 2.602 -0.623
2021.0 -154.36 2.54 -0.52 0.0 -0.04 1 -35.505 561.205 -165.93 2.593 -0.579
2021.5 -154.36 2.54 -0.52 0.0 -0.04 1 -35.522 559.909 -165.93 2.593 -0.579
2022.0 -154.36 2.53 -0.51 0.0 -0.03 1 -35.532 558.624 -165.757 2.581 -0.751
2022.5 -154.36 2.52 -0.51 0.0 -0.01 1 -35.551 557.338 -165.801 2.571 -0.707
2023.0 -154.35 2.52 -0.51 0.0 0.0 1 -35.571 556.052 -165.791 2.571 -0.717
2023.5 -154.35 2.52 -0.5 0.0 0.02 1 -35.583 554.777 -165.572 2.569 -0.936
2024.0 -154.35 2.51 -0.5 0.0 0.03 1 -35.605 553.5 -165.616 2.559 -0.892
2024.5 -154.35 2.51 -0.5 0.0 0.04 1 -35.624 552.214 -165.616 2.559 -0.892
2025.0 -154.35 2.51 -0.51 0.0 0.04 1 -35.637 550.94 -165.835 2.561 -0.673
2025.5 -154.35 2.52 -0.51 0.0 0.04 1 -35.658 549.663 -165.791 2.571 -0.717
2026.0 -154.35 2.52 -0.51 0.0 0.03 1 -35.671 548.389 -165.791 2.571 -0.717
2026.5 -154.34 2.52 -0.52 0.0 0.02 1 -35.69 547.103 -165.999 2.573 -0.509
2027.0 -154.34 2.53 -0.52 0.0 0.01 1 -35.7 545.818 -165.954 2.583 -0.554
2027.5 -154.34 2.53 -0.52 0.0 0.0 1 -35.707 544.524 -165.954 2.583 -0.554
2028.0 -154.34 2.54 -0.53 0.0 -0.01 1 -35.727 543.238 -166.126 2.595 -0.382
2028.5 -154.34 2.54 -0.53 0.0 -0.01 1 -35.735 541.943 -166.126 2.595 -0.382
2029.0 -154.34 2.54 -0.53 0.0 -0.02 1 -35.742 540.649 -166.126 2.595 -0.382
2029.5 -154.33 2.54 -0.53 0.0 -0.02 1 -35.749 539.355 -166.116 2.595 -0.392
2030.0 -154.33 2.54 -0.53 0.0 -0.01 1 -35.755 538.051 -166.116 2.595 -0.392
2030.5 -154.33 2.54 -0.53 0.01 -0.0 1 -35.772 536.755 -166.116 2.595 -0.392
2031.0 -154.33 2.54 -0.52 0.01 -0.0 1 -35.782 535.471 -165.9 2.593 -0.609
2031.5 -154.32 2.54 -0.52 0.01 0.02 1 -35.799 534.175 -165.89 2.593 -0.619
2032.0 -154.32 2.53 -0.52 0.01 0.03 1 -35.806 532.881 -165.934 2.583 -0.574
2032.5 -154.32 2.53 -0.52 0.01 0.03 1 -35.816 531.597 -165.934 2.583 -0.574
2033.0 -154.32 2.53 -0.52 0.01 0.03 1 -35.836 530.311 -165.934 2.583 -0.574
2033.5 -154.31 2.53 -0.52 0.01 0.04 1 -35.843 529.017 -165.924 2.583 -0.584
2034.0 -154.31 2.54 -0.53 0.01 0.04 1 -35.853 527.732 -166.096 2.595 -0.412
2034.5 -154.31 2.54 -0.53 0.01 0.03 1 -35.87 526.437 -166.096 2.595 -0.412
2035.0 -154.3 2.54 -0.54 0.01 0.02 1 -35.878 525.143 -166.302 2.597 -0.206
2035.5 -154.3 2.55 -0.54 0.01 0.01 1 -35.873 523.841 -166.257 2.607 -0.252
2036.0 -154.3 2.55 -0.55 0.01 -0.0 1 -35.878 522.537 -166.471 2.609 -0.037
2036.5 -154.29 2.56 -0.55 0.01 -0.01 1 -35.883 521.233 -166.415 2.618 -0.093
2037.0 -154.29 2.56 -0.55 0.01 -0.02 1 -35.889 519.929 -166.415 2.618 -0.093
2037.5 -154.29 2.56 -0.55 0.01 -0.02 1 -35.884 518.627 -166.415 2.618 -0.093
2038.0 -154.28 2.56 -0.54 0.01 -0.01 1 -35.889 517.323 -166.191 2.616 -0.317
2038.5 -154.28 2.55 -0.54 0.01 -0.01 1 -35.894 516.019 -166.237 2.607 -0.272
2039.0 -154.27 2.54 -0.53 0.01 0.02 1 -35.902 514.726 -166.056 2.595 -0.452
2039.5 -154.27 2.53 -0.53 0.01 0.04 1 -35.919 513.43 -166.102 2.585 -0.407
2040.0 -154.26 2.52 -0.52 0.01 0.06 1 -35.929 512.146 -165.919 2.573 -0.589
2040.5 -154.26 2.51 -0.51 0.01 0.06 1 -35.941 510.872 -165.745 2.561 -0.763
2041.0 -154.25 2.5 -0.51 0.01 0.1 1 -35.963 509.596 -165.78 2.551 -0.728
2041.5 -154.25 2.48 -0.5 0.01 0.11 1 -35.977 508.332 -165.649 2.53 -0.86
2042.0 -154.24 2.47 -0.5 0.01 0.12 1 -35.992 507.068 -165.684 2.52 -0.825
2042.5 -154.24 2.47 -0.5 0.01 0.12 1 -36.009 505.814 -165.684 2.52 -0.825
2043.0 -154.23 2.47 -0.51 0.01 0.12 1 -36.025 504.559 -165.896 2.522 -0.612
2043.5 -154.23 2.47 -0.52 0.01 0.1 1 -36.042 503.305 -166.119 2.524 -0.39
2044.0 -154.22 2.48 -0.53 0.01 0.07 1 -36.047 502.043 -166.283 2.536 -0.225
2044.5 -154.22 2.49 -0.54 0.01 0.05 1 -36.052 500.78 -166.456 2.548 -0.052
2045.0 -154.22 2.51 -0.55 0.01 0.02 1 -36.052 499.498 -166.58 2.57 0.071
2045.5 -154.21 2.53 -0.56 0.01 -0.02 1 -36.052 498.216 -166.691 2.591 0.182
2046.0 -154.21 2.55 -0.57 0.01 -0.04 1 -36.038 496.916 -166.81 2.613 0.302
2046.5 -154.2 2.57 -0.58 0.01 -0.07 1 -36.031 495.604 -166.918 2.635 0.409
2047.0 -154.2 2.6 -0.59 0.01 -0.08 1 -36.022 494.282 -166.985 2.666 0.477
2047.5 -154.2 2.61 -0.59 0.01 -0.09 1 -36.01 492.951 -166.938 2.676 0.429
2048.0 -154.19 2.63 -0.58 0.01 -0.08 1 -36.008 491.618 -166.627 2.693 0.118
2048.5 -154.18 2.63 -0.58 0.01 -0.06 1 -36.004 490.275 -166.617 2.693 0.108
2049.0 -154.18 2.63 -0.57 0.01 -0.03 1 -36.0 488.932 -166.409 2.691 -0.1
2049.5 -154.17 2.62 -0.55 0.01 0.01 1 -36.008 487.598 -166.026 2.677 -0.483
2050.0 -154.16 2.6 -0.54 0.01 0.01 1 -36.025 486.262 -165.893 2.655 -0.615
2050.5 -154.16 2.58 -0.52 0.01 0.1 1 -36.038 484.947 -165.555 2.632 -0.953
2051.0 -154.15 2.55 -0.51 0.01 0.15 1 -36.062 483.64 -165.46 2.6 -1.049
2051.5 -154.14 2.52 -0.5 0.01 0.15 1 -36.082 482.355 -165.362 2.569 -1.146
2052.0 -154.14 2.49 -0.5 0.01 0.2 1 -36.104 481.08 -165.494 2.54 -1.014
2052.5 -154.13 2.47 -0.5 0.01 0.21 1 -36.13 479.825 -165.574 2.52 -0.935
2053.0 -154.12 2.44 -0.51 0.01 0.21 1 -36.147 478.571 -165.926 2.493 -0.583
2053.5 -154.12 2.43 -0.51 0.01 0.18 1 -36.159 477.338 -165.973 2.483 -0.535
2054.0 -154.11 2.42 -0.53 0.01 0.18 1 -36.159 476.098 -166.463 2.477 -0.045
2054.5 -154.1 2.42 -0.54 0.01 0.14 1 -36.161 474.867 -166.679 2.48 0.17
2055.0 -154.1 2.42 -0.55 0.01 0.04 1 -36.16 473.626 -166.904 2.482 0.396
2055.5 -154.09 2.44 -0.56 0.01 -0.02 1 -36.15 472.387 -167.016 2.503 0.508
2056.0 -154.09 2.46 -0.57 0.01 -0.02 1 -36.126 471.13 -167.136 2.525 0.627
2056.5 -154.08 2.48 -0.58 0.01 -0.1 1 -36.111 469.871 -167.243 2.547 0.735
2057.0 -154.08 2.51 -0.59 0.01 -0.12 1 -36.092 468.593 -167.308 2.578 0.799
2057.5 -154.07 2.53 -0.59 0.01 -0.13 1 -36.08 467.303 -167.197 2.598 0.688
2058.0 -154.07 2.56 -0.59 0.01 -0.12 1 -36.063 465.993 -167.048 2.627 0.54
