Navio: Conteneiro L400B59T14.5 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
675.4 5914.24 3976.91 -146.53 2.91 -0.39 0.02 -0.0 -4 85.912 100.826 128.225
675.5 5913.98 3976.79 -146.53 2.91 -0.39 0.02 -0.0 -4 85.897 100.881 127.943
675.6 5913.71 3976.66 -146.53 2.91 -0.39 0.02 -0.0 -4 85.877 100.944 127.649
675.7 5913.45 3976.53 -146.53 2.91 -0.39 0.02 -0.0 -4 85.853 101.008 127.365
675.8 5913.19 3976.4 -146.52 2.91 -0.39 0.02 -0.0 -4 85.795 101.042 127.081
675.9 5912.92 3976.28 -146.52 2.91 -0.39 0.02 -0.0 -4 85.784 101.095 126.79
676.0 5912.66 3976.15 -146.52 2.91 -0.39 0.02 -0.0 -4 85.76 101.16 126.506
676.1 5912.39 3976.02 -146.52 2.91 -0.39 0.02 -0.0 -4 85.74 101.223 126.212
676.2 5912.13 3975.89 -146.52 2.91 -0.39 0.02 -0.0 -4 85.715 101.288 125.928
676.3 5911.87 3975.77 -146.51 2.91 -0.39 0.02 -0.0 -4 85.667 101.312 125.647
676.4 5911.6 3975.64 -146.51 2.91 -0.39 0.02 -0.0 -4 85.647 101.374 125.353
676.5 5911.34 3975.51 -146.51 2.91 -0.39 0.02 -0.0 -4 85.623 101.439 125.069
676.6 5911.07 3975.38 -146.51 2.91 -0.39 0.02 -0.0 -4 85.602 101.502 124.776
676.7 5910.81 3975.26 -146.5 2.91 -0.39 0.02 -0.0 -4 85.554 101.526 124.494
676.8 5910.55 3975.13 -146.5 2.91 -0.39 0.02 -0.0 -4 85.53 101.591 124.211
676.9 5910.28 3975.0 -146.5 2.91 -0.39 0.02 -0.0 -4 85.51 101.653 123.917
677.0 5910.02 3974.87 -146.5 2.91 -0.39 0.03 -0.0 -4 85.486 101.718 123.633
677.1 5909.75 3974.75 -146.49 2.91 -0.39 0.03 -0.0 -4 85.441 101.74 123.342
677.2 5909.49 3974.62 -146.49 2.91 -0.39 0.03 -0.0 -4 85.417 101.805 123.059
677.3 5909.23 3974.49 -146.49 2.91 -0.39 0.03 -0.0 -4 85.393 101.87 122.775
677.4 5908.96 3974.36 -146.49 2.91 -0.39 0.03 -0.0 -4 85.373 101.932 122.482
677.5 5908.7 3974.24 -146.48 2.91 -0.39 0.03 -0.0 -4 85.325 101.956 122.201
677.6 5908.43 3974.11 -146.48 2.91 -0.39 0.03 -0.0 -4 85.304 102.019 121.907
677.7 5908.17 3973.98 -146.48 2.91 -0.39 0.03 -0.0 -4 85.28 102.084 121.624
677.8 5907.91 3973.85 -146.48 2.91 -0.39 0.03 -0.0 -4 85.256 102.149 121.34
677.9 5907.64 3973.72 -146.47 2.9 -0.39 0.03 -0.0 -4 85.202 102.18 121.047
678.0 5907.38 3973.6 -146.47 2.9 -0.39 0.03 -0.0 -4 85.187 102.236 120.766
678.1 5907.11 3973.47 -146.47 2.9 -0.39 0.03 -0.0 -4 85.167 102.298 120.473
678.2 5906.85 3973.34 -146.46 2.9 -0.39 0.03 -0.0 -4 85.11 102.332 120.19
678.3 5906.59 3973.21 -146.46 2.9 -0.39 0.03 -0.0 -4 85.086 102.397 119.906
678.4 5906.32 3973.09 -146.46 2.9 -0.39 0.03 -0.0 -4 85.074 102.45 119.616
678.5 5906.06 3972.96 -146.46 2.9 -0.39 0.03 -0.0 -4 85.05 102.515 119.333
678.6 5905.8 3972.83 -146.45 2.9 -0.39 0.03 -0.0 -4 84.993 102.549 119.049
678.7 5905.53 3972.7 -146.45 2.9 -0.39 0.03 -0.0 -4 84.973 102.611 118.756
678.8 5905.27 3972.58 -146.45 2.9 -0.39 0.03 -0.0 -4 84.958 102.666 118.476
678.9 5905.01 3972.45 -146.44 2.9 -0.39 0.03 -0.0 -4 84.9 102.7 118.193
679.0 5904.74 3972.32 -146.44 2.9 -0.39 0.03 -0.0 -4 84.88 102.763 117.9
679.1 5904.48 3972.19 -146.44 2.9 -0.39 0.03 -0.0 -4 84.856 102.828 117.617
679.2 5904.22 3972.06 -146.44 2.9 -0.39 0.03 -0.0 -4 84.832 102.893 117.334
679.3 5903.95 3971.94 -146.43 2.9 -0.39 0.03 -0.0 -4 84.787 102.914 117.043
679.4 5903.69 3971.81 -146.43 2.9 -0.39 0.03 -0.0 -4 84.763 102.979 116.76
679.5 5903.43 3971.68 -146.43 2.9 -0.39 0.03 -0.0 -4 84.739 103.044 116.478
679.6 5903.16 3971.55 -146.42 2.9 -0.39 0.03 -0.0 -4 84.685 103.076 116.185
679.7 5902.9 3971.43 -146.42 2.9 -0.39 0.03 -0.0 -4 84.671 103.131 115.904
679.8 5902.64 3971.3 -146.42 2.9 -0.39 0.03 -0.0 -4 84.646 103.196 115.622
679.9 5902.37 3971.17 -146.41 2.9 -0.39 0.03 -0.0 -4 84.593 103.227 115.329
680.0 5902.11 3971.04 -146.41 2.9 -0.39 0.03 -0.0 -4 84.569 103.292 115.046
680.1 5901.85 3970.92 -146.41 2.9 -0.39 0.03 -0.0 -4 84.554 103.347 114.766
680.2 5901.58 3970.79 -146.4 2.9 -0.39 0.03 -0.0 -4 84.5 103.379 114.474
680.3 5901.32 3970.66 -146.4 2.89 -0.39 0.03 -0.0 -4 84.476 103.444 114.191
680.4 5901.06 3970.53 -146.4 2.89 -0.39 0.03 -0.0 -4 84.452 103.509 113.909
680.5 5900.8 3970.41 -146.39 2.89 -0.39 0.03 -0.0 -4 84.404 103.533 113.628
680.6 5900.53 3970.28 -146.39 2.89 -0.39 0.03 -0.0 -4 84.384 103.595 113.336
680.7 5900.27 3970.15 -146.39 2.89 -0.39 0.03 -0.0 -4 84.359 103.66 113.054
680.8 5900.01 3970.02 -146.38 2.89 -0.39 0.03 -0.0 -4 84.302 103.694 112.771
680.9 5899.75 3969.9 -146.38 2.89 -0.39 0.03 -0.0 -4 84.287 103.749 112.491
681.0 5899.48 3969.77 -146.38 2.89 -0.39 0.03 -0.0 -4 84.267 103.812 112.199
681.1 5899.22 3969.64 -146.37 2.89 -0.39 0.03 -0.0 -4 84.21 103.846 111.917
681.2 5898.96 3969.51 -146.37 2.89 -0.39 0.03 -0.0 -4 84.185 103.911 111.635
681.3 5898.7 3969.39 -146.37 2.89 -0.39 0.04 -0.0 -4 84.171 103.966 111.355
681.4 5898.43 3969.26 -146.36 2.89 -0.39 0.04 -0.0 -4 84.117 103.998 111.063
681.5 5898.17 3969.13 -146.36 2.89 -0.39 0.04 -0.0 -4 84.093 104.062 110.781
681.6 5897.91 3969.0 -146.36 2.89 -0.39 0.04 -0.0 -4 84.069 104.127 110.499
681.7 5897.65 3968.88 -146.35 2.89 -0.39 0.04 -0.0 -4 84.021 104.152 110.219
681.8 5897.38 3968.75 -146.35 2.89 -0.39 0.04 -0.0 -4 84.0 104.214 109.927
681.9 5897.12 3968.62 -146.35 2.89 -0.39 0.04 -0.0 -4 83.976 104.279 109.645
682.0 5896.86 3968.49 -146.34 2.89 -0.39 0.04 -0.0 -4 83.919 104.313 109.363
682.1 5896.6 3968.37 -146.34 2.89 -0.39 0.04 -0.0 -4 83.904 104.368 109.083
682.2 5896.33 3968.24 -146.33 2.89 -0.39 0.04 -0.0 -4 83.85 104.4 108.792
682.3 5896.07 3968.11 -146.33 2.89 -0.39 0.04 -0.0 -4 83.826 104.465 108.51
682.4 5895.81 3967.98 -146.33 2.89 -0.39 0.04 -0.0 -4 83.802 104.53 108.228
682.5 5895.55 3967.86 -146.32 2.89 -0.39 0.04 -0.0 -4 83.754 104.554 107.949
682.6 5895.29 3967.73 -146.32 2.89 -0.39 0.04 -0.0 -4 83.73 104.619 107.667
682.7 5895.02 3967.6 -146.32 2.89 -0.39 0.04 -0.0 -4 83.71 104.681 107.376
682.8 5894.76 3967.47 -146.31 2.89 -0.39 0.04 -0.0 -4 83.652 104.715 107.094
682.9 5894.5 3967.34 -146.31 2.89 -0.39 0.04 -0.0 -4 83.628 104.78 106.813
683.0 5894.24 3967.22 -146.3 2.89 -0.39 0.04 -0.0 -4 83.58 104.804 106.534
683.1 5893.97 3967.09 -146.3 2.89 -0.39 0.04 -0.0 -4 83.56 104.867 106.242
683.2 5893.71 3966.96 -146.3 2.89 -0.39 0.04 -0.0 -4 83.536 104.932 105.961
683.3 5893.45 3966.83 -146.29 2.89 -0.39 0.04 -0.0 -4 83.478 104.966 105.68
683.4 5893.19 3966.7 -146.29 2.89 -0.39 0.04 -0.0 -4 83.454 105.03 105.399
683.5 5892.92 3966.58 -146.28 2.89 -0.39 0.04 -0.0 -4 83.41 105.052 105.11
683.6 5892.66 3966.45 -146.28 2.9 -0.39 0.04 -0.0 -4 83.386 105.117 104.829
683.7 5892.4 3966.32 -146.28 2.9 -0.39 0.04 -0.0 -4 83.362 105.182 104.548
683.8 5892.14 3966.19 -146.27 2.9 -0.39 0.04 -0.0 -4 83.304 105.216 104.267
683.9 5891.87 3966.06 -146.27 2.9 -0.39 0.04 -0.0 -4 83.284 105.279 103.976
684.0 5891.61 3965.94 -146.26 2.9 -0.39 0.04 -0.0 -4 83.236 105.303 103.697
684.1 5891.35 3965.81 -146.26 2.9 -0.39 0.04 -0.0 -4 83.212 105.368 103.416
684.2 5891.08 3965.68 -146.26 2.9 -0.39 0.04 -0.0 -4 83.191 105.43 103.125
684.3 5890.82 3965.55 -146.25 2.9 -0.39 0.04 -0.0 -4 83.134 105.464 102.845
684.4 5890.56 3965.42 -146.25 2.9 -0.39 0.04 -0.0 -4 83.11 105.529 102.564
684.5 5890.3 3965.29 -146.24 2.9 -0.39 0.04 -0.0 -4 83.053 105.563 102.283
684.6 5890.03 3965.17 -146.24 2.9 -0.39 0.04 -0.0 -4 83.042 105.616 101.995
684.7 5889.77 3965.04 -146.23 2.9 -0.39 0.04 -0.0 -4 82.984 105.65 101.714
684.8 5889.51 3964.91 -146.23 2.9 -0.39 0.04 -0.0 -4 82.96 105.715 101.434
684.9 5889.24 3964.78 -146.23 2.9 -0.39 0.04 -0.0 -4 82.94 105.777 101.144
685.0 5888.98 3964.65 -146.22 2.9 -0.39 0.04 -0.0 -4 82.883 105.811 100.863
685.1 5888.72 3964.52 -146.22 2.9 -0.39 0.04 -0.0 -4 82.858 105.876 100.583
685.2 5888.46 3964.39 -146.21 2.9 -0.39 0.04 -0.0 -4 82.801 105.91 100.303
685.3 5888.19 3964.26 -146.21 2.9 -0.39 0.04 -0.0 -4 82.781 105.973 100.013
685.4 5887.93 3964.13 -146.2 2.9 -0.39 0.04 -0.0 -4 82.724 106.006 99.732
685.5 5887.67 3964.01 -146.2 2.9 -0.39 0.05 -0.0 -4 82.709 106.062 99.454
685.6 5887.4 3963.88 -146.19 2.9 -0.39 0.05 -0.0 -4 82.655 106.093 99.164
685.7 5887.14 3963.75 -146.19 2.9 -0.39 0.05 -0.0 -4 82.631 106.158 98.884
685.8 5886.88 3963.62 -146.19 2.9 -0.39 0.05 -0.0 -4 82.607 106.223 98.605
685.9 5886.61 3963.49 -146.18 2.9 -0.39 0.05 -0.0 -4 82.553 106.255 98.315
686.0 5886.35 3963.36 -146.18 2.9 -0.39 0.05 -0.0 -4 82.529 106.32 98.035
686.1 5886.09 3963.23 -146.17 2.9 -0.39 0.05 -0.0 -4 82.472 106.354 97.755
686.2 5885.82 3963.1 -146.17 2.9 -0.39 0.05 -0.0 -4 82.452 106.416 97.466
686.3 5885.56 3962.97 -146.16 2.9 -0.39 0.05 -0.0 -4 82.394 106.45 97.186
686.4 5885.3 3962.84 -146.16 2.9 -0.39 0.05 -0.0 -4 82.37 106.515 96.907
686.5 5885.03 3962.71 -146.15 2.9 -0.39 0.05 -0.0 -4 82.317 106.547 96.617
686.6 5884.77 3962.59 -146.15 2.9 -0.39 0.05 -0.0 -4 82.302 106.602 96.34
686.7 5884.51 3962.46 -146.14 2.9 -0.39 0.05 -0.0 -4 82.245 106.636 96.061
686.8 5884.25 3962.33 -146.14 2.9 -0.39 0.05 -0.0 -4 82.22 106.701 95.781
686.9 5883.98 3962.2 -146.13 2.9 -0.39 0.05 -0.0 -4 82.167 106.732 95.492
687.0 5883.72 3962.07 -146.13 2.9 -0.39 0.05 -0.0 -4 82.143 106.797 95.213
687.1 5883.46 3961.94 -146.12 2.9 -0.39 0.05 -0.0 -4 82.086 106.831 94.934
687.2 5883.2 3961.81 -146.12 2.9 -0.39 0.05 -0.0 -4 82.061 106.896 94.655
687.3 5882.93 3961.68 -146.11 2.9 -0.39 0.05 -0.0 -4 82.008 106.928 94.366
687.4 5882.67 3961.55 -146.11 2.9 -0.39 0.05 -0.0 -4 81.984 106.992 94.087
687.5 5882.41 3961.42 -146.1 2.9 -0.39 0.05 -0.0 -4 81.927 107.026 93.809
687.6 5882.15 3961.29 -146.1 2.9 -0.39 0.05 -0.0 -4 81.902 107.091 93.53
687.7 5881.88 3961.17 -146.09 2.9 -0.39 0.05 -0.0 -4 81.858 107.113 93.243
687.8 5881.62 3961.04 -146.09 2.89 -0.39 0.05 -0.0 -4 81.834 107.178 92.965
687.9 5881.36 3960.91 -146.08 2.89 -0.39 0.05 -0.0 -4 81.777 107.212 92.686
688.0 5881.1 3960.78 -146.08 2.89 -0.39 0.05 -0.0 -4 81.753 107.277 92.408
688.1 5880.84 3960.65 -146.07 2.89 -0.39 0.05 -0.0 -4 81.695 107.311 92.129
688.2 5880.57 3960.52 -146.07 2.89 -0.39 0.05 -0.0 -4 81.675 107.374 91.841
688.3 5880.31 3960.39 -146.06 2.89 -0.39 0.05 -0.0 -4 81.618 107.407 91.563
688.4 5880.05 3960.26 -146.06 2.89 -0.39 0.05 -0.0 -4 81.594 107.472 91.285
688.5 5879.79 3960.13 -146.05 2.89 -0.39 0.05 -0.0 -4 81.536 107.506 91.007
688.6 5879.53 3960.0 -146.05 2.89 -0.39 0.05 -0.0 -4 81.512 107.571 90.729
688.7 5879.27 3959.88 -146.04 2.88 -0.39 0.05 -0.0 -4 81.464 107.596 90.453
688.8 5879.01 3959.75 -146.04 2.88 -0.39 0.05 -0.0 -4 81.44 107.66 90.175
688.9 5878.75 3959.62 -146.03 2.88 -0.39 0.05 -0.0 -4 81.383 107.694 89.897
689.0 5878.48 3959.49 -146.03 2.88 -0.39 0.05 -0.0 -4 81.363 107.757 89.61
689.1 5878.22 3959.36 -146.02 2.88 -0.39 0.05 -0.0 -4 81.305 107.791 89.332
689.2 5877.96 3959.23 -146.01 2.88 -0.39 0.05 -0.0 -4 81.248 107.825 89.055
689.3 5877.7 3959.1 -146.01 2.88 -0.39 0.05 -0.0 -4 81.224 107.89 88.777
689.4 5877.44 3958.98 -146.0 2.88 -0.39 0.05 -0.0 -4 81.176 107.914 88.501
689.5 5877.18 3958.85 -146.0 2.87 -0.39 0.06 -0.0 -4 81.152 107.979 88.224
689.6 5876.92 3958.72 -145.99 2.87 -0.39 0.06 -0.0 -4 81.095 108.013 87.947
689.7 5876.66 3958.59 -145.99 2.87 -0.39 0.06 -0.0 -4 81.071 108.078 87.67
689.8 5876.4 3958.46 -145.98 2.87 -0.39 0.06 -0.0 -4 81.014 108.112 87.393
689.9 5876.14 3958.33 -145.98 2.87 -0.39 0.06 -0.0 -4 80.989 108.177 87.116
690.0 5875.88 3958.21 -145.97 2.87 -0.39 0.06 -0.0 -4 80.941 108.201 86.841
690.1 5875.62 3958.08 -145.96 2.87 -0.39 0.06 -0.0 -4 80.884 108.235 86.564
690.2 5875.36 3957.95 -145.96 2.87 -0.39 0.06 -0.0 -4 80.86 108.3 86.288
690.3 5875.1 3957.82 -145.95 2.87 -0.39 0.06 -0.0 -4 80.803 108.334 86.011
690.4 5874.84 3957.69 -145.95 2.87 -0.39 0.06 -0.0 -4 80.779 108.399 85.735
690.5 5874.59 3957.57 -145.94 2.87 -0.39 0.06 -0.0 -4 80.727 108.426 85.47
690.6 5874.33 3957.44 -145.94 2.86 -0.39 0.06 -0.0 -4 80.703 108.491 85.193
690.7 5874.07 3957.31 -145.93 2.86 -0.39 0.06 -0.0 -4 80.646 108.525 84.917
690.8 5873.81 3957.18 -145.92 2.86 -0.39 0.06 -0.0 -4 80.589 108.559 84.641
690.9 5873.55 3957.05 -145.92 2.86 -0.39 0.06 -0.0 -4 80.565 108.623 84.365
691.0 5873.29 3956.93 -145.91 2.86 -0.39 0.06 -0.0 -4 80.517 108.648 84.091
691.1 5873.03 3956.8 -145.91 2.86 -0.39 0.06 -0.0 -4 80.493 108.713 83.815
691.2 5872.77 3956.67 -145.9 2.86 -0.39 0.06 -0.0 -4 80.435 108.747 83.539
691.3 5872.51 3956.54 -145.89 2.86 -0.39 0.06 -0.0 -4 80.378 108.781 83.264
691.4 5872.25 3956.41 -145.89 2.86 -0.39 0.06 -0.0 -4 80.354 108.846 82.988
691.5 5872.0 3956.29 -145.88 2.86 -0.39 0.06 -0.0 -4 80.302 108.872 82.724
691.6 5871.74 3956.16 -145.88 2.86 -0.39 0.06 -0.0 -4 80.278 108.937 82.449
691.7 5871.48 3956.03 -145.87 2.86 -0.39 0.06 -0.0 -4 80.221 108.971 82.174
691.8 5871.22 3955.9 -145.86 2.86 -0.39 0.06 -0.0 -4 80.164 109.005 81.899
691.9 5870.96 3955.77 -145.86 2.86 -0.39 0.06 -0.0 -4 80.14 109.07 81.624
692.0 5870.7 3955.64 -145.85 2.86 -0.39 0.06 -0.0 -4 80.083 109.104 81.349
692.1 5870.44 3955.52 -145.85 2.86 -0.39 0.06 -0.0 -4 80.068 109.159 81.076
692.2 5870.18 3955.39 -145.84 2.86 -0.39 0.06 -0.0 -4 80.011 109.193 80.801
692.3 5869.93 3955.26 -145.83 2.86 -0.39 0.06 -0.0 -4 79.95 109.23 80.536
692.4 5869.67 3955.13 -145.83 2.86 -0.39 0.06 -0.0 -4 79.926 109.295 80.262
692.5 5869.41 3955.0 -145.82 2.86 -0.39 0.06 -0.0 -4 79.868 109.329 79.988
692.6 5869.15 3954.87 -145.82 2.86 -0.39 0.06 -0.0 -4 79.844 109.394 79.714
692.7 5868.89 3954.74 -145.81 2.86 -0.39 0.06 -0.0 -4 79.787 109.428 79.44
692.8 5868.63 3954.62 -145.8 2.86 -0.39 0.06 -0.0 -4 79.739 109.452 79.167
692.9 5868.37 3954.49 -145.8 2.87 -0.39 0.06 -0.0 -4 79.715 109.517 78.893
693.0 5868.11 3954.36 -145.79 2.87 -0.39 0.06 -0.0 -4 79.658 109.551 78.619
693.1 5867.85 3954.23 -145.78 2.87 -0.39 0.06 -0.0 -4 79.601 109.585 78.346
693.2 5867.6 3954.1 -145.78 2.87 -0.39 0.06 -0.0 -4 79.573 109.652 78.082
693.3 5867.34 3953.97 -145.77 2.87 -0.39 0.06 -0.0 -4 79.516 109.686 77.809
693.4 5867.08 3953.84 -145.77 2.87 -0.39 0.06 -0.0 -4 79.492 109.751 77.536
693.5 5866.82 3953.71 -145.76 2.87 -0.39 0.06 -0.0 -4 79.435 109.785 77.263
693.6 5866.56 3953.58 -145.75 2.87 -0.39 0.06 -0.0 -4 79.377 109.819 76.99
693.7 5866.3 3953.45 -145.75 2.87 -0.39 0.06 -0.0 -4 79.353 109.884 76.717
693.8 5866.04 3953.33 -145.74 2.87 -0.39 0.06 -0.0 -4 79.305 109.909 76.445
693.9 5865.78 3953.2 -145.73 2.87 -0.39 0.07 -0.0 -4 79.248 109.943 76.173
694.0 5865.52 3953.07 -145.73 2.87 -0.39 0.07 -0.0 -4 79.224 110.008 75.9
694.1 5865.26 3952.94 -145.72 2.87 -0.39 0.07 -0.0 -4 79.167 110.042 75.628
694.2 5865.0 3952.81 -145.71 2.87 -0.39 0.07 -0.0 -4 79.11 110.076 75.356
694.3 5864.74 3952.68 -145.71 2.87 -0.39 0.07 -0.0 -4 79.086 110.141 75.084
694.4 5864.48 3952.55 -145.7 2.88 -0.39 0.07 -0.0 -4 79.029 110.175 74.812
694.5 5864.22 3952.42 -145.69 2.88 -0.39 0.07 -0.0 -4 78.972 110.209 74.54
694.6 5863.97 3952.29 -145.69 2.88 -0.39 0.07 -0.0 -4 78.944 110.276 74.279
694.7 5863.71 3952.16 -145.68 2.88 -0.39 0.07 -0.0 -4 78.887 110.31 74.007
694.8 5863.45 3952.03 -145.67 2.88 -0.39 0.07 -0.0 -4 78.829 110.344 73.736
694.9 5863.19 3951.9 -145.67 2.88 -0.39 0.07 -0.0 -4 78.805 110.409 73.465
695.0 5862.93 3951.77 -145.66 2.88 -0.39 0.07 -0.0 -4 78.748 110.443 73.194
695.1 5862.67 3951.64 -145.65 2.88 -0.39 0.07 -0.0 -4 78.691 110.477 72.923
695.2 5862.41 3951.51 -145.65 2.88 -0.39 0.07 -0.0 -4 78.667 110.542 72.652
695.3 5862.15 3951.38 -145.64 2.88 -0.39 0.07 -0.0 -4 78.61 110.576 72.382
695.4 5861.89 3951.25 -145.63 2.88 -0.39 0.07 -0.0 -4 78.553 110.611 72.111
695.5 5861.63 3951.11 -145.63 2.88 -0.39 0.07 -0.0 -4 78.519 110.685 71.84
695.6 5861.37 3950.98 -145.62 2.88 -0.39 0.07 -0.0 -4 78.462 110.719 71.57
695.7 5861.11 3950.85 -145.61 2.88 -0.39 0.07 -0.0 -4 78.405 110.753 71.3
695.8 5860.85 3950.72 -145.61 2.88 -0.39 0.07 -0.0 -4 78.381 110.818 71.031
695.9 5860.59 3950.59 -145.6 2.88 -0.39 0.07 -0.0 0 78.324 110.852 70.761
696.0 5860.33 3950.46 -145.59 2.88 -0.39 0.07 -0.0 0 78.267 110.887 70.492
696.1 5860.07 3950.33 -145.59 2.88 -0.39 0.07 -0.0 0 78.243 110.951 70.222
696.2 5859.81 3950.2 -145.58 2.88 -0.39 0.07 -0.0 0 78.185 110.986 69.953
696.3 5859.55 3950.07 -145.57 2.88 -0.39 0.07 -0.0 0 78.128 111.02 69.685
696.4 5859.29 3949.94 -145.56 2.88 -0.39 0.07 -0.0 0 78.071 111.054 69.416
696.5 5859.03 3949.81 -145.56 2.88 -0.39 0.07 -0.0 0 78.047 111.119 69.147
696.6 5858.77 3949.67 -145.55 2.88 -0.39 0.07 -0.0 0 77.981 111.163 68.878
696.7 5858.51 3949.54 -145.54 2.88 -0.39 0.07 -0.0 0 77.924 111.197 68.61
696.8 5858.25 3949.41 -145.54 2.88 -0.39 0.07 0.01 0 77.9 111.262 68.342
696.9 5857.99 3949.28 -145.53 2.88 -0.39 0.07 0.01 0 77.842 111.296 68.075
697.0 5857.73 3949.15 -145.52 2.88 -0.39 0.07 0.01 0 77.785 111.33 67.807
697.1 5857.47 3949.02 -145.51 2.88 -0.39 0.07 0.01 0 77.728 111.364 67.54
697.2 5857.21 3948.89 -145.51 2.88 -0.39 0.07 0.41 0 77.704 111.429 67.272
697.3 5856.95 3948.76 -145.5 2.88 -0.39 0.07 0.41 0 77.647 111.463 67.005
697.4 5856.69 3948.62 -145.49 2.88 -0.39 0.07 0.41 0 77.581 111.507 66.738
697.5 5856.43 3948.49 -145.49 2.88 -0.39 0.07 0.41 0 77.557 111.572 66.471
697.6 5856.17 3948.36 -145.48 2.88 -0.39 0.07 0.5 0 77.499 111.606 66.205
697.7 5855.92 3948.23 -145.47 2.88 -0.39 0.07 0.5 0 77.439 111.642 65.949
697.8 5855.66 3948.1 -145.46 2.88 -0.39 0.07 0.5 0 77.382 111.677 65.683
697.9 5855.4 3947.97 -145.46 2.88 -0.39 0.07 0.5 0 77.357 111.741 65.417
698.0 5855.14 3947.84 -145.45 2.88 -0.39 0.07 0.62 0 77.3 111.776 65.152
698.1 5854.88 3947.7 -145.44 2.88 -0.39 0.07 0.62 0 77.234 111.819 64.886
698.2 5854.62 3947.57 -145.44 2.88 -0.39 0.07 0.62 0 77.21 111.884 64.621
698.3 5854.36 3947.44 -145.43 2.88 -0.39 0.07 0.62 0 77.153 111.919 64.356
698.4 5854.1 3947.31 -145.42 2.88 -0.39 0.07 0.62 0 77.096 111.953 64.091
698.5 5853.84 3947.18 -145.41 2.87 -0.39 0.07 0.62 0 77.039 111.987 63.827
698.6 5853.59 3947.05 -145.41 2.87 -0.39 0.07 0.62 0 77.011 112.054 63.573
698.7 5853.33 3946.92 -145.4 2.87 -0.39 0.07 0.62 0 76.954 112.088 63.309
698.8 5853.07 3946.79 -145.39 2.87 -0.39 0.07 0.62 0 76.897 112.122 63.045
698.9 5852.81 3946.65 -145.38 2.87 -0.39 0.07 0.62 0 76.83 112.166 62.781
699.0 5852.55 3946.52 -145.38 2.87 -0.39 0.07 0.62 0 76.806 112.231 62.518
699.1 5852.29 3946.39 -145.37 2.87 -0.39 0.07 0.62 0 76.749 112.265 62.255
699.2 5852.04 3946.26 -145.36 2.87 -0.39 0.08 0.62 0 76.688 112.302 62.002
699.3 5851.78 3946.13 -145.35 2.87 -0.39 0.08 0.62 0 76.631 112.336 61.74
699.4 5851.52 3946.0 -145.35 2.87 -0.39 0.08 0.62 0 76.607 112.401 61.478
699.5 5851.26 3945.87 -145.34 2.86 -0.39 0.08 0.62 0 76.55 112.435 61.216
699.6 5851.01 3945.74 -145.33 2.86 -0.39 0.08 0.62 0 76.489 112.472 60.964
699.7 5850.75 3945.6 -145.32 2.86 -0.39 0.08 0.62 0 76.423 112.516 60.703
699.8 5850.49 3945.47 -145.32 2.86 -0.39 0.08 0.62 0 76.399 112.581 60.441
699.9 5850.23 3945.34 -145.31 2.86 -0.39 0.08 0.62 0 76.342 112.615 60.18
700.0 5849.98 3945.21 -145.3 2.86 -0.39 0.08 0.62 0 76.281 112.651 59.93
700.1 5849.72 3945.08 -145.29 2.86 -0.39 0.08 0.62 0 76.224 112.686 59.67
700.2 5849.46 3944.95 -145.29 2.86 -0.39 0.08 0.62 0 76.2 112.75 59.41
700.3 5849.21 3944.82 -145.28 2.86 -0.39 0.08 0.62 0 76.139 112.787 59.16
700.4 5848.95 3944.69 -145.27 2.86 -0.39 0.08 0.62 0 76.082 112.821 58.9
700.5 5848.69 3944.56 -145.26 2.86 -0.39 0.08 0.62 0 76.025 112.855 58.641
700.6 5848.44 3944.43 -145.25 2.85 -0.39 0.08 0.62 0 75.965 112.892 58.392
700.7 5848.18 3944.29 -145.25 2.85 -0.39 0.08 0.62 0 75.931 112.967 58.134
700.8 5847.92 3944.16 -145.24 2.85 -0.39 0.08 0.62 0 75.874 113.001 57.876
700.9 5847.67 3944.03 -145.23 2.85 -0.39 0.08 0.62 0 75.813 113.037 57.628
701.0 5847.41 3943.9 -145.22 2.85 -0.39 0.08 0.62 0 75.756 113.072 57.37
701.1 5847.15 3943.77 -145.22 2.85 -0.39 0.08 0.62 4 75.732 113.137 57.113
701.2 5846.9 3943.64 -145.21 2.85 -0.39 0.08 0.62 4 75.671 113.173 56.866
701.3 5846.64 3943.51 -145.2 2.85 -0.39 0.08 0.62 4 75.614 113.207 56.609
701.4 5846.38 3943.38 -145.19 2.85 -0.39 0.08 0.62 4 75.557 113.242 56.353
701.5 5846.13 3943.25 -145.18 2.85 -0.39 0.08 0.62 4 75.497 113.278 56.107
701.6 5845.87 3943.12 -145.18 2.85 -0.39 0.08 0.62 4 75.473 113.343 55.851
701.7 5845.62 3942.99 -145.17 2.85 -0.39 0.08 0.62 4 75.412 113.38 55.606
701.8 5845.36 3942.85 -145.16 2.85 -0.39 0.08 0.62 4 75.346 113.424 55.351
701.9 5845.11 3942.72 -145.15 2.85 -0.39 0.08 0.62 4 75.285 113.46 55.106
702.0 5844.85 3942.59 -145.15 2.85 -0.39 0.08 0.62 4 75.261 113.525 54.852
702.1 5844.59 3942.46 -145.14 2.85 -0.39 0.08 0.62 4 75.204 113.559 54.598
