Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada STS PGL3B Atrac. BB 
Corrente: N 0.4nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
x y zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
6586.35 4245.07 -154.17 2.67 -0.29 0.05 0.35 1 120.931 41.691 850.963
6586.1 4244.98 -154.17 2.67 -0.29 0.05 0.35 1 120.941 41.719 850.697
6585.85 4244.89 -154.16 2.67 -0.29 0.05 0.35 1 120.926 41.725 850.432
6585.59 4244.8 -154.16 2.67 -0.29 0.05 0.35 1 120.939 41.751 850.157
6585.34 4244.71 -154.15 2.67 -0.29 0.05 0.35 1 120.924 41.756 849.891
6585.09 4244.62 -154.15 2.67 -0.29 0.05 0.35 1 120.934 41.785 849.625
6584.83 4244.53 -154.14 2.67 -0.29 0.05 0.35 1 120.923 41.788 849.35
6584.58 4244.44 -154.14 2.67 -0.29 0.05 0.35 1 120.932 41.816 849.085
6584.33 4244.35 -154.14 2.67 -0.29 0.05 0.35 1 120.941 41.845 848.819
6584.08 4244.26 -154.13 2.67 -0.29 0.05 0.35 1 120.926 41.85 848.553
6583.82 4244.17 -154.13 2.67 -0.29 0.05 0.35 1 120.939 41.877 848.278
6583.57 4244.08 -154.12 2.67 -0.29 0.05 0.35 1 120.925 41.882 848.013
6583.32 4243.99 -154.12 2.67 -0.29 0.05 0.35 1 120.934 41.91 847.747
6583.06 4243.9 -154.11 2.67 -0.29 0.05 0.35 1 120.923 41.914 847.472
6582.81 4243.81 -154.11 2.67 -0.29 0.04 0.35 1 120.932 41.942 847.206
6582.56 4243.72 -154.1 2.67 -0.29 0.04 0.35 1 120.918 41.948 846.94
6582.31 4243.62 -154.1 2.67 -0.29 0.04 0.35 1 120.918 41.986 846.671
6582.05 4243.53 -154.09 2.67 -0.29 0.04 0.35 1 120.907 41.989 846.396
6581.8 4243.44 -154.09 2.67 -0.29 0.04 0.35 1 120.916 42.017 846.131
6581.55 4243.35 -154.09 2.67 -0.29 0.04 0.35 1 120.925 42.046 845.865
6581.29 4243.26 -154.08 2.67 -0.29 0.04 0.35 1 120.914 42.049 845.59
6581.04 4243.17 -154.08 2.67 -0.29 0.04 0.35 1 120.924 42.077 845.324
6580.79 4243.08 -154.07 2.67 -0.29 0.04 0.35 1 120.909 42.083 845.058
6580.54 4242.99 -154.07 2.67 -0.29 0.04 0.35 1 120.918 42.111 844.793
6580.28 4242.9 -154.06 2.67 -0.29 0.04 0.35 1 120.907 42.115 844.518
6580.03 4242.81 -154.06 2.67 -0.29 0.04 0.35 1 120.917 42.143 844.252
6579.78 4242.72 -154.06 2.67 -0.29 0.04 0.35 1 120.926 42.171 843.986
6579.53 4242.62 -154.05 2.67 -0.29 0.04 0.35 1 120.902 42.187 843.717
6579.27 4242.53 -154.05 2.67 -0.29 0.04 0.35 1 120.915 42.213 843.442
6579.02 4242.44 -154.04 2.67 -0.29 0.04 0.35 1 120.9 42.218 843.176
6578.77 4242.35 -154.04 2.67 -0.29 0.04 0.35 1 120.909 42.247 842.911
6578.52 4242.26 -154.03 2.67 -0.29 0.04 0.35 1 120.895 42.252 842.645
6578.27 4242.17 -154.03 2.67 -0.28 0.04 0.35 1 120.904 42.281 842.379
6578.01 4242.08 -154.03 2.67 -0.28 0.04 0.35 1 120.917 42.307 842.104
6577.76 4241.99 -154.02 2.67 -0.28 0.04 0.35 1 120.902 42.312 841.839
6577.51 4241.9 -154.02 2.66 -0.28 0.04 0.35 1 120.912 42.341 841.573
6577.26 4241.8 -154.01 2.66 -0.28 0.04 0.35 1 120.888 42.356 841.304
6577.01 4241.71 -154.01 2.66 -0.28 0.04 0.35 1 120.897 42.384 841.038
6576.75 4241.62 -154.0 2.66 -0.28 0.04 0.35 1 120.886 42.388 840.763
6576.5 4241.53 -154.0 2.66 -0.28 0.04 0.35 1 120.895 42.416 840.497
6576.25 4241.44 -154.0 2.66 -0.28 0.04 0.35 1 120.905 42.444 840.232
6576.0 4241.35 -153.99 2.66 -0.28 0.04 0.35 1 120.89 42.45 839.966
6575.75 4241.26 -153.99 2.66 -0.28 0.04 0.35 1 120.899 42.478 839.7
6575.49 4241.17 -153.98 2.66 -0.28 0.04 0.35 1 120.888 42.482 839.425
6575.24 4241.07 -153.98 2.66 -0.28 0.04 0.35 1 120.888 42.52 839.156
6574.99 4240.98 -153.98 2.66 -0.28 0.04 0.35 1 120.898 42.548 838.891
6574.74 4240.89 -153.97 2.66 -0.28 0.04 0.35 1 120.883 42.554 838.625
6574.49 4240.8 -153.97 2.66 -0.28 0.04 0.35 1 120.892 42.582 838.359
6574.24 4240.71 -153.96 2.66 -0.28 0.04 0.35 1 120.877 42.588 838.093
6573.99 4240.62 -153.96 2.66 -0.28 0.04 0.35 1 120.887 42.616 837.828
6573.73 4240.53 -153.96 2.66 -0.28 0.04 0.35 1 120.9 42.642 837.553
6573.48 4240.43 -153.95 2.66 -0.28 0.04 0.35 1 120.876 42.658 837.284
6573.23 4240.34 -153.95 2.66 -0.28 0.04 0.35 1 120.885 42.686 837.018
6572.98 4240.25 -153.95 2.66 -0.28 0.04 0.35 1 120.894 42.714 836.752
6572.73 4240.16 -153.94 2.66 -0.28 0.04 0.35 1 120.88 42.72 836.487
6572.48 4240.07 -153.94 2.66 -0.28 0.04 0.35 1 120.889 42.748 836.221
6572.23 4239.98 -153.93 2.66 -0.28 0.04 0.35 1 120.874 42.754 835.955
6571.97 4239.88 -153.93 2.66 -0.28 0.04 0.35 1 120.878 42.79 835.677
6571.72 4239.79 -153.93 2.66 -0.28 0.04 0.35 1 120.887 42.818 835.411
6571.47 4239.7 -153.92 2.66 -0.28 0.04 0.35 1 120.873 42.824 835.145
6571.22 4239.61 -153.92 2.66 -0.28 0.04 0.35 1 120.882 42.852 834.88
6570.97 4239.52 -153.91 2.66 -0.28 0.04 0.35 1 120.867 42.858 834.614
6570.72 4239.43 -153.91 2.66 -0.28 0.04 0.35 1 120.877 42.886 834.348
6570.47 4239.33 -153.91 2.66 -0.28 0.04 0.35 1 120.876 42.924 834.079
6570.22 4239.24 -153.9 2.66 -0.28 0.04 0.35 1 120.862 42.93 833.813
6569.97 4239.15 -153.9 2.66 -0.28 0.04 0.35 1 120.871 42.958 833.548
6569.71 4239.06 -153.9 2.66 -0.28 0.04 0.35 1 120.884 42.984 833.273
6569.46 4238.97 -153.89 2.66 -0.28 0.04 0.35 1 120.869 42.99 833.007
6569.21 4238.87 -153.89 2.66 -0.28 0.04 0.35 1 120.869 43.028 832.738
6568.96 4238.78 -153.89 2.66 -0.28 0.04 0.35 1 120.879 43.056 832.472
6568.71 4238.69 -153.88 2.66 -0.28 0.04 0.35 1 120.864 43.062 832.206
6568.46 4238.6 -153.88 2.66 -0.28 0.04 0.35 1 120.873 43.09 831.941
6568.21 4238.51 -153.87 2.66 -0.28 0.04 0.35 1 120.859 43.096 831.675
6567.96 4238.41 -153.87 2.66 -0.28 0.04 0.35 1 120.859 43.134 831.406
6567.71 4238.32 -153.87 2.66 -0.28 0.04 0.35 1 120.868 43.163 831.14
6567.46 4238.23 -153.86 2.66 -0.28 0.04 0.35 1 120.853 43.168 830.875
6567.21 4238.14 -153.86 2.66 -0.28 0.03 0.35 1 120.863 43.197 830.609
6566.96 4238.04 -153.86 2.66 -0.28 0.03 0.35 1 120.863 43.235 830.34
6566.7 4237.95 -153.85 2.66 -0.28 0.03 0.35 1 120.852 43.238 830.065
6566.45 4237.86 -153.85 2.66 -0.28 0.03 0.35 1 120.861 43.266 829.799
6566.2 4237.77 -153.85 2.66 -0.28 0.03 0.35 1 120.87 43.295 829.533
6565.95 4237.68 -153.84 2.66 -0.28 0.03 0.35 1 120.856 43.3 829.268
6565.7 4237.58 -153.84 2.66 -0.28 0.03 0.35 1 120.856 43.339 828.998
6565.45 4237.49 -153.84 2.66 -0.28 0.03 0.35 1 120.865 43.367 828.733
6565.2 4237.4 -153.83 2.66 -0.27 0.03 0.35 1 120.85 43.373 828.467
6564.95 4237.3 -153.83 2.66 -0.27 0.03 0.35 1 120.85 43.411 828.198
6564.7 4237.21 -153.83 2.66 -0.27 0.03 0.35 1 120.859 43.439 827.932
6564.45 4237.12 -153.82 2.66 -0.27 0.03 0.35 1 120.845 43.445 827.666
6564.2 4237.03 -153.82 2.66 -0.27 0.03 0.35 1 120.854 43.473 827.401
6563.95 4236.93 -153.82 2.66 -0.27 0.03 0.35 1 120.854 43.511 827.132
6563.7 4236.84 -153.81 2.66 -0.27 0.03 0.35 1 120.839 43.517 826.866
6563.45 4236.75 -153.81 2.66 -0.27 0.03 0.35 1 120.849 43.545 826.6
6563.19 4236.66 -153.81 2.66 -0.27 0.03 0.35 1 120.862 43.571 826.325
6562.94 4236.56 -153.8 2.66 -0.27 0.03 0.35 1 120.838 43.587 826.056
6562.69 4236.47 -153.8 2.66 -0.27 0.03 0.35 1 120.847 43.615 825.79
6562.44 4236.38 -153.8 2.66 -0.27 0.03 0.35 1 120.856 43.643 825.525
6562.19 4236.28 -153.79 2.66 -0.27 0.03 0.35 1 120.832 43.659 825.255
6561.94 4236.19 -153.79 2.66 -0.27 0.03 0.35 1 120.842 43.687 824.99
6561.69 4236.1 -153.79 2.66 -0.27 0.03 0.35 1 120.851 43.716 824.724
6561.44 4236.01 -153.79 2.66 -0.27 0.03 0.35 1 120.86 43.744 824.458
6561.19 4235.91 -153.78 2.66 -0.27 0.03 0.35 1 120.836 43.759 824.189
6560.94 4235.82 -153.78 2.66 -0.27 0.03 0.35 1 120.845 43.788 823.924
6560.69 4235.73 -153.78 2.66 -0.27 0.03 0.35 1 120.855 43.816 823.658
6560.44 4235.63 -153.77 2.66 -0.27 0.03 0.35 1 120.831 43.831 823.389
6560.19 4235.54 -153.77 2.66 -0.27 0.03 0.35 1 120.84 43.86 823.123
6559.94 4235.45 -153.77 2.66 -0.27 0.03 0.35 1 120.849 43.888 822.857
6559.69 4235.35 -153.76 2.66 -0.27 0.03 0.35 1 120.825 43.904 822.588
6559.44 4235.26 -153.76 2.66 -0.27 0.03 0.35 1 120.835 43.932 822.322
6559.19 4235.17 -153.76 2.66 -0.27 0.03 0.35 1 120.844 43.96 822.057
6558.94 4235.07 -153.76 2.66 -0.27 0.03 0.35 1 120.844 43.999 821.788
6558.69 4234.98 -153.75 2.66 -0.27 0.03 0.35 1 120.829 44.004 821.522
6558.44 4234.89 -153.75 2.66 -0.27 0.03 0.35 1 120.839 44.033 821.256
6558.19 4234.79 -153.75 2.66 -0.27 0.03 0.35 1 120.839 44.071 820.987
6557.93 4234.7 -153.74 2.66 -0.27 0.03 0.35 1 120.828 44.074 820.712
6557.68 4234.61 -153.74 2.66 -0.27 0.03 0.35 1 120.837 44.102 820.446
6557.43 4234.51 -153.74 2.66 -0.27 0.03 0.35 1 120.837 44.141 820.177
6557.18 4234.42 -153.74 2.66 -0.27 0.03 0.35 1 120.846 44.169 819.911
6556.93 4234.33 -153.73 2.66 -0.27 0.03 0.35 1 120.832 44.175 819.646
6556.68 4234.23 -153.73 2.66 -0.27 0.03 0.35 1 120.832 44.213 819.377
6556.43 4234.14 -153.73 2.66 -0.27 0.03 0.35 1 120.841 44.241 819.111
6556.18 4234.04 -153.72 2.66 -0.27 0.03 0.35 1 120.817 44.256 818.842
6555.93 4233.95 -153.72 2.66 -0.27 0.03 0.35 1 120.826 44.285 818.576
6555.68 4233.86 -153.72 2.66 -0.27 0.03 0.35 1 120.835 44.313 818.31
6555.43 4233.76 -153.72 2.66 -0.27 0.03 0.35 1 120.835 44.351 818.041
6555.18 4233.67 -153.71 2.66 -0.27 0.03 0.35 1 120.821 44.357 817.775
6554.93 4233.58 -153.71 2.66 -0.27 0.03 0.35 1 120.83 44.385 817.51
6554.68 4233.48 -153.71 2.66 -0.27 0.03 0.35 1 120.83 44.424 817.241
6554.43 4233.39 -153.71 2.66 -0.27 0.03 0.35 1 120.839 44.452 816.975
6554.18 4233.29 -153.7 2.66 -0.27 0.03 0.35 1 120.815 44.467 816.706
6553.93 4233.2 -153.7 2.66 -0.27 0.03 0.35 1 120.825 44.496 816.44
6553.68 4233.11 -153.7 2.66 -0.27 0.03 0.35 1 120.834 44.524 816.174
6553.43 4233.01 -153.7 2.66 -0.26 0.03 0.35 1 120.834 44.562 815.905
6553.18 4232.92 -153.69 2.66 -0.26 0.03 0.35 1 120.819 44.568 815.639
6552.93 4232.82 -153.69 2.66 -0.26 0.02 0.35 1 120.819 44.606 815.37
6552.68 4232.73 -153.69 2.66 -0.26 0.02 0.35 1 120.829 44.634 815.105
6552.43 4232.64 -153.69 2.66 -0.26 0.02 0.35 1 120.838 44.663 814.839
6552.18 4232.54 -153.68 2.66 -0.26 0.02 0.35 1 120.814 44.678 814.57
6551.93 4232.45 -153.68 2.66 -0.26 0.02 0.35 1 120.823 44.707 814.304
6551.69 4232.35 -153.68 2.65 -0.26 0.02 0.35 1 120.82 44.747 814.044
6551.44 4232.26 -153.68 2.65 -0.26 0.02 0.35 1 120.829 44.776 813.778
6551.19 4232.17 -153.67 2.65 -0.26 0.02 0.35 1 120.814 44.781 813.513
6550.94 4232.07 -153.67 2.65 -0.26 0.02 0.35 1 120.814 44.819 813.244
6550.69 4231.98 -153.67 2.65 -0.26 0.02 0.35 1 120.823 44.848 812.978
6550.44 4231.88 -153.67 2.65 -0.26 0.02 0.35 1 120.823 44.886 812.709
6550.19 4231.79 -153.66 2.65 -0.26 0.02 0.35 1 120.809 44.891 812.443
6549.94 4231.69 -153.66 2.65 -0.26 0.02 0.35 1 120.809 44.93 812.174
6549.69 4231.6 -153.66 2.65 -0.26 0.02 0.35 1 120.818 44.958 811.908
6549.44 4231.51 -153.66 2.65 -0.26 0.02 0.35 1 120.827 44.986 811.642
6549.19 4231.41 -153.66 2.65 -0.26 0.02 0.35 1 120.827 45.025 811.373
6548.94 4231.32 -153.65 2.65 -0.26 0.02 0.35 1 120.813 45.03 811.108
6548.69 4231.22 -153.65 2.65 -0.26 0.02 0.35 1 120.813 45.068 810.838
6548.44 4231.13 -153.65 2.65 -0.26 0.02 0.35 1 120.822 45.097 810.573
6548.19 4231.03 -153.65 2.65 -0.26 0.02 0.35 1 120.822 45.135 810.303
6547.94 4230.94 -153.64 2.65 -0.26 0.02 0.35 1 120.807 45.141 810.038
6547.69 4230.85 -153.64 2.65 -0.26 0.02 0.35 1 120.817 45.169 809.772
6547.45 4230.75 -153.64 2.65 -0.26 0.02 0.35 1 120.813 45.209 809.512
6547.2 4230.66 -153.64 2.65 -0.26 0.02 0.35 1 120.822 45.238 809.247
6546.95 4230.56 -153.64 2.65 -0.26 0.02 0.35 0 120.822 45.276 808.977
6546.7 4230.47 -153.63 2.65 -0.26 0.02 0.35 0 120.808 45.282 808.712
6546.45 4230.37 -153.63 2.65 -0.26 0.02 0.35 0 120.807 45.32 808.442
6546.2 4230.28 -153.63 2.65 -0.26 0.02 0.35 0 120.817 45.348 808.177
6545.95 4230.18 -153.63 2.65 -0.26 0.02 0.35 0 120.817 45.386 807.908
6545.7 4230.09 -153.63 2.65 -0.26 0.02 0.35 0 120.826 45.415 807.642
6545.45 4229.99 -153.62 2.65 -0.26 0.02 0.35 0 120.802 45.43 807.373
6545.2 4229.9 -153.62 2.65 -0.26 0.02 0.35 0 120.811 45.458 807.107
6544.96 4229.8 -153.62 2.65 -0.26 0.02 0.35 0 120.808 45.499 806.847
6544.71 4229.71 -153.62 2.65 -0.26 0.02 0.35 0 120.817 45.527 806.582
6544.46 4229.61 -153.62 2.65 -0.26 0.02 0.35 0 120.817 45.565 806.312
6544.21 4229.52 -153.61 2.65 -0.26 0.02 0.35 0 120.802 45.571 806.047
6543.96 4229.43 -153.61 2.65 -0.26 0.02 0.35 0 120.812 45.6 805.781
6543.71 4229.33 -153.61 2.65 -0.26 0.02 0.35 0 120.812 45.638 805.512
6543.46 4229.24 -153.61 2.65 -0.26 0.02 0.27 0 120.821 45.666 805.246
6543.21 4229.14 -153.61 2.65 -0.26 0.02 0.27 0 120.821 45.704 804.977
6542.97 4229.05 -153.61 2.65 -0.26 0.02 0.27 0 120.826 45.735 804.721
6542.72 4228.95 -153.6 2.65 -0.25 0.02 0.27 0 120.802 45.75 804.451
6542.47 4228.86 -153.6 2.65 -0.25 0.02 0.27 0 120.812 45.779 804.186
6542.22 4228.76 -153.6 2.65 -0.25 0.02 0.27 0 120.812 45.817 803.916
6541.97 4228.67 -153.6 2.65 -0.25 0.02 0.27 0 120.821 45.845 803.651
6541.72 4228.57 -153.6 2.65 -0.25 0.02 0.27 0 120.821 45.883 803.382
6541.47 4228.48 -153.59 2.65 -0.25 0.02 0.27 0 120.806 45.889 803.116
6541.23 4228.38 -153.59 2.65 -0.25 0.02 0.27 0 120.803 45.93 802.856
6540.98 4228.29 -153.59 2.65 -0.25 0.02 0.27 0 120.812 45.958 802.59
6540.73 4228.19 -153.59 2.65 -0.25 0.02 0.27 0 120.812 45.996 802.321
6540.48 4228.1 -153.59 2.65 -0.25 0.02 0.27 0 120.821 46.025 802.056
6540.23 4228.0 -153.59 2.65 -0.25 0.02 0.18 0 120.821 46.063 801.786
6539.98 4227.91 -153.58 2.65 -0.25 0.02 0.18 0 120.807 46.068 801.521
6539.73 4227.81 -153.58 2.65 -0.25 0.02 0.18 0 120.807 46.106 801.251
6539.49 4227.71 -153.58 2.65 -0.25 0.02 0.18 0 120.803 46.147 800.992
6539.24 4227.62 -153.58 2.65 -0.25 0.02 0.18 0 120.812 46.175 800.726
6538.99 4227.52 -153.58 2.65 -0.25 0.02 0.18 0 120.812 46.213 800.457
6538.74 4227.43 -153.58 2.65 -0.25 0.02 0.18 0 120.821 46.242 800.191
6538.49 4227.33 -153.57 2.65 -0.25 0.02 0.18 0 120.797 46.257 799.922
6538.25 4227.24 -153.57 2.65 -0.25 0.02 0.18 0 120.803 46.288 799.665
6538.0 4227.14 -153.57 2.65 -0.25 0.02 0.18 0 120.803 46.326 799.396
6537.75 4227.05 -153.57 2.65 -0.25 0.02 0.18 0 120.812 46.355 799.131
6537.5 4226.95 -153.57 2.64 -0.25 0.02 0.18 0 120.812 46.393 798.861
6537.25 4226.86 -153.57 2.64 -0.25 0.02 0.18 0 120.822 46.421 798.596
6537.01 4226.76 -153.57 2.64 -0.25 0.02 0.18 0 120.818 46.462 798.336
6536.76 4226.67 -153.56 2.64 -0.25 0.02 0.02 0 120.803 46.467 798.07
6536.51 4226.57 -153.56 2.64 -0.25 0.02 0.02 0 120.803 46.505 797.801
6536.26 4226.48 -153.56 2.64 -0.25 0.02 0.02 0 120.812 46.534 797.535
6536.01 4226.38 -153.56 2.64 -0.25 0.02 0.02 0 120.812 46.572 797.266
6535.77 4226.29 -153.56 2.64 -0.25 0.02 0.02 0 120.818 46.603 797.01
6535.52 4226.19 -153.56 2.64 -0.25 0.02 0.02 0 120.818 46.641 796.741
6535.27 4226.1 -153.55 2.64 -0.25 0.02 0.02 0 120.803 46.646 796.475
6535.02 4226.0 -153.55 2.64 -0.25 0.02 0.02 0 120.803 46.685 796.206
6534.78 4225.9 -153.55 2.64 -0.25 0.02 0.02 0 120.8 46.725 795.946
6534.53 4225.81 -153.55 2.64 -0.25 0.02 0.02 0 120.809 46.754 795.68
6534.28 4225.71 -153.55 2.64 -0.25 0.02 0.02 0 120.809 46.792 795.411
6534.03 4225.62 -153.55 2.64 -0.25 0.02 0.02 0 120.818 46.82 795.145
6533.78 4225.52 -153.55 2.64 -0.25 0.02 0.02 0 120.818 46.858 794.876
6533.54 4225.43 -153.54 2.64 -0.25 0.01 -0.0 0 120.8 46.866 794.62
6533.29 4225.33 -153.54 2.64 -0.25 0.01 -0.0 0 120.8 46.904 794.351
6533.04 4225.24 -153.54 2.64 -0.25 0.01 -0.0 0 120.809 46.933 794.085
6532.79 4225.14 -153.54 2.64 -0.25 0.01 -0.0 0 120.809 46.971 793.816
6532.55 4225.05 -153.54 2.64 -0.25 0.01 -0.0 0 120.815 47.002 793.559
6532.3 4224.95 -153.54 2.64 -0.25 0.01 -0.0 0 120.815 47.04 793.29
6532.05 4224.86 -153.53 2.64 -0.25 0.01 -0.0 0 120.8 47.045 793.024
6531.81 4224.76 -153.53 2.64 -0.25 0.01 -0.0 0 120.796 47.086 792.765
6531.56 4224.66 -153.53 2.64 -0.25 0.01 -0.0 0 120.796 47.124 792.495
6531.31 4224.57 -153.53 2.64 -0.25 0.01 -0.0 0 120.806 47.153 792.23
6531.06 4224.47 -153.53 2.64 -0.25 0.01 -0.0 0 120.806 47.191 791.961
6530.82 4224.38 -153.53 2.64 -0.25 0.01 -0.0 0 120.811 47.221 791.704
6530.57 4224.28 -153.53 2.64 -0.25 0.01 -0.0 0 120.811 47.26 791.435
6530.32 4224.19 -153.52 2.64 -0.25 0.01 -0.0 0 120.796 47.265 791.169
6530.07 4224.09 -153.52 2.64 -0.25 0.01 -0.0 0 120.796 47.303 790.9
6529.83 4224.0 -153.52 2.64 -0.25 0.01 -0.0 0 120.802 47.334 790.644
6529.58 4223.9 -153.52 2.64 -0.25 0.01 -0.0 0 120.802 47.372 790.375
6529.33 4223.8 -153.52 2.64 -0.25 0.01 -0.0 0 120.802 47.41 790.105
6529.09 4223.71 -153.52 2.64 -0.25 0.01 -0.0 0 120.808 47.441 789.849
6528.84 4223.61 -153.52 2.64 -0.25 0.01 -0.0 0 120.808 47.479 789.58
6528.59 4223.52 -153.51 2.64 -0.25 0.01 -0.0 0 120.793 47.485 789.314
6528.34 4223.42 -153.51 2.64 -0.25 0.01 -0.0 0 120.793 47.523 789.045
6528.1 4223.33 -153.51 2.64 -0.25 0.01 -0.0 0 120.798 47.554 788.789
6527.85 4223.23 -153.51 2.64 -0.25 0.01 -0.0 0 120.798 47.592 788.519
6527.6 4223.14 -153.51 2.64 -0.25 0.01 -0.0 0 120.808 47.62 788.254
6527.35 4223.04 -153.51 2.64 -0.25 0.01 -0.0 0 120.808 47.659 787.985
6527.11 4222.94 -153.51 2.64 -0.25 0.01 -0.0 0 120.804 47.699 787.725
6526.86 4222.85 -153.5 2.64 -0.25 0.01 -0.0 0 120.789 47.705 787.459
6526.61 4222.75 -153.5 2.64 -0.25 0.01 -0.0 0 120.789 47.743 787.19
6526.37 4222.66 -153.5 2.64 -0.25 0.01 -0.0 0 120.795 47.774 786.934
6526.12 4222.56 -153.5 2.64 -0.25 0.01 -0.0 0 120.795 47.812 786.664
6525.87 4222.46 -153.5 2.64 -0.25 0.01 -0.0 0 120.795 47.85 786.395
6525.62 4222.37 -153.5 2.64 -0.25 0.01 -0.0 0 120.804 47.878 786.129
6525.38 4222.27 -153.5 2.64 -0.25 0.01 -0.0 0 120.8 47.919 785.87
6525.13 4222.18 -153.49 2.64 -0.25 0.01 -0.0 0 120.786 47.924 785.604
6524.88 4222.08 -153.49 2.64 -0.24 0.01 -0.0 0 120.786 47.963 785.335
6524.63 4221.99 -153.49 2.64 -0.24 0.01 -0.0 0 120.795 47.991 785.069
6524.39 4221.89 -153.49 2.64 -0.24 0.01 -0.0 0 120.791 48.031 784.809
6524.14 4221.79 -153.49 2.64 -0.24 0.01 -0.0 0 120.791 48.07 784.54
6523.89 4221.7 -153.49 2.64 -0.24 0.01 -0.0 0 120.801 48.098 784.274
6523.65 4221.6 -153.49 2.64 -0.24 0.01 -0.0 0 120.797 48.138 784.014
6523.4 4221.51 -153.48 2.64 -0.24 0.01 -0.0 0 120.782 48.144 783.749
6523.15 4221.41 -153.48 2.64 -0.24 0.01 -0.0 0 120.782 48.182 783.48
6522.9 4221.31 -153.48 2.64 -0.24 0.01 -0.0 0 120.782 48.22 783.21
6522.66 4221.22 -153.48 2.64 -0.24 0.01 -0.0 0 120.788 48.251 782.954
6522.41 4221.12 -153.48 2.64 -0.24 0.01 -0.0 0 120.788 48.289 782.685
6522.16 4221.02 -153.48 2.64 -0.24 0.01 -0.0 0 120.788 48.327 782.416
6521.91 4220.93 -153.48 2.64 -0.24 0.01 -0.0 0 120.797 48.356 782.15
6521.67 4220.83 -153.47 2.64 -0.24 0.01 -0.0 0 120.769 48.374 781.89
6521.42 4220.74 -153.47 2.64 -0.24 0.01 -0.0 0 120.779 48.402 781.624
6521.17 4220.64 -153.47 2.64 -0.24 0.01 -0.0 0 120.779 48.44 781.355
6520.93 4220.54 -153.47 2.64 -0.24 0.01 -0.0 0 120.775 48.481 781.095
6520.68 4220.45 -153.47 2.64 -0.24 0.01 -0.0 0 120.784 48.509 780.83
6520.43 4220.35 -153.47 2.64 -0.24 0.01 -0.0 0 120.784 48.547 780.561
6520.18 4220.26 -153.47 2.64 -0.24 0.01 -0.0 0 120.794 48.576 780.295
6519.94 4220.16 -153.46 2.64 -0.24 0.01 -0.0 0 120.766 48.593 780.035
6519.69 4220.06 -153.46 2.64 -0.24 0.01 -0.0 0 120.766 48.631 779.766
6519.44 4219.97 -153.46 2.64 -0.24 0.01 -0.0 0 120.775 48.66 779.5
6519.2 4219.87 -153.46 2.64 -0.24 0.01 -0.0 0 120.771 48.7 779.24
6518.95 4219.77 -153.46 2.64 -0.24 0.01 -0.0 0 120.771 48.739 778.971
6518.7 4219.68 -153.46 2.64 -0.24 0.01 -0.0 0 120.781 48.767 778.705
6518.45 4219.58 -153.46 2.64 -0.24 0.01 -0.0 0 120.781 48.805 778.436
6518.21 4219.49 -153.45 2.64 -0.24 0.01 -0.0 0 120.762 48.813 778.18
6517.96 4219.39 -153.45 2.64 -0.24 0.01 -0.0 0 120.762 48.851 777.911
6517.71 4219.29 -153.45 2.64 -0.24 0.01 -0.0 0 120.762 48.889 777.641
6517.47 4219.2 -153.45 2.64 -0.24 0.01 -0.0 0 120.768 48.92 777.385
6517.22 4219.1 -153.45 2.64 -0.24 0.01 -0.0 0 120.768 48.958 777.116
6516.97 4219.0 -153.45 2.64 -0.24 0.01 -0.0 0 120.768 48.996 776.847
6516.73 4218.91 -153.45 2.64 -0.24 0.01 -0.0 0 120.773 49.027 776.59
6516.48 4218.81 -153.44 2.64 -0.24 0.01 -0.0 0 120.75 49.043 776.321
6516.23 4218.72 -153.44 2.64 -0.24 0.01 -0.0 0 120.759 49.071 776.056
6515.99 4218.62 -153.44 2.64 -0.24 0.01 -0.0 0 120.755 49.111 775.796
6515.74 4218.52 -153.44 2.64 -0.24 0.01 -0.0 0 120.755 49.15 775.526
6515.49 4218.43 -153.44 2.64 -0.24 0.01 -0.0 0 120.764 49.178 775.261
6515.25 4218.33 -153.44 2.64 -0.24 0.01 -0.0 0 120.761 49.219 775.001
6515.0 4218.23 -153.44 2.63 -0.24 0.01 -0.0 0 120.761 49.257 774.732
6514.75 4218.14 -153.43 2.63 -0.24 0.01 -0.0 0 120.746 49.262 774.466
6514.51 4218.04 -153.43 2.63 -0.24 0.01 -0.0 0 120.742 49.303 774.206
6514.26 4217.95 -153.43 2.63 -0.24 0.01 -0.0 0 120.752 49.331 773.941
6514.01 4217.85 -153.43 2.63 -0.24 0.01 -0.0 0 120.752 49.369 773.671
6513.77 4217.75 -153.43 2.63 -0.24 0.01 -0.0 0 120.748 49.41 773.412
6513.52 4217.66 -153.43 2.63 -0.24 0.01 -0.0 0 120.757 49.438 773.146
6513.28 4217.56 -153.43 2.63 -0.24 0.01 -0.0 0 120.753 49.479 772.886
6513.03 4217.46 -153.42 2.63 -0.24 0.01 -0.0 0 120.73 49.494 772.617
6512.78 4217.37 -153.42 2.63 -0.24 0.01 -0.0 0 120.739 49.523 772.351
6512.54 4217.27 -153.42 2.63 -0.24 0.01 -0.0 0 120.735 49.563 772.091
6512.29 4217.18 -153.42 2.63 -0.24 0.01 -0.0 0 120.744 49.591 771.826
6512.05 4217.08 -153.42 2.63 -0.24 0.01 -0.0 0 120.741 49.632 771.566
