Navio: Capsan L333B48T14.3 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
x y zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
8152.51 4567.22 -161.5 4.21 -0.23 0.01 0.17 1 89.47 88.14 983.456
8152.11 4567.11 -161.5 4.21 -0.23 0.01 0.17 1 89.461 88.148 983.041
8151.7 4567.0 -161.5 4.21 -0.23 0.01 0.17 1 89.455 88.153 982.616
8151.29 4566.89 -161.5 4.21 -0.23 0.01 0.17 1 89.449 88.159 982.192
8150.89 4566.78 -161.5 4.21 -0.23 0.01 0.17 1 89.44 88.167 981.777
8150.48 4566.66 -161.5 4.21 -0.23 0.01 0.17 1 89.424 88.182 981.35
8150.08 4566.55 -161.5 4.21 -0.23 0.01 0.17 1 89.415 88.19 980.935
8149.67 4566.44 -161.49 4.21 -0.23 0.01 0.17 1 89.38 88.167 980.511
8149.26 4566.33 -161.49 4.21 -0.23 0.01 0.17 1 89.373 88.172 980.086
8148.86 4566.22 -161.49 4.21 -0.23 0.01 0.17 1 89.364 88.18 979.671
8148.45 4566.11 -161.49 4.21 -0.23 0.01 0.17 1 89.358 88.186 979.247
8148.04 4565.99 -161.49 4.21 -0.23 0.01 0.17 1 89.342 88.201 978.82
8147.64 4565.88 -161.49 4.21 -0.23 0.01 0.17 1 89.333 88.209 978.405
8147.23 4565.77 -161.49 4.21 -0.23 0.01 0.17 1 89.327 88.215 977.981
8146.82 4565.66 -161.49 4.21 -0.23 0.01 0.17 1 89.32 88.22 977.556
8146.42 4565.55 -161.49 4.21 -0.23 0.01 0.17 1 89.311 88.228 977.141
8146.01 4565.43 -161.48 4.21 -0.23 0.01 0.17 1 89.267 88.215 976.714
8145.6 4565.32 -161.48 4.21 -0.23 0.01 0.17 1 89.26 88.221 976.29
8145.2 4565.21 -161.48 4.21 -0.23 0.01 0.17 1 89.251 88.229 975.875
8144.79 4565.1 -161.48 4.21 -0.23 0.01 0.17 1 89.245 88.234 975.451
8144.38 4564.99 -161.48 4.21 -0.23 0.01 0.17 1 89.239 88.24 975.026
8143.98 4564.87 -161.48 4.21 -0.23 0.01 0.17 1 89.22 88.257 974.609
8143.57 4564.76 -161.48 4.21 -0.23 0.01 0.17 1 89.214 88.263 974.184
8143.16 4564.65 -161.48 4.21 -0.23 0.01 0.17 1 89.207 88.268 973.76
8142.76 4564.54 -161.48 4.21 -0.23 0.01 0.17 1 89.198 88.276 973.345
8142.35 4564.43 -161.48 4.21 -0.23 0.01 0.17 1 89.192 88.282 972.921
8141.94 4564.31 -161.47 4.21 -0.23 0.01 0.17 1 89.147 88.269 972.494
8141.54 4564.2 -161.47 4.21 -0.23 0.01 0.17 1 89.138 88.277 972.079
8141.13 4564.09 -161.47 4.21 -0.23 0.01 0.17 1 89.132 88.282 971.654
8140.73 4563.98 -161.47 4.21 -0.23 0.01 0.17 1 89.123 88.29 971.24
8140.32 4563.86 -161.47 4.21 -0.23 0.01 0.17 1 89.107 88.305 970.813
8139.91 4563.75 -161.47 4.21 -0.23 0.01 0.17 1 89.101 88.311 970.388
8139.51 4563.64 -161.47 4.21 -0.23 0.01 0.17 1 89.092 88.319 969.973
8139.1 4563.53 -161.47 4.21 -0.23 0.01 0.17 1 89.085 88.325 969.549
8138.69 4563.41 -161.47 4.21 -0.23 0.01 0.17 1 89.069 88.34 969.122
8138.29 4563.3 -161.47 4.21 -0.23 0.01 0.17 1 89.061 88.348 968.707
8137.88 4563.19 -161.47 4.21 -0.23 0.01 0.17 1 89.054 88.353 968.283
8137.47 4563.08 -161.47 4.21 -0.23 0.01 0.17 1 89.048 88.359 967.858
8137.07 4562.96 -161.46 4.21 -0.23 0.01 0.17 1 89.001 88.348 967.441
8136.66 4562.85 -161.46 4.21 -0.22 0.01 0.17 1 88.994 88.354 967.016
8136.25 4562.74 -161.46 4.21 -0.22 0.01 0.17 1 88.988 88.359 966.592
8135.85 4562.63 -161.46 4.21 -0.22 0.01 0.17 1 88.979 88.367 966.177
8135.44 4562.51 -161.46 4.21 -0.22 0.01 0.17 1 88.963 88.382 965.75
8135.03 4562.4 -161.46 4.21 -0.22 0.01 0.17 1 88.956 88.388 965.326
8134.63 4562.29 -161.46 4.21 -0.22 0.01 0.17 1 88.948 88.396 964.911
8134.22 4562.18 -161.46 4.21 -0.22 0.01 0.17 1 88.941 88.401 964.486
8133.82 4562.06 -161.46 4.21 -0.22 0.01 0.17 1 88.923 88.419 964.069
8133.41 4561.95 -161.46 4.21 -0.22 0.01 0.17 1 88.916 88.425 963.645
8133.0 4561.84 -161.46 4.21 -0.22 0.01 0.17 1 88.91 88.43 963.22
8132.6 4561.72 -161.46 4.21 -0.22 0.01 0.17 1 88.891 88.448 962.803
8132.19 4561.61 -161.46 4.21 -0.22 0.01 0.17 1 88.885 88.454 962.378
8131.78 4561.5 -161.46 4.21 -0.22 0.01 0.17 1 88.878 88.459 961.954
8131.38 4561.39 -161.46 4.21 -0.22 0.0 0.17 1 88.87 88.467 961.539
8130.97 4561.27 -161.46 4.21 -0.22 0.0 0.17 1 88.853 88.482 961.112
8130.56 4561.16 -161.46 4.21 -0.22 0.0 0.17 1 88.847 88.488 960.688
8130.16 4561.05 -161.46 4.21 -0.22 0.0 0.17 1 88.838 88.496 960.273
8129.75 4560.93 -161.45 4.21 -0.22 0.0 0.17 1 88.793 88.483 959.846
8129.35 4560.82 -161.45 4.21 -0.22 0.0 0.17 1 88.785 88.491 959.431
8128.94 4560.71 -161.45 4.21 -0.22 0.0 0.16 1 88.778 88.496 959.006
8128.53 4560.6 -161.45 4.21 -0.22 0.0 0.16 1 88.772 88.502 958.582
8128.13 4560.48 -161.45 4.21 -0.22 0.0 0.16 1 88.753 88.519 958.165
8127.72 4560.37 -161.45 4.21 -0.22 0.0 0.16 1 88.747 88.525 957.74
8127.31 4560.26 -161.45 4.21 -0.22 0.0 0.07 1 88.74 88.53 957.316
8126.91 4560.14 -161.45 4.21 -0.22 0.0 0.07 1 88.722 88.548 956.898
8126.5 4560.03 -161.45 4.21 -0.22 0.0 0.07 1 88.716 88.554 956.474
8126.1 4559.92 -161.45 4.21 -0.22 0.0 0.07 1 88.707 88.562 956.059
8125.69 4559.8 -161.45 4.21 -0.22 0.0 0.0 1 88.691 88.577 955.632
8125.28 4559.69 -161.45 4.21 -0.22 0.0 0.0 1 88.684 88.583 955.208
8124.88 4559.58 -161.45 4.21 -0.22 0.0 0.0 1 88.675 88.591 954.793
8124.47 4559.47 -161.45 4.21 -0.22 0.0 0.0 1 88.669 88.596 954.368
8124.06 4559.35 -161.45 4.21 -0.22 0.0 0.0 1 88.653 88.611 953.941
8123.66 4559.24 -161.45 4.21 -0.22 0.0 0.0 1 88.644 88.619 953.527
8123.25 4559.13 -161.45 4.21 -0.22 0.0 0.0 1 88.638 88.625 953.102
8122.85 4559.01 -161.45 4.21 -0.22 0.0 0.0 1 88.619 88.643 952.685
8122.44 4558.9 -161.45 4.21 -0.22 0.0 0.0 1 88.613 88.648 952.26
8122.03 4558.79 -161.45 4.21 -0.22 0.0 0.0 1 88.606 88.654 951.836
8121.63 4558.67 -161.45 4.21 -0.22 0.0 0.0 1 88.588 88.671 951.419
8121.22 4558.56 -161.45 4.21 -0.22 0.0 0.0 1 88.581 88.677 950.994
8120.82 4558.45 -161.45 4.21 -0.22 0.0 0.0 1 88.572 88.685 950.579
8120.41 4558.33 -161.45 4.21 -0.22 0.0 0.0 1 88.556 88.7 950.152
8120.0 4558.22 -161.45 4.21 -0.22 0.0 0.0 1 88.55 88.706 949.728
8119.6 4558.11 -161.45 4.21 -0.22 0.0 0.0 1 88.541 88.714 949.313
8119.19 4557.99 -161.45 4.21 -0.22 0.0 0.0 1 88.525 88.729 948.886
8118.79 4557.88 -161.45 4.21 -0.22 0.0 0.0 1 88.516 88.737 948.471
8118.38 4557.77 -161.45 4.21 -0.22 0.0 0.0 1 88.51 88.743 948.047
8117.97 4557.65 -161.45 4.21 -0.22 0.0 0.0 1 88.494 88.758 947.62
8117.57 4557.54 -161.45 4.21 -0.22 0.0 0.0 1 88.485 88.766 947.205
8117.16 4557.43 -161.45 4.21 -0.22 0.0 0.0 1 88.478 88.772 946.781
8116.76 4557.31 -161.45 4.21 -0.22 0.0 0.0 1 88.46 88.789 946.363
8116.35 4557.2 -161.45 4.21 -0.22 0.0 0.0 1 88.453 88.795 945.939
8115.94 4557.09 -161.45 4.21 -0.22 0.0 0.0 1 88.447 88.8 945.514
8115.54 4556.97 -161.45 4.21 -0.22 0.0 0.0 1 88.429 88.818 945.097
8115.13 4556.86 -161.45 4.21 -0.22 0.0 0.0 1 88.422 88.824 944.673
8114.73 4556.75 -161.45 4.21 -0.22 0.0 0.0 1 88.413 88.832 944.258
8114.32 4556.63 -161.45 4.21 -0.22 0.0 0.0 1 88.397 88.847 943.831
8113.91 4556.52 -161.45 4.21 -0.22 0.0 0.0 1 88.391 88.852 943.406
8113.51 4556.41 -161.45 4.21 -0.22 0.0 0.0 1 88.382 88.86 942.992
8113.1 4556.29 -161.45 4.21 -0.22 0.0 0.0 1 88.366 88.876 942.565
8112.7 4556.18 -161.45 4.21 -0.22 0.0 0.0 1 88.357 88.884 942.15
8112.29 4556.07 -161.45 4.21 -0.22 0.0 0.0 1 88.351 88.889 941.725
8111.89 4555.95 -161.45 4.21 -0.22 0.0 0.0 1 88.332 88.907 941.308
8111.48 4555.84 -161.45 4.21 -0.22 0.0 0.0 1 88.326 88.913 940.884
8111.07 4555.73 -161.45 4.21 -0.22 0.0 0.0 1 88.319 88.918 940.459
8110.67 4555.61 -161.45 4.21 -0.22 0.0 0.0 1 88.301 88.936 940.042
8110.26 4555.5 -161.45 4.21 -0.22 0.0 0.0 1 88.294 88.941 939.617
8109.86 4555.39 -161.45 4.21 -0.22 0.0 0.0 1 88.285 88.949 939.202
8109.45 4555.27 -161.45 4.21 -0.22 0.0 0.0 1 88.269 88.965 938.776
8109.04 4555.16 -161.45 4.21 -0.22 0.0 0.0 1 88.263 88.97 938.351
8108.64 4555.05 -161.45 4.21 -0.22 0.0 0.0 1 88.254 88.978 937.936
8108.23 4554.93 -161.45 4.21 -0.22 0.0 0.0 1 88.238 88.993 937.509
8107.83 4554.82 -161.45 4.21 -0.22 0.0 0.0 1 88.229 89.001 937.094
8107.42 4554.71 -161.45 4.21 -0.22 0.0 0.0 1 88.223 89.007 936.67
8107.02 4554.59 -161.45 4.21 -0.22 0.0 0.0 1 88.204 89.025 936.253
8106.61 4554.48 -161.45 4.21 -0.22 0.0 0.0 1 88.198 89.03 935.828
8106.2 4554.36 -161.44 4.21 -0.22 0.0 0.0 1 88.153 89.017 935.401
8105.8 4554.25 -161.44 4.21 -0.22 0.0 0.0 1 88.144 89.025 934.986
8105.39 4554.14 -161.44 4.21 -0.22 0.0 0.0 1 88.138 89.03 934.562
8104.99 4554.02 -161.44 4.21 -0.22 0.0 0.0 1 88.119 89.048 934.145
8104.58 4553.91 -161.44 4.21 -0.22 0.0 0.0 1 88.113 89.054 933.72
8104.17 4553.8 -161.44 4.21 -0.22 0.0 0.0 1 88.106 89.059 933.296
8103.77 4553.68 -161.44 4.21 -0.22 0.0 0.0 1 88.088 89.077 932.878
8103.36 4553.57 -161.44 4.21 -0.22 0.0 0.0 1 88.082 89.082 932.454
8102.96 4553.46 -161.44 4.21 -0.22 0.0 0.0 1 88.073 89.09 932.039
8102.55 4553.34 -161.44 4.21 -0.22 0.0 0.0 1 88.057 89.106 931.612
8102.15 4553.23 -161.44 4.21 -0.21 0.0 0.0 1 88.048 89.114 931.197
8101.74 4553.12 -161.44 4.21 -0.21 0.0 0.0 1 88.041 89.119 930.773
8101.33 4553.0 -161.44 4.21 -0.21 0.0 0.0 1 88.025 89.135 930.346
8100.93 4552.89 -161.44 4.21 -0.21 0.0 0.0 1 88.016 89.143 929.931
8100.52 4552.78 -161.44 4.21 -0.21 0.0 0.0 1 88.01 89.148 929.507
8100.12 4552.66 -161.44 4.21 -0.21 0.0 0.0 1 87.991 89.166 929.089
8099.71 4552.55 -161.44 4.21 -0.21 0.0 0.0 1 87.985 89.171 928.665
8099.31 4552.43 -161.44 4.21 -0.21 0.0 0.0 1 87.966 89.189 928.248
8098.9 4552.32 -161.44 4.21 -0.21 0.0 0.0 1 87.96 89.195 927.823
8098.49 4552.21 -161.44 4.21 -0.21 0.0 0.0 1 87.954 89.2 927.399
8098.09 4552.09 -161.44 4.21 -0.21 0.0 0.0 1 87.935 89.218 926.981
8097.68 4551.98 -161.44 4.21 -0.21 0.0 0.0 1 87.929 89.223 926.557
8097.28 4551.87 -161.44 4.21 -0.21 0.0 0.0 1 87.92 89.231 926.142
8096.87 4551.75 -161.44 4.21 -0.21 0.0 0.0 1 87.904 89.247 925.715
8096.47 4551.64 -161.44 4.21 -0.21 0.0 0.0 1 87.895 89.255 925.3
8096.06 4551.53 -161.44 4.21 -0.21 0.0 0.0 1 87.889 89.26 924.876
8095.65 4551.41 -161.44 4.21 -0.21 0.0 0.0 1 87.872 89.276 924.449
8095.25 4551.3 -161.44 4.21 -0.21 0.0 0.0 1 87.864 89.284 924.034
8094.84 4551.19 -161.44 4.21 -0.21 0.0 -0.0 1 87.857 89.289 923.61
8094.44 4551.07 -161.44 4.21 -0.21 0.0 -0.0 1 87.839 89.307 923.192
8094.03 4550.96 -161.44 4.21 -0.21 0.0 -0.0 1 87.832 89.312 922.768
8093.63 4550.84 -161.44 4.21 -0.21 0.0 -0.0 1 87.814 89.33 922.351
8093.22 4550.73 -161.44 4.21 -0.21 0.0 -0.0 1 87.807 89.336 921.926
8092.82 4550.62 -161.44 4.21 -0.21 0.0 -0.0 1 87.798 89.344 921.511
8092.41 4550.5 -161.44 4.21 -0.21 0.0 -0.0 1 87.782 89.359 921.084
8092.0 4550.39 -161.44 4.21 -0.21 0.0 -0.0 1 87.776 89.364 920.66
8091.6 4550.28 -161.44 4.21 -0.21 0.0 -0.0 1 87.767 89.372 920.245
8091.19 4550.16 -161.44 4.21 -0.21 0.0 -0.0 1 87.751 89.388 919.818
8090.79 4550.05 -161.44 4.21 -0.21 0.0 -0.0 1 87.742 89.396 919.403
8090.38 4549.94 -161.44 4.21 -0.21 0.0 -0.0 1 87.736 89.401 918.979
8089.98 4549.82 -161.44 4.21 -0.21 0.0 -0.0 1 87.717 89.419 918.562
8089.57 4549.71 -161.44 4.21 -0.21 0.0 -0.0 1 87.711 89.425 918.137
8089.16 4549.59 -161.44 4.21 -0.21 0.0 -0.0 1 87.695 89.44 917.71
8088.76 4549.48 -161.44 4.21 -0.21 0.0 -0.0 1 87.686 89.448 917.295
8088.35 4549.37 -161.44 4.21 -0.21 0.0 -0.0 1 87.679 89.453 916.871
8087.95 4549.25 -161.44 4.21 -0.21 0.0 -0.0 1 87.661 89.471 916.454
8087.54 4549.14 -161.44 4.21 -0.21 0.0 -0.0 1 87.655 89.477 916.029
8087.14 4549.03 -161.44 4.21 -0.21 0.0 -0.0 1 87.646 89.485 915.614
8086.73 4548.91 -161.44 4.21 -0.21 0.0 -0.0 1 87.63 89.5 915.187
8086.33 4548.8 -161.44 4.21 -0.21 0.0 -0.0 1 87.621 89.508 914.773
8085.92 4548.69 -161.44 4.21 -0.21 0.0 -0.0 1 87.614 89.513 914.348
8085.51 4548.57 -161.44 4.21 -0.21 0.0 -0.0 1 87.598 89.529 913.921
8085.11 4548.46 -161.44 4.21 -0.21 0.0 -0.0 1 87.589 89.537 913.506
8084.7 4548.34 -161.44 4.21 -0.21 0.0 -0.0 1 87.573 89.552 913.079
8084.3 4548.23 -161.44 4.21 -0.21 0.0 -0.0 1 87.564 89.56 912.665
8083.89 4548.12 -161.44 4.21 -0.21 0.0 -0.0 1 87.558 89.566 912.24
8083.49 4548.0 -161.44 4.21 -0.21 0.0 -0.0 1 87.54 89.583 911.823
8083.08 4547.89 -161.44 4.21 -0.21 0.0 -0.0 1 87.533 89.589 911.398
8082.68 4547.78 -161.44 4.21 -0.21 0.0 -0.0 1 87.524 89.597 910.984
8082.27 4547.66 -161.44 4.21 -0.21 0.0 -0.0 1 87.508 89.612 910.557
8081.86 4547.55 -161.44 4.21 -0.21 0.0 -0.0 1 87.502 89.618 910.132
8081.46 4547.43 -161.44 4.21 -0.21 0.0 -0.0 1 87.483 89.635 909.715
8081.05 4547.32 -161.44 4.21 -0.21 0.0 -0.0 1 87.477 89.641 909.29
8080.65 4547.21 -161.44 4.21 -0.21 0.0 -0.0 1 87.468 89.649 908.876
8080.24 4547.09 -161.44 4.21 -0.21 0.0 -0.0 1 87.452 89.664 908.449
8079.84 4546.98 -161.44 4.21 -0.21 0.0 -0.0 1 87.443 89.672 908.034
8079.43 4546.87 -161.44 4.21 -0.21 0.0 -0.0 1 87.437 89.678 907.609
8079.03 4546.75 -161.44 4.21 -0.21 0.0 -0.0 1 87.418 89.695 907.192
8078.62 4546.64 -161.44 4.21 -0.21 0.0 -0.0 1 87.412 89.701 906.768
8078.21 4546.52 -161.44 4.21 -0.21 0.0 -0.0 1 87.396 89.716 906.341
8077.81 4546.41 -161.44 4.21 -0.21 0.0 -0.0 1 87.387 89.724 905.926
8077.4 4546.3 -161.44 4.21 -0.21 0.0 -0.0 1 87.38 89.73 905.501
8077.0 4546.18 -161.44 4.21 -0.21 0.0 -0.0 1 87.362 89.748 905.084
8076.59 4546.07 -161.44 4.21 -0.21 0.0 -0.0 1 87.355 89.753 904.66
8076.19 4545.95 -161.44 4.21 -0.21 0.0 -0.0 1 87.337 89.771 904.242
8075.78 4545.84 -161.44 4.21 -0.21 0.0 -0.0 1 87.33 89.776 903.818
8075.38 4545.73 -161.44 4.21 -0.21 0.0 -0.0 1 87.322 89.784 903.403
8074.97 4545.61 -161.44 4.21 -0.21 0.0 -0.0 1 87.305 89.8 902.976
8074.56 4545.5 -161.44 4.21 -0.21 0.0 -0.0 1 87.299 89.805 902.552
8074.16 4545.39 -161.44 4.21 -0.21 0.0 -0.0 1 87.29 89.813 902.137
8073.75 4545.27 -161.44 4.21 -0.21 0.0 -0.0 1 87.274 89.828 901.71
8073.35 4545.16 -161.43 4.21 -0.21 0.0 -0.0 1 87.237 89.808 901.295
8072.94 4545.04 -161.43 4.21 -0.21 0.0 -0.0 1 87.221 89.823 900.868
8072.54 4544.93 -161.43 4.21 -0.21 0.0 -0.0 1 87.212 89.831 900.453
8072.13 4544.82 -161.43 4.21 -0.21 0.0 -0.0 1 87.205 89.837 900.029
8071.72 4544.7 -161.43 4.21 -0.21 0.0 -0.0 1 87.189 89.852 899.602
8071.32 4544.59 -161.43 4.21 -0.21 0.0 -0.0 1 87.18 89.86 899.187
8070.91 4544.47 -161.43 4.21 -0.21 0.0 -0.0 1 87.164 89.875 898.76
8070.51 4544.36 -161.43 4.21 -0.21 0.0 -0.0 1 87.155 89.883 898.345
8070.1 4544.25 -161.43 4.21 -0.21 0.0 -0.0 1 87.149 89.889 897.921
8069.7 4544.13 -161.43 4.21 -0.21 0.0 -0.0 1 87.13 89.906 897.504
8069.29 4544.02 -161.43 4.21 -0.21 0.0 -0.0 1 87.124 89.912 897.079
8068.88 4543.9 -161.43 4.21 -0.21 0.0 -0.0 1 87.108 89.927 896.652
8068.48 4543.79 -161.43 4.21 -0.21 0.0 -0.0 1 87.099 89.935 896.238
8068.07 4543.68 -161.43 4.21 -0.21 0.0 -0.0 1 87.093 89.941 895.813
8067.67 4543.56 -161.43 4.21 -0.21 0.0 -0.0 1 87.074 89.958 895.396
8067.26 4543.45 -161.43 4.21 -0.21 0.0 -0.0 1 87.068 89.964 894.971
8066.86 4543.33 -161.43 4.21 -0.21 0.0 -0.0 1 87.049 89.982 894.554
8066.45 4543.22 -161.43 4.21 -0.21 0.0 -0.0 1 87.043 89.987 894.13
8066.05 4543.11 -161.43 4.21 -0.21 0.0 -0.0 1 87.034 89.995 893.715
8065.64 4542.99 -161.43 4.21 -0.21 0.0 -0.0 1 87.018 90.011 893.288
8065.23 4542.88 -161.43 4.21 -0.21 0.0 -0.0 1 87.011 90.016 892.863
8064.83 4542.76 -161.43 4.21 -0.21 0.0 -0.0 1 86.993 90.034 892.446
8064.42 4542.65 -161.43 4.21 -0.21 0.0 -0.0 1 86.987 90.039 892.022
8064.02 4542.54 -161.43 4.21 -0.21 0.0 -0.0 1 86.978 90.047 891.607
8063.61 4542.42 -161.43 4.21 -0.21 0.0 -0.0 1 86.962 90.063 891.18
8063.21 4542.31 -161.43 4.21 -0.21 0.0 -0.0 1 86.953 90.071 890.765
8062.8 4542.19 -161.43 4.21 -0.21 0.0 -0.0 1 86.937 90.086 890.338
8062.39 4542.08 -161.43 4.21 -0.21 0.0 -0.01 1 86.93 90.091 889.914
8061.99 4541.97 -161.43 4.21 -0.21 0.0 -0.01 1 86.921 90.099 889.499
8061.58 4541.85 -161.43 4.21 -0.21 0.0 -0.01 1 86.905 90.115 889.072
8061.18 4541.74 -161.43 4.21 -0.21 0.0 -0.01 1 86.896 90.123 888.657
8060.77 4541.62 -161.43 4.21 -0.21 0.0 -0.01 1 86.88 90.138 888.23
8060.37 4541.51 -161.43 4.21 -0.21 0.0 -0.01 1 86.871 90.146 887.815
8059.96 4541.4 -161.43 4.21 -0.21 0.0 -0.01 1 86.865 90.152 887.391
8059.56 4541.28 -161.43 4.21 -0.21 0.0 -0.01 1 86.847 90.169 886.974
8059.15 4541.17 -161.43 4.21 -0.21 0.0 -0.01 1 86.84 90.175 886.549
8058.74 4541.05 -161.43 4.21 -0.21 0.0 -0.01 1 86.824 90.19 886.122
8058.34 4540.94 -161.43 4.21 -0.21 0.0 -0.01 1 86.815 90.198 885.707
8057.93 4540.83 -161.43 4.21 -0.21 0.0 -0.01 1 86.809 90.204 885.283
8057.53 4540.71 -161.43 4.21 -0.21 0.0 -0.01 1 86.79 90.221 884.866
8057.12 4540.6 -161.43 4.21 -0.21 0.0 -0.01 1 86.784 90.227 884.441
8056.72 4540.48 -161.43 4.21 -0.21 0.0 -0.01 1 86.765 90.245 884.024
8056.31 4540.37 -161.43 4.21 -0.21 0.0 -0.01 1 86.759 90.25 883.599
8055.91 4540.25 -161.43 4.21 -0.21 0.0 -0.01 1 86.74 90.268 883.182
8055.5 4540.14 -161.43 4.21 -0.21 0.0 -0.01 1 86.734 90.273 882.758
8055.1 4540.03 -161.43 4.21 -0.21 0.0 -0.01 1 86.725 90.281 882.343
8054.69 4539.91 -161.43 4.21 -0.21 0.0 -0.01 1 86.709 90.297 881.916
8054.28 4539.8 -161.43 4.21 -0.21 0.0 -0.01 1 86.703 90.302 881.492
8053.88 4539.68 -161.43 4.21 -0.21 0.0 -0.01 1 86.684 90.32 881.074
8053.47 4539.57 -161.43 4.21 -0.21 0.0 -0.01 1 86.678 90.326 880.65
8053.07 4539.46 -161.43 4.21 -0.21 0.0 -0.01 1 86.669 90.334 880.235
8052.66 4539.34 -161.43 4.21 -0.21 0.0 -0.01 1 86.653 90.349 879.808
8052.26 4539.23 -161.43 4.21 -0.21 0.0 -0.01 1 86.644 90.357 879.393
8051.85 4539.11 -161.43 4.21 -0.21 0.0 -0.01 1 86.628 90.372 878.966
8051.45 4539.0 -161.43 4.21 -0.21 0.0 -0.01 1 86.619 90.38 878.552
8051.04 4538.89 -161.43 4.21 -0.21 0.0 -0.01 1 86.613 90.386 878.127
8050.64 4538.77 -161.43 4.21 -0.21 0.0 -0.01 1 86.594 90.403 877.71
8050.23 4538.66 -161.43 4.21 -0.21 0.0 -0.01 1 86.588 90.409 877.285
8049.83 4538.54 -161.43 4.21 -0.21 0.0 -0.01 1 86.569 90.427 876.868
8049.42 4538.43 -161.43 4.21 -0.21 0.0 -0.01 1 86.563 90.432 876.444
8049.02 4538.31 -161.43 4.2 -0.21 0.0 -0.01 1 86.544 90.45 876.026
8048.61 4538.2 -161.43 4.2 -0.21 0.0 -0.01 1 86.538 90.455 875.602
8048.2 4538.09 -161.43 4.2 -0.21 0.0 -0.01 1 86.531 90.461 875.177
8047.8 4537.97 -161.43 4.2 -0.21 0.0 -0.02 1 86.513 90.479 874.76
8047.39 4537.86 -161.43 4.2 -0.21 0.0 -0.02 1 86.506 90.484 874.336
8046.99 4537.74 -161.43 4.2 -0.21 0.0 -0.02 1 86.488 90.502 873.918
8046.58 4537.63 -161.43 4.2 -0.21 0.0 -0.02 1 86.481 90.508 873.494
8046.18 4537.52 -161.43 4.2 -0.21 0.0 -0.02 1 86.473 90.516 873.079
8045.77 4537.4 -161.43 4.2 -0.21 0.0 -0.02 1 86.456 90.531 872.652
8045.37 4537.29 -161.43 4.2 -0.21 0.0 -0.02 1 86.448 90.539 872.237
8044.96 4537.17 -161.42 4.2 -0.21 0.0 -0.02 1 86.403 90.525 871.81
8044.56 4537.06 -161.42 4.2 -0.21 0.0 -0.02 1 86.394 90.533 871.396
8044.15 4536.95 -161.42 4.2 -0.21 0.0 -0.02 1 86.388 90.539 870.971
8043.75 4536.83 -161.42 4.2 -0.21 0.0 -0.02 1 86.369 90.557 870.554
8043.34 4536.72 -161.42 4.2 -0.21 0.0 -0.02 1 86.363 90.562 870.129
8042.94 4536.6 -161.42 4.2 -0.21 0.0 -0.02 1 86.344 90.58 869.712
8042.53 4536.49 -161.42 4.2 -0.21 0.0 -0.02 1 86.338 90.585 869.288
8042.13 4536.37 -161.42 4.2 -0.21 0.0 -0.02 1 86.319 90.603 868.87
8041.72 4536.26 -161.42 4.2 -0.21 0.0 -0.02 1 86.313 90.609 868.446
8041.32 4536.15 -161.42 4.2 -0.21 0.0 -0.04 1 86.304 90.617 868.031
8040.91 4536.03 -161.42 4.2 -0.21 0.0 -0.04 1 86.288 90.632 867.604
8040.51 4535.92 -161.42 4.2 -0.21 0.0 -0.04 1 86.279 90.64 867.189
8040.1 4535.8 -161.42 4.2 -0.21 0.0 -0.04 1 86.263 90.655 866.763
8039.7 4535.69 -161.42 4.2 -0.21 0.0 -0.04 1 86.254 90.663 866.348
8039.29 4535.58 -161.42 4.2 -0.21 0.0 -0.04 1 86.248 90.669 865.923
8038.89 4535.46 -161.42 4.2 -0.21 0.0 -0.04 1 86.229 90.687 865.506
8038.48 4535.35 -161.42 4.2 -0.21 0.0 -0.04 1 86.223 90.692 865.082
8038.08 4535.23 -161.42 4.2 -0.21 0.0 -0.04 1 86.204 90.71 864.664
8037.67 4535.12 -161.42 4.2 -0.21 0.0 -0.04 1 86.198 90.715 864.24
8037.27 4535.0 -161.42 4.2 -0.21 0.0 -0.04 1 86.179 90.733 863.823
8036.86 4534.89 -161.42 4.2 -0.21 0.0 -0.04 1 86.173 90.739 863.398
8036.45 4534.78 -161.42 4.2 -0.21 0.0 -0.04 1 86.166 90.744 862.974
8036.05 4534.66 -161.42 4.2 -0.21 0.0 -0.04 1 86.148 90.762 862.556
8035.64 4534.55 -161.42 4.2 -0.21 0.0 -0.04 1 86.141 90.767 862.132
8035.24 4534.43 -161.42 4.2 -0.21 0.0 -0.04 1 86.123 90.785 861.715
8034.83 4534.32 -161.42 4.2 -0.21 0.0 -0.04 1 86.117 90.791 861.29
8034.43 4534.21 -161.42 4.2 -0.21 0.0 -0.04 1 86.108 90.799 860.875
8034.02 4534.09 -161.42 4.2 -0.21 0.0 -0.04 1 86.092 90.814 860.448
8033.62 4533.98 -161.42 4.21 -0.21 0.0 -0.04 1 86.083 90.822 860.034
8033.21 4533.86 -161.42 4.21 -0.21 0.0 -0.04 1 86.067 90.837 859.607
8032.81 4533.75 -161.42 4.21 -0.21 0.0 -0.04 1 86.058 90.845 859.192
8032.4 4533.63 -161.42 4.21 -0.21 0.0 -0.04 1 86.042 90.86 858.765
