Navio: Conteneiro 336B48 
Cenário: Médio 10 nós 
Manobra: Entrada TECON 
Corrente: N 0.5nó  
Vento: SE 10nós  
Onda: 1.0m 8s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-153.36 3.99 -0.3 -0.02 -0.0 1 -39.784 488.303
-153.36 3.99 -0.3 -0.02 -0.0 1 -39.816 487.907
-153.36 3.99 -0.3 -0.02 -0.0 1 -39.845 487.501
-153.36 3.99 -0.3 -0.02 -0.0 1 -39.877 487.105
-153.36 3.99 -0.3 -0.02 -0.0 1 -39.918 486.706
-153.37 3.99 -0.3 -0.02 -0.0 1 -39.95 486.31
-153.37 3.99 -0.3 -0.02 -0.0 1 -39.982 485.914
-153.37 3.99 -0.3 -0.02 -0.0 1 -40.014 485.518
-153.37 3.99 -0.3 -0.02 -0.0 1 -40.046 485.122
-153.38 3.99 -0.3 -0.02 -0.0 1 -40.088 484.723
-153.38 3.99 -0.3 -0.02 -0.0 1 -40.119 484.327
-153.38 3.99 -0.3 -0.02 -0.0 1 -40.151 483.931
-153.38 3.99 -0.3 -0.02 -0.0 1 -40.183 483.535
-153.38 3.99 -0.3 -0.02 -0.0 1 -40.215 483.138
-153.39 3.99 -0.3 -0.02 -0.0 1 -40.257 482.74
-153.39 3.99 -0.3 -0.02 -0.18 1 -40.289 482.344
-153.39 3.99 -0.3 -0.02 -0.18 1 -40.321 481.948
-153.39 3.99 -0.3 -0.02 -0.18 1 -40.353 481.552
-153.39 3.99 -0.3 -0.02 -0.18 1 -40.384 481.155
-153.4 3.99 -0.3 -0.02 -0.18 1 -40.426 480.757
-153.4 3.99 -0.3 -0.02 -0.18 1 -40.458 480.361
-153.4 3.99 -0.3 -0.02 -0.18 1 -40.49 479.965
-153.4 3.99 -0.3 -0.02 -0.18 1 -40.522 479.569
-153.41 3.99 -0.3 -0.02 -0.18 1 -40.554 479.172
-153.41 3.99 -0.3 -0.02 -0.18 1 -40.586 478.776
-153.41 3.99 -0.3 -0.02 -0.18 1 -40.627 478.378
-153.41 3.99 -0.3 -0.02 -0.18 1 -40.659 477.982
-153.41 3.99 -0.3 -0.02 -0.18 1 -40.691 477.586
-153.42 3.99 -0.3 -0.02 -0.18 1 -40.723 477.19
-153.42 3.98 -0.3 -0.02 -0.18 1 -40.755 476.794
-153.42 3.98 -0.3 -0.02 -0.18 1 -40.787 476.398
-153.42 3.98 -0.3 -0.02 -0.18 1 -40.828 475.999
-153.42 3.98 -0.3 -0.02 -0.18 1 -40.86 475.603
-153.43 3.98 -0.3 -0.02 -0.18 1 -40.895 475.217
-153.43 3.98 -0.3 -0.02 -0.18 1 -40.927 474.821
-153.43 3.98 -0.3 -0.02 -0.18 1 -40.959 474.425
-153.43 3.98 -0.3 -0.02 -0.18 1 -40.991 474.029
-153.44 3.98 -0.3 -0.02 -0.18 1 -41.032 473.63
-153.44 3.98 -0.3 -0.02 -0.18 1 -41.064 473.234
-153.44 3.98 -0.3 -0.02 -0.17 1 -41.096 472.838
-153.44 3.98 -0.3 -0.02 -0.17 1 -41.128 472.442
-153.44 3.98 -0.3 -0.02 -0.17 1 -41.16 472.046
-153.45 3.98 -0.3 -0.02 -0.17 1 -41.192 471.65
-153.45 3.98 -0.3 -0.02 -0.12 1 -41.224 471.254
-153.45 3.98 -0.3 -0.02 -0.12 1 -41.265 470.856
-153.45 3.98 -0.3 -0.02 -0.12 1 -41.297 470.46
-153.45 3.98 -0.3 -0.02 -0.12 1 -41.329 470.064
-153.46 3.98 -0.3 -0.02 -0.1 1 -41.361 469.668
-153.46 3.98 -0.3 -0.02 -0.1 1 -41.393 469.272
-153.46 3.98 -0.3 -0.02 -0.1 1 -41.425 468.876
-153.46 3.98 -0.3 -0.02 -0.1 1 -41.457 468.48
-153.46 3.98 -0.3 -0.02 -0.07 1 -41.489 468.084
-153.47 3.98 -0.3 -0.02 -0.07 1 -41.53 467.686
-153.47 3.98 -0.3 -0.02 -0.07 1 -41.562 467.29
-153.47 3.98 -0.3 -0.02 -0.07 1 -41.594 466.894
-153.47 3.98 -0.3 -0.02 -0.06 1 -41.626 466.498
-153.47 3.98 -0.3 -0.02 -0.06 1 -41.658 466.103
-153.47 3.98 -0.3 -0.02 -0.06 1 -41.69 465.707
-153.48 3.98 -0.3 -0.02 -0.06 1 -41.722 465.311
-153.48 3.98 -0.3 -0.02 -0.03 1 -41.754 464.915
-153.48 3.98 -0.3 -0.02 -0.03 1 -41.786 464.519
-153.48 3.98 -0.3 -0.02 -0.03 1 -41.818 464.123
-153.48 3.98 -0.3 -0.02 -0.03 1 -41.859 463.725
-153.49 3.98 -0.3 -0.02 -0.03 1 -41.891 463.329
-153.49 3.98 -0.3 -0.02 -0.03 1 -41.923 462.933
-153.49 3.99 -0.3 -0.02 -0.03 1 -41.955 462.537
-153.49 3.99 -0.3 -0.02 -0.03 1 -41.987 462.142
-153.49 3.99 -0.3 -0.02 -0.05 1 -42.019 461.746
-153.5 3.99 -0.3 -0.02 -0.05 1 -42.051 461.35
-153.5 3.99 -0.3 -0.02 -0.05 1 -42.083 460.954
-153.5 3.99 -0.3 -0.02 -0.05 1 -42.115 460.558
-153.5 3.99 -0.3 -0.02 -0.05 1 -42.147 460.163
-153.5 3.99 -0.3 -0.02 -0.05 1 -42.179 459.767
-153.5 3.99 -0.3 -0.02 -0.05 1 -42.21 459.371
-153.51 3.99 -0.3 -0.02 -0.05 1 -42.252 458.973
-153.51 3.99 -0.3 -0.02 -0.05 1 -42.284 458.577
-153.51 3.99 -0.3 -0.02 -0.05 1 -42.316 458.181
-153.51 3.99 -0.3 -0.02 -0.05 1 -42.348 457.785
-153.51 3.99 -0.3 -0.02 -0.05 1 -42.38 457.39
-153.51 3.99 -0.3 -0.02 -0.05 1 -42.412 456.994
-153.52 3.99 -0.3 -0.02 -0.05 1 -42.443 456.598
-153.52 3.99 -0.3 -0.02 -0.05 1 -42.475 456.203
-153.52 3.99 -0.31 -0.02 -0.05 1 -42.507 455.807
-153.52 3.99 -0.31 -0.02 -0.05 1 -42.539 455.411
-153.52 3.99 -0.31 -0.02 -0.05 1 -42.571 455.015
-153.52 3.99 -0.31 -0.02 -0.05 1 -42.6 454.61
-153.53 3.99 -0.31 -0.02 -0.05 1 -42.632 454.214
-153.53 3.99 -0.31 -0.02 -0.13 1 -42.664 453.819
-153.53 3.99 -0.31 -0.02 -0.13 1 -42.696 453.423
-153.53 3.99 -0.31 -0.02 -0.13 1 -42.737 453.025
-153.53 3.99 -0.31 -0.02 -0.13 1 -42.769 452.629
-153.54 3.99 -0.31 -0.02 -0.13 1 -42.801 452.233
-153.54 3.99 -0.31 -0.02 -0.13 1 -42.833 451.838
-153.54 3.99 -0.31 -0.02 -0.13 1 -42.865 451.442
-153.54 3.99 -0.31 -0.02 -0.13 1 -42.897 451.047
-153.54 3.99 -0.31 -0.02 -0.13 1 -42.926 450.641
-153.54 3.99 -0.31 -0.02 -0.13 1 -42.958 450.246
-153.54 3.99 -0.31 -0.02 -0.13 1 -42.99 449.85
-153.55 3.99 -0.31 -0.02 -0.13 1 -43.022 449.454
-153.55 3.99 -0.31 -0.02 -0.13 1 -43.054 449.059
-153.55 3.99 -0.31 -0.02 -0.13 1 -43.086 448.663
-153.55 3.99 -0.31 -0.02 -0.13 1 -43.118 448.268
-153.55 3.99 -0.31 -0.02 -0.13 1 -43.146 447.862
-153.55 3.99 -0.31 -0.02 -0.13 1 -43.178 447.467
-153.56 3.99 -0.31 -0.02 -0.13 1 -43.21 447.071
-153.56 3.99 -0.31 -0.02 -0.13 1 -43.242 446.676
-153.56 3.99 -0.31 -0.02 -0.13 1 -43.274 446.28
-153.56 3.99 -0.31 -0.01 -0.16 1 -43.306 445.884
-153.56 3.99 -0.31 -0.01 -0.16 1 -43.338 445.489
-153.56 3.99 -0.31 -0.01 -0.16 1 -43.38 445.091
-153.56 3.99 -0.31 -0.01 -0.16 1 -43.408 444.686
-153.57 3.99 -0.31 -0.01 -0.16 1 -43.44 444.29
-153.57 3.99 -0.31 -0.01 -0.16 1 -43.472 443.895
-153.57 3.99 -0.31 -0.01 -0.16 1 -43.504 443.499
-153.57 3.99 -0.31 -0.01 -0.16 1 -43.536 443.104
-153.57 3.99 -0.31 -0.01 -0.16 1 -43.568 442.708
-153.57 3.99 -0.31 -0.01 -0.16 1 -43.6 442.312
-153.57 3.99 -0.31 -0.01 -0.16 1 -43.632 441.917
-153.58 3.99 -0.31 -0.01 -0.16 1 -43.661 441.512
-153.58 3.99 -0.31 -0.01 -0.16 1 -43.693 441.116
-153.58 3.99 -0.31 -0.01 -0.16 1 -43.725 440.721
-153.58 3.99 -0.3 -0.01 -0.16 1 -43.757 440.325
-153.58 3.99 -0.3 -0.01 -0.16 1 -43.789 439.93
-153.58 3.99 -0.3 -0.01 -0.21 1 -43.821 439.535
-153.58 3.99 -0.3 -0.01 -0.21 1 -43.853 439.139
-153.58 3.99 -0.3 -0.01 -0.21 1 -43.884 438.744
-153.59 3.99 -0.3 -0.01 -0.21 1 -43.916 438.348
-153.59 3.99 -0.3 -0.01 -0.21 1 -43.948 437.953
-153.59 3.99 -0.3 -0.01 -0.21 1 -43.977 437.548
-153.59 3.99 -0.3 -0.01 -0.21 1 -44.009 437.152
-153.59 3.99 -0.3 -0.01 -0.21 1 -44.041 436.757
-153.59 3.99 -0.3 -0.01 -0.21 1 -44.073 436.361
-153.59 3.99 -0.3 -0.01 -0.21 1 -44.105 435.966
-153.59 3.99 -0.3 -0.01 -0.21 1 -44.137 435.571
-153.59 3.99 -0.3 -0.01 -0.21 1 -44.169 435.175
-153.6 3.99 -0.3 -0.01 -0.21 1 -44.201 434.78
-153.6 3.99 -0.3 -0.01 -0.21 1 -44.233 434.385
-153.6 3.99 -0.3 -0.01 -0.21 1 -44.265 433.989
-153.6 3.99 -0.3 -0.01 -0.21 1 -44.297 433.594
-153.6 3.99 -0.3 -0.01 -0.21 1 -44.328 433.199
-153.6 3.99 -0.3 -0.01 -0.21 1 -44.36 432.803
-153.6 3.99 -0.3 -0.01 -0.21 1 -44.392 432.408
-153.6 3.99 -0.3 -0.01 -0.21 1 -44.424 432.013
-153.6 3.98 -0.3 -0.01 -0.13 1 -44.456 431.617
-153.6 3.98 -0.3 -0.01 -0.13 1 -44.485 431.212
-153.61 3.98 -0.3 -0.01 -0.13 1 -44.517 430.817
-153.61 3.98 -0.3 -0.01 -0.13 1 -44.549 430.422
-153.61 3.98 -0.3 -0.01 -0.07 1 -44.581 430.026
-153.61 3.98 -0.3 -0.01 -0.07 1 -44.613 429.631
-153.61 3.98 -0.3 -0.01 -0.07 1 -44.645 429.236
-153.61 3.98 -0.3 -0.01 -0.07 1 -44.677 428.841
-153.61 3.98 -0.3 -0.01 -0.08 1 -44.709 428.445
-153.61 3.98 -0.3 -0.01 -0.08 1 -44.741 428.05
-153.61 3.98 -0.3 -0.01 -0.08 1 -44.772 427.655
-153.61 3.98 -0.3 -0.01 -0.08 1 -44.804 427.26
-153.61 3.98 -0.3 -0.01 -0.2 1 -44.836 426.864
-153.61 3.98 -0.3 -0.01 -0.2 1 -44.868 426.469
-153.61 3.98 -0.3 -0.01 -0.2 1 -44.9 426.074
-153.62 3.98 -0.31 -0.01 -0.2 1 -44.932 425.679
-153.62 3.98 -0.31 -0.01 -0.2 1 -44.964 425.284
-153.62 3.98 -0.31 -0.01 -0.2 1 -44.996 424.888
-153.62 3.98 -0.31 -0.01 -0.2 1 -45.028 424.493
-153.62 3.98 -0.31 -0.01 -0.2 1 -45.06 424.098
-153.62 3.98 -0.31 -0.01 -0.23 1 -45.092 423.703
-153.62 3.98 -0.31 -0.01 -0.23 1 -45.124 423.308
-153.62 3.98 -0.31 -0.01 -0.23 1 -45.156 422.913
-153.62 3.98 -0.31 -0.01 -0.23 1 -45.188 422.517
-153.62 3.98 -0.31 -0.01 -0.24 1 -45.22 422.122
-153.62 3.98 -0.31 -0.01 -0.24 1 -45.251 421.727
-153.62 3.98 -0.31 -0.01 -0.24 1 -45.283 421.332
-153.62 3.98 -0.31 -0.01 -0.24 1 -45.303 420.93
-153.62 3.98 -0.31 -0.01 -0.24 1 -45.335 420.535
-153.62 3.98 -0.31 -0.01 -0.24 1 -45.367 420.139
-153.62 3.98 -0.31 -0.01 -0.24 1 -45.399 419.744
-153.62 3.98 -0.31 -0.01 -0.24 1 -45.431 419.349
-153.63 3.98 -0.31 -0.01 -0.24 1 -45.462 418.954
-153.63 3.98 -0.31 -0.01 -0.24 1 -45.494 418.559
-153.63 3.99 -0.31 -0.0 -0.24 1 -45.526 418.164
-153.63 3.99 -0.31 -0.0 -0.24 1 -45.558 417.769
-153.63 3.99 -0.31 -0.0 -0.24 1 -45.59 417.374
-153.63 3.99 -0.31 -0.0 -0.24 1 -45.622 416.979
-153.63 3.99 -0.31 -0.0 -0.24 1 -45.654 416.584
-153.63 3.99 -0.31 -0.0 -0.24 1 -45.673 416.182
-153.63 3.99 -0.31 -0.0 -0.24 1 -45.705 415.787
-153.63 3.99 -0.31 -0.0 -0.24 1 -45.737 415.392
-153.63 3.99 -0.31 -0.0 -0.24 1 -45.769 414.997
-153.63 3.99 -0.32 -0.0 -0.24 1 -45.801 414.602
-153.63 3.99 -0.32 -0.0 -0.24 1 -45.833 414.207
-153.63 3.99 -0.32 -0.0 -0.24 1 -45.865 413.812
-153.63 3.99 -0.32 -0.0 -0.24 1 -45.897 413.417
-153.63 3.99 -0.32 -0.0 -0.24 1 -45.926 413.012
-153.63 3.99 -0.32 -0.0 -0.24 1 -45.948 412.619
-153.63 3.99 -0.32 -0.0 -0.24 1 -45.98 412.225
-153.63 3.99 -0.32 -0.0 -0.24 1 -46.012 411.83
-153.63 3.99 -0.32 -0.0 -0.24 1 -46.044 411.435
-153.63 3.99 -0.32 -0.0 -0.24 1 -46.076 411.04
-153.63 3.99 -0.32 -0.0 -0.24 1 -46.108 410.645
-153.63 3.99 -0.32 -0.0 -0.24 1 -46.137 410.24
-153.63 3.99 -0.32 -0.0 -0.24 1 -46.169 409.845
-153.63 3.99 -0.32 -0.0 -0.24 1 -46.191 409.453
-153.63 3.99 -0.32 -0.0 -0.24 1 -46.223 409.058
-153.63 3.99 -0.32 -0.0 -0.24 1 -46.255 408.663
-153.64 3.99 -0.32 -0.0 -0.24 1 -46.284 408.259
-153.64 3.99 -0.32 -0.0 -0.24 1 -46.316 407.864
-153.64 3.99 -0.32 -0.0 -0.24 1 -46.348 407.469
-153.64 3.99 -0.32 -0.0 -0.24 1 -46.38 407.074
-153.64 3.99 -0.32 -0.0 -0.24 1 -46.402 406.682
-153.64 3.99 -0.32 -0.0 -0.24 1 -46.431 406.277
-153.64 3.99 -0.32 -0.0 -0.24 1 -46.463 405.882
-153.64 3.99 -0.32 -0.0 -0.24 1 -46.495 405.487
-153.64 3.99 -0.32 -0.0 -0.24 1 -46.527 405.093
-153.64 3.99 -0.32 -0.0 -0.24 1 -46.559 404.698
-153.64 3.99 -0.32 0.0 -0.24 1 -46.588 404.293
-153.64 3.99 -0.32 0.0 -0.24 1 -46.61 403.901
-153.64 3.99 -0.32 0.0 -0.24 1 -46.642 403.506
-153.64 3.99 -0.32 0.0 -0.24 1 -46.674 403.111
-153.64 3.99 -0.32 0.0 -0.24 1 -46.706 402.717
-153.64 3.99 -0.32 0.0 -0.24 1 -46.735 402.312
-153.64 3.99 -0.32 0.0 -0.24 1 -46.767 401.918
-153.64 3.99 -0.32 0.0 -0.24 1 -46.799 401.523
-153.64 3.99 -0.32 0.0 -0.24 1 -46.821 401.13
-153.64 3.99 -0.32 0.0 -0.24 1 -46.85 400.726
-153.63 3.99 -0.32 0.0 -0.24 1 -46.882 400.331
-153.63 3.99 -0.32 0.0 -0.24 1 -46.914 399.937
-153.63 3.99 -0.32 0.0 -0.24 1 -46.946 399.542
-153.63 3.99 -0.32 0.0 -0.24 1 -46.978 399.147
-153.63 3.99 -0.32 0.0 -0.24 1 -47.007 398.743
-153.63 3.99 -0.32 0.0 -0.24 1 -47.029 398.351
-153.63 3.99 -0.32 0.0 -0.24 1 -47.061 397.956
-153.63 3.99 -0.32 0.0 -0.24 1 -47.093 397.561
-153.63 3.99 -0.32 0.01 -0.24 1 -47.125 397.167
-153.63 3.99 -0.32 0.01 -0.24 1 -47.154 396.762
-153.63 3.99 -0.32 0.01 -0.24 1 -47.186 396.368
-153.63 3.99 -0.32 0.01 -0.24 1 -47.218 395.973
-153.63 3.99 -0.32 0.01 -0.24 1 -47.24 395.581
-153.63 3.99 -0.32 0.01 -0.24 1 -47.272 395.186
-153.63 3.99 -0.32 0.01 -0.24 1 -47.304 394.792
-153.63 3.99 -0.32 0.01 -0.24 1 -47.333 394.388
-153.63 3.99 -0.32 0.01 -0.24 1 -47.365 393.993
-153.63 3.99 -0.32 0.01 -0.24 1 -47.397 393.599
-153.63 3.99 -0.32 0.01 -0.24 1 -47.429 393.204
-153.62 3.99 -0.32 0.01 -0.24 1 -47.451 392.812
-153.62 3.99 -0.32 0.01 -0.24 1 -47.483 392.417
-153.62 3.99 -0.32 0.01 -0.24 1 -47.512 392.013
-153.62 3.99 -0.32 0.01 -0.24 1 -47.544 391.619
-153.62 3.99 -0.32 0.01 -0.24 1 -47.576 391.224
-153.62 3.99 -0.32 0.01 -0.24 1 -47.608 390.83
-153.62 3.99 -0.32 0.01 -0.24 1 -47.64 390.435
-153.62 3.99 -0.32 0.01 -0.24 1 -47.662 390.043
-153.62 3.99 -0.32 0.01 -0.24 1 -47.694 389.649
-153.62 3.99 -0.32 0.01 -0.24 1 -47.726 389.254
-153.61 3.98 -0.32 0.01 -0.23 1 -47.755 388.85
-153.61 3.98 -0.32 0.01 -0.23 1 -47.787 388.456
-153.61 3.98 -0.32 0.01 -0.23 1 -47.819 388.061
-153.61 3.98 -0.32 0.01 -0.23 1 -47.841 387.669
-153.61 3.98 -0.32 0.01 -0.22 1 -47.873 387.275
-153.61 3.98 -0.32 0.01 -0.22 1 -47.905 386.88
-153.61 3.98 -0.32 0.01 -0.22 1 -47.937 386.486
-153.61 3.98 -0.32 0.01 -0.22 1 -47.969 386.092
-153.6 3.98 -0.32 0.01 -0.07 1 -48.001 385.697
-153.6 3.98 -0.32 0.01 -0.07 1 -48.02 385.295
-153.6 3.98 -0.32 0.01 -0.07 1 -48.052 384.901
-153.6 3.98 -0.32 0.01 -0.07 1 -48.084 384.507
-153.6 3.98 -0.32 0.01 -0.06 1 -48.116 384.113
-153.6 3.98 -0.32 0.01 -0.06 1 -48.148 383.718
-153.6 3.98 -0.32 0.01 -0.06 1 -48.18 383.324
-153.59 3.98 -0.32 0.01 -0.06 1 -48.212 382.93
-153.59 3.98 -0.32 0.01 -0.01 1 -48.234 382.538
-153.59 3.98 -0.32 0.01 -0.01 1 -48.266 382.143
-153.59 3.98 -0.32 0.01 -0.01 1 -48.298 381.749
-153.59 3.98 -0.32 0.01 -0.01 1 -48.33 381.355
-153.59 3.98 -0.32 0.01 -0.01 1 -48.362 380.961
-153.59 3.98 -0.32 0.01 -0.01 1 -48.381 380.559
-153.58 3.98 -0.32 0.01 -0.01 1 -48.413 380.165
-153.58 3.98 -0.32 0.01 -0.01 1 -48.445 379.771
-153.58 3.98 -0.32 0.01 -0.01 1 -48.477 379.376
-153.58 3.98 -0.32 0.01 -0.01 1 -48.509 378.982
-153.58 3.98 -0.32 0.01 -0.01 1 -48.541 378.588
-153.58 3.98 -0.32 0.02 -0.01 1 -48.563 378.196
-153.58 3.98 -0.32 0.01 -0.01 1 -48.595 377.802
-153.57 3.98 -0.32 0.01 -0.01 1 -48.627 377.408
-153.57 3.98 -0.32 0.01 -0.01 1 -48.659 377.014
-153.57 3.98 -0.32 0.01 -0.01 1 -48.691 376.62
-153.57 3.98 -0.32 0.01 -0.01 1 -48.72 376.216
-153.57 3.98 -0.32 0.01 -0.01 1 -48.742 375.824
-153.57 3.98 -0.32 0.01 -0.01 1 -48.774 375.43
-153.57 3.98 -0.32 0.01 -0.01 1 -48.806 375.036
-153.56 3.98 -0.33 0.01 0.0 1 -48.838 374.642
-153.56 3.98 -0.33 0.01 0.0 1 -48.87 374.248
-153.56 3.98 -0.33 0.01 0.0 1 -48.892 373.856
-153.56 3.98 -0.33 0.01 0.0 1 -48.924 373.462
-153.56 3.98 -0.33 0.01 0.0 1 -48.956 373.068
-153.56 3.98 -0.33 0.01 0.0 1 -48.988 372.674
-153.55 3.98 -0.33 0.01 0.0 1 -49.017 372.27
-153.55 3.98 -0.33 0.01 0.0 1 -49.049 371.876
-153.55 3.98 -0.33 0.01 0.0 1 -49.071 371.484
-153.55 3.98 -0.33 0.01 0.0 1 -49.103 371.091
-153.55 3.98 -0.33 0.01 0.0 1 -49.135 370.697
-153.55 3.98 -0.33 0.01 0.0 1 -49.167 370.303
-153.55 3.98 -0.33 0.01 0.0 1 -49.199 369.909
-153.54 3.99 -0.33 0.01 0.0 1 -49.222 369.517
-153.54 3.99 -0.33 0.01 0.0 1 -49.25 369.113
-153.54 3.99 -0.33 0.01 0.0 1 -49.282 368.719
-153.54 3.99 -0.33 0.01 0.0 1 -49.314 368.326
-153.54 3.99 -0.33 0.01 0.0 1 -49.346 367.932
-153.54 3.99 -0.33 0.01 0.0 1 -49.369 367.54
-153.54 3.99 -0.33 0.01 0.0 1 -49.401 367.146
-153.54 3.99 -0.33 0.01 0.0 1 -49.429 366.743
-153.53 3.99 -0.33 0.01 0.0 1 -49.461 366.349
-153.53 3.99 -0.33 0.01 0.0 1 -49.493 365.955
-153.53 3.99 -0.33 0.01 0.0 1 -49.525 365.561
-153.53 3.99 -0.33 0.01 0.0 1 -49.548 365.17
-153.53 3.99 -0.33 0.01 0.0 1 -49.58 364.776
-153.53 3.99 -0.33 0.01 0.0 1 -49.609 364.372
-153.53 3.99 -0.33 0.01 0.0 1 -49.64 363.979
-153.52 3.99 -0.33 0.01 0.0 1 -49.672 363.585
-153.52 3.99 -0.33 0.01 0.0 1 -49.695 363.193
-153.52 3.99 -0.33 0.01 0.0 1 -49.727 362.8
-153.52 3.99 -0.33 0.01 0.0 1 -49.756 362.396
-153.52 3.99 -0.33 0.01 0.0 1 -49.788 362.002
-153.52 3.99 -0.33 0.01 0.0 1 -49.82 361.609
-153.52 3.99 -0.33 0.01 0.0 1 -49.851 361.215
-153.51 3.99 -0.33 0.01 0.0 1 -49.874 360.823
-153.51 3.99 -0.33 0.01 0.0 1 -49.903 360.42
-153.51 3.99 -0.33 0.01 0.0 1 -49.935 360.026
-153.51 3.99 -0.33 0.01 0.0 1 -49.967 359.633
-153.51 3.99 -0.33 0.01 0.0 1 -49.999 359.239
-153.51 3.99 -0.33 0.01 0.0 1 -50.03 358.846
-153.51 3.99 -0.33 0.01 0.0 1 -50.053 358.454
-153.5 3.99 -0.33 0.01 0.0 1 -50.082 358.051
-153.5 3.99 -0.33 0.02 0.0 1 -50.114 357.657
-153.5 3.99 -0.33 0.02 0.0 1 -50.146 357.264
-153.5 3.99 -0.33 0.02 0.0 1 -50.178 356.87
-153.5 3.99 -0.33 0.02 0.0 1 -50.21 356.477
-153.5 3.99 -0.33 0.02 0.0 1 -50.229 356.076
-153.5 3.99 -0.33 0.02 0.0 1 -50.261 355.682
-153.49 3.99 -0.33 0.02 0.0 1 -50.293 355.289
-153.49 3.99 -0.33 0.02 0.0 1 -50.325 354.895
-153.49 3.99 -0.33 0.02 0.0 1 -50.357 354.502
-153.49 3.99 -0.33 0.02 0.0 1 -50.386 354.098
-153.49 3.99 -0.33 0.02 0.0 1 -50.417 353.705
-153.49 3.99 -0.33 0.02 0.0 1 -50.44 353.314
-153.48 3.99 -0.33 0.02 0.0 1 -50.472 352.92
-153.48 3.99 -0.33 0.02 0.0 1 -50.504 352.527
-153.48 3.99 -0.33 0.02 0.0 1 -50.533 352.124
-153.48 3.99 -0.33 0.02 0.0 1 -50.565 351.73
-153.48 3.99 -0.33 0.02 0.0 1 -50.597 351.337
-153.47 3.99 -0.33 0.02 0.0 1 -50.628 350.944
-153.47 3.99 -0.33 0.02 0.0 1 -50.651 350.552
-153.47 3.99 -0.33 0.02 0.0 1 -50.683 350.159
-153.47 3.99 -0.33 0.02 0.0 1 -50.712 349.756
-153.47 3.99 -0.33 0.02 0.0 1 -50.744 349.363
-153.46 3.99 -0.33 0.02 0.0 1 -50.776 348.969
-153.46 3.99 -0.33 0.02 0.0 1 -50.808 348.576
-153.46 3.99 -0.33 0.02 0.0 1 -50.839 348.183
-153.46 3.99 -0.33 0.02 0.0 1 -50.871 347.79
-153.46 3.99 -0.33 0.02 0.0 1 -50.891 347.389
-153.45 3.99 -0.33 0.02 0.0 1 -50.923 346.995
-153.45 3.99 -0.33 0.02 0.0 1 -50.955 346.602
-153.45 3.99 -0.33 0.02 0.06 1 -50.987 346.209
-153.45 3.99 -0.33 0.02 0.06 1 -51.018 345.816
-153.45 3.99 -0.33 0.02 0.06 1 -51.05 345.423
-153.44 3.99 -0.33 0.02 0.06 1 -51.082 345.03
-153.44 3.99 -0.33 0.02 0.09 1 -51.111 344.627
-153.44 3.99 -0.33 0.02 0.09 1 -51.143 344.234
-153.44 3.99 -0.33 0.02 0.09 1 -51.166 343.843
-153.43 3.99 -0.33 0.02 0.09 1 -51.198 343.449
-153.43 3.99 -0.33 0.02 0.09 1 -51.229 343.056
-153.43 3.99 -0.33 0.02 0.09 1 -51.261 342.663
-153.43 3.99 -0.33 0.02 0.09 1 -51.293 342.27
-153.43 3.99 -0.33 0.02 0.09 1 -51.325 341.877
-153.42 3.99 -0.33 0.02 0.09 1 -51.354 341.474
-153.42 3.98 -0.33 0.02 0.09 1 -51.386 341.081
-153.42 3.98 -0.33 0.02 0.09 1 -51.418 340.688
-153.42 3.98 -0.33 0.02 0.09 1 -51.44 340.297
-153.41 3.98 -0.33 0.02 0.09 1 -51.472 339.905
-153.41 3.98 -0.33 0.02 0.09 1 -51.504 339.512
-153.41 3.98 -0.33 0.02 0.09 1 -51.536 339.119
-153.41 3.98 -0.33 0.02 0.09 1 -51.568 338.726
-153.41 3.98 -0.33 0.02 0.09 1 -51.6 338.333
-153.4 3.98 -0.33 0.02 0.09 1 -51.632 337.94
-153.4 3.98 -0.33 0.02 0.09 1 -51.664 337.547
-153.4 3.98 -0.33 0.02 0.09 1 -51.693 337.144
-153.4 3.98 -0.33 0.02 0.09 1 -51.725 336.752
-153.4 3.98 -0.33 0.02 0.09 1 -51.757 336.359
-153.39 3.98 -0.33 0.02 0.09 1 -51.789 335.966
-153.39 3.98 -0.33 0.02 0.09 1 -51.811 335.575
-153.39 3.98 -0.33 0.02 0.09 1 -51.843 335.182
-153.39 3.98 -0.33 0.02 0.09 1 -51.875 334.79
-153.38 3.98 -0.33 0.02 0.09 1 -51.907 334.397
-153.38 3.98 -0.33 0.02 0.09 1 -51.939 334.004
-153.38 3.98 -0.33 0.02 0.09 1 -51.971 333.611
-153.38 3.98 -0.33 0.02 0.09 1 -52.003 333.219
-153.38 3.98 -0.33 0.02 0.09 1 -52.035 332.826
-153.37 3.98 -0.33 0.02 0.09 1 -52.067 332.433
-153.37 3.98 -0.33 0.02 0.09 1 -52.098 332.041
-153.37 3.98 -0.33 0.02 0.09 1 -52.13 331.648
-153.37 3.98 -0.33 0.02 0.09 1 -52.162 331.255
-153.37 3.98 -0.33 0.02 0.09 1 -52.191 330.853
-153.37 3.98 -0.33 0.02 0.09 1 -52.223 330.46
-153.36 3.98 -0.33 0.02 0.09 1 -52.246 330.07
-153.36 3.98 -0.33 0.02 0.09 1 -52.277 329.677
-153.36 3.98 -0.33 0.02 0.09 1 -52.309 329.285
-153.36 3.98 -0.33 0.02 0.09 1 -52.341 328.892
-153.36 3.98 -0.33 0.02 0.09 1 -52.373 328.499
