Navio: Suezmax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
427.3 -143.49 3.01 -0.48 -0.2 0.51 1 -7.236 1122.06 -152.551 3.048 -9.969
427.4 -143.51 3.01 -0.48 -0.19 0.51 1 -7.286 1121.75 -152.571 3.048 -9.949
427.5 -143.53 3.01 -0.48 -0.19 0.51 1 -7.338 1121.45 -152.591 3.048 -9.929
427.6 -143.54 3.01 -0.48 -0.19 0.51 1 -7.391 1121.15 -152.601 3.048 -9.919
427.7 -143.56 3.01 -0.47 -0.19 0.51 1 -7.443 1120.85 -152.435 3.046 -10.085
427.8 -143.58 3.01 -0.47 -0.19 0.51 1 -7.495 1120.55 -152.455 3.046 -10.065
427.9 -143.6 3.01 -0.47 -0.18 0.51 1 -7.548 1120.25 -152.475 3.046 -10.045
428.0 -143.62 3.0 -0.47 -0.18 0.51 1 -7.6 1119.95 -152.524 3.037 -9.995
428.1 -143.64 3.0 -0.47 -0.18 0.51 1 -7.662 1119.647 -152.544 3.037 -9.975
428.2 -143.65 3.0 -0.46 -0.18 0.51 1 -7.715 1119.347 -152.367 3.035 -10.152
428.3 -143.67 3.0 -0.46 -0.17 0.51 1 -7.77 1119.056 -152.387 3.035 -10.132
428.4 -143.69 3.0 -0.46 -0.17 0.51 1 -7.823 1118.756 -152.407 3.035 -10.112
428.5 -143.71 3.0 -0.46 -0.17 0.51 1 -7.875 1118.456 -152.427 3.035 -10.092
428.6 -143.72 3.0 -0.46 -0.17 0.51 1 -7.927 1118.156 -152.437 3.035 -10.082
428.7 -143.74 3.0 -0.45 -0.16 0.51 1 -7.98 1117.856 -152.271 3.034 -10.249
428.8 -143.76 2.99 -0.45 -0.16 0.51 1 -8.032 1117.556 -152.319 3.024 -10.2
428.9 -143.77 2.99 -0.45 -0.16 0.51 1 -8.085 1117.256 -152.329 3.024 -10.19
429.0 -143.79 2.99 -0.45 -0.16 0.51 1 -8.14 1116.965 -152.349 3.024 -10.17
429.1 -143.8 2.99 -0.45 -0.15 0.51 1 -8.193 1116.665 -152.359 3.024 -10.16
429.2 -143.82 2.99 -0.45 -0.15 0.51 1 -8.245 1116.365 -152.379 3.024 -10.14
429.3 -143.83 2.99 -0.45 -0.15 0.51 1 -8.297 1116.065 -152.389 3.024 -10.13
429.4 -143.85 2.99 -0.45 -0.15 0.51 1 -8.353 1115.775 -152.409 3.024 -10.11
429.5 -143.86 2.99 -0.45 -0.15 0.51 1 -8.405 1115.475 -152.419 3.024 -10.1
429.6 -143.88 2.99 -0.45 -0.14 0.51 1 -8.458 1115.174 -152.439 3.024 -10.08
429.7 -143.89 2.99 -0.45 -0.14 0.51 1 -8.51 1114.874 -152.449 3.024 -10.07
429.8 -143.91 2.99 -0.45 -0.14 0.51 1 -8.566 1114.584 -152.469 3.024 -10.05
429.9 -143.92 2.98 -0.45 -0.14 0.51 1 -8.618 1114.284 -152.507 3.014 -10.012
430.0 -143.93 2.98 -0.45 -0.14 0.51 1 -8.67 1113.984 -152.517 3.014 -10.002
430.1 -143.95 2.98 -0.45 -0.13 0.51 1 -8.723 1113.684 -152.537 3.014 -9.982
430.2 -143.96 2.98 -0.45 -0.13 0.51 1 -8.775 1113.384 -152.547 3.014 -9.972
430.3 -143.97 2.98 -0.45 -0.13 0.51 1 -8.831 1113.093 -152.557 3.014 -9.962
430.4 -143.99 2.98 -0.45 -0.13 0.51 1 -8.883 1112.793 -152.577 3.014 -9.942
430.5 -144.0 2.98 -0.45 -0.13 0.51 1 -8.936 1112.493 -152.587 3.014 -9.932
430.6 -144.01 2.98 -0.45 -0.13 0.51 1 -8.988 1112.193 -152.597 3.014 -9.922
430.7 -144.02 2.99 -0.45 -0.13 0.51 1 -9.043 1111.903 -152.579 3.024 -9.94
430.8 -144.04 2.99 -0.45 -0.13 0.51 1 -9.086 1111.606 -152.599 3.024 -9.92
430.9 -144.05 2.99 -0.46 -0.12 0.51 1 -9.139 1111.306 -152.796 3.025 -9.723
431.0 -144.06 2.99 -0.46 -0.12 0.51 1 -9.191 1111.006 -152.806 3.025 -9.713
431.1 -144.07 2.99 -0.46 -0.12 0.51 1 -9.244 1110.706 -152.816 3.025 -9.703
431.2 -144.08 2.99 -0.46 -0.12 0.51 1 -9.296 1110.406 -152.826 3.025 -9.693
431.3 -144.1 2.99 -0.46 -0.12 0.51 1 -9.349 1110.106 -152.846 3.025 -9.673
431.4 -144.11 2.99 -0.47 -0.12 0.51 1 -9.391 1109.809 -153.043 3.027 -9.476
431.5 -144.12 2.99 -0.47 -0.12 0.51 1 -9.444 1109.509 -153.053 3.027 -9.466
431.6 -144.13 2.99 -0.47 -0.12 0.51 1 -9.496 1109.209 -153.063 3.027 -9.456
431.7 -144.14 3.0 -0.47 -0.12 0.51 1 -9.549 1108.909 -153.044 3.037 -9.475
431.8 -144.16 3.0 -0.48 -0.12 0.51 1 -9.592 1108.612 -153.25 3.038 -9.269
431.9 -144.17 3.0 -0.48 -0.12 0.51 1 -9.644 1108.312 -153.26 3.038 -9.259
432.0 -144.18 3.0 -0.48 -0.12 0.51 1 -9.696 1108.012 -153.27 3.038 -9.249
432.1 -144.19 3.0 -0.49 -0.12 0.51 1 -9.739 1107.715 -153.466 3.04 -9.053
432.2 -144.2 3.0 -0.49 -0.11 0.51 1 -9.792 1107.415 -153.476 3.04 -9.043
432.3 -144.21 3.01 -0.49 -0.11 0.51 1 -9.832 1107.109 -153.456 3.05 -9.063
432.4 -144.22 3.01 -0.5 -0.11 0.51 1 -9.884 1106.809 -153.651 3.051 -8.868
432.5 -144.23 3.01 -0.5 -0.11 0.35 1 -9.937 1106.509 -153.661 3.051 -8.858
432.6 -144.25 3.01 -0.5 -0.11 0.35 1 -9.976 1106.202 -153.681 3.051 -8.838
432.7 -144.26 3.02 -0.51 -0.11 0.35 1 -10.029 1105.902 -153.845 3.063 -8.674
432.8 -144.27 3.02 -0.51 -0.11 0.35 1 -10.072 1105.605 -153.855 3.063 -8.664
432.9 -144.28 3.02 -0.51 -0.11 0.35 1 -10.121 1105.296 -153.865 3.063 -8.654
433.0 -144.29 3.02 -0.52 -0.11 0.31 1 -10.161 1104.99 -154.06 3.064 -8.46
433.1 -144.3 3.02 -0.52 -0.11 0.31 1 -10.204 1104.693 -154.07 3.064 -8.45
433.2 -144.31 3.03 -0.53 -0.11 0.31 1 -10.253 1104.383 -154.232 3.076 -8.288
433.3 -144.32 3.03 -0.53 -0.11 0.31 1 -10.296 1104.086 -154.242 3.076 -8.278
433.4 -144.33 3.03 -0.53 -0.11 0.31 1 -10.346 1103.777 -154.252 3.076 -8.268
433.5 -144.34 3.03 -0.54 -0.11 0.25 1 -10.386 1103.47 -154.445 3.078 -8.074
433.6 -144.35 3.04 -0.54 -0.11 0.25 1 -10.425 1103.164 -154.422 3.088 -8.097
433.7 -144.37 3.04 -0.55 -0.11 0.25 1 -10.465 1102.858 -154.625 3.089 -7.894
433.8 -144.38 3.04 -0.55 -0.11 0.25 1 -10.518 1102.558 -154.635 3.089 -7.884
433.9 -144.39 3.04 -0.55 -0.11 0.25 1 -10.558 1102.251 -154.645 3.089 -7.874
434.0 -144.4 3.05 -0.56 -0.11 0.16 1 -10.598 1101.945 -154.804 3.101 -7.715
434.1 -144.41 3.05 -0.56 -0.11 0.16 1 -10.637 1101.639 -154.814 3.101 -7.705
434.2 -144.42 3.05 -0.57 -0.11 0.16 1 -10.684 1101.32 -155.006 3.103 -7.514
434.3 -144.43 3.05 -0.57 -0.11 0.16 1 -10.724 1101.013 -155.016 3.103 -7.504
434.4 -144.44 3.06 -0.57 -0.11 0.16 1 -10.764 1100.707 -154.992 3.113 -7.528
434.5 -144.45 3.06 -0.58 -0.11 0.16 1 -10.804 1100.4 -155.183 3.114 -7.337
434.6 -144.46 3.06 -0.58 -0.11 0.16 1 -10.843 1100.094 -155.193 3.114 -7.327
434.7 -144.47 3.06 -0.59 -0.11 0.16 1 -10.88 1099.778 -155.383 3.116 -7.136
434.8 -144.48 3.06 -0.59 -0.11 0.16 1 -10.92 1099.472 -155.393 3.116 -7.126
434.9 -144.49 3.07 -0.59 -0.11 0.16 1 -10.96 1099.165 -155.369 3.126 -7.151
435.0 -144.5 3.07 -0.6 -0.11 0.13 1 -10.997 1098.849 -155.558 3.128 -6.961
435.1 -144.51 3.07 -0.6 -0.11 0.13 1 -11.037 1098.543 -155.568 3.128 -6.951
435.2 -144.52 3.07 -0.6 -0.11 0.13 1 -11.074 1098.227 -155.578 3.128 -6.941
435.3 -144.54 3.07 -0.61 -0.11 0.13 1 -11.114 1097.921 -155.778 3.13 -6.741
435.4 -144.55 3.08 -0.61 -0.11 0.13 1 -11.151 1097.605 -155.753 3.14 -6.767
435.5 -144.56 3.08 -0.61 -0.11 0.13 1 -11.181 1097.302 -155.763 3.14 -6.757
435.6 -144.57 3.08 -0.62 -0.11 0.13 1 -11.218 1096.986 -155.951 3.142 -6.568
435.7 -144.58 3.08 -0.62 -0.11 0.13 1 -11.255 1096.67 -155.961 3.142 -6.558
435.8 -144.59 3.08 -0.62 -0.11 0.13 1 -11.295 1096.363 -155.971 3.142 -6.548
435.9 -144.6 3.08 -0.62 -0.11 0.13 1 -11.331 1096.048 -155.981 3.142 -6.538
436.0 -144.61 3.08 -0.63 -0.11 0.16 1 -11.359 1095.735 -156.17 3.144 -6.349
436.1 -144.62 3.08 -0.63 -0.11 0.16 1 -11.396 1095.419 -156.18 3.144 -6.339
436.2 -144.63 3.09 -0.63 -0.11 0.16 1 -11.433 1095.103 -156.154 3.154 -6.366
436.3 -144.64 3.09 -0.63 -0.11 0.16 1 -11.472 1094.797 -156.164 3.154 -6.356
436.4 -144.66 3.09 -0.64 -0.12 0.16 1 -11.5 1094.484 -156.362 3.156 -6.158
436.5 -144.67 3.09 -0.64 -0.12 0.2 1 -11.537 1094.168 -156.372 3.156 -6.148
436.6 -144.68 3.09 -0.64 -0.12 0.2 1 -11.574 1093.852 -156.382 3.156 -6.138
436.7 -144.69 3.09 -0.64 -0.12 0.2 1 -11.601 1093.539 -156.392 3.156 -6.128
436.8 -144.7 3.09 -0.64 -0.12 0.2 1 -11.638 1093.223 -156.402 3.156 -6.118
436.9 -144.72 3.09 -0.64 -0.12 0.2 1 -11.665 1092.911 -156.422 3.156 -6.098
437.0 -144.73 3.09 -0.65 -0.12 0.23 1 -11.702 1092.595 -156.609 3.158 -5.91
437.1 -144.74 3.09 -0.65 -0.13 0.23 1 -11.739 1092.279 -156.619 3.158 -5.9
437.2 -144.75 3.09 -0.65 -0.13 0.23 1 -11.766 1091.966 -156.629 3.158 -5.89
437.3 -144.77 3.09 -0.65 -0.13 0.23 1 -11.803 1091.65 -156.649 3.158 -5.87
437.4 -144.78 3.09 -0.65 -0.13 0.23 1 -11.831 1091.337 -156.659 3.158 -5.86
437.5 -144.79 3.09 -0.65 -0.14 0.23 1 -11.867 1091.021 -156.669 3.158 -5.85
437.6 -144.81 3.09 -0.65 -0.14 0.23 1 -11.895 1090.709 -156.689 3.158 -5.83
437.7 -144.82 3.09 -0.65 -0.14 0.23 1 -11.932 1090.393 -156.699 3.158 -5.82
437.8 -144.83 3.09 -0.65 -0.14 0.23 1 -11.959 1090.08 -156.709 3.158 -5.81
437.9 -144.85 3.09 -0.65 -0.15 0.23 1 -11.996 1089.764 -156.729 3.158 -5.79
438.0 -144.86 3.09 -0.65 -0.15 0.23 1 -12.023 1089.451 -156.739 3.158 -5.78
438.1 -144.88 3.09 -0.64 -0.15 0.23 1 -12.06 1089.135 -156.582 3.156 -5.938
438.2 -144.89 3.09 -0.64 -0.16 0.23 1 -12.09 1088.832 -156.592 3.156 -5.928
438.3 -144.91 3.09 -0.64 -0.16 0.23 1 -12.127 1088.516 -156.612 3.156 -5.908
438.4 -144.93 3.08 -0.64 -0.16 0.23 1 -12.155 1088.203 -156.669 3.146 -5.851
438.5 -144.94 3.08 -0.64 -0.17 0.23 1 -12.192 1087.888 -156.679 3.146 -5.841
438.6 -144.96 3.08 -0.63 -0.17 0.23 1 -12.219 1087.575 -156.52 3.144 -5.999
438.7 -144.98 3.08 -0.63 -0.17 0.23 1 -12.256 1087.259 -156.54 3.144 -5.979
438.8 -144.99 3.08 -0.63 -0.18 0.23 1 -12.283 1086.946 -156.55 3.144 -5.969
438.9 -145.01 3.08 -0.62 -0.18 0.23 1 -12.32 1086.63 -156.391 3.142 -6.128
439.0 -145.03 3.08 -0.62 -0.18 0.23 1 -12.36 1086.324 -156.411 3.142 -6.108
439.1 -145.05 3.07 -0.62 -0.19 0.23 1 -12.387 1086.011 -156.468 3.132 -6.052
439.2 -145.07 3.07 -0.61 -0.19 0.23 1 -12.424 1085.695 -156.308 3.13 -6.211
439.3 -145.09 3.07 -0.61 -0.2 0.23 1 -12.451 1085.383 -156.328 3.13 -6.191
439.4 -145.11 3.07 -0.6 -0.2 0.23 1 -12.491 1085.076 -156.168 3.128 -6.351
439.5 -145.13 3.07 -0.6 -0.2 0.23 1 -12.519 1084.763 -156.188 3.128 -6.331
439.6 -145.15 3.06 -0.59 -0.21 0.23 1 -12.559 1084.457 -156.063 3.116 -6.456
439.7 -145.17 3.06 -0.59 -0.21 0.23 1 -12.595 1084.141 -156.083 3.116 -6.436
439.8 -145.19 3.06 -0.58 -0.22 0.23 1 -12.626 1083.838 -155.923 3.114 -6.597
439.9 -145.21 3.06 -0.57 -0.22 0.23 1 -12.663 1083.522 -155.762 3.113 -6.758
440.0 -145.23 3.05 -0.57 -0.23 0.23 1 -12.703 1083.216 -155.816 3.103 -6.704
440.1 -145.26 3.05 -0.56 -0.23 0.23 1 -12.743 1082.909 -155.664 3.101 -6.855
440.2 -145.28 3.05 -0.56 -0.23 0.23 1 -12.77 1082.597 -155.684 3.101 -6.835
440.3 -145.3 3.04 -0.55 -0.24 0.23 1 -12.81 1082.29 -155.555 3.089 -6.964
440.4 -145.33 3.04 -0.54 -0.24 0.23 1 -12.85 1081.984 -155.402 3.088 -7.117
440.5 -145.35 3.04 -0.53 -0.24 0.24 1 -12.89 1081.678 -155.24 3.086 -7.28
440.6 -145.38 3.03 -0.53 -0.25 0.24 1 -12.929 1081.371 -155.302 3.076 -7.218
440.7 -145.4 3.03 -0.52 -0.25 0.24 1 -12.969 1081.065 -155.138 3.074 -7.381
440.8 -145.43 3.03 -0.51 -0.25 0.24 1 -13.009 1080.759 -154.984 3.073 -7.535
440.9 -145.45 3.03 -0.5 -0.26 0.24 1 -13.052 1080.462 -154.82 3.071 -7.699
441.0 -145.48 3.02 -0.49 -0.26 0.26 1 -13.092 1080.156 -154.696 3.059 -7.823
441.1 -145.5 3.02 -0.49 -0.26 0.26 1 -13.132 1079.849 -154.716 3.059 -7.803
441.2 -145.53 3.01 -0.48 -0.27 0.26 1 -13.175 1079.553 -154.591 3.048 -7.929
441.3 -145.56 3.01 -0.47 -0.27 0.26 1 -13.215 1079.246 -154.435 3.046 -8.085
441.4 -145.58 3.01 -0.46 -0.27 0.26 1 -13.258 1078.95 -154.269 3.045 -8.25
441.5 -145.61 3.0 -0.45 -0.27 0.26 1 -13.307 1078.64 -154.141 3.034 -8.379
441.6 -145.64 3.0 -0.44 -0.27 0.26 1 -13.35 1078.343 -153.984 3.032 -8.535
441.7 -145.67 3.0 -0.44 -0.28 0.26 1 -13.393 1078.047 -154.014 3.032 -8.505
441.8 -145.69 2.99 -0.43 -0.28 0.26 1 -13.433 1077.74 -153.874 3.021 -8.646
441.9 -145.72 2.99 -0.42 -0.28 0.26 1 -13.485 1077.44 -153.716 3.019 -8.803
442.0 -145.75 2.99 -0.41 -0.28 0.26 1 -13.528 1077.144 -153.558 3.018 -8.961
442.1 -145.78 2.98 -0.4 -0.28 0.26 1 -13.58 1076.844 -153.425 3.007 -9.094
442.2 -145.8 2.98 -0.39 -0.28 0.26 1 -13.623 1076.547 -153.256 3.005 -9.263
442.3 -145.83 2.98 -0.39 -0.28 0.26 1 -13.679 1076.257 -153.286 3.005 -9.233
442.4 -145.86 2.97 -0.38 -0.28 0.26 1 -13.722 1075.96 -153.151 2.994 -9.368
442.5 -145.89 2.97 -0.37 -0.27 0.26 1 -13.774 1075.66 -152.991 2.993 -9.528
442.6 -145.91 2.97 -0.36 -0.27 0.26 1 -13.82 1075.373 -152.821 2.992 -9.698
442.7 -145.94 2.97 -0.36 -0.27 0.26 1 -13.872 1075.073 -152.851 2.992 -9.668
442.8 -145.97 2.96 -0.35 -0.27 0.26 1 -13.925 1074.773 -152.714 2.981 -9.806
442.9 -146.0 2.96 -0.34 -0.27 0.26 1 -13.971 1074.486 -152.553 2.979 -9.967
443.0 -146.02 2.96 -0.34 -0.26 0.26 1 -14.023 1074.186 -152.573 2.979 -9.947
443.1 -146.05 2.96 -0.33 -0.26 0.26 1 -14.079 1073.896 -152.411 2.978 -10.108
443.2 -146.07 2.95 -0.32 -0.26 0.26 1 -14.134 1073.606 -152.261 2.967 -10.258
443.3 -146.1 2.95 -0.32 -0.25 0.26 1 -14.186 1073.306 -152.291 2.967 -10.228
443.4 -146.12 2.95 -0.31 -0.25 0.26 1 -14.232 1073.019 -152.119 2.966 -10.4
443.5 -146.15 2.95 -0.31 -0.24 0.26 1 -14.288 1072.729 -152.149 2.966 -10.37
443.6 -146.17 2.95 -0.3 -0.24 0.26 1 -14.343 1072.438 -151.977 2.965 -10.543
443.7 -146.2 2.94 -0.3 -0.23 0.26 1 -14.399 1072.148 -152.026 2.955 -10.493
443.8 -146.22 2.94 -0.3 -0.23 0.26 1 -14.454 1071.858 -152.046 2.955 -10.473
443.9 -146.24 2.94 -0.29 -0.22 0.26 1 -14.51 1071.568 -151.873 2.954 -10.646
444.0 -146.27 2.94 -0.29 -0.22 0.28 1 -14.562 1071.268 -151.903 2.954 -10.616
444.1 -146.29 2.94 -0.29 -0.21 0.28 1 -14.617 1070.978 -151.923 2.954 -10.596
444.2 -146.31 2.94 -0.29 -0.21 0.28 1 -14.663 1070.69 -151.943 2.954 -10.576
444.3 -146.33 2.94 -0.28 -0.2 0.28 1 -14.719 1070.4 -151.77 2.953 -10.749
444.4 -146.35 2.94 -0.28 -0.19 0.28 1 -14.774 1070.11 -151.79 2.953 -10.729
444.5 -146.37 2.94 -0.28 -0.19 0.28 1 -14.83 1069.82 -151.81 2.953 -10.709
444.6 -146.39 2.94 -0.28 -0.18 0.28 1 -14.885 1069.53 -151.83 2.953 -10.689
444.7 -146.4 2.94 -0.28 -0.17 0.28 1 -14.94 1069.239 -151.84 2.953 -10.679
444.8 -146.42 2.94 -0.28 -0.16 0.28 1 -14.996 1068.949 -151.86 2.953 -10.659
444.9 -146.44 2.94 -0.28 -0.16 0.28 1 -15.051 1068.659 -151.88 2.953 -10.639
445.0 -146.45 2.94 -0.28 -0.15 0.29 1 -15.107 1068.369 -151.89 2.953 -10.629
445.1 -146.47 2.94 -0.28 -0.14 0.29 1 -15.162 1068.078 -151.91 2.953 -10.609
445.2 -146.48 2.94 -0.29 -0.13 0.29 1 -15.218 1067.788 -152.113 2.954 -10.406
445.3 -146.49 2.94 -0.29 -0.13 0.29 1 -15.273 1067.498 -152.123 2.954 -10.396
445.4 -146.51 2.95 -0.29 -0.12 0.29 1 -15.319 1067.211 -152.124 2.964 -10.395
445.5 -146.52 2.95 -0.29 -0.11 0.29 1 -15.371 1066.911 -152.134 2.964 -10.385
445.6 -146.53 2.95 -0.3 -0.11 0.29 1 -15.427 1066.621 -152.337 2.965 -10.183
445.7 -146.54 2.95 -0.3 -0.1 0.29 1 -15.482 1066.331 -152.347 2.965 -10.173
445.8 -146.55 2.95 -0.31 -0.09 0.29 1 -15.538 1066.041 -152.549 2.966 -9.97
445.9 -146.56 2.96 -0.31 -0.08 0.29 1 -15.581 1065.744 -152.539 2.976 -9.981
446.0 -146.57 2.96 -0.32 -0.08 0.3 1 -15.636 1065.454 -152.74 2.977 -9.779
446.1 -146.58 2.96 -0.32 -0.07 0.3 1 -15.688 1065.154 -152.75 2.977 -9.769
446.2 -146.58 2.97 -0.33 -0.06 0.3 1 -15.734 1064.867 -152.92 2.988 -9.599
446.3 -146.59 2.97 -0.33 -0.06 0.3 1 -15.787 1064.567 -152.93 2.988 -9.589
446.4 -146.59 2.97 -0.34 -0.05 0.3 1 -15.833 1064.28 -153.121 2.989 -9.399
446.5 -146.6 2.98 -0.35 -0.05 0.3 1 -15.885 1063.98 -153.299 3.0 -9.221
446.6 -146.6 2.98 -0.35 -0.04 0.3 1 -15.928 1063.684 -153.299 3.0 -9.221
446.7 -146.61 2.98 -0.36 -0.03 0.3 1 -15.98 1063.384 -153.498 3.002 -9.021
446.8 -146.61 2.99 -0.37 -0.03 0.3 1 -16.023 1063.087 -153.664 3.013 -8.855
446.9 -146.61 2.99 -0.37 -0.02 0.3 1 -16.076 1062.788 -153.664 3.013 -8.855
447.0 -146.62 3.0 -0.38 -0.02 0.3 1 -16.119 1062.491 -153.839 3.024 -8.68
447.1 -146.62 3.0 -0.39 -0.02 0.3 1 -16.162 1062.194 -154.027 3.025 -8.492
447.2 -146.62 3.01 -0.4 -0.01 0.3 1 -16.204 1061.897 -154.19 3.036 -8.33
447.3 -146.62 3.01 -0.41 -0.01 0.3 1 -16.257 1061.598 -154.377 3.038 -8.143
447.4 -146.62 3.01 -0.42 -0.0 0.3 1 -16.297 1061.292 -154.563 3.039 -7.956
447.5 -146.62 3.02 -0.43 -0.0 0.3 1 -16.34 1060.995 -154.724 3.05 -7.796
447.6 -146.62 3.02 -0.43 0.0 0.3 1 -16.38 1060.689 -154.724 3.05 -7.796
447.7 -146.62 3.03 -0.44 0.0 0.3 1 -16.419 1060.383 -154.882 3.062 -7.637
447.8 -146.62 3.03 -0.45 0.01 0.3 1 -16.462 1060.086 -155.068 3.063 -7.452
447.9 -146.62 3.04 -0.46 0.01 0.3 1 -16.502 1059.78 -155.224 3.075 -7.295
448.0 -146.62 3.04 -0.47 0.01 0.3 1 -16.533 1059.477 -155.409 3.076 -7.111
448.1 -146.62 3.05 -0.48 0.01 0.3 1 -16.572 1059.17 -155.564 3.088 -6.956
448.2 -146.62 3.05 -0.49 0.01 0.3 1 -16.612 1058.864 -155.747 3.089 -6.772
448.3 -146.62 3.06 -0.5 0.01 0.3 1 -16.649 1058.548 -155.9 3.101 -6.619
448.4 -146.61 3.06 -0.51 0.01 0.3 1 -16.68 1058.245 -156.072 3.102 -6.447
448.5 -146.61 3.07 -0.52 0.01 0.3 1 -16.719 1057.939 -156.224 3.114 -6.296
448.6 -146.61 3.07 -0.53 0.01 0.3 1 -16.747 1057.626 -156.405 3.115 -6.114
448.7 -146.61 3.08 -0.54 0.01 0.3 1 -16.784 1057.311 -156.554 3.127 -5.965
448.8 -146.61 3.08 -0.55 0.01 0.3 1 -16.814 1057.008 -156.735 3.129 -5.785
448.9 -146.61 3.09 -0.56 0.01 0.3 1 -16.841 1056.695 -156.882 3.14 -5.637
449.0 -146.61 3.09 -0.57 0.01 0.31 1 -16.878 1056.379 -157.062 3.142 -5.458
449.1 -146.61 3.1 -0.58 0.01 0.31 1 -16.906 1056.066 -157.207 3.154 -5.312
449.2 -146.61 3.1 -0.59 0.0 0.31 1 -16.933 1055.754 -157.386 3.156 -5.134
449.3 -146.61 3.1 -0.6 0.0 0.31 1 -16.96 1055.441 -157.564 3.158 -4.955
449.4 -146.61 3.11 -0.61 -0.0 0.31 1 -16.988 1055.128 -157.707 3.169 -4.812
449.5 -146.61 3.11 -0.61 -0.01 0.32 1 -17.012 1054.806 -157.707 3.169 -4.812
449.6 -146.61 3.12 -0.62 -0.01 0.32 1 -17.039 1054.494 -157.849 3.181 -4.67
449.7 -146.61 3.12 -0.63 -0.01 0.32 1 -17.064 1054.171 -158.026 3.183 -4.494
449.8 -146.61 3.12 -0.64 -0.02 0.32 1 -17.091 1053.859 -158.202 3.185 -4.317
449.9 -146.61 3.13 -0.65 -0.02 0.32 1 -17.115 1053.536 -158.342 3.197 -4.178
450.0 -146.62 3.13 -0.65 -0.03 0.32 1 -17.14 1053.214 -158.352 3.197 -4.168
450.1 -146.62 3.13 -0.66 -0.03 0.32 1 -17.167 1052.901 -158.527 3.199 -3.992
450.2 -146.62 3.14 -0.67 -0.04 0.32 1 -17.182 1052.582 -158.665 3.211 -3.854
450.3 -146.63 3.14 -0.67 -0.04 0.32 1 -17.206 1052.26 -158.675 3.211 -3.844
450.4 -146.63 3.14 -0.68 -0.05 0.32 1 -17.231 1051.938 -158.849 3.213 -3.67
450.5 -146.64 3.15 -0.69 -0.05 0.32 1 -17.245 1051.619 -158.995 3.225 -3.524
450.6 -146.64 3.15 -0.69 -0.06 0.32 1 -17.27 1051.296 -158.995 3.225 -3.524
450.7 -146.65 3.15 -0.7 -0.07 0.32 1 -17.285 1050.977 -159.179 3.227 -3.341
450.8 -146.66 3.15 -0.7 -0.07 0.32 1 -17.306 1050.645 -159.189 3.227 -3.331
450.9 -146.66 3.15 -0.71 -0.08 0.32 1 -17.321 1050.326 -159.362 3.229 -3.157
451.0 -146.67 3.15 -0.71 -0.09 0.32 1 -17.345 1050.004 -159.372 3.229 -3.147
451.1 -146.68 3.16 -0.71 -0.09 0.32 1 -17.36 1049.685 -159.343 3.239 -3.176
451.2 -146.69 3.16 -0.72 -0.1 0.32 1 -17.372 1049.356 -159.526 3.241 -2.994
451.3 -146.7 3.16 -0.72 -0.11 0.32 1 -17.396 1049.034 -159.536 3.241 -2.984
451.4 -146.72 3.16 -0.72 -0.12 0.32 1 -17.411 1048.715 -159.556 3.241 -2.964
451.5 -146.73 3.16 -0.72 -0.12 0.32 1 -17.423 1048.386 -159.566 3.241 -2.954
451.6 -146.74 3.16 -0.72 -0.13 0.32 1 -17.447 1048.064 -159.576 3.241 -2.944
451.7 -146.76 3.16 -0.72 -0.14 0.32 1 -17.462 1047.745 -159.596 3.241 -2.924
451.8 -146.77 3.16 -0.72 -0.15 0.32 1 -17.474 1047.416 -159.606 3.241 -2.914
451.9 -146.79 3.16 -0.72 -0.15 0.32 1 -17.498 1047.094 -159.626 3.241 -2.894
452.0 -146.8 3.15 -0.72 -0.16 0.32 1 -17.513 1046.774 -159.675 3.231 -2.844
452.1 -146.82 3.15 -0.72 -0.17 0.32 1 -17.524 1046.446 -159.695 3.231 -2.824
452.2 -146.84 3.15 -0.72 -0.18 0.32 1 -17.539 1046.126 -159.715 3.231 -2.804
452.3 -146.86 3.15 -0.71 -0.19 0.32 1 -17.564 1045.804 -159.562 3.229 -2.957
452.4 -146.88 3.15 -0.71 -0.19 0.32 1 -17.575 1045.476 -159.582 3.229 -2.937
452.5 -146.9 3.15 -0.71 -0.2 0.32 1 -17.59 1045.156 -159.602 3.229 -2.917
452.6 -146.92 3.14 -0.7 -0.21 0.32 1 -17.605 1044.837 -159.487 3.217 -3.032
452.7 -146.94 3.14 -0.7 -0.22 0.32 1 -17.629 1044.515 -159.507 3.217 -3.012
452.8 -146.96 3.14 -0.7 -0.22 0.32 1 -17.644 1044.196 -159.527 3.217 -2.992
452.9 -146.99 3.13 -0.69 -0.23 0.32 1 -17.659 1043.877 -159.422 3.205 -3.098
453.0 -147.01 3.13 -0.68 -0.24 0.32 1 -17.674 1043.557 -159.267 3.203 -3.252
453.1 -147.03 3.13 -0.68 -0.24 0.32 1 -17.698 1043.235 -159.287 3.203 -3.232
453.2 -147.06 3.12 -0.67 -0.25 0.32 1 -17.713 1042.916 -159.18 3.191 -3.34
453.3 -147.09 3.12 -0.67 -0.26 0.32 1 -17.728 1042.597 -159.21 3.191 -3.31
453.4 -147.11 3.11 -0.66 -0.26 0.32 1 -17.752 1042.275 -159.091 3.179 -3.428
