Navio: Suezmax L280B50T17 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
x y zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
8789.39 4803.38 -155.47 3.07 -0.41 -0.0 0.34 2 150.682 4.134 1660.613
8789.09 4803.29 -155.47 3.07 -0.4 -0.0 0.34 2 150.669 4.148 1660.3
8788.8 4803.2 -155.47 3.07 -0.4 -0.0 0.34 2 150.652 4.163 1659.997
8788.5 4803.11 -155.47 3.07 -0.4 -0.0 0.34 2 150.638 4.177 1659.683
8788.21 4803.01 -155.47 3.07 -0.4 -0.0 0.34 2 150.612 4.202 1659.377
8787.91 4802.92 -155.47 3.07 -0.4 -0.0 0.34 2 150.598 4.215 1659.064
8787.62 4802.83 -155.47 3.07 -0.4 -0.0 0.34 2 150.582 4.231 1658.76
8787.32 4802.74 -155.47 3.06 -0.39 -0.0 0.34 2 150.568 4.244 1658.447
8787.03 4802.65 -155.47 3.06 -0.39 -0.0 0.34 2 150.552 4.26 1658.143
8786.73 4802.56 -155.47 3.06 -0.39 -0.0 0.34 2 150.538 4.273 1657.83
8786.44 4802.47 -155.47 3.06 -0.39 -0.0 0.34 2 150.521 4.289 1657.526
8786.14 4802.37 -155.47 3.06 -0.39 -0.0 0.34 2 150.498 4.312 1657.21
8785.85 4802.28 -155.47 3.06 -0.39 -0.0 0.34 2 150.482 4.328 1656.906
8785.55 4802.19 -155.47 3.06 -0.39 -0.0 0.34 2 150.468 4.341 1656.593
8785.26 4802.1 -155.47 3.06 -0.38 -0.0 0.22 2 150.451 4.357 1656.29
8784.97 4802.01 -155.47 3.05 -0.38 -0.0 0.22 2 150.435 4.373 1655.986
8784.67 4801.91 -155.47 3.05 -0.38 -0.0 0.22 2 150.411 4.396 1655.67
8784.38 4801.82 -155.47 3.05 -0.38 -0.0 0.22 2 150.395 4.411 1655.366
8784.08 4801.73 -155.47 3.05 -0.38 -0.01 0.2 2 150.381 4.425 1655.053
8783.79 4801.64 -155.47 3.05 -0.38 -0.01 0.2 2 150.365 4.44 1654.749
8783.5 4801.55 -155.47 3.05 -0.38 -0.01 0.2 2 150.348 4.456 1654.446
8783.21 4801.45 -155.47 3.05 -0.38 -0.01 0.2 2 150.322 4.482 1654.139
8782.91 4801.36 -155.48 3.05 -0.38 -0.01 0.2 2 150.332 4.518 1653.826
8782.62 4801.27 -155.48 3.05 -0.38 -0.01 0.2 2 150.315 4.534 1653.522
8782.33 4801.18 -155.48 3.05 -0.38 -0.01 0.2 2 150.299 4.549 1653.219
8782.03 4801.09 -155.48 3.04 -0.38 -0.01 0.2 2 150.285 4.563 1652.906
8781.74 4800.99 -155.48 3.04 -0.38 -0.01 0.2 2 150.259 4.588 1652.599
8781.45 4800.9 -155.48 3.04 -0.38 -0.01 0.2 2 150.243 4.604 1652.295
8781.16 4800.81 -155.48 3.04 -0.38 -0.01 0.2 2 150.226 4.62 1651.992
8780.86 4800.72 -155.48 3.04 -0.38 -0.01 0.17 2 150.212 4.633 1651.679
8780.57 4800.63 -155.48 3.04 -0.38 -0.01 0.17 2 150.196 4.649 1651.375
8780.28 4800.53 -155.48 3.04 -0.38 -0.01 0.17 2 150.17 4.674 1651.068
8779.99 4800.44 -155.48 3.04 -0.38 -0.01 0.17 2 150.154 4.69 1650.765
8779.69 4800.35 -155.48 3.04 -0.38 -0.01 0.17 2 150.14 4.703 1650.451
8779.4 4800.26 -155.48 3.04 -0.38 -0.01 0.17 2 150.123 4.719 1650.148
8779.11 4800.17 -155.49 3.04 -0.38 -0.01 0.17 2 150.13 4.758 1649.844
8778.82 4800.08 -155.49 3.04 -0.38 -0.01 0.17 2 150.114 4.774 1649.541
8778.53 4799.98 -155.49 3.04 -0.38 -0.01 0.17 2 150.088 4.799 1649.234
8778.23 4799.89 -155.49 3.04 -0.38 -0.01 0.17 2 150.074 4.812 1648.921
8777.94 4799.8 -155.49 3.04 -0.38 -0.01 0.17 2 150.057 4.828 1648.617
8777.65 4799.71 -155.49 3.04 -0.38 -0.01 0.17 2 150.041 4.844 1648.314
8777.36 4799.62 -155.49 3.04 -0.38 -0.01 0.17 2 150.025 4.86 1648.01
8777.06 4799.53 -155.49 3.04 -0.38 -0.01 0.17 2 150.011 4.873 1647.697
8776.77 4799.44 -155.49 3.04 -0.39 -0.01 0.17 2 149.994 4.889 1647.393
8776.48 4799.35 -155.49 3.04 -0.39 -0.01 0.17 2 149.978 4.904 1647.089
8776.19 4799.25 -155.5 3.04 -0.39 -0.01 0.17 2 149.975 4.953 1646.783
8775.89 4799.16 -155.5 3.04 -0.39 -0.01 0.17 2 149.961 4.966 1646.47
8775.6 4799.07 -155.5 3.04 -0.39 -0.01 0.17 2 149.945 4.982 1646.166
8775.31 4798.98 -155.5 3.04 -0.39 -0.01 0.17 2 149.929 4.998 1645.862
8775.01 4798.89 -155.5 3.05 -0.39 -0.01 0.18 2 149.915 5.011 1645.549
8774.72 4798.8 -155.5 3.05 -0.39 -0.01 0.18 2 149.898 5.027 1645.246
8774.43 4798.71 -155.5 3.05 -0.4 -0.01 0.18 2 149.882 5.043 1644.942
8774.13 4798.62 -155.5 3.05 -0.4 -0.01 0.18 2 149.868 5.056 1644.629
8773.84 4798.53 -155.51 3.05 -0.4 -0.01 0.18 2 149.875 5.095 1644.325
8773.54 4798.44 -155.51 3.05 -0.4 -0.01 0.18 2 149.861 5.108 1644.012
8773.25 4798.35 -155.51 3.06 -0.4 -0.01 0.18 2 149.845 5.124 1643.708
8772.95 4798.26 -155.51 3.06 -0.4 -0.01 0.18 2 149.831 5.137 1643.395
8772.66 4798.17 -155.51 3.06 -0.4 -0.01 0.18 2 149.814 5.153 1643.091
8772.36 4798.08 -155.51 3.06 -0.4 -0.01 0.18 2 149.8 5.166 1642.778
8772.07 4797.99 -155.51 3.06 -0.41 -0.01 0.18 2 149.784 5.182 1642.475
8771.77 4797.9 -155.51 3.07 -0.41 -0.01 0.18 2 149.77 5.195 1642.161
8771.48 4797.81 -155.52 3.07 -0.41 -0.01 0.18 2 149.777 5.234 1641.858
8771.18 4797.72 -155.52 3.07 -0.41 -0.01 0.18 2 149.763 5.247 1641.544
8770.88 4797.63 -155.52 3.07 -0.41 -0.01 0.18 2 149.749 5.261 1641.231
8770.59 4797.54 -155.52 3.08 -0.41 -0.01 0.18 2 149.733 5.276 1640.928
8770.29 4797.45 -155.52 3.08 -0.41 -0.01 0.18 2 149.719 5.29 1640.614
8769.99 4797.36 -155.52 3.08 -0.41 -0.01 0.18 2 149.705 5.303 1640.301
8769.69 4797.27 -155.53 3.08 -0.42 -0.02 0.18 2 149.714 5.339 1639.988
8769.4 4797.18 -155.53 3.09 -0.42 -0.02 0.18 2 149.698 5.355 1639.684
8769.1 4797.09 -155.53 3.09 -0.42 -0.02 0.17 2 149.684 5.368 1639.371
8768.8 4797.0 -155.53 3.09 -0.42 -0.02 0.17 2 149.67 5.382 1639.058
8768.5 4796.91 -155.53 3.1 -0.42 -0.02 0.17 2 149.656 5.395 1638.745
8768.2 4796.82 -155.53 3.1 -0.42 -0.02 0.17 2 149.642 5.408 1638.432
8767.9 4796.73 -155.53 3.1 -0.42 -0.02 0.17 2 149.628 5.422 1638.118
8767.6 4796.64 -155.54 3.11 -0.42 -0.02 0.17 2 149.638 5.458 1637.805
8767.3 4796.55 -155.54 3.11 -0.42 -0.02 0.17 2 149.624 5.471 1637.492
8767.0 4796.46 -155.54 3.11 -0.42 -0.02 0.17 2 149.61 5.485 1637.179
8766.7 4796.37 -155.54 3.12 -0.42 -0.02 0.17 2 149.596 5.498 1636.865
8766.4 4796.28 -155.54 3.12 -0.42 -0.02 0.17 2 149.582 5.511 1636.552
8766.1 4796.19 -155.54 3.12 -0.43 -0.02 0.17 2 149.568 5.524 1636.239
8765.79 4796.1 -155.55 3.12 -0.43 -0.02 0.17 2 149.58 5.558 1635.916
8765.49 4796.0 -155.55 3.13 -0.43 -0.02 0.17 2 149.556 5.581 1635.6
8765.19 4795.91 -155.55 3.13 -0.43 -0.02 0.17 2 149.542 5.595 1635.287
8764.89 4795.82 -155.55 3.13 -0.43 -0.02 0.17 2 149.528 5.608 1634.974
8764.58 4795.73 -155.55 3.14 -0.43 -0.02 0.17 2 149.517 5.619 1634.651
8764.28 4795.64 -155.55 3.14 -0.43 -0.02 0.17 2 149.503 5.632 1634.338
8763.98 4795.55 -155.56 3.14 -0.43 -0.02 0.17 2 149.512 5.668 1634.025
8763.67 4795.46 -155.56 3.14 -0.43 -0.02 0.17 2 149.501 5.679 1633.702
8763.37 4795.37 -155.56 3.15 -0.43 -0.02 0.17 2 149.487 5.693 1633.389
8763.07 4795.28 -155.56 3.15 -0.43 -0.02 0.17 2 149.473 5.706 1633.075
8762.76 4795.18 -155.56 3.15 -0.43 -0.02 0.17 2 149.452 5.726 1632.75
8762.46 4795.09 -155.56 3.15 -0.42 -0.02 0.17 2 149.438 5.74 1632.436
8762.15 4795.0 -155.57 3.15 -0.42 -0.02 0.17 2 149.45 5.774 1632.114
8761.85 4794.91 -155.57 3.16 -0.42 -0.02 0.17 2 149.436 5.787 1631.801
8761.54 4794.82 -155.57 3.16 -0.42 -0.02 0.17 2 149.424 5.798 1631.478
8761.24 4794.72 -155.57 3.16 -0.42 -0.02 0.17 2 149.401 5.821 1631.162
8760.93 4794.63 -155.57 3.16 -0.42 -0.02 0.17 2 149.389 5.832 1630.839
8760.63 4794.54 -155.57 3.16 -0.42 -0.02 0.17 2 149.375 5.845 1630.526
8760.32 4794.45 -155.58 3.16 -0.42 -0.02 0.17 2 149.387 5.879 1630.203
8760.02 4794.35 -155.58 3.16 -0.42 -0.02 0.17 2 149.363 5.902 1629.887
8759.71 4794.26 -155.58 3.16 -0.42 -0.02 0.17 2 149.352 5.913 1629.564
8759.41 4794.17 -155.58 3.16 -0.42 -0.02 0.17 2 149.338 5.926 1629.251
8759.1 4794.08 -155.58 3.16 -0.41 -0.02 0.17 2 149.327 5.937 1628.928
8758.8 4793.98 -155.58 3.16 -0.41 -0.02 0.17 2 149.303 5.96 1628.612
8758.49 4793.89 -155.59 3.16 -0.41 -0.02 0.17 2 149.315 5.994 1628.289
8758.19 4793.8 -155.59 3.16 -0.41 -0.02 0.17 2 149.301 6.007 1627.976
8757.88 4793.7 -155.59 3.16 -0.41 -0.02 0.17 2 149.28 6.028 1627.65
8757.58 4793.61 -155.59 3.16 -0.41 -0.02 0.17 2 149.266 6.041 1627.337
8757.27 4793.52 -155.59 3.16 -0.41 -0.02 0.17 2 149.254 6.052 1627.014
8756.97 4793.42 -155.59 3.16 -0.4 -0.02 0.17 2 149.231 6.075 1626.698
8756.66 4793.33 -155.6 3.16 -0.4 -0.02 0.17 2 149.242 6.109 1626.375
8756.36 4793.23 -155.6 3.16 -0.4 -0.02 0.17 2 149.219 6.132 1626.059
8756.06 4793.14 -155.6 3.15 -0.4 -0.02 0.17 2 149.205 6.145 1625.746
8755.75 4793.05 -155.6 3.15 -0.4 -0.02 0.17 2 149.193 6.156 1625.423
8755.45 4792.95 -155.6 3.15 -0.4 -0.02 0.17 2 149.17 6.179 1625.107
8755.15 4792.86 -155.61 3.15 -0.39 -0.02 0.17 2 149.179 6.215 1624.794
8754.84 4792.76 -155.61 3.15 -0.39 -0.02 0.17 2 149.158 6.236 1624.468
8754.54 4792.67 -155.61 3.14 -0.39 -0.02 0.17 2 149.144 6.249 1624.155
8754.24 4792.58 -155.61 3.14 -0.39 -0.02 0.17 2 149.13 6.262 1623.842
8753.94 4792.48 -155.61 3.14 -0.39 -0.02 0.17 2 149.106 6.285 1623.526
8753.63 4792.39 -155.62 3.14 -0.39 -0.02 0.17 2 149.118 6.319 1623.203
8753.33 4792.29 -155.62 3.13 -0.39 -0.02 0.17 2 149.094 6.342 1622.887
8753.03 4792.2 -155.62 3.13 -0.39 -0.02 0.17 2 149.081 6.355 1622.574
8752.73 4792.11 -155.62 3.13 -0.38 -0.02 0.17 2 149.067 6.369 1622.26
8752.43 4792.01 -155.62 3.13 -0.38 -0.02 0.17 2 149.043 6.392 1621.944
8752.13 4791.92 -155.63 3.12 -0.38 -0.02 0.17 2 149.052 6.428 1621.631
8751.83 4791.82 -155.63 3.12 -0.38 -0.02 0.17 2 149.029 6.451 1621.315
8751.53 4791.73 -155.63 3.12 -0.38 -0.02 0.17 2 149.015 6.464 1621.002
8751.23 4791.64 -155.63 3.11 -0.38 -0.02 0.17 2 149.001 6.478 1620.689
8750.93 4791.54 -155.63 3.11 -0.38 -0.02 0.17 2 148.977 6.501 1620.372
8750.63 4791.45 -155.64 3.11 -0.38 -0.02 0.17 2 148.987 6.537 1620.059
8750.33 4791.35 -155.64 3.1 -0.38 -0.02 0.17 2 148.963 6.56 1619.743
8750.04 4791.26 -155.64 3.1 -0.38 -0.02 0.17 2 148.947 6.576 1619.44
8749.74 4791.17 -155.64 3.1 -0.38 -0.02 0.17 2 148.933 6.589 1619.126
8749.44 4791.07 -155.64 3.09 -0.38 -0.02 0.17 2 148.909 6.612 1618.81
8749.14 4790.98 -155.65 3.09 -0.38 -0.02 0.17 2 148.918 6.649 1618.497
8748.85 4790.89 -155.65 3.09 -0.38 -0.02 0.17 2 148.902 6.664 1618.193
8748.55 4790.79 -155.65 3.08 -0.38 -0.02 0.17 2 148.878 6.687 1617.877
8748.25 4790.7 -155.65 3.08 -0.37 -0.02 0.17 2 148.865 6.701 1617.564
8747.96 4790.61 -155.65 3.08 -0.37 -0.02 0.17 2 148.848 6.716 1617.26
8747.66 4790.52 -155.66 3.07 -0.37 -0.02 0.17 2 148.857 6.753 1616.947
8747.37 4790.42 -155.66 3.07 -0.37 -0.02 0.17 2 148.831 6.778 1616.641
8747.07 4790.33 -155.66 3.07 -0.37 -0.02 0.17 2 148.817 6.792 1616.327
8746.78 4790.24 -155.66 3.07 -0.38 -0.02 0.17 2 148.801 6.807 1616.024
8746.48 4790.15 -155.67 3.06 -0.38 -0.02 0.17 2 148.81 6.844 1615.711
8746.19 4790.05 -155.67 3.06 -0.38 -0.02 0.17 2 148.784 6.869 1615.404
8745.89 4789.96 -155.67 3.06 -0.38 -0.02 0.17 2 148.77 6.882 1615.091
8745.6 4789.87 -155.67 3.06 -0.38 -0.02 0.17 2 148.754 6.898 1614.787
8745.3 4789.78 -155.68 3.05 -0.38 -0.02 0.17 2 148.763 6.935 1614.474
8745.01 4789.69 -155.68 3.05 -0.38 -0.02 0.17 2 148.747 6.95 1614.17
8744.72 4789.6 -155.68 3.05 -0.38 -0.02 0.17 2 148.731 6.966 1613.867
8744.42 4789.51 -155.68 3.05 -0.38 -0.02 0.17 2 148.717 6.979 1613.554
8744.13 4789.41 -155.68 3.04 -0.38 -0.02 0.17 2 148.691 7.005 1613.247
8743.84 4789.32 -155.69 3.04 -0.38 -0.02 0.17 2 148.698 7.044 1612.943
8743.55 4789.23 -155.69 3.04 -0.38 -0.02 0.17 2 148.681 7.06 1612.64
8743.25 4789.14 -155.69 3.04 -0.38 -0.02 0.17 2 148.667 7.073 1612.326
8742.96 4789.05 -155.69 3.04 -0.38 -0.02 0.17 2 148.651 7.089 1612.023
8742.67 4788.96 -155.7 3.03 -0.38 -0.02 0.17 2 148.658 7.128 1611.719
8742.38 4788.87 -155.7 3.03 -0.38 -0.03 0.17 2 148.641 7.143 1611.416
8742.08 4788.78 -155.7 3.03 -0.38 -0.03 0.17 2 148.627 7.157 1611.102
8741.79 4788.69 -155.7 3.03 -0.38 -0.03 0.17 2 148.611 7.172 1610.799
8741.5 4788.6 -155.71 3.03 -0.38 -0.03 0.17 2 148.618 7.211 1610.495
8741.21 4788.51 -155.71 3.03 -0.38 -0.03 0.17 2 148.602 7.227 1610.191
8740.92 4788.42 -155.71 3.03 -0.38 -0.03 0.17 2 148.585 7.243 1609.888
8740.62 4788.33 -155.71 3.03 -0.38 -0.03 0.17 2 148.571 7.256 1609.575
8740.33 4788.24 -155.72 3.03 -0.39 -0.03 0.17 2 148.578 7.295 1609.271
8740.04 4788.15 -155.72 3.03 -0.39 -0.03 0.17 2 148.562 7.311 1608.967
8739.75 4788.07 -155.72 3.03 -0.39 -0.03 0.17 2 148.555 7.317 1608.667
8739.46 4787.98 -155.73 3.03 -0.39 -0.03 0.17 2 148.562 7.356 1608.363
8739.17 4787.89 -155.73 3.03 -0.39 -0.03 0.17 2 148.546 7.372 1608.059
8738.87 4787.8 -155.73 3.03 -0.39 -0.03 0.17 2 148.532 7.385 1607.746
8738.58 4787.71 -155.73 3.03 -0.39 -0.03 0.17 2 148.515 7.401 1607.442
8738.29 4787.62 -155.74 3.03 -0.39 -0.03 0.17 2 148.522 7.44 1607.139
8738.0 4787.53 -155.74 3.03 -0.39 -0.03 0.17 2 148.506 7.455 1606.835
8737.71 4787.44 -155.74 3.03 -0.39 -0.03 0.17 2 148.49 7.471 1606.532
8737.41 4787.35 -155.74 3.03 -0.39 -0.03 0.17 2 148.476 7.484 1606.218
8737.12 4787.26 -155.75 3.03 -0.39 -0.03 0.17 2 148.482 7.523 1605.915
8736.83 4787.17 -155.75 3.03 -0.39 -0.03 0.17 2 148.466 7.539 1605.611
8736.54 4787.09 -155.75 3.03 -0.39 -0.03 0.17 2 148.459 7.545 1605.31
8736.24 4787.0 -155.75 3.03 -0.39 -0.03 0.17 2 148.446 7.558 1604.997
8735.95 4786.91 -155.76 3.03 -0.39 -0.03 0.17 2 148.452 7.597 1604.693
8735.66 4786.82 -155.76 3.04 -0.39 -0.03 0.17 2 148.436 7.613 1604.39
8735.37 4786.73 -155.76 3.04 -0.39 -0.03 0.17 2 148.42 7.629 1604.086
8735.07 4786.64 -155.77 3.04 -0.39 -0.03 0.17 2 148.429 7.665 1603.773
8734.78 4786.55 -155.77 3.04 -0.39 -0.03 0.17 2 148.413 7.681 1603.469
8734.49 4786.46 -155.77 3.04 -0.39 -0.03 0.17 2 148.396 7.697 1603.166
8734.19 4786.37 -155.77 3.04 -0.39 -0.03 0.17 2 148.382 7.71 1602.853
8733.9 4786.28 -155.78 3.04 -0.39 -0.03 0.17 2 148.389 7.749 1602.549
8733.61 4786.19 -155.78 3.05 -0.39 -0.03 0.17 2 148.373 7.765 1602.245
8733.31 4786.1 -155.78 3.05 -0.39 -0.03 0.17 2 148.359 7.778 1601.932
8733.02 4786.01 -155.79 3.05 -0.39 -0.03 0.17 2 148.366 7.817 1601.628
8732.72 4785.92 -155.79 3.05 -0.39 -0.03 0.17 2 148.352 7.83 1601.315
8732.43 4785.83 -155.79 3.05 -0.39 -0.03 0.17 2 148.336 7.846 1601.012
8732.14 4785.74 -155.79 3.06 -0.39 -0.03 0.17 2 148.319 7.862 1600.708
8731.84 4785.65 -155.8 3.06 -0.39 -0.03 0.17 2 148.328 7.898 1600.395
8731.55 4785.56 -155.8 3.06 -0.39 -0.03 0.17 2 148.312 7.914 1600.091
8731.25 4785.47 -155.8 3.06 -0.39 -0.03 0.17 2 148.298 7.927 1599.778
8730.96 4785.38 -155.81 3.07 -0.38 -0.03 0.17 2 148.305 7.966 1599.474
8730.66 4785.29 -155.81 3.07 -0.38 -0.03 0.17 2 148.291 7.98 1599.161
8730.36 4785.2 -155.81 3.07 -0.38 -0.03 0.17 2 148.277 7.993 1598.848
8730.07 4785.11 -155.82 3.07 -0.38 -0.03 0.17 2 148.284 8.032 1598.544
8729.77 4785.02 -155.82 3.08 -0.38 -0.03 0.17 2 148.27 8.045 1598.231
8729.48 4784.93 -155.82 3.08 -0.38 -0.03 0.17 2 148.254 8.061 1597.927
8729.18 4784.84 -155.82 3.08 -0.38 -0.03 0.17 2 148.24 8.074 1597.614
8728.88 4784.75 -155.83 3.08 -0.38 -0.03 0.17 2 148.249 8.111 1597.301
8728.59 4784.65 -155.83 3.09 -0.38 -0.03 0.17 2 148.223 8.136 1596.994
8728.29 4784.56 -155.83 3.09 -0.38 -0.03 0.17 2 148.209 8.149 1596.681
8727.99 4784.47 -155.84 3.09 -0.38 -0.03 0.17 2 148.219 8.186 1596.368
8727.69 4784.38 -155.84 3.09 -0.38 -0.03 0.17 2 148.205 8.199 1596.055
8727.39 4784.29 -155.84 3.1 -0.38 -0.03 0.17 2 148.191 8.212 1595.742
8727.1 4784.2 -155.85 3.1 -0.38 -0.03 0.17 2 148.198 8.251 1595.438
8726.8 4784.1 -155.85 3.1 -0.38 -0.03 0.17 2 148.174 8.274 1595.122
8726.5 4784.01 -155.85 3.11 -0.38 -0.03 0.17 2 148.16 8.288 1594.809
8726.2 4783.92 -155.86 3.11 -0.38 -0.03 0.17 2 148.169 8.324 1594.495
8725.9 4783.83 -155.86 3.11 -0.38 -0.03 0.17 2 148.155 8.337 1594.182
8725.6 4783.73 -155.86 3.12 -0.38 -0.03 0.17 2 148.132 8.36 1593.866
8725.3 4783.64 -155.87 3.12 -0.38 -0.03 0.17 2 148.141 8.397 1593.553
8725.0 4783.55 -155.87 3.12 -0.38 -0.03 0.17 2 148.127 8.41 1593.24
8724.7 4783.46 -155.87 3.12 -0.38 -0.03 0.17 2 148.113 8.424 1592.926
8724.4 4783.36 -155.88 3.13 -0.38 -0.03 0.17 2 148.113 8.47 1592.61
8724.1 4783.27 -155.88 3.13 -0.38 -0.03 0.17 2 148.099 8.483 1592.297
8723.8 4783.18 -155.88 3.13 -0.38 -0.03 0.17 2 148.085 8.496 1591.984
8723.49 4783.08 -155.89 3.14 -0.39 -0.03 0.17 2 148.087 8.54 1591.658
8723.19 4782.99 -155.89 3.14 -0.39 -0.03 0.17 2 148.073 8.553 1591.345
8722.89 4782.9 -155.89 3.14 -0.39 -0.03 0.17 2 148.059 8.567 1591.032
8722.59 4782.81 -155.9 3.14 -0.39 -0.03 0.17 2 148.069 8.603 1590.719
8722.28 4782.71 -155.9 3.15 -0.39 -0.03 0.17 2 148.048 8.624 1590.393
8721.98 4782.62 -155.9 3.15 -0.39 -0.03 0.17 2 148.034 8.637 1590.08
8721.68 4782.53 -155.91 3.15 -0.39 -0.03 0.17 2 148.043 8.673 1589.766
8721.37 4782.43 -155.91 3.16 -0.39 -0.03 0.17 2 148.022 8.694 1589.441
8721.07 4782.34 -155.91 3.16 -0.39 -0.03 0.17 2 148.008 8.707 1589.128
8720.76 4782.25 -155.92 3.16 -0.39 -0.03 0.17 2 148.02 8.741 1588.805
8720.46 4782.15 -155.92 3.16 -0.39 -0.03 0.17 2 147.996 8.764 1588.489
8720.15 4782.06 -155.92 3.16 -0.39 -0.03 0.17 2 147.985 8.775 1588.166
8719.85 4781.97 -155.93 3.17 -0.4 -0.03 0.17 2 147.994 8.812 1587.853
8719.54 4781.87 -155.93 3.17 -0.4 -0.03 0.17 2 147.973 8.832 1587.527
8719.24 4781.78 -155.93 3.17 -0.4 -0.03 0.17 2 147.959 8.845 1587.214
8718.93 4781.69 -155.94 3.17 -0.4 -0.03 0.17 2 147.971 8.879 1586.891
8718.63 4781.6 -155.94 3.17 -0.4 -0.03 0.17 2 147.957 8.893 1586.578
8718.32 4781.5 -155.94 3.17 -0.4 -0.03 0.17 2 147.936 8.913 1586.252
8718.01 4781.41 -155.95 3.18 -0.4 -0.03 0.17 2 147.947 8.947 1585.929
8717.71 4781.32 -155.95 3.18 -0.4 -0.04 0.17 2 147.933 8.961 1585.616
8717.4 4781.22 -155.95 3.18 -0.4 -0.04 0.17 2 147.912 8.981 1585.291
8717.09 4781.13 -155.96 3.18 -0.4 -0.04 0.17 2 147.924 9.015 1584.968
8716.79 4781.04 -155.96 3.18 -0.4 -0.04 0.17 2 147.91 9.028 1584.655
8716.48 4780.95 -155.96 3.18 -0.4 -0.04 0.15 2 147.899 9.039 1584.332
8716.17 4780.85 -155.97 3.18 -0.4 -0.04 0.15 2 147.901 9.083 1584.006
8715.87 4780.76 -155.97 3.18 -0.4 -0.04 0.15 2 147.887 9.096 1583.693
8715.56 4780.67 -155.97 3.18 -0.4 -0.04 0.15 2 147.875 9.107 1583.37
8715.25 4780.58 -155.98 3.18 -0.4 -0.04 0.02 2 147.887 9.141 1583.047
8714.95 4780.48 -155.98 3.18 -0.4 -0.04 0.02 2 147.863 9.164 1582.731
8714.64 4780.39 -155.99 3.18 -0.4 -0.04 0.02 2 147.875 9.198 1582.408
8714.33 4780.3 -155.99 3.18 -0.4 -0.04 0.02 2 147.864 9.209 1582.086
8714.03 4780.21 -155.99 3.17 -0.4 -0.04 -0.0 2 147.85 9.222 1581.772
8713.72 4780.11 -156.0 3.17 -0.4 -0.04 -0.0 2 147.852 9.266 1581.447
8713.42 4780.02 -156.0 3.17 -0.4 -0.04 -0.0 2 147.838 9.279 1581.134
8713.11 4779.93 -156.0 3.17 -0.4 -0.04 -0.0 2 147.827 9.29 1580.811
8712.8 4779.84 -156.01 3.17 -0.4 -0.04 -0.0 2 147.838 9.324 1580.488
8712.5 4779.74 -156.01 3.17 -0.4 -0.04 -0.0 2 147.815 9.347 1580.172
8712.19 4779.65 -156.01 3.16 -0.4 -0.04 -0.0 2 147.803 9.358 1579.849
8711.89 4779.56 -156.02 3.16 -0.4 -0.04 -0.0 2 147.813 9.394 1579.536
8711.58 4779.47 -156.02 3.16 -0.4 -0.04 -0.0 2 147.801 9.405 1579.213
8711.28 4779.38 -156.02 3.15 -0.4 -0.04 -0.0 2 147.787 9.419 1578.9
8710.97 4779.28 -156.03 3.15 -0.39 -0.04 -0.0 2 147.789 9.462 1578.574
8710.67 4779.19 -156.03 3.15 -0.39 -0.04 -0.0 2 147.775 9.476 1578.261
8710.37 4779.1 -156.04 3.14 -0.39 -0.04 -0.0 2 147.785 9.512 1577.948
8710.06 4779.01 -156.04 3.14 -0.39 -0.04 -0.0 2 147.773 9.523 1577.625
8709.76 4778.92 -156.04 3.14 -0.39 -0.04 -0.0 2 147.759 9.536 1577.312
8709.46 4778.82 -156.05 3.13 -0.39 -0.04 -0.0 2 147.759 9.583 1576.996
8709.16 4778.73 -156.05 3.13 -0.39 -0.04 -0.0 2 147.745 9.596 1576.683
8708.86 4778.64 -156.05 3.12 -0.38 -0.04 -0.0 2 147.731 9.609 1576.369
8708.56 4778.55 -156.06 3.12 -0.38 -0.04 -0.0 2 147.74 9.646 1576.056
8708.25 4778.46 -156.06 3.11 -0.38 -0.04 -0.0 2 147.729 9.656 1575.733
8707.96 4778.37 -156.06 3.11 -0.38 -0.04 -0.0 2 147.713 9.672 1575.43
8707.66 4778.27 -156.07 3.11 -0.38 -0.04 -0.0 2 147.712 9.718 1575.114
8707.36 4778.18 -156.07 3.1 -0.37 -0.04 -0.0 2 147.698 9.732 1574.8
8707.06 4778.09 -156.07 3.1 -0.37 -0.04 -0.0 2 147.684 9.745 1574.487
8706.76 4778.0 -156.08 3.09 -0.37 -0.04 -0.0 2 147.694 9.782 1574.174
8706.46 4777.91 -156.08 3.09 -0.37 -0.04 -0.0 2 147.68 9.795 1573.861
8706.17 4777.82 -156.08 3.08 -0.37 -0.04 -0.0 2 147.664 9.811 1573.557
8705.87 4777.73 -156.09 3.08 -0.37 -0.04 -0.0 2 147.673 9.847 1573.244
8705.57 4777.63 -156.09 3.07 -0.36 -0.04 -0.0 2 147.649 9.87 1572.928
8705.28 4777.54 -156.1 3.07 -0.36 -0.03 -0.0 2 147.656 9.909 1572.624
8704.98 4777.45 -156.1 3.06 -0.36 -0.03 -0.0 2 147.642 9.922 1572.311
8704.69 4777.36 -156.1 3.06 -0.36 -0.03 -0.0 2 147.626 9.938 1572.007
8704.4 4777.27 -156.11 3.05 -0.36 -0.03 -0.0 2 147.633 9.977 1571.704
8704.1 4777.18 -156.11 3.05 -0.36 -0.03 -0.0 2 147.619 9.99 1571.39
8703.81 4777.09 -156.11 3.05 -0.35 -0.03 -0.0 2 147.603 10.006 1571.087
