Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada STS PGL3B Atrac. BE 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
x y zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
5905.5 3992.22 -139.02 1.31 -0.41 0.05 0.63 1 104.303 94.187 124.735
5905.37 3992.17 -139.02 1.31 -0.41 0.05 0.63 1 104.305 94.205 124.596
5905.25 3992.11 -139.01 1.31 -0.41 0.05 0.63 1 104.272 94.215 124.462
5905.12 3992.06 -139.01 1.31 -0.41 0.05 0.63 1 104.274 94.233 124.323
5905.0 3992.0 -139.0 1.31 -0.41 0.05 0.63 1 104.241 94.243 124.189
5904.87 3991.95 -139.0 1.31 -0.41 0.05 0.63 1 104.243 94.261 124.05
5904.75 3991.89 -139.0 1.31 -0.4 0.05 0.63 1 104.232 94.291 123.916
5904.62 3991.84 -138.99 1.31 -0.4 0.05 0.63 1 104.212 94.289 123.777
5904.5 3991.78 -138.99 1.31 -0.4 0.05 0.63 1 104.201 94.319 123.643
5904.37 3991.73 -138.98 1.31 -0.4 0.05 0.63 1 104.181 94.317 123.504
5904.25 3991.67 -138.98 1.3 -0.4 0.05 0.63 1 104.17 94.347 123.37
5904.12 3991.61 -138.97 1.3 -0.4 0.05 0.63 1 104.141 94.355 123.227
5904.0 3991.56 -138.97 1.3 -0.4 0.05 0.63 1 104.139 94.375 123.097
5903.87 3991.5 -138.96 1.3 -0.4 0.05 0.63 1 104.11 94.383 122.954
5903.75 3991.45 -138.96 1.3 -0.4 0.05 0.63 1 104.109 94.404 122.824
5903.62 3991.39 -138.95 1.3 -0.4 0.05 0.63 1 104.08 94.412 122.681
5903.5 3991.34 -138.95 1.3 -0.4 0.05 0.63 1 104.078 94.432 122.551
5903.37 3991.28 -138.94 1.3 -0.4 0.05 0.63 1 104.049 94.44 122.408
5903.25 3991.23 -138.94 1.3 -0.4 0.05 0.63 1 104.047 94.46 122.278
5903.13 3991.17 -138.93 1.3 -0.4 0.05 0.63 1 104.014 94.47 122.144
5903.0 3991.12 -138.93 1.3 -0.4 0.05 0.63 1 104.016 94.488 122.005
5902.88 3991.06 -138.93 1.3 -0.4 0.05 0.63 1 104.005 94.518 121.871
5902.75 3991.01 -138.92 1.3 -0.4 0.05 0.63 1 103.985 94.516 121.732
5902.63 3990.95 -138.92 1.3 -0.4 0.05 0.63 1 103.974 94.546 121.598
5902.5 3990.9 -138.91 1.3 -0.4 0.05 0.63 1 103.954 94.545 121.459
5902.38 3990.84 -138.91 1.3 -0.4 0.05 0.63 1 103.943 94.575 121.325
5902.26 3990.79 -138.9 1.3 -0.4 0.04 0.63 1 103.92 94.575 121.195
5902.13 3990.73 -138.9 1.3 -0.4 0.04 0.63 1 103.912 94.603 121.052
5902.01 3990.68 -138.89 1.29 -0.4 0.04 0.63 1 103.889 94.603 120.922
5901.88 3990.62 -138.89 1.29 -0.4 0.04 0.63 1 103.881 94.631 120.779
5901.76 3990.57 -138.88 1.29 -0.4 0.04 0.63 1 103.858 94.632 120.649
5901.64 3990.52 -138.88 1.29 -0.4 0.04 0.63 1 103.856 94.652 120.519
5901.51 3990.46 -138.88 1.29 -0.4 0.04 0.63 1 103.849 94.68 120.376
5901.39 3990.41 -138.87 1.29 -0.4 0.04 0.63 1 103.825 94.68 120.246
5901.26 3990.35 -138.87 1.29 -0.4 0.04 0.63 1 103.818 94.708 120.103
5901.14 3990.3 -138.86 1.29 -0.4 0.04 0.63 1 103.794 94.708 119.973
5901.02 3990.24 -138.86 1.29 -0.4 0.04 0.63 1 103.783 94.738 119.839
5900.89 3990.19 -138.85 1.29 -0.4 0.04 0.63 1 103.764 94.737 119.7
5900.77 3990.13 -138.85 1.29 -0.4 0.04 0.63 1 103.752 94.767 119.566
5900.65 3990.08 -138.85 1.29 -0.4 0.04 0.63 1 103.751 94.787 119.436
5900.52 3990.02 -138.84 1.29 -0.4 0.04 0.63 1 103.722 94.795 119.293
5900.4 3989.97 -138.84 1.29 -0.4 0.04 0.63 1 103.72 94.815 119.163
5900.28 3989.91 -138.83 1.29 -0.4 0.04 0.63 1 103.687 94.825 119.029
5900.15 3989.86 -138.83 1.29 -0.4 0.04 0.63 1 103.689 94.843 118.89
5900.03 3989.81 -138.82 1.29 -0.4 0.04 0.63 1 103.666 94.844 118.76
5899.91 3989.75 -138.82 1.29 -0.4 0.04 0.63 1 103.654 94.874 118.626
5899.78 3989.7 -138.82 1.29 -0.4 0.04 0.63 1 103.656 94.892 118.487
5899.66 3989.64 -138.81 1.29 -0.4 0.04 0.63 1 103.624 94.902 118.353
5899.54 3989.59 -138.81 1.29 -0.4 0.04 0.63 1 103.622 94.922 118.223
5899.41 3989.53 -138.8 1.29 -0.4 0.04 0.63 1 103.593 94.93 118.08
5899.29 3989.48 -138.8 1.28 -0.4 0.04 0.63 1 103.591 94.951 117.95
5899.17 3989.43 -138.79 1.28 -0.4 0.04 0.63 1 103.567 94.951 117.82
5899.04 3989.37 -138.79 1.28 -0.4 0.04 0.63 1 103.56 94.979 117.677
5898.92 3989.32 -138.79 1.28 -0.4 0.04 0.63 1 103.558 94.999 117.547
5898.8 3989.26 -138.78 1.28 -0.4 0.04 0.63 1 103.525 95.009 117.413
5898.67 3989.21 -138.78 1.28 -0.4 0.04 0.63 1 103.527 95.027 117.274
5898.55 3989.15 -138.77 1.28 -0.4 0.04 0.63 1 103.495 95.038 117.14
5898.43 3989.1 -138.77 1.28 -0.4 0.04 0.63 1 103.493 95.058 117.01
5898.3 3989.05 -138.77 1.28 -0.41 0.04 0.63 1 103.495 95.076 116.871
5898.18 3988.99 -138.76 1.28 -0.41 0.04 0.63 1 103.462 95.086 116.737
5898.06 3988.94 -138.76 1.29 -0.41 0.04 0.63 1 103.46 95.106 116.607
5897.93 3988.88 -138.75 1.29 -0.41 0.04 0.63 1 103.431 95.114 116.464
5897.81 3988.83 -138.75 1.29 -0.41 0.04 0.63 1 103.429 95.135 116.334
5897.69 3988.78 -138.75 1.29 -0.41 0.04 0.63 1 103.427 95.155 116.204
5897.56 3988.72 -138.74 1.29 -0.41 0.04 0.63 1 103.398 95.163 116.061
5897.44 3988.67 -138.74 1.29 -0.41 0.04 0.63 1 103.397 95.183 115.931
5897.32 3988.61 -138.73 1.29 -0.41 0.04 0.63 1 103.364 95.194 115.797
5897.19 3988.56 -138.73 1.29 -0.41 0.04 0.63 1 103.366 95.211 115.658
5897.07 3988.5 -138.73 1.29 -0.41 0.04 0.63 1 103.355 95.241 115.524
5896.95 3988.45 -138.72 1.29 -0.41 0.04 0.63 1 103.331 95.242 115.394
5896.82 3988.4 -138.72 1.29 -0.41 0.04 0.63 1 103.333 95.26 115.255
5896.7 3988.34 -138.72 1.29 -0.41 0.04 0.63 1 103.322 95.29 115.121
5896.57 3988.29 -138.71 1.29 -0.41 0.04 0.63 1 103.302 95.288 114.982
5896.45 3988.23 -138.71 1.29 -0.41 0.04 0.63 1 103.291 95.318 114.848
5896.33 3988.18 -138.7 1.29 -0.41 0.04 0.63 1 103.268 95.319 114.718
5896.2 3988.12 -138.7 1.29 -0.41 0.04 0.63 1 103.26 95.346 114.575
5896.08 3988.07 -138.7 1.29 -0.41 0.04 0.63 1 103.258 95.367 114.445
5895.95 3988.01 -138.69 1.29 -0.41 0.04 0.63 1 103.23 95.375 114.302
5895.83 3987.96 -138.69 1.29 -0.41 0.04 0.63 1 103.228 95.395 114.172
5895.71 3987.9 -138.69 1.29 -0.41 0.04 0.63 1 103.217 95.425 114.039
5895.58 3987.85 -138.68 1.29 -0.41 0.04 0.63 1 103.197 95.423 113.899
5895.46 3987.8 -138.68 1.29 -0.41 0.04 0.63 1 103.195 95.443 113.769
5895.33 3987.74 -138.67 1.29 -0.41 0.04 0.63 1 103.166 95.451 113.626
5895.21 3987.69 -138.67 1.3 -0.41 0.04 0.63 1 103.164 95.472 113.496
5895.08 3987.63 -138.67 1.3 -0.41 0.04 0.63 1 103.157 95.499 113.353
5894.96 3987.58 -138.66 1.3 -0.41 0.04 0.63 1 103.133 95.5 113.223
5894.84 3987.52 -138.66 1.3 -0.41 0.04 0.63 1 103.122 95.53 113.09
5894.71 3987.47 -138.66 1.3 -0.41 0.04 0.63 1 103.124 95.548 112.95
5894.59 3987.41 -138.65 1.3 -0.41 0.04 0.63 1 103.091 95.558 112.817
5894.46 3987.36 -138.65 1.3 -0.41 0.03 0.63 1 103.093 95.576 112.677
5894.34 3987.3 -138.65 1.3 -0.41 0.03 0.63 1 103.082 95.606 112.543
5894.21 3987.25 -138.64 1.3 -0.41 0.03 0.63 1 103.063 95.604 112.404
5894.09 3987.19 -138.64 1.3 -0.41 0.03 0.63 1 103.051 95.634 112.27
5893.96 3987.14 -138.64 1.3 -0.41 0.03 0.63 1 103.053 95.652 112.131
5893.84 3987.08 -138.63 1.3 -0.41 0.03 0.63 1 103.021 95.663 111.997
5893.71 3987.03 -138.63 1.3 -0.41 0.03 0.63 1 103.022 95.68 111.858
5893.59 3986.97 -138.63 1.3 -0.41 0.03 0.63 1 103.011 95.71 111.724
5893.46 3986.92 -138.62 1.3 -0.41 0.03 0.63 1 102.992 95.709 111.585
5893.34 3986.86 -138.62 1.3 -0.41 0.03 0.63 1 102.98 95.739 111.451
5893.22 3986.81 -138.62 1.3 -0.41 0.03 0.63 1 102.979 95.759 111.321
5893.09 3986.75 -138.61 1.3 -0.41 0.03 0.63 1 102.95 95.767 111.178
5892.97 3986.7 -138.61 1.3 -0.41 0.03 0.63 1 102.948 95.787 111.048
5892.84 3986.64 -138.61 1.3 -0.41 0.03 0.63 1 102.94 95.815 110.905
5892.72 3986.58 -138.6 1.3 -0.41 0.03 0.63 1 102.908 95.825 110.772
5892.59 3986.53 -138.6 1.3 -0.41 0.03 0.63 1 102.91 95.843 110.632
5892.47 3986.47 -138.6 1.3 -0.41 0.03 0.63 1 102.898 95.873 110.499
5892.34 3986.42 -138.59 1.3 -0.41 0.03 0.63 1 102.879 95.871 110.359
5892.22 3986.36 -138.59 1.3 -0.41 0.03 0.63 1 102.868 95.901 110.226
5892.09 3986.31 -138.59 1.3 -0.41 0.03 0.63 1 102.87 95.919 110.086
5891.97 3986.25 -138.58 1.3 -0.41 0.03 0.63 1 102.837 95.93 109.953
5891.84 3986.2 -138.58 1.3 -0.41 0.03 0.63 1 102.839 95.948 109.813
5891.72 3986.14 -138.58 1.3 -0.41 0.03 0.63 1 102.828 95.978 109.68
5891.59 3986.09 -138.57 1.3 -0.41 0.03 0.63 1 102.808 95.976 109.54
5891.47 3986.03 -138.57 1.3 -0.41 0.03 0.63 1 102.797 96.006 109.407
5891.35 3985.98 -138.57 1.3 -0.41 0.03 0.63 1 102.795 96.026 109.277
5891.22 3985.92 -138.57 1.3 -0.41 0.03 0.63 1 102.787 96.054 109.134
5891.1 3985.86 -138.56 1.3 -0.41 0.03 0.63 1 102.755 96.064 109.0
5890.97 3985.81 -138.56 1.3 -0.41 0.03 0.63 1 102.757 96.082 108.861
5890.85 3985.75 -138.56 1.3 -0.41 0.03 0.63 1 102.746 96.112 108.727
5890.72 3985.7 -138.55 1.3 -0.41 0.03 0.63 1 102.726 96.11 108.588
5890.6 3985.64 -138.55 1.29 -0.41 0.03 0.63 1 102.715 96.14 108.454
5890.48 3985.59 -138.55 1.29 -0.41 0.03 0.63 1 102.713 96.161 108.324
5890.35 3985.53 -138.54 1.29 -0.41 0.03 0.63 1 102.684 96.169 108.181
5890.23 3985.48 -138.54 1.29 -0.41 0.03 0.63 1 102.682 96.189 108.051
5890.11 3985.42 -138.54 1.29 -0.4 0.03 0.63 1 102.671 96.219 107.917
5889.98 3985.37 -138.54 1.29 -0.4 0.03 0.63 1 102.673 96.237 107.778
5889.86 3985.31 -138.53 1.29 -0.4 0.03 0.63 1 102.64 96.247 107.644
5889.74 3985.26 -138.53 1.29 -0.4 0.03 0.63 1 102.638 96.267 107.514
5889.61 3985.2 -138.53 1.29 -0.4 0.03 0.63 1 102.631 96.295 107.371
5889.49 3985.15 -138.53 1.28 -0.4 0.03 0.63 1 102.629 96.315 107.241
5889.37 3985.09 -138.52 1.28 -0.4 0.03 0.63 1 102.596 96.326 107.107
5889.24 3985.04 -138.52 1.28 -0.4 0.03 0.63 1 102.598 96.343 106.968
5889.12 3984.98 -138.52 1.28 -0.4 0.03 0.63 1 102.587 96.373 106.834
5889.0 3984.93 -138.51 1.28 -0.4 0.03 0.63 1 102.564 96.374 106.704
5888.88 3984.87 -138.51 1.28 -0.4 0.03 0.63 1 102.553 96.404 106.571
5888.76 3984.82 -138.51 1.27 -0.4 0.03 0.63 1 102.551 96.424 106.441
5888.63 3984.77 -138.51 1.27 -0.4 0.03 0.63 1 102.553 96.442 106.301
5888.51 3984.71 -138.5 1.27 -0.4 0.03 0.63 1 102.52 96.453 106.168
5888.39 3984.66 -138.5 1.27 -0.4 0.03 0.63 1 102.518 96.473 106.038
5888.27 3984.6 -138.5 1.27 -0.4 0.03 0.63 1 102.507 96.503 105.904
5888.15 3984.55 -138.5 1.27 -0.4 0.02 0.63 1 102.505 96.523 105.774
5888.03 3984.49 -138.49 1.26 -0.4 0.02 0.63 1 102.473 96.534 105.64
5887.91 3984.44 -138.49 1.26 -0.4 0.02 0.63 1 102.471 96.554 105.51
5887.79 3984.39 -138.49 1.26 -0.39 0.02 0.63 1 102.469 96.574 105.38
5887.66 3984.33 -138.49 1.26 -0.39 0.02 0.63 1 102.461 96.602 105.237
5887.54 3984.28 -138.48 1.26 -0.39 0.02 0.63 1 102.438 96.602 105.107
5887.42 3984.22 -138.48 1.26 -0.39 0.02 0.63 1 102.427 96.632 104.974
5887.3 3984.17 -138.48 1.25 -0.39 0.02 0.63 1 102.425 96.653 104.844
5887.18 3984.12 -138.48 1.25 -0.39 0.02 0.63 1 102.423 96.673 104.714
5887.07 3984.06 -138.48 1.25 -0.39 0.02 0.63 1 102.408 96.705 104.589
5886.95 3984.01 -138.47 1.25 -0.39 0.02 0.63 1 102.385 96.706 104.459
5886.83 3983.96 -138.47 1.25 -0.39 0.02 0.63 1 102.383 96.726 104.329
5886.71 3983.9 -138.47 1.25 -0.39 0.02 0.63 1 102.372 96.756 104.195
5886.59 3983.85 -138.47 1.24 -0.39 0.02 0.63 1 102.37 96.776 104.065
5886.47 3983.8 -138.46 1.24 -0.39 0.02 0.63 1 102.347 96.777 103.935
5886.35 3983.74 -138.46 1.24 -0.39 0.02 0.63 1 102.336 96.807 103.802
5886.23 3983.69 -138.46 1.24 -0.39 0.02 0.63 1 102.334 96.827 103.672
5886.11 3983.64 -138.46 1.24 -0.39 0.02 0.63 1 102.332 96.848 103.542
5886.0 3983.58 -138.46 1.24 -0.39 0.02 0.63 1 102.317 96.88 103.417
5885.88 3983.53 -138.45 1.24 -0.39 0.02 0.63 1 102.294 96.881 103.287
5885.76 3983.48 -138.45 1.23 -0.38 0.02 0.63 1 102.292 96.901 103.157
5885.64 3983.42 -138.45 1.23 -0.38 0.02 0.63 1 102.281 96.931 103.024
5885.52 3983.37 -138.45 1.23 -0.38 0.02 0.63 1 102.279 96.951 102.894
5885.41 3983.32 -138.45 1.23 -0.38 0.02 0.63 1 102.273 96.974 102.773
5885.29 3983.26 -138.44 1.23 -0.38 0.02 0.63 1 102.241 96.984 102.639
5885.17 3983.21 -138.44 1.23 -0.38 0.02 0.63 1 102.239 97.004 102.509
5885.05 3983.16 -138.44 1.23 -0.38 0.02 0.63 1 102.237 97.025 102.379
5884.94 3983.11 -138.44 1.23 -0.38 0.02 0.63 1 102.231 97.047 102.258
5884.82 3983.05 -138.44 1.23 -0.38 0.02 0.63 1 102.22 97.077 102.125
5884.7 3983.0 -138.43 1.23 -0.38 0.02 0.63 1 102.197 97.078 101.995
5884.59 3982.95 -138.43 1.23 -0.38 0.02 0.63 1 102.191 97.101 101.874
5884.47 3982.89 -138.43 1.23 -0.38 0.02 0.63 1 102.18 97.13 101.74
5884.35 3982.84 -138.43 1.23 -0.38 0.02 0.63 1 102.178 97.151 101.61
5884.23 3982.79 -138.43 1.23 -0.38 0.02 0.63 1 102.176 97.171 101.48
5884.12 3982.74 -138.43 1.23 -0.38 0.02 0.63 1 102.171 97.194 101.36
5884.0 3982.68 -138.42 1.23 -0.38 0.02 0.63 1 102.138 97.204 101.226
5883.88 3982.63 -138.42 1.23 -0.38 0.02 0.63 1 102.136 97.224 101.096
5883.77 3982.58 -138.42 1.23 -0.38 0.02 0.63 1 102.131 97.247 100.975
5883.65 3982.53 -138.42 1.23 -0.38 0.02 0.63 1 102.129 97.267 100.845
5883.53 3982.47 -138.42 1.23 -0.38 0.01 0.63 1 102.118 97.297 100.712
5883.41 3982.42 -138.42 1.23 -0.38 0.01 0.63 1 102.116 97.317 100.582
5883.3 3982.37 -138.42 1.23 -0.38 0.01 0.63 1 102.11 97.34 100.461
5883.18 3982.31 -138.41 1.23 -0.38 0.01 0.63 1 102.078 97.35 100.327
5883.06 3982.26 -138.41 1.23 -0.38 0.01 0.63 1 102.076 97.371 100.197
5882.95 3982.21 -138.41 1.23 -0.38 0.01 0.63 1 102.07 97.393 100.076
5882.83 3982.16 -138.41 1.23 -0.39 0.01 0.63 1 102.068 97.414 99.946
5882.71 3982.1 -138.41 1.23 -0.39 0.01 0.63 1 102.057 97.443 99.813
5882.59 3982.05 -138.41 1.23 -0.39 0.01 0.63 1 102.055 97.464 99.683
5882.47 3982.0 -138.41 1.23 -0.39 0.01 0.63 1 102.054 97.484 99.553
5882.36 3981.94 -138.4 1.23 -0.39 0.01 0.63 1 102.017 97.497 99.428
5882.24 3981.89 -138.4 1.23 -0.39 0.01 0.63 1 102.015 97.517 99.298
5882.12 3981.84 -138.4 1.24 -0.39 0.01 0.63 1 102.014 97.537 99.168
5882.0 3981.79 -138.4 1.24 -0.39 0.01 0.63 1 102.012 97.558 99.038
5881.88 3981.73 -138.4 1.24 -0.39 0.01 0.63 1 102.001 97.587 98.905
5881.77 3981.68 -138.4 1.24 -0.39 0.01 0.63 1 101.995 97.61 98.784
5881.65 3981.63 -138.4 1.24 -0.39 0.01 0.63 1 101.993 97.63 98.654
5881.53 3981.57 -138.4 1.24 -0.39 0.01 0.63 1 101.982 97.66 98.52
5881.41 3981.52 -138.4 1.24 -0.39 0.01 0.63 1 101.98 97.681 98.39
5881.29 3981.47 -138.39 1.25 -0.39 0.01 0.63 1 101.957 97.681 98.26
5881.17 3981.41 -138.39 1.25 -0.39 0.01 0.63 1 101.946 97.711 98.127
5881.05 3981.36 -138.39 1.25 -0.39 0.01 0.63 1 101.944 97.732 97.997
5880.93 3981.31 -138.39 1.25 -0.39 0.01 0.63 1 101.942 97.752 97.867
5880.81 3981.25 -138.39 1.25 -0.4 0.01 0.63 1 101.931 97.782 97.733
5880.69 3981.2 -138.39 1.25 -0.4 0.01 0.63 1 101.929 97.802 97.603
5880.57 3981.15 -138.39 1.25 -0.4 0.01 0.63 1 101.927 97.822 97.473
5880.45 3981.09 -138.39 1.26 -0.4 0.01 0.63 1 101.916 97.852 97.339
5880.33 3981.04 -138.39 1.26 -0.4 0.01 0.63 1 101.914 97.872 97.209
5880.21 3980.98 -138.39 1.26 -0.4 0.01 0.63 1 101.903 97.902 97.076
5880.09 3980.93 -138.39 1.26 -0.4 0.01 0.63 1 101.901 97.923 96.946
5879.97 3980.88 -138.39 1.26 -0.4 0.01 0.63 1 101.899 97.943 96.816
5879.85 3980.82 -138.39 1.26 -0.4 0.01 0.63 1 101.888 97.973 96.682
5879.73 3980.77 -138.38 1.26 -0.4 0.01 0.63 1 101.865 97.974 96.552
5879.61 3980.71 -138.38 1.27 -0.4 0.01 0.63 1 101.854 98.004 96.418
5879.49 3980.66 -138.38 1.27 -0.4 0.01 0.63 1 101.852 98.024 96.288
5879.36 3980.61 -138.38 1.27 -0.4 0.01 0.63 1 101.854 98.042 96.149
5879.24 3980.55 -138.38 1.27 -0.4 0.01 0.63 1 101.842 98.072 96.015
5879.12 3980.5 -138.38 1.27 -0.4 0.0 0.63 1 101.841 98.092 95.885
5879.0 3980.44 -138.38 1.27 -0.4 0.0 0.63 1 101.829 98.122 95.752
5878.88 3980.39 -138.38 1.27 -0.4 0.0 0.63 1 101.828 98.142 95.622
5878.76 3980.33 -138.38 1.27 -0.4 0.0 0.63 1 101.816 98.172 95.488
5878.63 3980.28 -138.38 1.27 -0.4 0.0 0.63 1 101.818 98.19 95.349
5878.51 3980.23 -138.38 1.27 -0.4 0.0 0.63 1 101.816 98.21 95.219
5878.39 3980.17 -138.38 1.27 -0.4 0.0 0.63 1 101.805 98.24 95.085
5878.27 3980.12 -138.38 1.27 -0.4 0.0 0.63 1 101.803 98.26 94.955
5878.15 3980.06 -138.38 1.27 -0.4 0.0 0.63 1 101.792 98.29 94.821
5878.02 3980.01 -138.38 1.27 -0.4 0.0 0.63 1 101.794 98.308 94.682
5877.9 3979.95 -138.38 1.27 -0.4 0.0 0.63 1 101.783 98.338 94.548
5877.78 3979.9 -138.38 1.27 -0.4 0.0 0.63 1 101.781 98.358 94.418
5877.66 3979.84 -138.38 1.27 -0.4 0.0 0.63 1 101.77 98.388 94.285
5877.54 3979.79 -138.38 1.27 -0.4 0.0 0.63 1 101.768 98.409 94.155
5877.41 3979.73 -138.38 1.27 -0.4 0.0 0.63 1 101.761 98.436 94.012
5877.29 3979.68 -138.38 1.27 -0.4 0.0 0.63 1 101.759 98.457 93.882
5877.17 3979.62 -138.38 1.27 -0.4 0.0 0.63 1 101.748 98.487 93.748
5877.05 3979.57 -138.38 1.27 -0.4 0.0 0.63 1 101.746 98.507 93.618
5876.93 3979.52 -138.38 1.27 -0.4 0.0 0.63 1 101.744 98.527 93.488
5876.81 3979.46 -138.38 1.27 -0.4 -0.0 0.63 1 101.733 98.557 93.355
5876.68 3979.41 -138.38 1.27 -0.4 -0.0 0.63 1 101.735 98.575 93.215
5876.56 3979.35 -138.38 1.27 -0.4 -0.0 0.63 1 101.723 98.605 93.082
5876.44 3979.3 -138.38 1.27 -0.4 -0.0 0.63 1 101.722 98.625 92.952
5876.32 3979.24 -138.38 1.27 -0.4 -0.0 0.63 1 101.71 98.655 92.818
5876.2 3979.19 -138.38 1.27 -0.39 -0.0 0.63 1 101.709 98.675 92.688
5876.08 3979.13 -138.38 1.26 -0.39 -0.0 0.63 1 101.697 98.705 92.554
5875.96 3979.08 -138.38 1.26 -0.39 -0.0 0.63 1 101.696 98.725 92.424
5875.84 3979.02 -138.38 1.26 -0.39 -0.0 0.63 1 101.684 98.755 92.291
5875.72 3978.97 -138.38 1.26 -0.39 -0.0 0.63 1 101.683 98.776 92.161
5875.6 3978.92 -138.38 1.26 -0.39 -0.0 0.63 1 101.681 98.796 92.031
5875.48 3978.86 -138.38 1.26 -0.39 -0.0 0.63 1 101.67 98.826 91.897
5875.36 3978.81 -138.38 1.25 -0.39 -0.0 0.63 1 101.668 98.846 91.767
5875.24 3978.75 -138.38 1.25 -0.39 -0.0 0.63 1 101.656 98.876 91.633
5875.12 3978.7 -138.38 1.25 -0.39 -0.0 0.63 1 101.655 98.896 91.503
5875.0 3978.64 -138.38 1.25 -0.39 -0.0 0.63 1 101.643 98.926 91.37
5874.88 3978.59 -138.38 1.25 -0.38 -0.0 0.63 1 101.642 98.947 91.24
5874.76 3978.54 -138.38 1.24 -0.38 -0.0 0.63 1 101.64 98.967 91.11
5874.65 3978.48 -138.38 1.24 -0.38 -0.0 0.63 1 101.625 98.999 90.985
5874.53 3978.43 -138.38 1.24 -0.38 -0.01 0.63 1 101.623 99.019 90.855
5874.41 3978.38 -138.38 1.24 -0.38 -0.01 0.63 1 101.621 99.04 90.725
5874.29 3978.32 -138.38 1.23 -0.38 -0.01 0.63 1 101.61 99.07 90.592
5874.17 3978.27 -138.38 1.23 -0.38 -0.01 0.63 1 101.608 99.09 90.462
5874.06 3978.21 -138.39 1.23 -0.38 -0.01 0.63 1 101.615 99.142 90.337
5873.94 3978.16 -138.39 1.23 -0.38 -0.01 0.63 1 101.613 99.162 90.207
5873.82 3978.11 -138.39 1.22 -0.38 -0.01 0.63 1 101.611 99.182 90.077
5873.71 3978.06 -138.39 1.22 -0.37 -0.01 0.63 1 101.605 99.205 89.957
5873.59 3978.0 -138.39 1.22 -0.37 -0.01 0.63 1 101.594 99.235 89.823
5873.48 3977.95 -138.39 1.22 -0.37 -0.01 0.63 1 101.589 99.257 89.702
5873.36 3977.9 -138.39 1.21 -0.37 -0.01 0.63 1 101.587 99.278 89.572
5873.25 3977.84 -138.39 1.21 -0.37 -0.01 0.63 1 101.572 99.31 89.448
5873.13 3977.79 -138.39 1.21 -0.37 -0.01 0.63 1 101.57 99.33 89.318
5873.02 3977.74 -138.39 1.21 -0.37 -0.01 0.63 1 101.565 99.353 89.197
5872.9 3977.69 -138.39 1.21 -0.37 -0.01 0.63 1 101.563 99.373 89.068
5872.79 3977.63 -138.39 1.2 -0.37 -0.01 0.63 1 101.548 99.405 88.943
5872.67 3977.58 -138.39 1.2 -0.37 -0.01 0.63 1 101.546 99.426 88.813
5872.56 3977.53 -138.4 1.2 -0.37 -0.01 0.63 1 101.562 99.468 88.693
5872.44 3977.48 -138.4 1.2 -0.36 -0.01 0.63 1 101.56 99.488 88.563
5872.33 3977.42 -138.4 1.2 -0.36 -0.01 0.63 1 101.545 99.52 88.438
5872.22 3977.37 -138.4 1.19 -0.36 -0.01 0.63 1 101.54 99.543 88.318
5872.1 3977.32 -138.4 1.19 -0.36 -0.01 0.63 1 101.538 99.563 88.188
5871.99 3977.27 -138.4 1.19 -0.36 -0.01 0.63 1 101.532 99.586 88.067
5871.88 3977.22 -138.4 1.19 -0.36 -0.01 0.63 1 101.527 99.608 87.946
5871.76 3977.16 -138.4 1.19 -0.36 -0.01 0.63 1 101.515 99.638 87.813
5871.65 3977.11 -138.4 1.19 -0.36 -0.01 0.63 1 101.51 99.661 87.692
5871.54 3977.06 -138.41 1.19 -0.36 -0.01 0.63 1 101.526 99.703 87.571
5871.43 3977.01 -138.41 1.19 -0.36 -0.01 0.63 1 101.52 99.726 87.451
5871.31 3976.96 -138.41 1.18 -0.36 -0.01 0.63 1 101.518 99.746 87.321
5871.2 3976.9 -138.41 1.18 -0.36 -0.01 0.63 1 101.503 99.778 87.196
5871.09 3976.85 -138.41 1.18 -0.36 -0.01 0.63 1 101.498 99.801 87.076
5870.98 3976.8 -138.41 1.18 -0.36 -0.01 0.63 1 101.492 99.823 86.955
5870.86 3976.75 -138.41 1.18 -0.36 -0.01 0.63 1 101.49 99.844 86.825
5870.75 3976.7 -138.41 1.18 -0.36 -0.01 0.63 1 101.485 99.866 86.704
5870.64 3976.65 -138.42 1.18 -0.36 -0.01 0.63 1 101.501 99.908 86.584
5870.53 3976.6 -138.42 1.18 -0.36 -0.01 0.63 1 101.495 99.931 86.463
5870.41 3976.54 -138.42 1.18 -0.36 -0.02 0.63 1 101.484 99.961 86.329
5870.3 3976.49 -138.42 1.18 -0.36 -0.02 0.63 1 101.478 99.984 86.209
5870.19 3976.44 -138.42 1.18 -0.36 -0.02 0.63 1 101.473 100.006 86.088
5870.08 3976.39 -138.42 1.18 -0.36 -0.02 0.63 1 101.467 100.029 85.967
5869.96 3976.34 -138.43 1.18 -0.36 -0.02 0.63 1 101.487 100.069 85.837
5869.85 3976.29 -138.43 1.18 -0.36 -0.02 0.63 1 101.481 100.091 85.717
5869.74 3976.24 -138.43 1.18 -0.36 -0.02 0.63 1 101.476 100.114 85.596
5869.63 3976.19 -138.43 1.19 -0.36 -0.02 0.63 1 101.47 100.136 85.475
5869.51 3976.13 -138.43 1.19 -0.37 -0.02 0.63 1 101.459 100.166 85.342
5869.4 3976.08 -138.43 1.19 -0.37 -0.02 0.63 1 101.453 100.189 85.221
