Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-153.92 3.01 -0.79 0.17 -0.0 1 9.875 1657.424
-153.9 3.01 -0.79 0.15 -0.0 1 9.886 1657.119
-153.89 3.01 -0.8 0.14 -0.0 1 9.899 1656.806
-153.88 3.01 -0.81 0.12 -0.0 1 9.911 1656.501
-153.87 3.01 -0.81 0.1 -0.0 1 9.924 1656.188
-153.86 3.01 -0.82 0.09 -0.0 1 9.935 1655.883
-153.85 3.01 -0.82 0.07 -0.0 1 9.949 1655.569
-153.85 3.01 -0.83 0.05 -0.0 1 9.962 1655.256
-153.84 3.01 -0.83 0.04 -0.0 1 9.974 1654.951
-153.84 3.01 -0.83 0.02 -0.0 1 9.987 1654.638
-153.85 3.01 -0.84 0.0 -0.0 1 10.01 1654.327
-153.85 3.01 -0.84 -0.01 -0.0 1 10.022 1654.023
-153.85 3.0 -0.84 -0.03 -0.0 1 10.035 1653.709
-153.86 3.0 -0.84 -0.05 -0.0 1 10.049 1653.395
-153.87 3.0 -0.84 -0.06 -0.0 1 10.07 1653.094
-153.88 2.99 -0.84 -0.08 -0.0 1 10.083 1652.78
-153.89 2.99 -0.84 -0.09 -0.0 1 10.107 1652.469
-153.9 2.98 -0.84 -0.11 -0.0 1 10.118 1652.165
-153.92 2.98 -0.84 -0.12 -0.0 1 10.131 1651.851
-153.93 2.97 -0.84 -0.14 -0.0 1 10.152 1651.55
-153.95 2.97 -0.84 -0.15 -0.0 1 10.164 1651.246
-153.97 2.96 -0.83 -0.17 -0.0 1 10.187 1650.935
-153.99 2.95 -0.83 -0.18 -0.0 1 10.198 1650.63
-154.01 2.95 -0.83 -0.19 -0.0 1 10.219 1650.329
-154.04 2.94 -0.82 -0.2 0.2 1 10.23 1650.025
-154.06 2.93 -0.82 -0.21 0.2 1 10.251 1649.724
-154.08 2.92 -0.81 -0.23 0.2 1 10.262 1649.419
-154.11 2.92 -0.81 -0.24 0.2 1 10.283 1649.118
-154.14 2.91 -0.8 -0.25 0.2 1 10.304 1648.817
-154.16 2.9 -0.8 -0.25 0.21 1 10.313 1648.522
-154.19 2.89 -0.79 -0.26 0.21 1 10.334 1648.221
-154.22 2.88 -0.78 -0.27 0.21 1 10.343 1647.926
-154.25 2.87 -0.78 -0.28 0.21 1 10.362 1647.635
-154.28 2.87 -0.77 -0.28 0.21 1 10.373 1647.33
-154.31 2.86 -0.76 -0.29 0.18 1 10.382 1647.036
-154.34 2.85 -0.75 -0.3 0.18 1 10.401 1646.744
-154.37 2.84 -0.74 -0.3 0.18 1 10.409 1646.449
-154.41 2.83 -0.73 -0.3 0.18 1 10.426 1646.167
-154.44 2.82 -0.72 -0.31 0.18 1 10.435 1645.872
-154.47 2.81 -0.71 -0.31 0.16 1 10.441 1645.587
-154.5 2.8 -0.7 -0.31 0.16 1 10.46 1645.296
-154.53 2.79 -0.69 -0.31 0.16 1 10.466 1645.01
-154.56 2.78 -0.68 -0.31 0.16 1 10.473 1644.725
-154.6 2.77 -0.67 -0.31 0.16 1 10.48 1644.44
-154.63 2.76 -0.66 -0.31 0.16 1 10.496 1644.158
-154.66 2.75 -0.65 -0.31 0.16 1 10.503 1643.873
-154.69 2.74 -0.64 -0.31 0.16 1 10.507 1643.597
-154.72 2.73 -0.63 -0.31 0.16 1 10.513 1643.312
-154.75 2.73 -0.62 -0.3 0.16 1 10.518 1643.037
-154.78 2.72 -0.61 -0.3 0.17 1 10.522 1642.761
-154.81 2.71 -0.59 -0.3 0.17 1 10.526 1642.485
-154.84 2.7 -0.58 -0.29 0.17 1 10.521 1642.207
-154.87 2.69 -0.57 -0.29 0.17 1 10.525 1641.931
-154.89 2.68 -0.56 -0.28 0.17 1 10.529 1641.656
-154.92 2.68 -0.55 -0.28 0.17 1 10.534 1641.38
-154.95 2.67 -0.54 -0.27 0.17 1 10.526 1641.111
-154.97 2.66 -0.53 -0.26 0.17 1 10.528 1640.845
-155.0 2.65 -0.52 -0.26 0.17 1 10.522 1640.566
-155.02 2.65 -0.5 -0.25 0.17 1 10.524 1640.3
-155.05 2.64 -0.49 -0.24 0.17 1 10.516 1640.031
-155.07 2.63 -0.48 -0.23 0.17 1 10.509 1639.762
-155.09 2.63 -0.47 -0.22 0.17 1 10.511 1639.496
-155.12 2.62 -0.46 -0.21 0.17 1 10.503 1639.227
-155.14 2.62 -0.45 -0.2 0.17 1 10.493 1638.968
-155.16 2.61 -0.44 -0.2 0.17 1 10.485 1638.699
-155.18 2.61 -0.43 -0.19 0.17 1 10.475 1638.439
-155.19 2.6 -0.42 -0.18 0.17 1 10.467 1638.17
-155.21 2.6 -0.41 -0.17 0.17 1 10.457 1637.911
-155.23 2.6 -0.41 -0.15 0.17 1 10.449 1637.641
-155.24 2.59 -0.4 -0.14 0.17 1 10.429 1637.379
-155.26 2.59 -0.39 -0.13 0.17 1 10.419 1637.12
-155.27 2.59 -0.38 -0.12 0.17 1 10.409 1636.86
-155.28 2.59 -0.37 -0.11 0.17 1 10.389 1636.598
-155.3 2.58 -0.37 -0.1 0.17 1 10.379 1636.338
-155.31 2.58 -0.36 -0.09 0.17 1 10.36 1636.076
-155.32 2.58 -0.35 -0.08 0.17 1 10.349 1635.816
-155.32 2.58 -0.35 -0.07 0.17 1 10.33 1635.554
-155.33 2.58 -0.34 -0.05 0.17 1 10.32 1635.294
-155.34 2.58 -0.34 -0.04 0.17 1 10.3 1635.032
-155.34 2.58 -0.34 -0.03 0.17 1 10.28 1634.769
-155.35 2.59 -0.33 -0.02 0.17 1 10.26 1634.507
-155.35 2.59 -0.33 -0.01 0.17 1 10.248 1634.257
-155.35 2.59 -0.33 0.0 0.17 1 10.228 1633.994
-155.35 2.59 -0.32 0.01 0.17 1 10.208 1633.732
-155.35 2.59 -0.32 0.03 0.17 1 10.188 1633.469
-155.35 2.6 -0.32 0.04 0.17 1 10.168 1633.207
-155.35 2.6 -0.32 0.05 0.17 1 10.148 1632.944
-155.35 2.61 -0.32 0.06 0.17 1 10.129 1632.682
-155.34 2.61 -0.32 0.07 0.17 1 10.109 1632.419
-155.34 2.61 -0.32 0.08 0.17 1 10.089 1632.157
-155.33 2.62 -0.32 0.09 0.17 1 10.069 1631.894
-155.32 2.63 -0.33 0.1 0.17 1 10.052 1631.622
-155.31 2.63 -0.33 0.11 0.17 1 10.032 1631.36
-155.3 2.64 -0.33 0.12 0.17 1 10.012 1631.097
-155.29 2.64 -0.34 0.13 0.17 1 9.995 1630.825
-155.28 2.65 -0.34 0.14 0.17 1 9.975 1630.563
-155.27 2.66 -0.35 0.15 0.17 1 9.957 1630.291
-155.26 2.67 -0.35 0.16 0.17 1 9.947 1630.031
-155.24 2.67 -0.36 0.17 0.17 1 9.93 1629.759
-155.23 2.68 -0.36 0.18 0.17 1 9.912 1629.487
-155.21 2.69 -0.37 0.18 0.17 1 9.895 1629.215
-155.19 2.7 -0.38 0.19 0.17 1 9.877 1628.943
-155.17 2.7 -0.39 0.2 0.17 1 9.86 1628.671
-155.16 2.71 -0.39 0.21 0.17 1 9.842 1628.399
-155.14 2.72 -0.4 0.21 0.17 1 9.825 1628.127
-155.11 2.73 -0.41 0.22 0.17 1 9.819 1627.849
-155.09 2.74 -0.42 0.22 0.17 1 9.802 1627.577
-155.07 2.75 -0.43 0.23 0.17 1 9.786 1627.295
-155.05 2.76 -0.44 0.24 0.17 1 9.771 1627.013
-155.03 2.77 -0.45 0.24 0.17 1 9.766 1626.735
-155.0 2.78 -0.46 0.25 0.17 1 9.751 1626.453
-154.98 2.79 -0.47 0.25 0.17 1 9.745 1626.175
-154.95 2.79 -0.48 0.25 0.17 1 9.73 1625.893
-154.93 2.8 -0.49 0.26 0.17 1 9.727 1625.605
-154.9 2.81 -0.51 0.26 0.17 1 9.712 1625.323
-154.88 2.82 -0.52 0.26 0.17 1 9.709 1625.035
-154.85 2.83 -0.53 0.26 0.17 1 9.705 1624.747
-154.82 2.84 -0.54 0.27 0.17 1 9.702 1624.459
-154.8 2.85 -0.55 0.27 0.17 1 9.689 1624.168
-154.77 2.86 -0.57 0.27 0.17 1 9.686 1623.88
-154.74 2.87 -0.58 0.27 0.17 1 9.683 1623.592
-154.72 2.88 -0.59 0.27 0.17 1 9.682 1623.294
-154.69 2.88 -0.6 0.27 0.17 1 9.679 1623.006
-154.66 2.89 -0.61 0.27 0.17 1 9.688 1622.711
-154.63 2.9 -0.63 0.27 0.17 1 9.687 1622.414
-154.61 2.91 -0.64 0.27 0.17 1 9.686 1622.116
-154.58 2.91 -0.65 0.26 0.17 1 9.686 1621.818
-154.55 2.92 -0.66 0.26 0.17 1 9.695 1621.524
-154.53 2.93 -0.67 0.26 0.17 1 9.694 1621.226
-154.5 2.94 -0.69 0.26 0.17 1 9.705 1620.922
-154.48 2.94 -0.7 0.25 0.17 1 9.704 1620.624
-154.45 2.95 -0.71 0.25 0.17 1 9.715 1620.32
-154.42 2.95 -0.72 0.25 0.17 1 9.727 1620.016
-154.4 2.96 -0.73 0.24 0.17 1 9.736 1619.721
-154.38 2.97 -0.74 0.24 0.17 1 9.737 1619.414
-154.35 2.97 -0.75 0.23 0.17 1 9.748 1619.11
-154.33 2.98 -0.76 0.23 0.17 1 9.759 1618.805
-154.31 2.98 -0.77 0.22 0.17 1 9.771 1618.501
-154.29 2.98 -0.78 0.21 0.17 1 9.784 1618.187
-154.27 2.99 -0.79 0.21 0.17 1 9.795 1617.883
-154.25 2.99 -0.8 0.2 0.17 1 9.807 1617.579
-154.23 2.99 -0.8 0.19 0.17 1 9.83 1617.268
-154.21 3.0 -0.81 0.18 0.17 1 9.841 1616.964
-154.19 3.0 -0.82 0.18 0.17 1 9.855 1616.65
-154.18 3.0 -0.83 0.17 0.17 1 9.876 1616.349
-154.16 3.0 -0.83 0.16 0.17 1 9.889 1616.035
-154.14 3.0 -0.84 0.15 0.17 1 9.903 1615.722
-154.13 3.0 -0.84 0.14 0.17 1 9.924 1615.42
-154.12 3.0 -0.85 0.13 0.17 1 9.937 1615.107
-154.11 3.0 -0.85 0.12 0.17 1 9.961 1614.796
-154.1 3.0 -0.86 0.11 0.17 1 9.974 1614.482
-154.09 3.0 -0.86 0.1 0.17 1 9.995 1614.181
-154.08 3.0 -0.86 0.09 0.17 1 10.018 1613.87
-154.07 3.0 -0.87 0.08 0.17 1 10.032 1613.556
-154.06 3.0 -0.87 0.07 0.17 1 10.055 1613.246
-154.06 3.0 -0.87 0.06 0.17 1 10.076 1612.944
-154.06 3.0 -0.87 0.05 0.17 1 10.09 1612.631
-154.05 2.99 -0.87 0.04 0.17 1 10.113 1612.32
-154.05 2.99 -0.87 0.03 0.17 1 10.136 1612.009
-154.05 2.99 -0.87 0.02 0.17 1 10.157 1611.708
-154.05 2.98 -0.87 0.01 0.17 1 10.171 1611.394
-154.05 2.98 -0.87 -0.01 0.17 1 10.192 1611.093
-154.06 2.97 -0.86 -0.02 0.17 1 10.215 1610.782
-154.06 2.97 -0.86 -0.03 0.17 1 10.238 1610.472
-154.07 2.96 -0.86 -0.04 0.17 1 10.25 1610.168
-154.07 2.96 -0.86 -0.05 0.17 1 10.27 1609.866
-154.08 2.95 -0.85 -0.06 0.17 1 10.294 1609.556
-154.09 2.95 -0.85 -0.08 0.17 1 10.315 1609.254
-154.1 2.94 -0.84 -0.09 0.17 1 10.326 1608.95
-154.11 2.94 -0.84 -0.1 0.17 1 10.347 1608.649
-154.12 2.93 -0.83 -0.11 0.17 1 10.368 1608.348
-154.14 2.92 -0.82 -0.12 0.17 1 10.379 1608.044
-154.15 2.91 -0.82 -0.13 0.17 1 10.4 1607.743
-154.17 2.91 -0.81 -0.14 0.17 1 10.421 1607.441
-154.18 2.9 -0.8 -0.16 0.17 1 10.43 1607.147
-154.2 2.89 -0.79 -0.17 0.17 1 10.451 1606.846
-154.22 2.89 -0.78 -0.18 0.17 1 10.46 1606.551
-154.24 2.88 -0.78 -0.19 0.17 1 10.481 1606.25
-154.26 2.87 -0.77 -0.2 0.17 1 10.49 1605.955
-154.28 2.86 -0.76 -0.21 0.17 1 10.508 1605.663
-154.31 2.85 -0.75 -0.22 0.17 1 10.517 1605.369
-154.33 2.85 -0.74 -0.23 0.17 1 10.536 1605.077
-154.35 2.84 -0.73 -0.23 0.17 1 10.545 1604.783
-154.38 2.83 -0.72 -0.24 0.17 1 10.551 1604.497
-154.4 2.82 -0.71 -0.25 0.17 1 10.56 1604.203
-154.43 2.81 -0.7 -0.26 0.17 1 10.567 1603.918
-154.46 2.8 -0.68 -0.27 0.17 1 10.585 1603.626
-154.49 2.79 -0.67 -0.27 0.17 1 10.592 1603.341
-154.51 2.79 -0.66 -0.28 0.17 1 10.599 1603.056
-154.54 2.78 -0.65 -0.28 0.17 1 10.605 1602.771
-154.57 2.77 -0.64 -0.29 0.17 1 10.602 1602.483
-154.6 2.76 -0.63 -0.29 0.17 1 10.606 1602.207
-154.63 2.75 -0.61 -0.3 0.17 1 10.613 1601.922
-154.66 2.74 -0.6 -0.3 0.17 1 10.617 1601.647
-154.69 2.74 -0.59 -0.31 0.17 1 10.614 1601.358
-154.73 2.73 -0.58 -0.31 0.17 1 10.618 1601.083
-154.76 2.72 -0.57 -0.31 0.17 1 10.623 1600.807
-154.79 2.71 -0.56 -0.31 0.17 1 10.617 1600.529
-154.82 2.7 -0.55 -0.31 0.17 1 10.621 1600.253
-154.85 2.7 -0.53 -0.31 0.17 1 10.614 1599.984
-154.88 2.69 -0.52 -0.31 0.17 1 10.608 1599.706
-154.91 2.68 -0.51 -0.31 0.17 1 10.612 1599.43
-154.94 2.68 -0.5 -0.31 0.17 1 10.605 1599.161
-154.97 2.67 -0.49 -0.31 0.17 1 10.597 1598.892
-155.01 2.66 -0.48 -0.3 0.17 1 10.589 1598.623
-155.04 2.66 -0.47 -0.3 0.17 1 10.584 1598.344
-155.07 2.65 -0.46 -0.3 0.17 1 10.576 1598.075
-155.09 2.64 -0.45 -0.29 0.17 1 10.568 1597.806
-155.12 2.64 -0.44 -0.29 0.17 1 10.558 1597.547
-155.15 2.63 -0.43 -0.28 0.17 1 10.55 1597.278
-155.18 2.63 -0.42 -0.27 0.17 1 10.543 1597.009
-155.21 2.62 -0.41 -0.27 0.17 1 10.523 1596.746
-155.23 2.62 -0.4 -0.26 0.17 1 10.515 1596.477
-155.26 2.62 -0.4 -0.25 0.17 1 10.505 1596.218
-155.28 2.61 -0.39 -0.24 0.17 1 10.487 1595.946
-155.31 2.61 -0.38 -0.23 0.17 1 10.477 1595.686
-155.33 2.61 -0.37 -0.22 0.17 1 10.467 1595.427
-155.35 2.6 -0.37 -0.21 0.17 1 10.45 1595.155
-155.38 2.6 -0.36 -0.2 0.17 1 10.44 1594.895
-155.4 2.6 -0.36 -0.19 0.17 1 10.42 1594.633
-155.42 2.6 -0.35 -0.18 0.17 1 10.4 1594.37
-155.44 2.6 -0.35 -0.17 0.17 1 10.39 1594.111
-155.45 2.6 -0.34 -0.16 0.17 1 10.37 1593.849
-155.47 2.6 -0.34 -0.14 0.17 1 10.35 1593.586
-155.48 2.59 -0.33 -0.13 0.17 1 10.34 1593.327
-155.5 2.6 -0.33 -0.12 0.17 1 10.32 1593.064
-155.51 2.6 -0.33 -0.1 0.17 1 10.3 1592.802
-155.52 2.6 -0.33 -0.09 0.17 1 10.281 1592.539
-155.53 2.6 -0.32 -0.07 0.17 1 10.27 1592.28
-155.54 2.6 -0.32 -0.06 0.13 1 10.251 1592.017
-155.55 2.6 -0.32 -0.04 0.13 1 10.231 1591.755
-155.56 2.6 -0.32 -0.03 0.13 1 10.211 1591.492
-155.56 2.61 -0.32 -0.02 0.13 1 10.191 1591.23
-155.56 2.61 -0.32 -0.0 0.13 1 10.171 1590.967
-155.57 2.61 -0.32 0.01 0.09 1 10.152 1590.705
-155.57 2.62 -0.32 0.03 0.09 1 10.141 1590.445
-155.57 2.62 -0.33 0.04 0.09 1 10.124 1590.173
-155.56 2.63 -0.33 0.06 0.09 1 10.104 1589.911
-155.56 2.63 -0.33 0.07 0.09 1 10.084 1589.648
-155.56 2.63 -0.33 0.09 0.07 1 10.064 1589.386
-155.55 2.64 -0.34 0.1 0.07 1 10.047 1589.114
-155.54 2.65 -0.34 0.12 0.07 1 10.027 1588.851
-155.53 2.65 -0.34 0.13 0.07 1 10.01 1588.579
-155.52 2.66 -0.35 0.15 0.07 1 10.0 1588.32
-155.51 2.66 -0.35 0.16 0.07 1 9.982 1588.048
-155.5 2.67 -0.36 0.17 0.07 1 9.965 1587.776
-155.48 2.68 -0.36 0.19 0.07 1 9.947 1587.504
-155.46 2.68 -0.37 0.2 0.07 1 9.93 1587.232
-155.45 2.69 -0.38 0.21 0.07 1 9.922 1586.963
-155.43 2.7 -0.38 0.22 0.07 1 9.904 1586.691
-155.41 2.71 -0.39 0.23 0.07 1 9.887 1586.419
-155.39 2.72 -0.4 0.24 0.07 1 9.879 1586.15
-155.37 2.72 -0.41 0.25 0.07 1 9.864 1585.868
-155.34 2.73 -0.41 0.26 0.07 1 9.846 1585.596
-155.32 2.74 -0.42 0.27 0.05 1 9.841 1585.317
-155.29 2.75 -0.43 0.28 0.05 1 9.823 1585.045
-155.27 2.76 -0.44 0.29 0.05 1 9.808 1584.764
-155.24 2.77 -0.45 0.3 0.05 1 9.803 1584.485
-155.21 2.78 -0.46 0.3 0.05 1 9.787 1584.204
-155.18 2.78 -0.47 0.31 0.03 1 9.782 1583.925
-155.15 2.79 -0.48 0.31 0.03 1 9.779 1583.637
-155.12 2.8 -0.49 0.32 0.03 1 9.764 1583.356
-155.09 2.81 -0.5 0.32 0.03 1 9.761 1583.067
-155.06 2.82 -0.51 0.33 0.03 1 9.755 1582.789
-155.03 2.83 -0.52 0.33 0.03 1 9.742 1582.498
-154.99 2.84 -0.53 0.33 0.03 1 9.739 1582.21
-154.96 2.85 -0.54 0.33 0.03 1 9.736 1581.922
-154.93 2.86 -0.55 0.33 0.03 1 9.733 1581.634
-154.89 2.86 -0.56 0.33 0.03 1 9.732 1581.336
-154.86 2.87 -0.57 0.33 0.03 1 9.729 1581.048
-154.83 2.88 -0.59 0.33 0.03 1 9.726 1580.76
-154.8 2.89 -0.6 0.33 0.03 1 9.725 1580.462
-154.76 2.9 -0.61 0.33 0.03 1 9.724 1580.164
-154.73 2.91 -0.62 0.32 0.03 1 9.723 1579.867
-154.7 2.91 -0.63 0.32 0.03 1 9.732 1579.572
-154.67 2.92 -0.64 0.31 0.03 1 9.731 1579.275
-154.63 2.93 -0.65 0.31 0.03 1 9.731 1578.977
-154.6 2.93 -0.66 0.3 0.03 1 9.739 1578.682
-154.57 2.94 -0.67 0.3 0.03 1 9.741 1578.375
-154.55 2.95 -0.68 0.29 0.03 1 9.74 1578.078
-154.52 2.95 -0.69 0.28 0.03 1 9.751 1577.773
-154.49 2.96 -0.7 0.27 0.03 1 9.76 1577.479
-154.46 2.97 -0.71 0.26 0.03 1 9.762 1577.172
-154.44 2.97 -0.72 0.25 0.03 1 9.773 1576.868
-154.41 2.98 -0.73 0.24 0.03 1 9.784 1576.563
-154.39 2.98 -0.74 0.23 0.03 1 9.786 1576.256
-154.37 2.99 -0.75 0.22 0.03 1 9.797 1575.952
-154.35 2.99 -0.76 0.21 0.03 1 9.808 1575.648
-154.33 2.99 -0.77 0.2 0.03 1 9.822 1575.334
-154.31 3.0 -0.78 0.19 0.02 1 9.833 1575.03
-154.29 3.0 -0.78 0.17 0.02 1 9.844 1574.726
-154.28 3.0 -0.79 0.16 0.02 1 9.858 1574.412
-154.26 3.0 -0.8 0.15 0.02 1 9.869 1574.108
-154.25 3.01 -0.8 0.13 0.02 1 9.883 1573.794
-154.24 3.01 -0.81 0.12 0.02 1 9.904 1573.493
-154.23 3.01 -0.81 0.11 0.02 1 9.917 1573.18
-154.22 3.01 -0.82 0.09 0.02 1 9.931 1572.866
-154.22 3.01 -0.82 0.08 0.02 1 9.942 1572.562
-154.21 3.01 -0.83 0.06 0.02 1 9.965 1572.251
-154.21 3.01 -0.83 0.05 0.02 1 9.979 1571.938
-154.21 3.01 -0.84 0.03 0.02 1 10.0 1571.636
-154.21 3.0 -0.84 0.02 0.02 1 10.013 1571.323
-154.21 3.0 -0.84 0.0 0.02 1 10.036 1571.012
-154.22 3.0 -0.84 -0.01 0.02 1 10.05 1570.698
-154.22 3.0 -0.84 -0.03 0.01 1 10.071 1570.397
-154.23 2.99 -0.84 -0.04 0.01 1 10.085 1570.084
-154.24 2.99 -0.84 -0.06 0.01 1 10.105 1569.783
-154.25 2.99 -0.84 -0.07 0.01 1 10.119 1569.469
-154.26 2.98 -0.84 -0.08 0.01 1 10.142 1569.158
-154.27 2.98 -0.84 -0.1 0.0 1 10.163 1568.857
-154.29 2.97 -0.84 -0.11 0.0 1 10.174 1568.553
-154.3 2.97 -0.84 -0.13 0.0 1 10.198 1568.242
-154.32 2.96 -0.83 -0.14 0.0 1 10.219 1567.941
-154.34 2.95 -0.83 -0.15 0.0 1 10.23 1567.637
-154.36 2.95 -0.83 -0.17 0.0 1 10.253 1567.326
-154.38 2.94 -0.82 -0.18 0.0 1 10.274 1567.025
-154.4 2.94 -0.82 -0.19 0.0 1 10.285 1566.721
-154.42 2.93 -0.81 -0.2 0.0 1 10.306 1566.42
-154.44 2.92 -0.8 -0.21 0.0 1 10.327 1566.119
-154.47 2.91 -0.8 -0.22 0.0 1 10.336 1565.824
-154.5 2.91 -0.79 -0.23 0.0 1 10.357 1565.523
-154.52 2.9 -0.79 -0.24 0.0 1 10.368 1565.219
-154.55 2.89 -0.78 -0.25 0.0 1 10.387 1564.928
-154.58 2.88 -0.77 -0.26 0.0 1 10.406 1564.636
-154.61 2.87 -0.76 -0.27 0.0 1 10.417 1564.332
-154.64 2.86 -0.75 -0.28 0.0 1 10.436 1564.04
-154.67 2.86 -0.75 -0.28 0.0 1 10.444 1563.746
-154.7 2.85 -0.74 -0.29 0.0 1 10.463 1563.454
-154.73 2.84 -0.73 -0.29 0.0 1 10.472 1563.16
-154.76 2.83 -0.72 -0.3 0.0 1 10.491 1562.868
-154.79 2.82 -0.71 -0.3 0.0 1 10.497 1562.583
-154.82 2.81 -0.7 -0.31 0.0 1 10.516 1562.292
-154.85 2.8 -0.69 -0.31 0.0 1 10.522 1562.006
-154.88 2.8 -0.68 -0.31 0.0 1 10.529 1561.721
-154.91 2.79 -0.67 -0.31 0.0 1 10.536 1561.436
-154.95 2.78 -0.66 -0.31 0.0 1 10.552 1561.154
-154.98 2.77 -0.65 -0.31 0.0 1 10.559 1560.869
-155.01 2.76 -0.64 -0.31 0.0 1 10.565 1560.584
-155.04 2.75 -0.63 -0.31 0.0 1 10.572 1560.299
-155.07 2.75 -0.62 -0.31 0.0 1 10.576 1560.024
-155.1 2.74 -0.61 -0.31 0.0 1 10.583 1559.739
-155.13 2.73 -0.6 -0.3 0.0 1 10.587 1559.463
-155.16 2.72 -0.59 -0.3 0.0 1 10.591 1559.188
-155.19 2.72 -0.58 -0.29 0.0 1 10.598 1558.903
-155.22 2.71 -0.57 -0.29 0.0 1 10.602 1558.627
-155.25 2.7 -0.56 -0.28 0.0 1 10.606 1558.352
-155.28 2.7 -0.55 -0.28 0.0 1 10.601 1558.073
-155.3 2.69 -0.54 -0.27 0.0 1 10.603 1557.807
-155.33 2.69 -0.53 -0.26 0.0 1 10.607 1557.532
-155.35 2.68 -0.53 -0.25 0.0 1 10.602 1557.253
-155.38 2.68 -0.52 -0.24 0.0 1 10.604 1556.987
-155.4 2.67 -0.51 -0.23 0.0 1 10.598 1556.709
-155.43 2.67 -0.5 -0.22 0.0 1 10.6 1556.443
-155.45 2.66 -0.49 -0.21 0.0 1 10.592 1556.174
-155.47 2.66 -0.48 -0.2 0.0 1 10.594 1555.908
-155.49 2.66 -0.48 -0.19 0.0 1 10.589 1555.629
-155.51 2.65 -0.47 -0.18 0.0 1 10.581 1555.36
-155.53 2.65 -0.46 -0.17 0.0 1 10.583 1555.094
-155.54 2.65 -0.46 -0.16 0.0 1 10.575 1554.825
-155.56 2.65 -0.45 -0.15 0.0 1 10.567 1554.556
-155.58 2.64 -0.45 -0.14 0.0 1 10.56 1554.287
-155.59 2.64 -0.44 -0.12 0.0 1 10.552 1554.018
-155.6 2.64 -0.44 -0.11 0.0 1 10.542 1553.759
-155.61 2.64 -0.43 -0.1 0.0 1 10.534 1553.49
-155.63 2.64 -0.43 -0.09 0.0 1 10.526 1553.221
-155.63 2.64 -0.42 -0.07 0.0 1 10.518 1552.952
-155.64 2.64 -0.42 -0.06 0.0 1 10.511 1552.683
-155.65 2.64 -0.41 -0.05 0.0 1 10.503 1552.414
-155.66 2.65 -0.41 -0.03 0.0 1 10.493 1552.154
-155.66 2.65 -0.41 -0.02 0.0 1 10.485 1551.885
-155.67 2.65 -0.41 -0.01 0.0 1 10.477 1551.616
-155.67 2.65 -0.4 0.0 0.0 1 10.46 1551.344
-155.67 2.65 -0.4 0.01 0.0 1 10.452 1551.075
-155.67 2.66 -0.4 0.03 0.0 1 10.444 1550.806
-155.67 2.66 -0.4 0.04 0.0 1 10.424 1550.544
-155.67 2.66 -0.4 0.05 0.0 1 10.417 1550.275
-155.67 2.67 -0.4 0.06 0.0 1 10.409 1550.006
-155.66 2.67 -0.4 0.07 0.0 1 10.391 1549.734
-155.66 2.68 -0.4 0.08 0.0 1 10.383 1549.465
-155.65 2.68 -0.4 0.09 0.0 1 10.376 1549.196
-155.65 2.68 -0.4 0.1 0.0 1 10.358 1548.924
-155.64 2.69 -0.4 0.11 0.0 1 10.35 1548.655
-155.63 2.69 -0.4 0.12 0.0 1 10.335 1548.373
-155.62 2.7 -0.4 0.13 0.0 1 10.327 1548.104
-155.61 2.7 -0.41 0.13 0.0 1 10.32 1547.835
-155.6 2.71 -0.41 0.14 0.0 1 10.305 1547.554
-155.59 2.72 -0.41 0.15 0.0 1 10.297 1547.285
-155.57 2.72 -0.41 0.15 0.0 1 10.279 1547.013
-155.56 2.73 -0.42 0.16 0.0 1 10.274 1546.734
-155.54 2.73 -0.42 0.16 0.0 1 10.256 1546.462
-155.53 2.74 -0.42 0.17 0.0 1 10.251 1546.184
-155.51 2.74 -0.43 0.17 0.0 1 10.236 1545.902
-155.5 2.75 -0.43 0.18 0.0 1 10.23 1545.624
-155.48 2.76 -0.43 0.18 0.0 1 10.213 1545.352
-155.47 2.76 -0.44 0.18 0.0 1 10.207 1545.073
-155.45 2.77 -0.44 0.18 0.0 1 10.192 1544.792
-155.43 2.77 -0.45 0.18 0.0 1 10.187 1544.513
-155.41 2.78 -0.45 0.18 0.0 1 10.171 1544.231
-155.4 2.78 -0.45 0.18 0.0 1 10.168 1543.943
-155.38 2.79 -0.46 0.18 0.0 1 10.153 1543.662
-155.36 2.79 -0.46 0.18 0.0 1 10.148 1543.383
-155.34 2.8 -0.47 0.18 0.0 1 10.142 1543.105
-155.32 2.8 -0.47 0.18 0.0 1 10.129 1542.814
-155.31 2.81 -0.48 0.18 0.0 1 10.124 1542.535
-155.29 2.81 -0.48 0.17 0.0 1 10.111 1542.244
-155.27 2.82 -0.49 0.17 0.0 1 10.108 1541.956
-155.25 2.82 -0.49 0.17 0.0 1 10.102 1541.678
-155.24 2.83 -0.5 0.16 0.0 1 10.09 1541.386
-155.22 2.83 -0.5 0.16 0.0 1 10.086 1541.098
-155.2 2.84 -0.51 0.15 0.0 1 10.083 1540.81
-155.19 2.84 -0.51 0.15 0.0 1 10.07 1540.519
-155.17 2.84 -0.52 0.14 0.0 1 10.067 1540.231
-155.16 2.85 -0.52 0.14 0.0 1 10.064 1539.943
