Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
x y zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
8927.92 4786.6 -155.76 3.32 -0.6 -0.04 0.17 2 47.984 73.15 3248.773
8927.59 4786.52 -155.76 3.32 -0.6 -0.04 0.17 2 47.982 73.15 3248.433
8927.26 4786.44 -155.77 3.32 -0.6 -0.05 0.17 2 48.001 73.171 3248.094
8926.94 4786.36 -155.77 3.32 -0.59 -0.05 0.17 2 47.996 73.174 3247.764
8926.61 4786.27 -155.78 3.31 -0.59 -0.06 0.17 2 48.005 73.205 3247.422
8926.28 4786.19 -155.78 3.31 -0.59 -0.06 0.17 2 48.003 73.206 3247.083
8925.96 4786.11 -155.79 3.31 -0.59 -0.07 0.17 2 48.019 73.229 3246.753
8925.63 4786.03 -155.8 3.31 -0.58 -0.07 0.17 2 48.037 73.25 3246.413
8925.31 4785.95 -155.8 3.31 -0.58 -0.08 0.17 2 48.033 73.253 3246.083
8924.98 4785.86 -155.81 3.31 -0.58 -0.08 0.17 2 48.042 73.283 3245.741
8924.66 4785.78 -155.82 3.3 -0.58 -0.09 0.17 2 48.058 73.306 3245.412
8924.33 4785.7 -155.83 3.3 -0.57 -0.09 0.17 2 48.076 73.327 3245.072
8924.01 4785.61 -155.84 3.3 -0.57 -0.1 0.17 2 48.082 73.36 3244.74
8923.68 4785.53 -155.85 3.3 -0.57 -0.1 0.17 2 48.101 73.381 3244.4
8923.36 4785.45 -155.86 3.29 -0.56 -0.11 0.17 2 48.117 73.404 3244.071
8923.03 4785.36 -155.87 3.29 -0.56 -0.11 0.17 2 48.125 73.435 3243.728
8922.71 4785.28 -155.88 3.29 -0.56 -0.12 0.17 2 48.141 73.458 3243.399
8922.39 4785.2 -155.89 3.29 -0.56 -0.12 0.17 2 48.157 73.482 3243.069
8922.07 4785.11 -155.91 3.28 -0.55 -0.12 0.17 2 48.184 73.535 3242.736
8921.74 4785.03 -155.92 3.28 -0.55 -0.13 0.17 2 48.202 73.556 3242.397
8921.42 4784.95 -155.93 3.28 -0.54 -0.13 0.17 2 48.218 73.579 3242.067
8921.1 4784.86 -155.94 3.28 -0.54 -0.14 0.17 2 48.225 73.612 3241.735
8920.78 4784.78 -155.96 3.27 -0.54 -0.14 0.17 2 48.261 73.656 3241.405
8920.46 4784.69 -155.97 3.27 -0.53 -0.14 0.17 2 48.267 73.689 3241.073
8920.14 4784.61 -155.99 3.27 -0.53 -0.15 0.17 2 48.304 73.732 3240.743
8919.82 4784.52 -156.0 3.26 -0.53 -0.15 0.17 2 48.31 73.765 3240.41
8919.5 4784.44 -156.02 3.26 -0.52 -0.15 0.17 2 48.346 73.809 3240.081
8919.18 4784.35 -156.03 3.26 -0.52 -0.15 0.17 2 48.353 73.842 3239.748
8918.86 4784.27 -156.05 3.25 -0.51 -0.15 0.17 2 48.389 73.885 3239.418
8918.54 4784.18 -156.06 3.25 -0.51 -0.16 0.17 2 48.395 73.918 3239.086
8918.23 4784.1 -156.08 3.25 -0.51 -0.16 0.17 2 48.43 73.964 3238.766
8917.91 4784.01 -156.09 3.24 -0.5 -0.16 0.17 2 48.436 73.997 3238.434
8917.59 4783.93 -156.11 3.24 -0.5 -0.16 0.17 2 48.472 74.041 3238.104
8917.28 4783.84 -156.13 3.24 -0.49 -0.16 0.17 2 48.497 74.097 3237.781
8916.96 4783.76 -156.14 3.23 -0.49 -0.16 0.17 2 48.513 74.12 3237.451
8916.65 4783.67 -156.16 3.23 -0.49 -0.16 0.17 2 48.537 74.176 3237.128
8916.33 4783.58 -156.17 3.23 -0.48 -0.16 0.22 2 48.543 74.209 3236.796
8916.02 4783.5 -156.19 3.23 -0.48 -0.16 0.22 2 48.578 74.255 3236.476
8915.7 4783.41 -156.21 3.22 -0.47 -0.16 0.22 2 48.604 74.308 3236.144
8915.39 4783.32 -156.22 3.22 -0.47 -0.16 0.22 2 48.608 74.343 3235.821
8915.07 4783.24 -156.24 3.22 -0.47 -0.16 0.22 2 48.645 74.387 3235.491
8914.76 4783.15 -156.25 3.21 -0.46 -0.16 0.27 2 48.649 74.422 3235.168
8914.45 4783.06 -156.27 3.21 -0.46 -0.16 0.27 2 48.673 74.478 3234.846
8914.14 4782.97 -156.28 3.21 -0.45 -0.15 0.27 2 48.677 74.513 3234.523
8913.83 4782.89 -156.3 3.21 -0.45 -0.15 0.27 2 48.711 74.559 3234.203
8913.51 4782.8 -156.31 3.2 -0.45 -0.15 0.27 2 48.718 74.592 3233.87
8913.2 4782.71 -156.33 3.2 -0.44 -0.15 0.27 2 48.742 74.648 3233.548
8912.89 4782.62 -156.34 3.2 -0.44 -0.14 0.27 2 48.746 74.684 3233.225
8912.58 4782.53 -156.36 3.2 -0.44 -0.14 0.27 2 48.771 74.739 3232.902
8912.27 4782.45 -156.37 3.19 -0.43 -0.14 0.27 2 48.784 74.765 3232.582
8911.96 4782.36 -156.39 3.19 -0.43 -0.13 0.27 2 48.809 74.821 3232.259
8911.65 4782.27 -156.4 3.19 -0.43 -0.13 0.28 2 48.813 74.856 3231.936
8911.34 4782.18 -156.41 3.19 -0.42 -0.12 0.28 2 48.817 74.891 3231.614
8911.03 4782.09 -156.42 3.19 -0.42 -0.12 0.28 2 48.821 74.927 3231.291
8910.73 4782.0 -156.44 3.19 -0.42 -0.11 0.28 2 48.843 74.985 3230.978
8910.42 4781.91 -156.45 3.18 -0.42 -0.11 0.28 2 48.847 75.02 3230.655
8910.11 4781.82 -156.46 3.18 -0.41 -0.1 0.31 2 48.851 75.056 3230.332
8909.8 4781.74 -156.47 3.18 -0.41 -0.1 0.31 2 48.865 75.081 3230.012
8909.49 4781.65 -156.48 3.18 -0.41 -0.09 0.31 2 48.869 75.117 3229.69
8909.18 4781.56 -156.49 3.18 -0.41 -0.09 0.31 2 48.873 75.152 3229.367
8908.88 4781.47 -156.5 3.18 -0.4 -0.08 0.31 2 48.875 75.19 3229.054
8908.57 4781.38 -156.5 3.18 -0.4 -0.08 0.31 2 48.859 75.205 3228.731
8908.26 4781.29 -156.51 3.18 -0.4 -0.07 0.31 2 48.863 75.24 3228.408
8907.95 4781.2 -156.52 3.18 -0.4 -0.06 0.31 2 48.867 75.276 3228.086
8907.65 4781.11 -156.52 3.18 -0.4 -0.06 0.31 2 48.848 75.293 3227.773
8907.34 4781.02 -156.53 3.18 -0.4 -0.05 0.31 2 48.853 75.328 3227.45
8907.03 4780.93 -156.54 3.18 -0.4 -0.05 0.31 2 48.857 75.364 3227.127
8906.72 4780.84 -156.54 3.18 -0.4 -0.04 0.31 2 48.84 75.379 3226.804
8906.42 4780.74 -156.54 3.18 -0.39 -0.03 0.31 2 48.812 75.406 3226.489
8906.11 4780.65 -156.55 3.18 -0.39 -0.03 0.31 2 48.816 75.441 3226.166
8905.8 4780.56 -156.55 3.19 -0.39 -0.02 0.31 2 48.8 75.456 3225.843
8905.49 4780.47 -156.55 3.19 -0.39 -0.01 0.33 2 48.784 75.471 3225.52
8905.18 4780.38 -156.55 3.19 -0.39 -0.01 0.33 2 48.767 75.486 3225.198
8904.88 4780.29 -156.55 3.19 -0.39 0.0 0.33 2 48.749 75.503 3224.885
8904.57 4780.2 -156.55 3.19 -0.4 0.01 0.33 2 48.732 75.518 3224.562
8904.26 4780.11 -156.55 3.2 -0.4 0.01 0.33 2 48.716 75.533 3224.239
8903.95 4780.02 -156.55 3.2 -0.4 0.02 0.33 2 48.7 75.548 3223.916
8903.64 4779.93 -156.55 3.2 -0.4 0.03 0.33 2 48.684 75.563 3223.594
8903.33 4779.84 -156.54 3.2 -0.4 0.03 0.33 2 48.647 75.558 3223.271
8903.02 4779.75 -156.54 3.21 -0.4 0.04 0.33 2 48.631 75.573 3222.948
8902.71 4779.66 -156.54 3.21 -0.4 0.04 0.33 2 48.614 75.588 3222.626
8902.4 4779.56 -156.53 3.21 -0.4 0.05 0.33 2 48.568 75.592 3222.3
8902.09 4779.47 -156.53 3.22 -0.41 0.06 0.33 2 48.552 75.607 3221.977
8901.78 4779.38 -156.52 3.22 -0.41 0.06 0.33 2 48.515 75.602 3221.655
8901.46 4779.29 -156.51 3.22 -0.41 0.07 0.33 2 48.481 75.594 3221.322
8901.15 4779.2 -156.51 3.23 -0.41 0.07 0.33 2 48.464 75.609 3221.0
8900.84 4779.11 -156.5 3.23 -0.42 0.08 0.33 2 48.428 75.604 3220.677
8900.53 4779.02 -156.49 3.24 -0.42 0.08 0.33 2 48.391 75.598 3220.354
8900.21 4778.93 -156.48 3.24 -0.42 0.09 0.33 2 48.357 75.59 3220.022
8899.9 4778.84 -156.47 3.25 -0.43 0.09 0.33 2 48.32 75.585 3219.699
8899.58 4778.75 -156.47 3.25 -0.43 0.1 0.33 2 48.306 75.598 3219.367
8899.27 4778.66 -156.46 3.25 -0.43 0.1 0.33 2 48.27 75.592 3219.044
8898.95 4778.57 -156.45 3.26 -0.44 0.1 0.33 2 48.235 75.585 3218.712
8898.63 4778.48 -156.43 3.26 -0.44 0.11 0.33 2 48.18 75.556 3218.379
8898.32 4778.39 -156.42 3.27 -0.45 0.11 0.33 2 48.144 75.551 3218.056
8898.0 4778.3 -156.41 3.27 -0.45 0.11 0.33 2 48.11 75.543 3217.724
8897.68 4778.21 -156.4 3.28 -0.46 0.12 0.33 2 48.075 75.536 3217.392
8897.36 4778.12 -156.39 3.28 -0.46 0.12 0.33 2 48.041 75.528 3217.059
8897.04 4778.03 -156.38 3.29 -0.47 0.12 0.33 2 48.006 75.52 3216.727
8896.72 4777.94 -156.36 3.29 -0.47 0.12 0.33 2 47.952 75.492 3216.394
8896.4 4777.85 -156.35 3.3 -0.47 0.13 0.33 2 47.917 75.484 3216.062
8896.08 4777.76 -156.34 3.3 -0.48 0.13 0.34 2 47.883 75.476 3215.73
8895.76 4777.68 -156.33 3.31 -0.49 0.13 0.34 2 47.859 75.459 3215.4
8895.43 4777.59 -156.31 3.32 -0.49 0.13 0.34 2 47.806 75.429 3215.058
8895.11 4777.5 -156.3 3.32 -0.5 0.13 0.34 2 47.772 75.421 3214.725
8894.79 4777.41 -156.29 3.33 -0.5 0.13 0.34 2 47.738 75.413 3214.393
8894.46 4777.32 -156.27 3.33 -0.51 0.13 0.34 2 47.685 75.383 3214.051
8894.13 4777.24 -156.26 3.34 -0.51 0.13 0.34 2 47.663 75.363 3213.712
8893.81 4777.15 -156.25 3.34 -0.52 0.13 0.34 2 47.629 75.355 3213.379
8893.48 4777.06 -156.23 3.35 -0.52 0.13 0.34 2 47.576 75.325 3213.037
8893.15 4776.98 -156.22 3.35 -0.53 0.13 0.34 2 47.554 75.305 3212.698
8892.83 4776.89 -156.21 3.36 -0.53 0.13 0.34 2 47.52 75.297 3212.365
8892.5 4776.8 -156.2 3.36 -0.54 0.13 0.34 2 47.488 75.287 3212.023
8892.17 4776.72 -156.18 3.37 -0.55 0.12 0.34 2 47.445 75.247 3211.684
8891.84 4776.63 -156.17 3.37 -0.55 0.12 0.34 2 47.413 75.237 3211.342
8891.51 4776.54 -156.16 3.37 -0.56 0.12 0.34 2 47.381 75.227 3211.0
8891.17 4776.46 -156.15 3.38 -0.56 0.12 0.34 2 47.361 75.205 3210.651
8890.84 4776.37 -156.14 3.38 -0.57 0.11 0.34 2 47.329 75.195 3210.308
8890.51 4776.29 -156.12 3.39 -0.57 0.11 0.34 2 47.286 75.155 3209.969
8890.18 4776.2 -156.11 3.39 -0.58 0.11 0.34 2 47.254 75.145 3209.627
8889.84 4776.12 -156.1 3.4 -0.58 0.1 0.34 2 47.234 75.123 3209.278
8889.51 4776.04 -156.09 3.4 -0.59 0.1 0.34 2 47.212 75.103 3208.938
8889.17 4775.95 -156.08 3.4 -0.59 0.1 0.34 2 47.182 75.09 3208.587
8888.84 4775.87 -156.08 3.41 -0.6 0.09 0.34 2 47.18 75.091 3208.247
8888.5 4775.79 -156.07 3.41 -0.6 0.09 0.34 2 47.161 75.069 3207.898
8888.17 4775.7 -156.06 3.41 -0.61 0.08 0.34 2 47.129 75.059 3207.556
8887.83 4775.62 -156.05 3.42 -0.61 0.08 0.34 2 47.109 75.037 3207.207
8887.49 4775.54 -156.04 3.42 -0.62 0.07 0.34 2 47.089 75.015 3206.858
8887.15 4775.45 -156.04 3.42 -0.62 0.07 0.34 2 47.079 75.023 3206.506
8886.82 4775.37 -156.03 3.42 -0.62 0.06 0.34 2 47.057 75.003 3206.167
8886.48 4775.29 -156.02 3.43 -0.63 0.06 0.34 2 47.037 74.981 3205.818
8886.14 4775.21 -156.02 3.43 -0.63 0.05 0.34 2 47.037 74.979 3205.468
8885.8 4775.13 -156.02 3.43 -0.64 0.04 0.34 2 47.038 74.977 3205.119
8885.46 4775.05 -156.01 3.43 -0.64 0.04 0.34 2 47.018 74.955 3204.77
8885.12 4774.97 -156.01 3.43 -0.64 0.03 0.34 2 47.018 74.953 3204.421
8884.78 4774.88 -156.01 3.43 -0.64 0.03 0.34 2 47.009 74.961 3204.069
8884.44 4774.8 -156.0 3.44 -0.65 0.02 0.34 2 46.989 74.939 3203.72
8884.1 4774.72 -156.0 3.44 -0.65 0.01 0.34 2 46.989 74.938 3203.371
8883.76 4774.64 -156.0 3.44 -0.65 0.01 0.34 2 46.989 74.936 3203.022
8883.42 4774.56 -156.0 3.44 -0.65 -0.0 0.34 2 46.99 74.934 3202.673
8883.08 4774.48 -156.0 3.44 -0.66 -0.01 0.34 2 46.99 74.932 3202.324
8882.74 4774.4 -156.0 3.44 -0.66 -0.01 0.34 2 46.991 74.931 3201.975
8882.4 4774.32 -156.01 3.44 -0.66 -0.02 0.34 2 47.011 74.949 3201.626
8882.06 4774.24 -156.01 3.44 -0.66 -0.03 0.34 2 47.012 74.947 3201.276
8881.72 4774.16 -156.01 3.44 -0.66 -0.03 0.34 2 47.012 74.946 3200.927
8881.38 4774.09 -156.02 3.44 -0.66 -0.04 0.34 2 47.042 74.954 3200.581
8881.03 4774.01 -156.02 3.44 -0.66 -0.05 0.34 2 47.045 74.95 3200.222
8880.69 4773.93 -156.03 3.44 -0.66 -0.05 0.34 2 47.066 74.969 3199.873
8880.35 4773.85 -156.03 3.43 -0.66 -0.06 0.34 2 47.066 74.967 3199.524
8880.01 4773.77 -156.04 3.43 -0.66 -0.07 0.34 2 47.087 74.986 3199.175
8879.67 4773.69 -156.05 3.43 -0.66 -0.08 0.34 2 47.107 75.004 3198.825
8879.33 4773.61 -156.06 3.43 -0.66 -0.08 0.34 2 47.128 75.023 3198.476
8878.99 4773.53 -156.06 3.43 -0.66 -0.09 0.34 2 47.128 75.021 3198.127
8878.65 4773.45 -156.07 3.43 -0.66 -0.1 0.34 2 47.149 75.04 3197.778
8878.31 4773.38 -156.08 3.42 -0.66 -0.1 0.34 2 47.179 75.049 3197.432
8877.97 4773.3 -156.09 3.42 -0.66 -0.11 0.34 2 47.2 75.067 3197.082
8877.63 4773.22 -156.11 3.42 -0.66 -0.11 0.34 2 47.241 75.106 3196.733
8877.29 4773.14 -156.12 3.42 -0.65 -0.12 0.34 2 47.262 75.125 3196.384
8876.95 4773.06 -156.13 3.41 -0.65 -0.13 0.34 2 47.282 75.143 3196.035
8876.62 4772.98 -156.14 3.41 -0.65 -0.13 0.34 2 47.301 75.164 3195.696
8876.28 4772.9 -156.16 3.41 -0.65 -0.14 0.34 2 47.342 75.203 3195.347
8875.94 4772.82 -156.17 3.41 -0.64 -0.14 0.34 2 47.362 75.222 3194.997
8875.6 4772.75 -156.19 3.4 -0.64 -0.15 0.34 2 47.413 75.251 3194.651
8875.27 4772.67 -156.2 3.4 -0.64 -0.16 0.34 2 47.432 75.272 3194.311
8874.93 4772.59 -156.22 3.4 -0.63 -0.16 0.34 2 47.473 75.311 3193.962
8874.59 4772.51 -156.23 3.39 -0.63 -0.17 0.34 2 47.493 75.33 3193.613
8874.26 4772.43 -156.25 3.39 -0.63 -0.17 0.34 2 47.532 75.371 3193.274
8873.92 4772.35 -156.27 3.39 -0.62 -0.18 0.34 2 47.573 75.41 3192.925
8873.59 4772.27 -156.29 3.38 -0.62 -0.18 0.34 2 47.612 75.451 3192.585
8873.25 4772.19 -156.3 3.38 -0.61 -0.19 0.34 2 47.632 75.47 3192.236
8872.92 4772.11 -156.32 3.37 -0.61 -0.19 0.34 2 47.671 75.511 3191.897
8872.59 4772.03 -156.34 3.37 -0.6 -0.19 0.34 2 47.71 75.553 3191.557
8872.25 4771.95 -156.36 3.37 -0.6 -0.2 0.34 2 47.751 75.592 3191.208
8871.92 4771.87 -156.38 3.36 -0.59 -0.2 0.34 2 47.79 75.633 3190.869
8871.59 4771.79 -156.4 3.36 -0.59 -0.21 0.34 2 47.829 75.674 3190.529
8871.26 4771.71 -156.42 3.35 -0.58 -0.21 0.34 2 47.867 75.716 3190.19
8870.93 4771.63 -156.44 3.35 -0.58 -0.21 0.34 2 47.906 75.757 3189.85
8870.6 4771.55 -156.47 3.34 -0.57 -0.21 0.34 2 47.965 75.819 3189.511
8870.27 4771.47 -156.49 3.34 -0.57 -0.22 0.34 2 48.004 75.86 3189.171
8869.94 4771.39 -156.51 3.34 -0.56 -0.22 0.34 2 48.043 75.902 3188.832
8869.61 4771.3 -156.53 3.33 -0.56 -0.22 0.34 2 48.072 75.953 3188.49
8869.29 4771.22 -156.55 3.33 -0.55 -0.23 0.34 2 48.108 75.996 3188.16
8868.96 4771.14 -156.58 3.32 -0.54 -0.23 0.34 2 48.168 76.058 3187.821
8868.63 4771.06 -156.6 3.32 -0.54 -0.23 0.34 2 48.206 76.1 3187.481
8868.31 4770.97 -156.62 3.31 -0.53 -0.23 0.34 2 48.233 76.153 3187.149
8867.98 4770.89 -156.65 3.31 -0.53 -0.23 0.34 2 48.292 76.215 3186.809
8867.66 4770.81 -156.67 3.3 -0.52 -0.23 0.34 2 48.329 76.259 3186.479
8867.33 4770.73 -156.69 3.3 -0.51 -0.23 0.34 2 48.368 76.3 3186.14
8867.01 4770.64 -156.72 3.3 -0.51 -0.24 0.34 2 48.415 76.374 3185.808
8866.69 4770.56 -156.74 3.29 -0.5 -0.24 0.34 2 48.452 76.418 3185.478
8866.37 4770.47 -156.76 3.29 -0.49 -0.24 0.34 2 48.478 76.471 3185.145
8866.05 4770.39 -156.79 3.28 -0.49 -0.24 0.34 2 48.535 76.536 3184.816
8865.73 4770.3 -156.81 3.28 -0.48 -0.24 0.34 2 48.562 76.589 3184.483
8865.41 4770.22 -156.83 3.28 -0.47 -0.24 0.34 2 48.599 76.633 3184.153
8865.09 4770.13 -156.86 3.27 -0.47 -0.24 0.34 2 48.646 76.707 3183.821
8864.77 4770.05 -156.88 3.27 -0.46 -0.24 0.34 2 48.683 76.751 3183.491
8864.45 4769.96 -156.91 3.26 -0.45 -0.24 0.34 2 48.73 76.825 3183.159
8864.13 4769.87 -156.93 3.26 -0.45 -0.23 0.34 2 48.757 76.878 3182.826
8863.81 4769.79 -156.95 3.26 -0.44 -0.23 0.34 2 48.793 76.922 3182.497
8863.5 4769.7 -156.98 3.25 -0.43 -0.23 0.34 2 48.838 76.999 3182.174
8863.18 4769.61 -157.0 3.25 -0.43 -0.23 0.34 2 48.865 77.052 3181.841
8862.87 4769.53 -157.02 3.25 -0.42 -0.23 0.34 2 48.9 77.098 3181.521
8862.55 4769.44 -157.05 3.24 -0.42 -0.23 0.34 2 48.947 77.172 3181.189
8862.24 4769.35 -157.07 3.24 -0.41 -0.23 0.34 2 48.972 77.228 3180.866
8861.92 4769.26 -157.09 3.24 -0.4 -0.22 0.34 2 48.998 77.282 3180.534
8861.61 4769.17 -157.11 3.23 -0.4 -0.22 0.34 2 49.023 77.338 3180.211
8861.3 4769.08 -157.14 3.23 -0.39 -0.22 0.34 2 49.068 77.414 3179.888
8860.98 4768.99 -157.16 3.23 -0.39 -0.22 0.34 2 49.095 77.468 3179.556
8860.67 4768.9 -157.18 3.22 -0.38 -0.21 0.34 2 49.12 77.524 3179.233
8860.36 4768.81 -157.2 3.22 -0.38 -0.21 0.34 2 49.144 77.58 3178.911
8860.05 4768.72 -157.22 3.22 -0.37 -0.21 0.34 2 49.169 77.636 3178.588
8859.74 4768.63 -157.24 3.22 -0.36 -0.2 0.34 2 49.194 77.692 3178.265
8859.43 4768.54 -157.26 3.22 -0.36 -0.2 0.34 2 49.218 77.748 3177.942
8859.12 4768.45 -157.28 3.21 -0.35 -0.2 0.34 2 49.243 77.804 3177.62
8858.81 4768.36 -157.3 3.21 -0.35 -0.19 0.34 2 49.268 77.86 3177.297
8858.5 4768.27 -157.32 3.21 -0.34 -0.19 0.34 2 49.292 77.916 3176.974
8858.19 4768.17 -157.34 3.21 -0.34 -0.19 0.34 2 49.307 77.981 3176.649
8857.88 4768.08 -157.36 3.21 -0.34 -0.18 0.34 2 49.332 78.037 3176.326
8857.57 4767.99 -157.38 3.21 -0.33 -0.18 0.34 2 49.357 78.093 3176.003
8857.26 4767.9 -157.4 3.21 -0.33 -0.17 0.34 2 49.381 78.149 3175.681
8856.95 4767.8 -157.41 3.2 -0.32 -0.17 0.34 2 49.376 78.195 3175.355
8856.64 4767.71 -157.43 3.2 -0.32 -0.16 0.34 2 49.4 78.251 3175.033
8856.34 4767.62 -157.45 3.2 -0.32 -0.16 0.34 2 49.423 78.309 3174.719
8856.03 4767.52 -157.46 3.2 -0.31 -0.16 0.34 2 49.417 78.354 3174.394
8855.72 4767.43 -157.48 3.2 -0.31 -0.15 0.34 2 49.442 78.41 3174.071
8855.41 4767.33 -157.49 3.2 -0.31 -0.15 0.34 2 49.436 78.456 3173.746
8855.1 4767.24 -157.51 3.2 -0.31 -0.14 0.34 2 49.461 78.512 3173.423
8854.8 4767.15 -157.52 3.2 -0.3 -0.14 0.34 2 49.463 78.549 3173.11
8854.49 4767.05 -157.54 3.2 -0.3 -0.13 0.34 2 49.478 78.615 3172.785
8854.18 4766.96 -157.55 3.2 -0.3 -0.12 0.34 2 49.482 78.651 3172.462
8853.87 4766.86 -157.56 3.2 -0.3 -0.12 0.34 2 49.477 78.696 3172.137
8853.57 4766.77 -157.57 3.21 -0.3 -0.11 0.3 2 49.479 78.734 3171.824
8853.26 4766.67 -157.58 3.21 -0.29 -0.11 0.3 2 49.473 78.779 3171.499
8852.95 4766.58 -157.6 3.21 -0.29 -0.1 0.3 2 49.498 78.835 3171.176
8852.64 4766.48 -157.61 3.21 -0.29 -0.1 0.3 2 49.492 78.88 3170.85
8852.34 4766.39 -157.62 3.21 -0.29 -0.09 0.3 2 49.494 78.918 3170.537
8852.03 4766.29 -157.63 3.21 -0.29 -0.09 0.26 2 49.489 78.963 3170.212
8851.72 4766.2 -157.63 3.21 -0.29 -0.08 0.26 2 49.473 78.978 3169.889
8851.41 4766.1 -157.64 3.22 -0.29 -0.08 0.26 2 49.467 79.024 3169.564
8851.1 4766.0 -157.65 3.22 -0.29 -0.07 0.26 2 49.462 79.069 3169.239
8850.79 4765.91 -157.66 3.22 -0.29 -0.06 0.26 2 49.466 79.104 3168.916
8850.48 4765.81 -157.66 3.22 -0.29 -0.06 0.25 2 49.44 79.129 3168.591
8850.17 4765.72 -157.67 3.23 -0.3 -0.05 0.25 2 49.444 79.165 3168.268
8849.86 4765.62 -157.67 3.23 -0.3 -0.05 0.25 2 49.418 79.189 3167.943
8849.55 4765.53 -157.68 3.23 -0.3 -0.04 0.25 2 49.422 79.225 3167.62
8849.24 4765.43 -157.68 3.24 -0.3 -0.04 0.25 2 49.396 79.25 3167.295
8848.93 4765.34 -157.69 3.24 -0.3 -0.03 0.25 2 49.401 79.285 3166.972
8848.62 4765.24 -157.69 3.24 -0.3 -0.03 0.25 2 49.374 79.31 3166.646
8848.31 4765.15 -157.69 3.25 -0.31 -0.02 0.25 2 49.358 79.325 3166.324
8848.0 4765.05 -157.69 3.25 -0.31 -0.02 0.25 2 49.332 79.35 3165.998
8847.68 4764.96 -157.7 3.25 -0.31 -0.01 0.25 2 49.339 79.383 3165.666
8847.37 4764.86 -157.7 3.26 -0.31 -0.0 0.23 2 49.313 79.408 3165.341
8847.06 4764.77 -157.7 3.26 -0.32 0.0 0.23 2 49.296 79.423 3165.018
8846.74 4764.67 -157.7 3.27 -0.32 0.01 0.23 2 49.273 79.445 3164.683
8846.43 4764.58 -157.7 3.27 -0.32 0.01 0.23 2 49.256 79.46 3164.36
8846.11 4764.49 -157.7 3.27 -0.33 0.01 0.23 2 49.242 79.473 3164.028
8845.8 4764.39 -157.69 3.28 -0.33 0.02 0.23 2 49.196 79.477 3163.703
8845.48 4764.3 -157.69 3.28 -0.34 0.02 0.23 2 49.182 79.489 3163.37
8845.17 4764.21 -157.69 3.29 -0.34 0.03 0.23 2 49.166 79.504 3163.047
8844.85 4764.11 -157.69 3.29 -0.35 0.03 0.23 2 49.142 79.527 3162.712
8844.53 4764.02 -157.68 3.3 -0.35 0.04 0.23 2 49.107 79.519 3162.38
8844.21 4763.93 -157.68 3.3 -0.35 0.04 0.23 2 49.093 79.531 3162.048
8843.89 4763.83 -157.68 3.31 -0.36 0.04 0.23 2 49.07 79.554 3161.713
8843.57 4763.74 -157.67 3.31 -0.36 0.05 0.23 2 49.035 79.546 3161.38
8843.25 4763.65 -157.67 3.32 -0.37 0.05 0.23 2 49.021 79.559 3161.048
8842.93 4763.56 -157.66 3.32 -0.38 0.05 0.23 2 48.987 79.551 3160.715
8842.61 4763.47 -157.65 3.33 -0.38 0.06 0.22 2 48.952 79.543 3160.383
8842.29 4763.38 -157.65 3.33 -0.39 0.06 0.22 2 48.938 79.555 3160.051
8841.96 4763.28 -157.64 3.34 -0.39 0.06 0.22 2 48.896 79.555 3159.706
8841.64 4763.19 -157.64 3.34 -0.4 0.07 0.22 2 48.882 79.568 3159.374
8841.31 4763.1 -157.63 3.35 -0.4 0.07 0.22 2 48.85 79.557 3159.032
8840.99 4763.01 -157.62 3.35 -0.41 0.07 0.22 2 48.816 79.549 3158.699
8840.66 4762.92 -157.62 3.36 -0.41 0.07 0.22 2 48.804 79.56 3158.357
8840.34 4762.83 -157.61 3.36 -0.42 0.07 0.22 2 48.77 79.552 3158.025
8840.01 4762.75 -157.6 3.37 -0.43 0.08 0.22 2 48.747 79.532 3157.685
8839.68 4762.66 -157.59 3.38 -0.43 0.08 0.22 2 48.715 79.522 3157.343
8839.35 4762.57 -157.59 3.38 -0.44 0.08 0.21 2 48.703 79.532 3157.001
8839.02 4762.48 -157.58 3.39 -0.44 0.08 0.21 2 48.671 79.522 3156.659
8838.69 4762.39 -157.57 3.39 -0.45 0.08 0.21 2 48.639 79.512 3156.317
8838.36 4762.3 -157.56 3.4 -0.46 0.08 0.21 2 48.607 79.501 3155.975
8838.03 4762.22 -157.55 3.4 -0.46 0.08 0.21 2 48.584 79.481 3155.636
8837.7 4762.13 -157.55 3.41 -0.47 0.08 0.21 2 48.573 79.492 3155.294
8837.36 4762.04 -157.54 3.41 -0.47 0.08 0.21 2 48.543 79.479 3154.942
8837.03 4761.96 -157.53 3.42 -0.48 0.08 0.21 2 48.52 79.459 3154.602
8836.7 4761.87 -157.52 3.42 -0.49 0.08 0.21 2 48.488 79.449 3154.26
8836.36 4761.79 -157.51 3.42 -0.49 0.08 0.21 2 48.468 79.427 3153.911
8836.02 4761.7 -157.51 3.43 -0.5 0.08 0.21 2 48.459 79.435 3153.56
8835.69 4761.62 -157.5 3.43 -0.5 0.07 0.21 2 48.436 79.415 3153.22
8835.35 4761.53 -157.49 3.44 -0.51 0.07 0.21 2 48.406 79.402 3152.868
8835.01 4761.45 -157.48 3.44 -0.52 0.07 0.21 2 48.386 79.38 3152.519
8834.68 4761.36 -157.48 3.45 -0.52 0.07 0.21 2 48.374 79.39 3152.177
