Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-147.39 2.89 -0.44 0.08 0.61 1 7.819 2146.611
-147.39 2.9 -0.45 0.09 0.61 1 7.763 2146.328
-147.38 2.9 -0.45 0.1 0.61 1 7.709 2146.035
-147.37 2.91 -0.45 0.11 0.61 1 7.654 2145.742
-147.36 2.91 -0.46 0.11 0.61 1 7.6 2145.449
-147.34 2.92 -0.46 0.12 0.61 1 7.556 2145.159
-147.33 2.93 -0.47 0.13 0.61 1 7.502 2144.866
-147.32 2.93 -0.47 0.13 0.61 1 7.448 2144.574
-147.31 2.94 -0.48 0.14 0.61 1 7.396 2144.271
-147.29 2.94 -0.49 0.14 0.61 1 7.342 2143.978
-147.28 2.95 -0.49 0.15 0.61 1 7.29 2143.676
-147.26 2.96 -0.5 0.15 0.61 1 7.246 2143.386
-147.25 2.97 -0.51 0.16 0.61 1 7.194 2143.083
-147.23 2.97 -0.51 0.16 0.61 1 7.14 2142.79
-147.22 2.98 -0.52 0.16 0.61 1 7.088 2142.488
-147.2 2.99 -0.53 0.16 0.61 1 7.046 2142.188
-147.19 2.99 -0.53 0.16 0.61 1 6.994 2141.886
-147.17 3.0 -0.54 0.17 0.61 1 6.943 2141.583
-147.15 3.01 -0.55 0.17 0.61 1 6.891 2141.281
-147.14 3.01 -0.56 0.17 0.61 1 6.851 2140.972
-147.12 3.02 -0.56 0.17 0.61 1 6.799 2140.669
-147.11 3.03 -0.57 0.17 0.61 1 6.75 2140.357
-147.09 3.03 -0.58 0.17 0.61 1 6.708 2140.057
-147.07 3.04 -0.59 0.16 0.61 1 6.658 2139.745
-147.06 3.05 -0.6 0.16 0.61 1 6.619 2139.436
-147.04 3.05 -0.6 0.16 0.61 1 6.569 2139.124
-147.02 3.06 -0.61 0.16 0.61 1 6.517 2138.822
-147.01 3.07 -0.62 0.15 0.61 1 6.48 2138.503
-146.99 3.07 -0.63 0.15 0.61 1 6.431 2138.191
-146.98 3.08 -0.63 0.14 0.61 1 6.391 2137.882
-146.96 3.08 -0.64 0.14 0.61 1 6.351 2137.572
-146.95 3.09 -0.65 0.14 0.61 1 6.302 2137.26
-146.94 3.09 -0.65 0.13 0.61 1 6.264 2136.941
-146.92 3.1 -0.66 0.12 0.61 1 6.215 2136.629
-146.91 3.1 -0.67 0.12 0.61 1 6.177 2136.311
-146.9 3.1 -0.67 0.11 0.61 1 6.14 2135.992
-146.88 3.11 -0.68 0.11 0.61 1 6.091 2135.68
-146.87 3.11 -0.68 0.1 0.61 1 6.053 2135.361
-146.86 3.11 -0.69 0.09 0.61 1 6.016 2135.042
-146.85 3.12 -0.7 0.08 0.61 1 5.978 2134.723
-146.84 3.12 -0.7 0.08 0.61 4 5.931 2134.402
-146.84 3.12 -0.71 0.07 0.61 4 5.894 2134.083
-146.83 3.12 -0.71 0.06 0.61 4 5.856 2133.764
-146.82 3.12 -0.71 0.05 0.61 4 5.819 2133.445
-146.82 3.13 -0.72 0.05 0.61 4 5.782 2133.126
-146.81 3.13 -0.72 0.04 0.61 4 5.744 2132.807
-146.81 3.13 -0.72 0.03 0.61 4 5.707 2132.489
-146.8 3.13 -0.73 0.02 0.61 4 5.669 2132.17
-146.8 3.13 -0.73 0.01 0.61 4 5.632 2131.851
-146.8 3.13 -0.73 0.0 0.61 4 5.597 2131.522
-146.8 3.13 -0.73 -0.01 0.61 4 5.559 2131.204
-146.8 3.13 -0.74 -0.02 0.61 4 5.522 2130.885
-146.8 3.12 -0.74 -0.02 0.61 4 5.485 2130.566
-146.8 3.12 -0.74 -0.03 0.61 4 5.447 2130.247
-146.81 3.12 -0.74 -0.04 0.61 4 5.41 2129.928
-146.81 3.12 -0.74 -0.05 0.61 4 5.375 2129.6
-146.82 3.12 -0.74 -0.06 0.61 4 5.337 2129.281
-146.82 3.11 -0.74 -0.07 0.61 4 5.3 2128.962
-146.83 3.11 -0.74 -0.08 0.61 4 5.263 2128.643
-146.84 3.11 -0.73 -0.08 0.61 4 5.225 2128.325
-146.85 3.11 -0.73 -0.09 0.61 4 5.197 2128.009
-146.86 3.1 -0.73 -0.1 0.61 4 5.16 2127.69
-146.87 3.1 -0.73 -0.11 0.61 4 5.123 2127.371
-146.88 3.09 -0.73 -0.12 0.61 4 5.085 2127.052
-146.89 3.09 -0.72 -0.12 0.61 4 5.048 2126.733
-146.9 3.09 -0.72 -0.13 0.61 4 5.01 2126.414
-146.91 3.08 -0.72 -0.14 0.61 4 4.98 2126.108
-146.93 3.08 -0.71 -0.14 0.61 4 4.943 2125.789
-146.94 3.07 -0.71 -0.15 0.61 4 4.906 2125.47
-146.96 3.07 -0.7 -0.16 0.61 4 4.866 2125.161
-146.98 3.06 -0.7 -0.16 0.61 4 4.828 2124.842
-146.99 3.06 -0.69 -0.17 0.61 4 4.789 2124.533
-147.01 3.05 -0.69 -0.17 0.61 4 4.761 2124.217
-147.03 3.05 -0.68 -0.18 0.61 4 4.721 2123.908
-147.05 3.04 -0.68 -0.18 0.61 4 4.682 2123.599
-147.07 3.03 -0.67 -0.19 0.61 4 4.642 2123.289
-147.08 3.03 -0.67 -0.19 0.61 4 4.602 2122.98
-147.1 3.02 -0.66 -0.2 0.61 4 4.562 2122.671
-147.12 3.02 -0.65 -0.2 0.61 4 4.523 2122.362
-147.14 3.01 -0.65 -0.2 0.61 4 4.493 2122.055
-147.17 3.01 -0.64 -0.21 0.61 4 4.453 2121.746
-147.19 3.0 -0.64 -0.21 0.61 4 4.413 2121.437
-147.21 2.99 -0.63 -0.21 0.61 4 4.371 2121.137
-147.23 2.99 -0.62 -0.21 0.61 4 4.331 2120.828
-147.25 2.98 -0.62 -0.21 0.61 4 4.289 2120.528
-147.27 2.98 -0.61 -0.21 0.61 4 4.25 2120.219
-147.29 2.97 -0.6 -0.22 0.61 4 4.208 2119.92
-147.32 2.97 -0.6 -0.22 0.61 4 4.166 2119.62
-147.34 2.96 -0.59 -0.22 0.61 4 4.124 2119.32
-147.36 2.95 -0.58 -0.22 0.61 4 4.082 2119.021
-147.38 2.95 -0.58 -0.21 0.61 4 4.039 2118.721
-147.4 2.94 -0.57 -0.21 0.61 4 3.997 2118.421
-147.42 2.94 -0.56 -0.21 0.61 4 3.955 2118.122
-147.44 2.93 -0.56 -0.21 0.61 4 3.913 2117.822
-147.46 2.93 -0.55 -0.21 0.61 4 3.859 2117.529
-147.48 2.93 -0.54 -0.2 0.61 4 3.817 2117.23
-147.5 2.92 -0.54 -0.2 0.61 4 3.775 2116.93
-147.52 2.92 -0.53 -0.2 0.61 4 3.731 2116.64
-147.54 2.91 -0.53 -0.19 0.61 4 3.686 2116.35
-147.56 2.91 -0.52 -0.19 0.61 4 3.644 2116.05
-147.58 2.91 -0.52 -0.18 0.61 4 3.59 2115.758
-147.6 2.9 -0.51 -0.18 0.61 4 3.546 2115.468
-147.61 2.9 -0.51 -0.17 0.61 4 3.504 2115.168
-147.63 2.9 -0.5 -0.17 0.61 4 3.46 2114.878
-147.65 2.9 -0.5 -0.16 0.61 4 3.405 2114.585
-147.66 2.89 -0.49 -0.16 0.61 4 3.361 2114.295
-147.68 2.89 -0.49 -0.15 0.61 4 3.317 2114.005
-147.69 2.89 -0.49 -0.14 0.61 4 3.263 2113.712
-147.71 2.89 -0.48 -0.14 0.61 4 3.218 2113.422
-147.72 2.89 -0.48 -0.13 0.61 4 3.174 2113.132
-147.73 2.89 -0.48 -0.12 0.61 4 3.12 2112.839
-147.74 2.89 -0.48 -0.12 0.61 4 3.075 2112.549
-147.75 2.89 -0.47 -0.11 0.61 4 3.031 2112.259
-147.76 2.89 -0.47 -0.1 0.61 4 2.977 2111.967
-147.77 2.89 -0.47 -0.09 0.61 4 2.933 2111.677
-147.78 2.89 -0.47 -0.08 0.61 4 2.878 2111.384
-147.79 2.89 -0.47 -0.07 0.61 4 2.834 2111.094
-147.79 2.89 -0.47 -0.07 0.61 4 2.79 2110.804
-147.8 2.89 -0.47 -0.06 0.61 4 2.736 2110.511
-147.8 2.89 -0.47 -0.05 0.61 4 2.691 2110.221
-147.81 2.89 -0.47 -0.04 0.61 4 2.637 2109.928
-147.81 2.9 -0.47 -0.03 0.61 4 2.593 2109.638
-147.81 2.9 -0.47 -0.02 0.61 4 2.539 2109.345
-147.82 2.9 -0.48 -0.01 0.61 4 2.494 2109.055
-147.82 2.91 -0.48 -0.01 0.61 4 2.45 2108.765
-147.82 2.91 -0.48 0.0 0.61 4 2.396 2108.472
-147.82 2.91 -0.48 0.01 0.61 4 2.352 2108.182
-147.82 2.92 -0.48 0.02 0.61 4 2.3 2107.88
-147.81 2.92 -0.49 0.03 0.61 4 2.255 2107.59
-147.81 2.92 -0.49 0.03 0.61 4 2.201 2107.297
-147.81 2.93 -0.49 0.04 0.61 4 2.159 2106.997
-147.8 2.93 -0.5 0.05 0.61 4 2.115 2106.707
-147.8 2.94 -0.5 0.06 0.61 4 2.063 2106.405
-147.79 2.94 -0.51 0.06 0.61 4 2.019 2106.115
-147.78 2.95 -0.51 0.07 0.61 4 1.967 2105.813
-147.78 2.95 -0.51 0.08 0.61 4 1.923 2105.523
-147.77 2.95 -0.52 0.08 0.61 4 1.881 2105.223
-147.76 2.96 -0.52 0.09 0.61 4 1.829 2104.921
-147.75 2.96 -0.53 0.09 0.61 4 1.787 2104.621
-147.74 2.97 -0.53 0.1 0.61 4 1.745 2104.321
-147.73 2.97 -0.54 0.1 0.61 4 1.693 2104.019
-147.72 2.98 -0.54 0.11 0.61 4 1.651 2103.719
-147.71 2.98 -0.55 0.11 0.61 4 1.609 2103.42
-147.7 2.99 -0.55 0.11 0.61 4 1.557 2103.117
-147.69 2.99 -0.56 0.11 0.61 4 1.515 2102.818
-147.68 3.0 -0.56 0.12 0.4 4 1.475 2102.509
-147.67 3.0 -0.57 0.12 0.4 4 1.424 2102.206
-147.66 3.01 -0.57 0.12 0.4 4 1.382 2101.907
-147.64 3.01 -0.57 0.12 0.4 4 1.342 2101.597
-147.63 3.02 -0.58 0.12 0.4 4 1.29 2101.295
-147.62 3.02 -0.58 0.12 0.1 4 1.25 2100.986
-147.61 3.03 -0.59 0.11 0.1 4 1.211 2100.677
-147.6 3.03 -0.59 0.11 0.1 4 1.169 2100.377
-147.59 3.03 -0.6 0.11 0.1 4 1.119 2100.065
-147.58 3.04 -0.6 0.11 0.1 4 1.079 2099.756
-147.57 3.04 -0.6 0.1 0.14 4 1.04 2099.447
-147.56 3.05 -0.61 0.1 0.14 4 1.0 2099.137
-147.55 3.05 -0.61 0.09 0.14 4 0.96 2098.828
-147.54 3.05 -0.61 0.09 0.14 4 0.911 2098.516
-147.53 3.05 -0.62 0.08 0.14 4 0.871 2098.207
-147.52 3.06 -0.62 0.08 0.26 4 0.831 2097.898
-147.51 3.06 -0.62 0.07 0.26 4 0.792 2097.589
-147.51 3.06 -0.62 0.06 0.26 4 0.752 2097.279
-147.5 3.06 -0.62 0.05 0.26 4 0.702 2096.967
-147.5 3.06 -0.63 0.05 0.26 4 0.665 2096.649
-147.49 3.07 -0.63 0.04 0.26 4 0.625 2096.339
-147.49 3.07 -0.63 0.03 0.26 4 0.585 2096.03
-147.48 3.07 -0.63 0.02 0.26 4 0.546 2095.721
-147.48 3.07 -0.63 0.01 0.26 4 0.499 2095.399
-147.48 3.07 -0.63 -0.0 0.26 4 0.459 2095.09
-147.48 3.07 -0.63 -0.01 0.22 4 0.419 2094.781
-147.48 3.07 -0.63 -0.02 0.22 4 0.379 2094.472
-147.48 3.07 -0.63 -0.03 0.22 4 0.342 2094.153
-147.49 3.07 -0.63 -0.04 0.22 4 0.302 2093.844
-147.49 3.07 -0.63 -0.05 0.22 4 0.253 2093.532
-147.5 3.06 -0.62 -0.06 0.21 4 0.213 2093.223
-147.5 3.06 -0.62 -0.07 0.21 4 0.173 2092.914
-147.51 3.06 -0.62 -0.09 0.21 4 0.136 2092.595
-147.52 3.06 -0.62 -0.1 0.21 4 0.096 2092.286
-147.53 3.06 -0.62 -0.11 0.21 4 0.047 2091.974
-147.54 3.05 -0.61 -0.12 0.19 4 0.007 2091.664
-147.55 3.05 -0.61 -0.13 0.19 4 -0.033 2091.355
-147.57 3.05 -0.61 -0.14 0.19 4 -0.072 2091.046
-147.58 3.04 -0.6 -0.15 0.19 4 -0.122 2090.734
-147.59 3.04 -0.6 -0.16 0.19 4 -0.162 2090.425
-147.61 3.04 -0.59 -0.17 0.17 4 -0.201 2090.116
-147.63 3.03 -0.59 -0.18 0.17 4 -0.243 2089.816
-147.65 3.03 -0.59 -0.19 0.17 4 -0.293 2089.504
-147.67 3.02 -0.58 -0.2 0.17 4 -0.332 2089.195
-147.69 3.02 -0.58 -0.21 0.17 4 -0.372 2088.886
-147.71 3.02 -0.57 -0.22 0.17 4 -0.414 2088.586
-147.73 3.01 -0.57 -0.22 0.17 4 -0.464 2088.274
-147.75 3.01 -0.56 -0.23 0.17 4 -0.506 2087.975
-147.77 3.0 -0.56 -0.24 0.17 4 -0.548 2087.675
-147.8 3.0 -0.55 -0.24 0.17 4 -0.597 2087.363
-147.82 2.99 -0.55 -0.25 0.17 4 -0.639 2087.063
-147.85 2.99 -0.54 -0.25 0.17 4 -0.681 2086.764
-147.87 2.98 -0.54 -0.26 0.17 4 -0.733 2086.461
-147.9 2.98 -0.53 -0.26 0.17 4 -0.775 2086.162
-147.93 2.97 -0.53 -0.27 0.17 4 -0.817 2085.862
-147.95 2.97 -0.52 -0.27 0.17 4 -0.869 2085.56
-147.98 2.96 -0.52 -0.27 0.17 4 -0.911 2085.26
-148.01 2.96 -0.51 -0.27 0.17 4 -0.953 2084.961
-148.03 2.95 -0.51 -0.28 0.17 4 -1.005 2084.658
-148.06 2.95 -0.5 -0.28 0.17 4 -1.047 2084.359
-148.09 2.94 -0.5 -0.28 0.17 4 -1.091 2084.069
-148.12 2.94 -0.49 -0.27 0.17 4 -1.143 2083.766
-148.14 2.94 -0.49 -0.27 0.17 4 -1.187 2083.476
-148.17 2.93 -0.48 -0.27 0.17 4 -1.229 2083.177
-148.2 2.93 -0.48 -0.27 0.17 4 -1.284 2082.884
-148.23 2.92 -0.47 -0.26 0.17 4 -1.326 2082.584
-148.25 2.92 -0.47 -0.26 0.17 4 -1.38 2082.292
-148.28 2.92 -0.47 -0.25 0.17 4 -1.424 2082.002
-148.3 2.91 -0.46 -0.25 0.17 4 -1.468 2081.712
-148.33 2.91 -0.46 -0.24 0.17 4 -1.52 2081.409
-148.35 2.91 -0.46 -0.24 0.17 4 -1.565 2081.119
-148.37 2.9 -0.46 -0.23 0.17 4 -1.609 2080.829
-148.4 2.9 -0.45 -0.22 0.17 4 -1.663 2080.537
-148.42 2.9 -0.45 -0.21 0.17 4 -1.707 2080.247
-148.44 2.9 -0.45 -0.21 0.17 4 -1.752 2079.957
-148.46 2.9 -0.45 -0.2 0.17 4 -1.806 2079.664
-148.48 2.9 -0.45 -0.19 0.17 4 -1.85 2079.374
-148.5 2.89 -0.45 -0.18 0.17 4 -1.895 2079.084
-148.51 2.89 -0.45 -0.17 0.17 4 -1.949 2078.791
-148.53 2.89 -0.45 -0.16 0.17 4 -1.993 2078.501
-148.54 2.89 -0.45 -0.15 0.17 4 -2.037 2078.211
-148.56 2.89 -0.45 -0.13 0.17 4 -2.091 2077.919
-148.57 2.89 -0.45 -0.12 0.17 4 -2.136 2077.629
-148.58 2.89 -0.45 -0.11 0.17 4 -2.18 2077.339
-148.59 2.89 -0.45 -0.1 0.17 4 -2.225 2077.049
-148.6 2.9 -0.45 -0.09 0.17 4 -2.279 2076.756
-148.61 2.9 -0.45 -0.08 0.17 4 -2.323 2076.466
-148.62 2.9 -0.45 -0.06 0.17 4 -2.365 2076.166
-148.62 2.9 -0.46 -0.05 0.17 4 -2.409 2075.876
-148.63 2.9 -0.46 -0.04 0.17 4 -2.464 2075.584
-148.63 2.91 -0.46 -0.03 0.17 4 -2.508 2075.294
-148.63 2.91 -0.46 -0.02 0.17 4 -2.552 2075.004
-148.63 2.91 -0.47 -0.0 0.17 4 -2.594 2074.704
-148.63 2.92 -0.47 0.01 0.17 4 -2.639 2074.414
-148.63 2.92 -0.48 0.02 0.17 4 -2.683 2074.124
-148.63 2.92 -0.48 0.03 0.17 4 -2.735 2073.822
-148.62 2.93 -0.48 0.04 0.17 4 -2.779 2073.532
-148.62 2.93 -0.49 0.05 0.17 4 -2.821 2073.232
-148.61 2.94 -0.49 0.07 0.17 4 -2.866 2072.942
-148.6 2.94 -0.5 0.08 0.17 4 -2.908 2072.643
-148.59 2.95 -0.5 0.09 0.17 4 -2.95 2072.343
-148.59 2.95 -0.51 0.1 0.17 4 -2.992 2072.044
-148.58 2.96 -0.52 0.1 0.17 4 -3.034 2071.744
-148.56 2.97 -0.52 0.11 0.17 4 -3.076 2071.445
-148.55 2.97 -0.53 0.12 0.17 4 -3.118 2071.145
-148.54 2.98 -0.53 0.13 0.17 4 -3.16 2070.845
-148.53 2.98 -0.54 0.14 0.17 4 -3.202 2070.546
-148.51 2.99 -0.55 0.14 0.17 4 -3.244 2070.246
-148.5 3.0 -0.55 0.15 0.17 4 -3.284 2069.937
-148.48 3.0 -0.56 0.15 0.17 4 -3.326 2069.638
-148.46 3.01 -0.57 0.16 0.17 4 -3.365 2069.328
-148.45 3.02 -0.57 0.16 0.17 4 -3.405 2069.019
-148.43 3.02 -0.58 0.17 0.17 4 -3.447 2068.72
-148.41 3.03 -0.59 0.17 0.17 4 -3.487 2068.411
-148.4 3.04 -0.59 0.17 0.17 4 -3.517 2068.104
-148.38 3.04 -0.6 0.17 0.17 4 -3.557 2067.795
-148.36 3.05 -0.61 0.17 0.17 4 -3.596 2067.486
-148.34 3.06 -0.61 0.17 0.17 4 -3.636 2067.177
-148.33 3.06 -0.62 0.17 0.17 4 -3.674 2066.858
-148.31 3.07 -0.63 0.17 0.17 4 -3.704 2066.552
-148.29 3.08 -0.63 0.17 0.17 4 -3.741 2066.233
-148.28 3.08 -0.64 0.17 0.17 4 -3.781 2065.924
-148.26 3.09 -0.65 0.16 0.17 4 -3.818 2065.605
-148.24 3.09 -0.65 0.16 0.17 4 -3.848 2065.299
-148.23 3.1 -0.66 0.15 0.17 4 -3.886 2064.98
-148.21 3.1 -0.66 0.15 0.17 4 -3.923 2064.661
-148.2 3.11 -0.67 0.14 0.17 4 -3.96 2064.342
-148.18 3.11 -0.67 0.13 0.17 4 -3.988 2064.026
-148.17 3.12 -0.68 0.13 0.17 4 -4.025 2063.707
-148.16 3.12 -0.68 0.12 0.17 4 -4.063 2063.389
-148.15 3.13 -0.69 0.11 0.17 4 -4.09 2063.073
-148.14 3.13 -0.69 0.1 0.17 4 -4.126 2062.744
-148.13 3.13 -0.7 0.09 0.17 4 -4.163 2062.426
-148.12 3.14 -0.7 0.08 0.17 4 -4.191 2062.11
-148.11 3.14 -0.7 0.07 0.17 4 -4.228 2061.791
-148.11 3.14 -0.7 0.05 0.17 4 -4.253 2061.465
-148.1 3.14 -0.71 0.04 0.17 4 -4.291 2061.147
-148.1 3.15 -0.71 0.03 0.17 4 -4.326 2060.818
-148.1 3.15 -0.71 0.01 0.17 4 -4.354 2060.502
-148.1 3.15 -0.71 0.0 0.17 4 -4.389 2060.174
-148.1 3.15 -0.71 -0.01 0.17 4 -4.416 2059.858
-148.1 3.15 -0.71 -0.03 0.17 4 -4.451 2059.529
-148.1 3.15 -0.71 -0.04 0.17 4 -4.489 2059.211
-148.11 3.15 -0.71 -0.06 0.17 4 -4.514 2058.885
-148.12 3.15 -0.71 -0.07 0.17 4 -4.552 2058.566
-148.12 3.15 -0.71 -0.09 0.17 4 -4.587 2058.238
-148.13 3.14 -0.7 -0.11 0.17 4 -4.614 2057.922
-148.15 3.14 -0.7 -0.12 0.17 4 -4.652 2057.603
-148.16 3.14 -0.7 -0.14 0.17 4 -4.677 2057.278
-148.17 3.14 -0.69 -0.15 0.17 4 -4.715 2056.959
-148.19 3.13 -0.69 -0.17 0.17 4 -4.752 2056.64
-148.21 3.13 -0.69 -0.19 0.17 4 -4.777 2056.315
-148.23 3.13 -0.68 -0.2 0.17 4 -4.815 2055.996
-148.25 3.12 -0.68 -0.22 0.17 4 -4.852 2055.677
-148.27 3.12 -0.67 -0.23 0.17 4 -4.88 2055.361
-148.3 3.11 -0.66 -0.25 0.17 4 -4.917 2055.042
-148.32 3.11 -0.66 -0.26 0.17 4 -4.955 2054.724
-148.35 3.1 -0.65 -0.27 0.17 4 -4.992 2054.405
-148.38 3.09 -0.64 -0.29 0.17 4 -5.022 2054.098
-148.41 3.09 -0.64 -0.3 0.17 4 -5.059 2053.78
-148.44 3.08 -0.63 -0.31 0.17 4 -5.097 2053.461
-148.47 3.07 -0.62 -0.33 0.17 4 -5.137 2053.152
-148.5 3.07 -0.61 -0.34 0.17 4 -5.164 2052.836
-148.54 3.06 -0.6 -0.35 0.17 4 -5.204 2052.527
-148.57 3.05 -0.59 -0.36 0.17 4 -5.244 2052.217
-148.61 3.04 -0.59 -0.37 0.17 4 -5.283 2051.908
-148.65 3.04 -0.58 -0.38 0.17 4 -5.323 2051.599
-148.68 3.03 -0.57 -0.38 0.17 4 -5.363 2051.29
-148.72 3.02 -0.56 -0.39 0.17 4 -5.403 2050.981
-148.76 3.01 -0.55 -0.4 0.17 4 -5.445 2050.681
-148.8 3.0 -0.54 -0.4 0.17 4 -5.484 2050.372
-148.84 3.0 -0.53 -0.41 0.17 4 -5.517 2050.075
-148.88 2.99 -0.52 -0.41 0.17 4 -5.556 2049.766
-148.92 2.98 -0.51 -0.41 0.17 4 -5.598 2049.467
-148.97 2.97 -0.5 -0.41 0.17 4 -5.641 2049.167
-149.01 2.96 -0.49 -0.42 0.17 4 -5.692 2048.865
-149.05 2.96 -0.48 -0.42 0.17 4 -5.734 2048.565
-149.09 2.95 -0.48 -0.41 0.17 4 -5.776 2048.266
-149.13 2.94 -0.47 -0.41 0.17 4 -5.821 2047.976
-149.17 2.93 -0.46 -0.41 0.17 4 -5.863 2047.676
-149.21 2.93 -0.45 -0.41 0.17 4 -5.907 2047.386
-149.25 2.92 -0.44 -0.4 0.17 4 -5.949 2047.087
-149.29 2.91 -0.43 -0.4 0.17 4 -5.994 2046.797
-149.33 2.9 -0.43 -0.39 0.17 4 -6.038 2046.507
-149.37 2.9 -0.42 -0.38 0.17 4 -6.082 2046.217
-149.41 2.89 -0.41 -0.37 0.17 4 -6.134 2045.915
-149.45 2.89 -0.41 -0.36 0.17 4 -6.181 2045.634
-149.48 2.88 -0.4 -0.35 0.17 4 -6.225 2045.344
-149.52 2.87 -0.39 -0.34 0.17 4 -6.269 2045.055
-149.55 2.87 -0.39 -0.33 0.17 4 -6.314 2044.765
-149.58 2.86 -0.38 -0.32 0.17 4 -6.368 2044.472
-149.61 2.86 -0.38 -0.31 0.17 4 -6.415 2044.192
-149.64 2.86 -0.37 -0.29 0.17 4 -6.459 2043.902
-149.67 2.85 -0.37 -0.28 0.17 4 -6.506 2043.621
-149.7 2.85 -0.36 -0.26 0.17 4 -6.56 2043.329
-149.73 2.85 -0.36 -0.25 0.17 4 -6.606 2043.048
-149.75 2.84 -0.35 -0.23 0.17 4 -6.653 2042.768
-149.78 2.84 -0.35 -0.22 0.17 4 -6.698 2042.478
-149.8 2.84 -0.35 -0.2 0.17 4 -6.754 2042.195
-149.82 2.84 -0.35 -0.19 0.17 4 -6.801 2041.915
-149.84 2.84 -0.34 -0.17 0.17 4 -6.845 2041.625
-149.85 2.84 -0.34 -0.15 0.17 4 -6.901 2041.342
-149.87 2.84 -0.34 -0.14 0.17 4 -6.948 2041.061
-149.88 2.84 -0.34 -0.12 0.17 4 -6.995 2040.781
-149.89 2.84 -0.34 -0.1 0.17 4 -7.039 2040.491
-149.9 2.84 -0.34 -0.08 0.17 4 -7.096 2040.208
-149.91 2.84 -0.34 -0.07 0.17 4 -7.142 2039.928
-149.92 2.85 -0.34 -0.05 0.17 4 -7.187 2039.638
-149.92 2.85 -0.34 -0.03 0.17 4 -7.243 2039.355
-149.93 2.85 -0.34 -0.02 0.17 4 -7.29 2039.074
-149.93 2.85 -0.34 -0.0 0.17 4 -7.334 2038.784
-149.93 2.86 -0.34 0.02 0.17 4 -7.39 2038.501
-149.93 2.86 -0.34 0.03 0.17 4 -7.435 2038.211
-149.93 2.87 -0.35 0.05 0.17 4 -7.491 2037.928
-149.92 2.87 -0.35 0.06 0.17 4 -7.536 2037.638
-149.92 2.88 -0.35 0.07 0.17 4 -7.582 2037.358
-149.91 2.88 -0.35 0.09 0.17 4 -7.636 2037.065
-149.9 2.89 -0.36 0.1 0.17 4 -7.681 2036.776
-149.89 2.89 -0.36 0.11 0.17 4 -7.727 2036.495
-149.88 2.9 -0.36 0.13 0.17 4 -7.782 2036.203
-149.87 2.9 -0.37 0.14 0.17 3 -7.826 2035.913
-149.85 2.91 -0.37 0.15 0.17 3 -7.88 2035.62
-149.84 2.92 -0.38 0.16 0.17 3 -7.924 2035.33
-149.83 2.93 -0.38 0.17 0.17 3 -7.969 2035.04
-149.81 2.93 -0.39 0.17 0.17 3 -8.02 2034.738
-149.79 2.94 -0.39 0.18 0.17 3 -8.065 2034.448
-149.77 2.95 -0.4 0.19 0.17 3 -8.117 2034.146
-149.76 2.96 -0.41 0.2 0.17 3 -8.161 2033.856
-149.74 2.96 -0.41 0.2 0.17 3 -8.203 2033.556
-149.72 2.97 -0.42 0.2 0.17 3 -8.257 2033.264
-149.7 2.98 -0.42 0.21 0.17 3 -8.299 2032.964
-149.68 2.99 -0.43 0.21 0.17 3 -8.341 2032.665
-149.65 3.0 -0.44 0.21 0.17 3 -8.393 2032.362
-149.63 3.0 -0.44 0.21 0.17 3 -8.435 2032.063
-149.61 3.01 -0.45 0.21 0.17 3 -8.477 2031.763
-149.59 3.02 -0.46 0.21 0.17 3 -8.527 2031.451
-149.57 3.03 -0.47 0.21 0.17 3 -8.569 2031.152
-149.55 3.04 -0.47 0.21 0.17 3 -8.608 2030.843
-149.53 3.04 -0.48 0.21 0.17 3 -8.66 2030.54
-149.51 3.05 -0.49 0.21 0.17 3 -8.7 2030.231
-149.49 3.06 -0.5 0.2 0.17 3 -8.74 2029.922
-149.47 3.07 -0.51 0.2 0.17 3 -8.779 2029.613
-149.45 3.08 -0.51 0.19 0.17 3 -8.829 2029.301
-149.43 3.08 -0.52 0.19 0.17 3 -8.868 2028.992
-149.41 3.09 -0.53 0.18 0.17 3 -8.908 2028.683
-149.39 3.1 -0.54 0.17 0.19 3 -8.946 2028.364
-149.38 3.11 -0.55 0.16 0.19 3 -8.985 2028.055
-149.36 3.11 -0.56 0.16 0.19 3 -9.023 2027.736
-149.35 3.12 -0.56 0.15 0.19 3 -9.06 2027.418
-149.33 3.13 -0.57 0.14 0.19 3 -9.1 2027.108
-149.32 3.13 -0.58 0.13 0.38 3 -9.137 2026.79
-149.31 3.14 -0.59 0.12 0.38 3 -9.175 2026.471
-149.29 3.14 -0.6 0.11 0.38 3 -9.212 2026.152
-149.28 3.15 -0.61 0.1 0.38 3 -9.249 2025.834
-149.27 3.16 -0.61 0.09 0.38 3 -9.287 2025.515
-149.27 3.16 -0.62 0.08 0.42 3 -9.322 2025.187
-149.26 3.17 -0.63 0.07 0.42 3 -9.359 2024.868
-149.25 3.17 -0.64 0.06 0.42 3 -9.394 2024.539
-149.25 3.17 -0.64 0.04 0.42 3 -9.422 2024.223
-149.25 3.18 -0.65 0.03 0.42 3 -9.457 2023.895
-149.24 3.18 -0.66 0.02 0.35 3 -9.495 2023.576
-149.24 3.18 -0.66 0.01 0.35 3 -9.52 2023.251
