Navio: Capsan L333B48T14.3 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
549.2 6106.49 3877.54 -158.97 4.09 -0.04 -0.0 -0.0 0 -30.258 293.062 323.549
549.3 6106.11 3877.4 -158.97 4.09 -0.04 -0.0 -0.0 0 -30.247 293.108 323.207
549.4 6105.73 3877.26 -158.97 4.09 -0.04 -0.0 -0.0 0 -30.236 293.154 322.865
549.5 6105.34 3877.12 -158.97 4.09 -0.04 -0.0 -0.0 0 -30.221 293.198 322.513
549.6 6104.96 3876.97 -158.97 4.09 -0.04 -0.0 -0.0 0 -30.219 293.254 322.173
549.7 6104.58 3876.83 -158.97 4.09 -0.04 -0.0 -0.0 0 -30.208 293.301 321.831
549.8 6104.19 3876.69 -158.97 4.09 -0.04 -0.0 -0.0 0 -30.193 293.344 321.48
549.9 6103.81 3876.54 -158.97 4.09 -0.04 -0.0 -0.0 0 -30.192 293.4 321.14
550.0 6103.43 3876.4 -158.97 4.09 -0.04 -0.0 -0.0 0 -30.18 293.447 320.799
550.1 6103.04 3876.26 -158.97 4.09 -0.04 -0.0 -0.0 0 -30.166 293.491 320.448
550.2 6102.66 3876.12 -158.97 4.09 -0.04 -0.0 -0.0 0 -30.154 293.537 320.107
550.3 6102.28 3875.97 -158.97 4.09 -0.04 -0.0 -0.0 0 -30.153 293.593 319.768
550.4 6101.9 3875.83 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.141 293.639 319.427
550.5 6101.51 3875.69 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.127 293.683 319.077
550.6 6101.13 3875.55 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.116 293.73 318.737
550.7 6100.75 3875.4 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.114 293.786 318.398
550.8 6100.36 3875.26 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.099 293.83 318.049
550.9 6099.98 3875.12 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.088 293.876 317.709
551.0 6099.6 3874.98 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.077 293.922 317.369
551.1 6099.22 3874.83 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.075 293.978 317.031
551.2 6098.83 3874.69 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.06 294.022 316.682
551.3 6098.45 3874.55 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.049 294.068 316.343
551.4 6098.07 3874.41 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.038 294.115 316.004
551.5 6097.69 3874.26 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.036 294.171 315.667
551.6 6097.3 3874.12 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.021 294.215 315.318
551.7 6096.92 3873.98 -158.97 4.08 -0.04 -0.0 -0.0 0 -30.01 294.261 314.979
551.8 6096.54 3873.84 -158.97 4.08 -0.04 -0.0 -0.0 0 -29.999 294.307 314.641
551.9 6096.16 3873.7 -158.97 4.08 -0.04 0.0 -0.0 0 -29.988 294.354 314.302
552.0 6095.77 3873.55 -158.97 4.08 -0.04 0.0 -0.0 0 -29.982 294.407 313.957
552.1 6095.39 3873.41 -158.97 4.08 -0.04 0.0 -0.0 0 -29.971 294.454 313.619
552.2 6095.01 3873.27 -158.97 4.08 -0.05 0.0 -0.0 0 -29.96 294.5 313.281
552.3 6094.63 3873.13 -158.97 4.08 -0.05 0.0 -0.0 0 -29.949 294.546 312.943
552.4 6094.25 3872.99 -158.97 4.08 -0.05 0.0 -0.0 0 -29.938 294.592 312.605
552.5 6093.86 3872.84 -158.97 4.08 -0.05 0.0 -0.0 0 -29.932 294.646 312.26
552.6 6093.48 3872.7 -158.97 4.08 -0.05 0.0 -0.0 0 -29.921 294.692 311.923
552.7 6093.1 3872.56 -158.97 4.08 -0.05 0.0 -0.0 0 -29.91 294.739 311.586
552.8 6092.72 3872.42 -158.97 4.07 -0.05 0.0 -0.0 0 -29.899 294.785 311.249
552.9 6092.34 3872.28 -158.97 4.07 -0.05 0.0 -0.0 0 -29.888 294.831 310.912
553.0 6091.95 3872.13 -158.97 4.07 -0.05 0.0 -0.0 0 -29.882 294.885 310.568
553.1 6091.57 3871.99 -158.97 4.07 -0.05 0.0 -0.0 0 -29.871 294.931 310.232
553.2 6091.19 3871.85 -158.97 4.07 -0.05 0.0 -0.0 0 -29.86 294.978 309.895
553.3 6090.81 3871.71 -158.97 4.07 -0.05 0.0 -0.0 0 -29.849 295.024 309.559
553.4 6090.43 3871.57 -158.97 4.07 -0.05 0.0 -0.0 0 -29.838 295.07 309.223
553.5 6090.04 3871.42 -158.97 4.07 -0.05 0.0 -0.0 0 -29.832 295.124 308.88
553.6 6089.66 3871.28 -158.97 4.07 -0.05 0.0 -0.0 0 -29.821 295.17 308.545
553.7 6089.28 3871.14 -158.97 4.07 -0.05 0.0 -0.0 0 -29.81 295.216 308.209
553.8 6088.9 3871.0 -158.97 4.07 -0.05 0.0 -0.0 0 -29.799 295.263 307.874
553.9 6088.52 3870.86 -158.97 4.07 -0.05 0.0 -0.0 0 -29.787 295.309 307.539
554.0 6088.14 3870.72 -158.97 4.07 -0.05 0.0 -0.0 0 -29.776 295.355 307.204
554.1 6087.76 3870.57 -158.97 4.07 -0.05 0.0 -0.0 0 -29.775 295.411 306.871
554.2 6087.37 3870.43 -158.97 4.07 -0.05 0.0 -0.0 0 -29.76 295.455 306.527
554.3 6086.99 3870.29 -158.97 4.07 -0.05 0.0 -0.0 0 -29.749 295.502 306.193
554.4 6086.61 3870.15 -158.97 4.07 -0.05 0.0 -0.0 0 -29.737 295.548 305.858
554.5 6086.23 3870.01 -158.97 4.07 -0.05 0.0 -0.0 0 -29.726 295.594 305.524
554.6 6085.85 3869.87 -158.97 4.07 -0.05 0.0 -0.0 0 -29.715 295.641 305.19
554.7 6085.47 3869.73 -158.97 4.07 -0.05 0.0 -0.0 0 -29.704 295.687 304.856
554.8 6085.09 3869.58 -158.97 4.07 -0.05 0.0 -0.0 0 -29.702 295.743 304.525
554.9 6084.7 3869.44 -158.97 4.07 -0.05 0.0 -0.0 0 -29.687 295.787 304.182
555.0 6084.32 3869.3 -158.97 4.07 -0.05 0.0 -0.0 0 -29.676 295.833 303.849
555.1 6083.94 3869.16 -158.97 4.07 -0.05 0.0 -0.0 0 -29.665 295.879 303.516
555.2 6083.56 3869.02 -158.97 4.07 -0.05 0.0 -0.0 0 -29.654 295.926 303.183
555.3 6083.18 3868.88 -158.97 4.06 -0.05 0.0 -0.0 0 -29.643 295.972 302.85
555.4 6082.8 3868.74 -158.97 4.06 -0.05 0.0 -0.0 0 -29.632 296.018 302.518
555.5 6082.42 3868.59 -158.97 4.06 -0.05 0.0 -0.0 0 -29.63 296.074 302.188
555.6 6082.04 3868.45 -158.97 4.06 -0.05 0.0 -0.0 0 -29.619 296.121 301.856
555.7 6081.66 3868.31 -158.97 4.06 -0.05 0.0 -0.0 0 -29.608 296.167 301.524
555.8 6081.27 3868.17 -158.97 4.06 -0.05 0.0 -0.0 0 -29.593 296.211 301.182
555.9 6080.89 3868.03 -158.97 4.06 -0.05 0.0 -0.0 0 -29.582 296.257 300.851
556.0 6080.51 3867.89 -158.97 4.06 -0.05 0.0 -0.0 0 -29.571 296.303 300.519
556.1 6080.13 3867.75 -158.97 4.06 -0.05 0.0 -0.0 0 -29.56 296.35 300.188
556.2 6079.75 3867.61 -158.97 4.06 -0.05 0.0 -0.0 0 -29.548 296.396 299.857
556.3 6079.37 3867.46 -158.97 4.06 -0.05 0.0 -0.0 0 -29.547 296.452 299.529
556.4 6078.99 3867.32 -158.97 4.06 -0.05 0.0 -0.0 0 -29.535 296.498 299.198
556.5 6078.61 3867.18 -158.97 4.06 -0.05 0.0 -0.0 0 -29.524 296.545 298.867
556.6 6078.23 3867.04 -158.97 4.06 -0.05 0.0 -0.0 0 -29.513 296.591 298.537
556.7 6077.84 3866.9 -158.97 4.06 -0.05 0.0 -0.0 0 -29.498 296.635 298.197
556.8 6077.46 3866.76 -158.96 4.06 -0.05 0.0 -0.0 0 -29.516 296.653 297.867
556.9 6077.08 3866.62 -158.96 4.06 -0.05 0.0 -0.0 0 -29.505 296.699 297.537
557.0 6076.7 3866.48 -158.96 4.06 -0.05 0.0 -0.0 0 -29.494 296.746 297.208
557.1 6076.32 3866.34 -158.96 4.06 -0.05 0.0 -0.0 0 -29.483 296.792 296.878
557.2 6075.94 3866.19 -158.96 4.06 -0.05 0.0 -0.0 0 -29.481 296.848 296.552
557.3 6075.56 3866.05 -158.96 4.06 -0.05 0.0 -0.0 0 -29.47 296.894 296.223
557.4 6075.18 3865.91 -158.96 4.06 -0.05 0.0 -0.0 0 -29.459 296.94 295.894
557.5 6074.8 3865.77 -158.96 4.06 -0.05 0.0 -0.0 0 -29.448 296.987 295.565
557.6 6074.41 3865.63 -158.96 4.06 -0.05 0.0 -0.0 0 -29.433 297.031 295.227
557.7 6074.03 3865.49 -158.96 4.06 -0.05 0.0 -0.0 0 -29.422 297.077 294.899
557.8 6073.65 3865.35 -158.96 4.06 -0.05 0.0 -0.0 0 -29.411 297.123 294.571
557.9 6073.27 3865.21 -158.96 4.06 -0.05 0.0 -0.0 0 -29.4 297.17 294.243
558.0 6072.89 3865.07 -158.96 4.06 -0.05 0.0 -0.0 0 -29.388 297.216 293.915
558.1 6072.51 3864.93 -158.96 4.06 -0.05 0.0 -0.0 0 -29.377 297.262 293.588
558.2 6072.13 3864.78 -158.96 4.07 -0.05 0.0 -0.0 0 -29.375 297.318 293.263
558.3 6071.75 3864.64 -158.96 4.07 -0.05 0.0 -0.0 0 -29.364 297.365 292.936
558.4 6071.36 3864.5 -158.96 4.07 -0.05 0.0 -0.0 0 -29.35 297.408 292.599
558.5 6070.98 3864.36 -158.96 4.07 -0.05 0.0 -0.0 0 -29.338 297.455 292.273
558.6 6070.6 3864.22 -158.96 4.07 -0.05 0.0 -0.0 0 -29.327 297.501 291.946
558.7 6070.22 3864.08 -158.96 4.07 -0.05 0.0 -0.0 0 -29.316 297.547 291.62
558.8 6069.84 3863.94 -158.96 4.07 -0.05 0.0 -0.0 0 -29.305 297.594 291.294
558.9 6069.46 3863.8 -158.96 4.07 -0.05 0.0 -0.0 0 -29.294 297.64 290.968
559.0 6069.08 3863.66 -158.96 4.07 -0.05 0.0 -0.0 0 -29.283 297.686 290.642
559.1 6068.69 3863.52 -158.96 4.07 -0.05 0.0 -0.0 0 -29.268 297.73 290.307
559.2 6068.31 3863.37 -158.95 4.07 -0.05 0.01 -0.0 0 -29.295 297.758 289.984
559.3 6067.93 3863.23 -158.95 4.07 -0.05 0.01 -0.0 0 -29.284 297.804 289.659
559.4 6067.55 3863.09 -158.95 4.07 -0.05 0.01 -0.0 0 -29.273 297.851 289.334
559.5 6067.17 3862.95 -158.95 4.07 -0.05 0.01 -0.0 0 -29.262 297.897 289.01
559.6 6066.79 3862.81 -158.95 4.07 -0.05 0.01 -0.0 0 -29.251 297.943 288.685
559.7 6066.41 3862.67 -158.95 4.07 -0.05 0.01 -0.0 0 -29.24 297.989 288.361
559.8 6066.02 3862.53 -158.95 4.06 -0.05 0.01 -0.0 0 -29.225 298.033 288.027
559.9 6065.64 3862.39 -158.95 4.06 -0.06 0.01 -0.0 0 -29.214 298.08 287.703
560.0 6065.26 3862.25 -158.95 4.06 -0.06 0.01 -0.0 0 -29.203 298.126 287.379
560.1 6064.88 3862.11 -158.95 4.06 -0.06 0.01 -0.0 0 -29.191 298.172 287.056
560.2 6064.5 3861.97 -158.95 4.06 -0.06 0.01 -0.0 0 -29.18 298.219 286.733
560.3 6064.12 3861.82 -158.95 4.06 -0.06 0.01 -0.0 0 -29.178 298.275 286.413
560.4 6063.74 3861.68 -158.95 4.06 -0.06 0.01 -0.0 0 -29.167 298.321 286.09
560.5 6063.36 3861.54 -158.95 4.06 -0.06 0.01 -0.0 0 -29.156 298.367 285.767
560.6 6062.97 3861.4 -158.95 4.06 -0.06 0.01 -0.0 0 -29.141 298.411 285.435
560.7 6062.59 3861.26 -158.95 4.06 -0.06 0.01 -0.0 0 -29.13 298.457 285.113
560.8 6062.21 3861.12 -158.95 4.06 -0.06 0.01 -0.0 0 -29.119 298.504 284.791
560.9 6061.83 3860.98 -158.95 4.06 -0.06 0.01 -0.0 0 -29.108 298.55 284.469
561.0 6061.45 3860.84 -158.94 4.06 -0.06 0.01 -0.0 0 -29.126 298.568 284.147
561.1 6061.07 3860.7 -158.94 4.06 -0.06 0.01 -0.0 0 -29.115 298.614 283.826
561.2 6060.69 3860.56 -158.94 4.06 -0.06 0.01 -0.0 0 -29.104 298.661 283.505
561.3 6060.31 3860.42 -158.94 4.06 -0.06 0.01 -0.0 0 -29.093 298.707 283.184
561.4 6059.93 3860.28 -158.94 4.06 -0.06 0.01 -0.0 0 -29.082 298.753 282.863
561.5 6059.55 3860.14 -158.94 4.06 -0.06 0.01 -0.0 0 -29.07 298.8 282.543
561.6 6059.16 3860.0 -158.94 4.06 -0.06 0.01 -0.0 0 -29.056 298.844 282.213
561.7 6058.78 3859.86 -158.94 4.06 -0.06 0.01 -0.0 0 -29.044 298.89 281.893
561.8 6058.4 3859.72 -158.94 4.06 -0.06 0.01 -0.0 0 -29.033 298.936 281.573
561.9 6058.02 3859.57 -158.94 4.06 -0.06 0.01 -0.0 0 -29.031 298.992 281.256
562.0 6057.64 3859.43 -158.94 4.06 -0.06 0.01 -0.0 0 -29.02 299.038 280.937
562.1 6057.26 3859.29 -158.94 4.06 -0.06 0.01 -0.0 0 -29.009 299.085 280.618
562.2 6056.88 3859.15 -158.94 4.06 -0.06 0.01 -0.0 0 -28.998 299.131 280.299
562.3 6056.5 3859.01 -158.94 4.06 -0.06 0.01 -0.0 0 -28.987 299.177 279.98
562.4 6056.12 3858.87 -158.94 4.06 -0.06 0.01 -0.0 0 -28.976 299.224 279.661
562.5 6055.74 3858.73 -158.93 4.05 -0.06 0.01 -0.0 0 -28.994 299.242 279.343
562.6 6055.36 3858.59 -158.93 4.05 -0.06 0.01 -0.0 0 -28.983 299.288 279.025
562.7 6054.98 3858.45 -158.93 4.05 -0.06 0.01 -0.0 0 -28.972 299.334 278.707
562.8 6054.6 3858.31 -158.93 4.05 -0.06 0.01 -0.0 0 -28.96 299.381 278.389
562.9 6054.22 3858.17 -158.93 4.05 -0.06 0.01 -0.0 0 -28.949 299.427 278.072
563.0 6053.84 3858.03 -158.93 4.05 -0.06 0.01 -0.0 0 -28.938 299.473 277.755
563.1 6053.46 3857.89 -158.93 4.05 -0.06 0.01 -0.0 0 -28.927 299.52 277.438
563.2 6053.08 3857.75 -158.93 4.05 -0.06 0.01 -0.0 0 -28.916 299.566 277.121
563.3 6052.7 3857.61 -158.93 4.05 -0.06 0.01 -0.0 0 -28.905 299.612 276.805
563.4 6052.32 3857.47 -158.93 4.05 -0.06 0.01 -0.0 0 -28.894 299.658 276.488
563.5 6051.94 3857.33 -158.93 4.05 -0.06 0.01 -0.0 0 -28.883 299.705 276.172
563.6 6051.56 3857.19 -158.93 4.05 -0.06 0.01 -0.0 0 -28.872 299.751 275.857
563.7 6051.18 3857.05 -158.93 4.05 -0.06 0.01 -0.0 0 -28.86 299.797 275.541
563.8 6050.8 3856.91 -158.92 4.05 -0.06 0.01 -0.0 0 -28.878 299.815 275.226
563.9 6050.42 3856.77 -158.92 4.05 -0.06 0.01 -0.0 0 -28.867 299.862 274.911
564.0 6050.04 3856.63 -158.92 4.05 -0.06 0.01 -0.0 0 -28.856 299.908 274.596
564.1 6049.66 3856.49 -158.92 4.05 -0.06 0.01 -0.0 0 -28.845 299.954 274.281
564.2 6049.28 3856.35 -158.92 4.05 -0.06 0.01 -0.0 0 -28.834 300.001 273.967
564.3 6048.9 3856.21 -158.92 4.05 -0.06 0.01 -0.0 0 -28.823 300.047 273.653
564.4 6048.52 3856.07 -158.92 4.05 -0.06 0.01 -0.0 0 -28.812 300.093 273.339
564.5 6048.14 3855.93 -158.92 4.05 -0.06 0.01 -0.0 0 -28.801 300.139 273.025
564.6 6047.76 3855.79 -158.92 4.05 -0.06 0.01 -0.0 0 -28.789 300.186 272.712
564.7 6047.38 3855.65 -158.92 4.05 -0.06 0.01 -0.0 0 -28.778 300.232 272.399
564.8 6047.0 3855.51 -158.92 4.05 -0.06 0.01 -0.0 0 -28.767 300.278 272.086
564.9 6046.62 3855.37 -158.92 4.04 -0.06 0.01 -0.0 0 -28.756 300.325 271.773
565.0 6046.24 3855.23 -158.91 4.04 -0.06 0.01 -0.0 0 -28.774 300.343 271.46
565.1 6045.86 3855.09 -158.91 4.04 -0.06 0.01 -0.0 0 -28.763 300.389 271.148
565.2 6045.48 3854.95 -158.91 4.04 -0.06 0.01 -0.0 0 -28.752 300.435 270.836
565.3 6045.1 3854.81 -158.91 4.04 -0.06 0.01 -0.0 0 -28.741 300.482 270.525
565.4 6044.72 3854.67 -158.91 4.04 -0.06 0.01 -0.0 0 -28.73 300.528 270.213
565.5 6044.34 3854.53 -158.91 4.04 -0.06 0.01 -0.0 0 -28.718 300.574 269.902
565.6 6043.96 3854.39 -158.91 4.04 -0.06 0.01 -0.0 0 -28.707 300.62 269.591
565.7 6043.58 3854.25 -158.91 4.04 -0.06 0.01 -0.0 0 -28.696 300.667 269.28
565.8 6043.2 3854.11 -158.91 4.04 -0.06 0.01 -0.0 0 -28.685 300.713 268.97
565.9 6042.82 3853.97 -158.91 4.04 -0.06 0.01 -0.0 0 -28.674 300.759 268.659
566.0 6042.44 3853.83 -158.91 4.04 -0.06 0.01 -0.0 0 -28.663 300.806 268.35
566.1 6042.07 3853.69 -158.9 4.04 -0.06 0.01 -0.0 0 -28.685 300.826 268.049
566.2 6041.69 3853.56 -158.9 4.04 -0.06 0.01 -0.0 0 -28.664 300.863 267.736
566.3 6041.31 3853.42 -158.9 4.04 -0.06 0.01 -0.0 0 -28.653 300.909 267.427
566.4 6040.93 3853.28 -158.9 4.04 -0.06 0.01 -0.0 0 -28.642 300.955 267.118
566.5 6040.55 3853.14 -158.9 4.04 -0.06 0.01 -0.0 0 -28.631 301.002 266.809
566.6 6040.17 3853.0 -158.9 4.04 -0.06 0.01 -0.0 0 -28.62 301.048 266.501
566.7 6039.79 3852.86 -158.9 4.04 -0.06 0.01 -0.0 0 -28.608 301.094 266.193
566.8 6039.41 3852.72 -158.9 4.04 -0.06 0.01 -0.0 0 -28.597 301.14 265.885
566.9 6039.03 3852.58 -158.9 4.04 -0.06 0.01 -0.0 0 -28.586 301.187 265.577
567.0 6038.65 3852.44 -158.9 4.04 -0.06 0.01 -0.0 0 -28.575 301.233 265.27
567.1 6038.27 3852.3 -158.89 4.04 -0.06 0.01 -0.0 0 -28.593 301.251 264.963
567.2 6037.89 3852.16 -158.89 4.04 -0.06 0.01 -0.0 0 -28.582 301.297 264.656
567.3 6037.51 3852.02 -158.89 4.04 -0.06 0.01 -0.0 0 -28.571 301.344 264.349
567.4 6037.13 3851.88 -158.89 4.04 -0.06 0.01 -0.0 0 -28.56 301.39 264.043
567.5 6036.75 3851.74 -158.89 4.04 -0.06 0.01 -0.0 0 -28.549 301.436 263.737
567.6 6036.37 3851.6 -158.89 4.04 -0.06 0.01 -0.0 0 -28.537 301.483 263.431
567.7 6035.99 3851.46 -158.89 4.04 -0.06 0.01 -0.0 0 -28.526 301.529 263.125
567.8 6035.62 3851.32 -158.89 4.04 -0.06 0.01 -0.0 0 -28.519 301.578 262.829
567.9 6035.24 3851.18 -158.89 4.04 -0.06 0.01 -0.0 0 -28.508 301.624 262.524
568.0 6034.86 3851.04 -158.88 4.04 -0.06 0.01 -0.0 0 -28.526 301.642 262.22
568.1 6034.48 3850.9 -158.88 4.04 -0.06 0.01 -0.0 0 -28.515 301.688 261.915
568.2 6034.1 3850.76 -158.88 4.04 -0.06 0.01 -0.0 0 -28.504 301.735 261.611
568.3 6033.72 3850.62 -158.88 4.04 -0.06 0.01 -0.0 0 -28.492 301.781 261.307
568.4 6033.34 3850.48 -158.88 4.04 -0.06 0.01 -0.0 0 -28.481 301.827 261.003
568.5 6032.96 3850.34 -158.88 4.04 -0.07 0.01 -0.0 0 -28.47 301.873 260.7
568.6 6032.58 3850.2 -158.88 4.04 -0.07 0.01 -0.0 0 -28.459 301.92 260.397
568.7 6032.2 3850.06 -158.88 4.04 -0.07 0.01 -0.0 0 -28.448 301.966 260.094
568.8 6031.82 3849.93 -158.88 4.04 -0.07 0.01 -0.0 0 -28.428 302.003 259.788
568.9 6031.44 3849.79 -158.87 4.04 -0.07 0.01 -0.0 0 -28.446 302.021 259.486
569.0 6031.06 3849.65 -158.87 4.04 -0.07 0.01 -0.0 0 -28.434 302.067 259.184
569.1 6030.68 3849.51 -158.87 4.04 -0.07 0.01 -0.0 0 -28.423 302.113 258.882
569.2 6030.31 3849.37 -158.87 4.04 -0.07 0.01 -0.0 0 -28.416 302.162 258.59
569.3 6029.93 3849.23 -158.87 4.04 -0.07 0.01 -0.0 0 -28.405 302.208 258.289
569.4 6029.55 3849.09 -158.87 4.04 -0.07 0.01 -0.0 0 -28.394 302.255 257.988
569.5 6029.17 3848.95 -158.87 4.04 -0.07 0.01 -0.0 0 -28.383 302.301 257.687
569.6 6028.79 3848.81 -158.87 4.04 -0.07 0.01 -0.0 0 -28.371 302.347 257.387
569.7 6028.41 3848.67 -158.87 4.04 -0.07 0.01 -0.0 0 -28.36 302.393 257.087
569.8 6028.03 3848.53 -158.86 4.04 -0.07 0.01 -0.0 0 -28.378 302.411 256.787
569.9 6027.65 3848.39 -158.86 4.04 -0.07 0.01 -0.0 0 -28.367 302.458 256.488
570.0 6027.27 3848.25 -158.86 4.04 -0.07 0.01 -0.0 0 -28.356 302.504 256.189
570.1 6026.89 3848.11 -158.86 4.04 -0.07 0.01 -0.0 0 -28.345 302.55 255.89
570.2 6026.52 3847.97 -158.86 4.04 -0.07 0.01 -0.0 0 -28.337 302.599 255.601
570.3 6026.14 3847.83 -158.86 4.04 -0.07 0.01 -0.0 0 -28.326 302.645 255.302
570.4 6025.76 3847.69 -158.86 4.04 -0.07 0.01 -0.0 0 -28.315 302.692 255.004
570.5 6025.38 3847.56 -158.86 4.04 -0.07 0.01 -0.0 0 -28.295 302.728 254.703
570.6 6025.0 3847.42 -158.85 4.03 -0.07 0.01 -0.0 0 -28.313 302.746 254.405
570.7 6024.62 3847.28 -158.85 4.03 -0.07 0.01 -0.0 0 -28.302 302.793 254.108
570.8 6024.24 3847.14 -158.85 4.03 -0.07 0.01 -0.0 0 -28.291 302.839 253.811
570.9 6023.86 3847.0 -158.85 4.03 -0.07 0.01 -0.0 0 -28.279 302.885 253.515
571.0 6023.49 3846.86 -158.85 4.03 -0.07 0.01 -0.0 0 -28.272 302.934 253.228
571.1 6023.11 3846.72 -158.85 4.03 -0.07 0.01 -0.0 0 -28.261 302.98 252.932
571.2 6022.73 3846.58 -158.85 4.03 -0.07 0.01 -0.0 0 -28.25 303.026 252.637
571.3 6022.35 3846.44 -158.85 4.03 -0.07 0.01 -0.0 0 -28.239 303.073 252.341
571.4 6021.97 3846.3 -158.84 4.03 -0.07 0.01 -0.0 0 -28.257 303.091 252.046
571.5 6021.59 3846.16 -158.84 4.03 -0.07 0.01 -0.0 0 -28.246 303.137 251.752
571.6 6021.22 3846.02 -158.84 4.03 -0.07 0.01 -0.0 0 -28.238 303.186 251.466
571.7 6020.84 3845.88 -158.84 4.03 -0.07 0.01 -0.0 0 -28.227 303.232 251.172
571.8 6020.46 3845.74 -158.84 4.03 -0.07 0.01 -0.0 0 -28.216 303.278 250.879
571.9 6020.08 3845.61 -158.84 4.03 -0.07 0.01 -0.0 0 -28.195 303.315 250.581
572.0 6019.7 3845.47 -158.84 4.03 -0.07 0.01 -0.0 0 -28.184 303.361 250.288
572.1 6019.32 3845.33 -158.84 4.03 -0.07 0.01 -0.0 0 -28.173 303.408 249.995
572.2 6018.94 3845.19 -158.83 4.03 -0.07 0.01 -0.0 0 -28.191 303.426 249.703
572.3 6018.57 3845.05 -158.83 4.03 -0.07 0.01 -0.0 0 -28.184 303.474 249.42
572.4 6018.19 3844.91 -158.83 4.03 -0.07 0.01 -0.0 0 -28.173 303.521 249.128
572.5 6017.81 3844.77 -158.83 4.03 -0.07 0.01 -0.0 0 -28.162 303.567 248.836
572.6 6017.43 3844.63 -158.83 4.03 -0.07 0.01 -0.0 0 -28.15 303.613 248.545
572.7 6017.05 3844.49 -158.83 4.03 -0.07 0.01 -0.0 0 -28.139 303.659 248.254
572.8 6016.68 3844.35 -158.83 4.03 -0.07 0.01 -0.0 0 -28.132 303.708 247.972
572.9 6016.3 3844.21 -158.82 4.03 -0.07 0.01 -0.0 0 -28.15 303.726 247.682
573.0 6015.92 3844.07 -158.82 4.03 -0.07 0.01 -0.0 0 -28.139 303.772 247.392
573.1 6015.54 3843.94 -158.82 4.03 -0.07 0.01 -0.0 0 -28.118 303.809 247.098
573.2 6015.16 3843.8 -158.82 4.03 -0.07 0.01 -0.0 0 -28.107 303.855 246.809
573.3 6014.78 3843.66 -158.82 4.03 -0.07 0.01 -0.0 0 -28.096 303.902 246.52
573.4 6014.41 3843.52 -158.82 4.03 -0.07 0.01 -0.0 0 -28.089 303.95 246.24
573.5 6014.03 3843.38 -158.82 4.03 -0.07 0.01 -0.0 0 -28.078 303.997 245.952
573.6 6013.65 3843.24 -158.81 4.03 -0.07 0.01 -0.0 0 -28.096 304.015 245.664
573.7 6013.27 3843.1 -158.81 4.03 -0.07 0.01 -0.0 0 -28.084 304.061 245.376
573.8 6012.89 3842.96 -158.81 4.03 -0.07 0.01 -0.0 0 -28.073 304.107 245.089
573.9 6012.52 3842.82 -158.81 4.03 -0.07 0.01 -0.0 0 -28.066 304.156 244.811
574.0 6012.14 3842.68 -158.81 4.03 -0.07 0.01 -0.0 0 -28.055 304.202 244.524
574.1 6011.76 3842.54 -158.81 4.03 -0.07 0.01 -0.0 0 -28.044 304.248 244.238
574.2 6011.38 3842.41 -158.81 4.03 -0.07 0.01 -0.0 0 -28.023 304.285 243.947
574.3 6011.0 3842.27 -158.8 4.03 -0.07 0.01 -0.0 0 -28.041 304.303 243.662
574.4 6010.63 3842.13 -158.8 4.03 -0.07 0.01 -0.0 0 -28.034 304.352 243.385
574.5 6010.25 3841.99 -158.8 4.03 -0.07 0.01 -0.0 0 -28.023 304.398 243.1
574.6 6009.87 3841.85 -158.8 4.03 -0.07 0.01 -0.0 0 -28.012 304.444 242.816
574.7 6009.49 3841.71 -158.8 4.03 -0.07 0.01 -0.0 0 -28.0 304.491 242.531
574.8 6009.11 3841.57 -158.8 4.03 -0.07 0.02 -0.0 0 -27.989 304.537 242.247
574.9 6008.73 3841.43 -158.8 4.03 -0.07 0.02 -0.0 0 -27.978 304.583 241.964
575.0 6008.36 3841.29 -158.79 4.03 -0.07 0.02 0.01 0 -28.0 304.604 241.689
575.1 6007.98 3841.15 -158.79 4.03 -0.07 0.02 0.01 0 -27.989 304.65 241.406
575.2 6007.6 3841.01 -158.79 4.03 -0.07 0.02 0.01 0 -27.978 304.696 241.124
575.3 6007.22 3840.88 -158.79 4.03 -0.07 0.02 0.01 0 -27.957 304.733 240.837
575.4 6006.84 3840.74 -158.79 4.03 -0.07 0.02 0.04 0 -27.946 304.779 240.555
575.5 6006.47 3840.6 -158.79 4.03 -0.07 0.02 0.04 0 -27.939 304.828 240.282
575.6 6006.09 3840.46 -158.78 4.03 -0.07 0.02 0.04 0 -27.957 304.846 240.001
