Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
823.3 -160.3 3.2 -0.37 -0.06 -0.19 3 -26.247 1760.931 -166.896 3.221 0.309
823.4 -160.31 3.2 -0.37 -0.06 -0.19 3 -26.253 1760.611 -166.906 3.221 0.319
823.5 -160.32 3.2 -0.37 -0.06 -0.19 3 -26.247 1760.284 -166.916 3.221 0.329
823.6 -160.32 3.2 -0.37 -0.06 -0.19 3 -26.243 1759.966 -166.916 3.221 0.329
823.7 -160.33 3.2 -0.37 -0.06 -0.19 3 -26.237 1759.639 -166.926 3.221 0.339
823.8 -160.33 3.21 -0.37 -0.06 -0.19 3 -26.243 1759.319 -166.905 3.231 0.319
823.9 -160.34 3.21 -0.38 -0.05 -0.19 3 -26.237 1758.992 -167.091 3.232 0.505
824.0 -160.34 3.21 -0.38 -0.05 -0.19 3 -26.233 1758.675 -167.091 3.232 0.505
824.1 -160.35 3.21 -0.38 -0.05 -0.19 3 -26.227 1758.348 -167.101 3.232 0.515
824.2 -160.35 3.21 -0.38 -0.05 -0.19 3 -26.233 1758.028 -167.101 3.232 0.515
824.3 -160.36 3.21 -0.38 -0.05 -0.19 3 -26.229 1757.711 -167.111 3.232 0.525
824.4 -160.36 3.21 -0.38 -0.04 -0.19 3 -26.223 1757.384 -167.111 3.232 0.525
824.5 -160.37 3.21 -0.38 -0.04 -0.19 3 -26.219 1757.067 -167.121 3.232 0.535
824.6 -160.37 3.21 -0.38 -0.04 -0.19 3 -26.213 1756.74 -167.121 3.232 0.535
824.7 -160.37 3.21 -0.38 -0.04 -0.19 3 -26.218 1756.42 -167.121 3.232 0.535
824.8 -160.38 3.21 -0.38 -0.04 -0.19 3 -26.212 1756.093 -167.131 3.232 0.545
824.9 -160.38 3.21 -0.38 -0.03 -0.19 3 -26.206 1755.766 -167.131 3.232 0.545
825.0 -160.38 3.21 -0.38 -0.03 -0.19 3 -26.202 1755.449 -167.131 3.232 0.545
825.1 -160.39 3.21 -0.39 -0.03 -0.19 3 -26.196 1755.122 -167.317 3.234 0.731
825.2 -160.39 3.21 -0.39 -0.03 -0.19 3 -26.192 1754.804 -167.317 3.234 0.731
825.3 -160.39 3.21 -0.39 -0.03 -0.19 3 -26.196 1754.475 -167.317 3.234 0.731
825.4 -160.4 3.21 -0.39 -0.03 -0.19 3 -26.192 1754.157 -167.327 3.234 0.741
825.5 -160.4 3.21 -0.39 -0.02 -0.19 3 -26.186 1753.83 -167.327 3.234 0.741
825.6 -160.4 3.21 -0.39 -0.02 -0.19 3 -26.182 1753.513 -167.327 3.234 0.741
825.7 -160.4 3.21 -0.39 -0.02 -0.19 3 -26.176 1753.186 -167.327 3.234 0.741
825.8 -160.4 3.22 -0.39 -0.02 -0.19 3 -26.17 1752.859 -167.306 3.244 0.719
825.9 -160.41 3.22 -0.39 -0.02 -0.19 3 -26.166 1752.542 -167.316 3.244 0.729
826.0 -160.41 3.22 -0.39 -0.02 -0.19 3 -26.16 1752.215 -167.316 3.244 0.729
826.1 -160.41 3.22 -0.39 -0.01 -0.19 3 -26.166 1751.895 -167.316 3.244 0.729
826.2 -160.41 3.22 -0.39 -0.01 -0.19 3 -26.16 1751.568 -167.316 3.244 0.729
826.3 -160.41 3.22 -0.39 -0.01 -0.19 3 -26.154 1751.241 -167.316 3.244 0.729
826.4 -160.41 3.22 -0.39 -0.01 -0.19 3 -26.15 1750.924 -167.316 3.244 0.729
826.5 -160.41 3.22 -0.39 -0.01 -0.19 3 -26.144 1750.597 -167.316 3.244 0.729
826.6 -160.41 3.22 -0.39 -0.01 -0.19 3 -26.137 1750.27 -167.316 3.244 0.729
826.7 -160.41 3.22 -0.39 -0.01 -0.19 3 -26.134 1749.953 -167.316 3.244 0.729
826.8 -160.42 3.22 -0.39 -0.01 -0.19 3 -26.128 1749.626 -167.326 3.244 0.739
826.9 -160.42 3.22 -0.39 -0.01 -0.19 3 -26.131 1749.296 -167.326 3.244 0.739
827.0 -160.42 3.22 -0.39 -0.01 -0.19 3 -26.127 1748.979 -167.326 3.244 0.739
827.1 -160.42 3.22 -0.39 -0.01 -0.19 3 -26.121 1748.652 -167.326 3.244 0.739
827.2 -160.42 3.22 -0.39 -0.01 -0.19 3 -26.115 1748.325 -167.326 3.244 0.739
827.3 -160.42 3.23 -0.39 -0.01 -0.19 3 -26.111 1748.008 -167.305 3.253 0.718
827.4 -160.42 3.23 -0.39 -0.01 -0.19 3 -26.105 1747.681 -167.305 3.253 0.718
827.5 -160.42 3.23 -0.39 -0.01 -0.19 3 -26.099 1747.354 -167.305 3.253 0.718
827.6 -160.42 3.23 -0.39 -0.01 -0.19 3 -26.095 1747.036 -167.305 3.253 0.718
827.7 -160.42 3.23 -0.39 -0.01 -0.19 3 -26.099 1746.707 -167.305 3.253 0.718
827.8 -160.42 3.23 -0.39 -0.01 -0.19 3 -26.093 1746.38 -167.305 3.253 0.718
827.9 -160.42 3.23 -0.39 -0.01 -0.19 3 -26.086 1746.053 -167.305 3.253 0.718
828.0 -160.42 3.23 -0.39 -0.01 -0.19 3 -26.083 1745.736 -167.305 3.253 0.718
828.1 -160.43 3.23 -0.39 -0.01 -0.19 3 -26.076 1745.409 -167.315 3.253 0.728
828.2 -160.43 3.23 -0.39 -0.01 -0.19 3 -26.07 1745.082 -167.315 3.253 0.728
828.3 -160.43 3.23 -0.39 -0.01 -0.19 3 -26.064 1744.755 -167.315 3.253 0.728
828.4 -160.43 3.23 -0.39 -0.01 -0.19 3 -26.06 1744.438 -167.315 3.253 0.728
828.5 -160.43 3.23 -0.39 -0.02 -0.19 3 -26.064 1744.108 -167.315 3.253 0.728
828.6 -160.43 3.23 -0.39 -0.02 -0.19 3 -26.058 1743.781 -167.315 3.253 0.728
828.7 -160.43 3.23 -0.39 -0.02 -0.19 3 -26.052 1743.454 -167.315 3.253 0.728
828.8 -160.44 3.23 -0.39 -0.02 -0.19 3 -26.048 1743.137 -167.325 3.253 0.738
828.9 -160.44 3.23 -0.39 -0.02 -0.19 3 -26.042 1742.81 -167.325 3.253 0.738
829.0 -160.44 3.23 -0.39 -0.02 -0.19 3 -26.035 1742.483 -167.325 3.253 0.738
829.1 -160.44 3.24 -0.39 -0.03 -0.19 3 -26.029 1742.156 -167.304 3.263 0.717
829.2 -160.45 3.24 -0.39 -0.03 -0.19 3 -26.033 1741.826 -167.314 3.263 0.727
829.3 -160.45 3.24 -0.39 -0.03 -0.19 3 -26.029 1741.509 -167.314 3.263 0.727
829.4 -160.45 3.24 -0.39 -0.03 -0.19 3 -26.023 1741.182 -167.314 3.263 0.727
829.5 -160.45 3.24 -0.39 -0.03 -0.19 3 -26.017 1740.855 -167.314 3.263 0.727
829.6 -160.46 3.24 -0.39 -0.04 -0.19 3 -26.011 1740.528 -167.324 3.263 0.737
829.7 -160.46 3.24 -0.39 -0.04 -0.19 3 -26.005 1740.201 -167.324 3.263 0.737
829.8 -160.47 3.24 -0.39 -0.04 -0.19 3 -26.001 1739.884 -167.334 3.263 0.747
829.9 -160.47 3.24 -0.39 -0.04 -0.19 3 -25.995 1739.557 -167.334 3.263 0.747
830.0 -160.47 3.24 -0.39 -0.05 -0.19 3 -25.998 1739.227 -167.334 3.263 0.747
830.1 -160.48 3.24 -0.39 -0.05 -0.19 3 -25.992 1738.901 -167.344 3.263 0.757
830.2 -160.48 3.23 -0.39 -0.05 -0.19 3 -25.986 1738.574 -167.365 3.253 0.778
830.3 -160.49 3.23 -0.39 -0.06 -0.19 3 -25.982 1738.256 -167.375 3.253 0.788
830.4 -160.5 3.23 -0.39 -0.06 -0.19 3 -25.976 1737.929 -167.385 3.253 0.798
830.5 -160.5 3.23 -0.39 -0.06 -0.19 3 -25.97 1737.603 -167.385 3.253 0.798
830.6 -160.51 3.23 -0.39 -0.06 -0.19 3 -25.973 1737.273 -167.395 3.253 0.808
830.7 -160.51 3.23 -0.39 -0.07 -0.19 3 -25.97 1736.956 -167.395 3.253 0.808
830.8 -160.52 3.23 -0.38 -0.07 -0.19 3 -25.963 1736.629 -167.23 3.252 0.643
830.9 -160.53 3.23 -0.38 -0.07 -0.19 3 -25.957 1736.302 -167.24 3.252 0.653
831.0 -160.54 3.23 -0.38 -0.08 -0.19 3 -25.951 1735.975 -167.25 3.252 0.663
831.1 -160.54 3.23 -0.38 -0.08 -0.19 3 -25.947 1735.658 -167.25 3.252 0.663
831.2 -160.55 3.23 -0.38 -0.08 -0.19 3 -25.941 1735.331 -167.26 3.252 0.673
831.3 -160.56 3.23 -0.38 -0.08 -0.19 3 -25.945 1735.001 -167.27 3.252 0.683
831.4 -160.57 3.23 -0.38 -0.09 -0.19 3 -25.939 1734.674 -167.28 3.252 0.693
831.5 -160.58 3.22 -0.38 -0.09 -0.19 3 -25.935 1734.357 -167.31 3.242 0.724
831.6 -160.58 3.22 -0.38 -0.09 -0.19 3 -25.929 1734.03 -167.31 3.242 0.724
831.7 -160.59 3.22 -0.37 -0.1 -0.19 3 -25.925 1733.713 -167.145 3.241 0.558
831.8 -160.6 3.22 -0.37 -0.1 -0.19 3 -25.919 1733.386 -167.155 3.241 0.568
831.9 -160.61 3.22 -0.37 -0.1 -0.19 3 -25.922 1733.056 -167.165 3.241 0.578
832.0 -160.62 3.22 -0.37 -0.1 -0.19 3 -25.918 1732.739 -167.175 3.241 0.588
832.1 -160.63 3.22 -0.37 -0.1 -0.19 3 -25.912 1732.412 -167.185 3.241 0.598
832.2 -160.64 3.21 -0.37 -0.11 -0.19 3 -25.908 1732.094 -167.215 3.231 0.629
832.3 -160.65 3.21 -0.37 -0.11 -0.19 3 -25.902 1731.768 -167.225 3.231 0.639
832.4 -160.67 3.21 -0.36 -0.11 -0.19 3 -25.908 1731.448 -167.069 3.23 0.482
832.5 -160.68 3.21 -0.36 -0.11 -0.19 3 -25.902 1731.121 -167.079 3.23 0.492
832.6 -160.69 3.21 -0.36 -0.11 -0.19 3 -25.898 1730.803 -167.089 3.23 0.502
832.7 -160.7 3.2 -0.36 -0.11 -0.19 3 -25.892 1730.476 -167.119 3.22 0.532
832.8 -160.71 3.2 -0.36 -0.12 -0.19 3 -25.888 1730.159 -167.129 3.22 0.542
832.9 -160.72 3.2 -0.36 -0.12 -0.19 3 -25.892 1729.829 -167.139 3.22 0.552
833.0 -160.73 3.2 -0.35 -0.12 -0.19 3 -25.888 1729.512 -166.972 3.219 0.385
833.1 -160.74 3.2 -0.35 -0.12 -0.19 3 -25.884 1729.195 -166.982 3.219 0.395
833.2 -160.76 3.2 -0.35 -0.12 -0.19 3 -25.878 1728.868 -167.002 3.219 0.415
833.3 -160.77 3.19 -0.35 -0.12 -0.19 3 -25.874 1728.551 -167.031 3.209 0.445
833.4 -160.78 3.19 -0.35 -0.12 -0.19 3 -25.88 1728.231 -167.041 3.209 0.455
833.5 -160.79 3.19 -0.35 -0.12 -0.19 3 -25.874 1727.904 -167.051 3.209 0.465
833.6 -160.8 3.19 -0.34 -0.12 -0.19 3 -25.87 1727.586 -166.884 3.208 0.297
833.7 -160.82 3.19 -0.34 -0.12 -0.19 3 -25.866 1727.269 -166.904 3.208 0.317
833.8 -160.83 3.18 -0.34 -0.12 -0.19 3 -25.872 1726.949 -166.933 3.198 0.346
833.9 -160.84 3.18 -0.34 -0.12 -0.19 3 -25.868 1726.632 -166.943 3.198 0.356
834.0 -160.85 3.18 -0.34 -0.12 -0.19 3 -25.862 1726.305 -166.953 3.198 0.366
834.1 -160.86 3.18 -0.34 -0.11 -0.19 3 -25.858 1725.988 -166.963 3.198 0.376
834.2 -160.87 3.18 -0.34 -0.11 -0.19 3 -25.864 1725.668 -166.973 3.198 0.386
834.3 -160.89 3.18 -0.33 -0.11 -0.19 3 -25.861 1725.35 -166.815 3.197 0.228
834.4 -160.9 3.17 -0.33 -0.11 -0.19 3 -25.857 1725.033 -166.843 3.187 0.257
834.5 -160.91 3.17 -0.33 -0.11 -0.19 3 -25.853 1724.716 -166.853 3.187 0.267
834.6 -160.92 3.17 -0.33 -0.11 -0.19 3 -25.859 1724.396 -166.863 3.187 0.277
834.7 -160.93 3.17 -0.33 -0.1 -0.19 3 -25.855 1724.078 -166.873 3.187 0.287
834.8 -160.94 3.17 -0.33 -0.1 -0.19 3 -25.851 1723.761 -166.883 3.187 0.297
834.9 -160.95 3.17 -0.33 -0.1 -0.19 3 -25.847 1723.444 -166.893 3.187 0.307
835.0 -160.96 3.17 -0.33 -0.09 -0.19 3 -25.853 1723.124 -166.903 3.187 0.317
835.1 -160.97 3.17 -0.32 -0.09 -0.19 3 -25.849 1722.806 -166.734 3.186 0.148
835.2 -160.98 3.17 -0.32 -0.09 -0.19 3 -25.846 1722.489 -166.744 3.186 0.158
835.3 -160.99 3.17 -0.32 -0.08 -0.19 3 -25.842 1722.172 -166.754 3.186 0.168
835.4 -160.99 3.17 -0.32 -0.08 -0.19 3 -25.848 1721.852 -166.754 3.186 0.168
835.5 -161.0 3.17 -0.32 -0.08 -0.19 3 -25.844 1721.534 -166.764 3.186 0.178
835.6 -161.01 3.17 -0.32 -0.07 -0.19 3 -25.84 1721.217 -166.774 3.186 0.188
835.7 -161.02 3.16 -0.32 -0.07 -0.19 3 -25.846 1720.897 -166.802 3.176 0.216
835.8 -161.02 3.16 -0.32 -0.06 -0.19 3 -25.842 1720.58 -166.802 3.176 0.216
835.9 -161.03 3.17 -0.32 -0.06 -0.19 3 -25.838 1720.263 -166.794 3.186 0.208
836.0 -161.04 3.17 -0.32 -0.06 -0.19 3 -25.835 1719.945 -166.804 3.186 0.218
836.1 -161.04 3.17 -0.32 -0.05 -0.19 3 -25.84 1719.625 -166.804 3.186 0.218
836.2 -161.05 3.17 -0.32 -0.05 -0.19 3 -25.837 1719.308 -166.814 3.186 0.228
836.3 -161.05 3.17 -0.32 -0.04 -0.24 3 -25.833 1718.991 -166.814 3.186 0.228
836.4 -161.05 3.17 -0.32 -0.04 -0.24 3 -25.829 1718.673 -166.814 3.186 0.228
836.5 -161.06 3.17 -0.32 -0.03 -0.24 3 -25.835 1718.353 -166.824 3.186 0.238
836.6 -161.06 3.17 -0.32 -0.03 -0.24 3 -25.831 1718.036 -166.824 3.186 0.238
836.7 -161.06 3.17 -0.32 -0.02 -0.24 3 -25.827 1717.719 -166.824 3.186 0.238
836.8 -161.06 3.17 -0.32 -0.02 -0.27 3 -25.823 1717.401 -166.824 3.186 0.238
836.9 -161.07 3.17 -0.32 -0.01 -0.27 3 -25.829 1717.081 -166.834 3.186 0.248
837.0 -161.07 3.18 -0.33 -0.0 -0.27 3 -25.825 1716.764 -166.995 3.197 0.408
837.1 -161.07 3.18 -0.33 0.0 -0.27 3 -25.819 1716.437 -166.995 3.197 0.408
837.2 -161.07 3.18 -0.33 0.01 -0.27 3 -25.815 1716.12 -166.995 3.197 0.408
837.3 -161.07 3.18 -0.33 0.01 -0.27 3 -25.821 1715.8 -166.995 3.197 0.408
837.4 -161.06 3.18 -0.33 0.02 -0.27 3 -25.818 1715.483 -166.985 3.197 0.398
837.5 -161.06 3.19 -0.33 0.02 -0.27 3 -25.814 1715.165 -166.966 3.207 0.38
837.6 -161.06 3.19 -0.33 0.03 -0.27 3 -25.81 1714.848 -166.966 3.207 0.38
837.7 -161.06 3.19 -0.34 0.03 -0.27 3 -25.804 1714.521 -167.144 3.208 0.557
837.8 -161.05 3.19 -0.34 0.04 -0.3 3 -25.8 1714.204 -167.134 3.208 0.547
837.9 -161.05 3.2 -0.34 0.04 -0.3 3 -25.806 1713.884 -167.115 3.218 0.528
838.0 -161.04 3.2 -0.34 0.05 -0.3 3 -25.8 1713.557 -167.105 3.218 0.518
838.1 -161.04 3.2 -0.34 0.05 -0.3 3 -25.796 1713.24 -167.105 3.218 0.518
838.2 -161.03 3.21 -0.35 0.06 -0.3 3 -25.792 1712.922 -167.253 3.229 0.666
838.3 -161.03 3.21 -0.35 0.06 -0.3 3 -25.786 1712.595 -167.253 3.229 0.666
838.4 -161.02 3.21 -0.35 0.07 -0.3 3 -25.782 1712.278 -167.243 3.229 0.656
838.5 -161.01 3.21 -0.35 0.07 -0.3 3 -25.776 1711.951 -167.233 3.229 0.646
838.6 -161.01 3.22 -0.36 0.07 -0.3 3 -25.782 1711.631 -167.389 3.24 0.803
838.7 -161.0 3.22 -0.36 0.08 -0.3 3 -25.776 1711.304 -167.379 3.24 0.793
838.8 -160.99 3.22 -0.36 0.08 -0.31 3 -25.77 1710.977 -167.369 3.24 0.783
838.9 -160.98 3.23 -0.37 0.09 -0.31 3 -25.766 1710.66 -167.515 3.251 0.928
839.0 -160.97 3.23 -0.37 0.09 -0.31 3 -25.76 1710.333 -167.505 3.251 0.918
839.1 -160.96 3.23 -0.37 0.09 -0.31 3 -25.753 1710.006 -167.495 3.251 0.908
839.2 -160.95 3.24 -0.37 0.09 -0.31 3 -25.747 1709.679 -167.465 3.261 0.878
839.3 -160.94 3.24 -0.38 0.1 -0.31 3 -25.741 1709.353 -167.629 3.262 1.043
839.4 -160.93 3.24 -0.38 0.1 -0.31 3 -25.737 1709.035 -167.619 3.262 1.033
839.5 -160.92 3.25 -0.38 0.1 -0.31 3 -25.731 1708.708 -167.589 3.272 1.002
839.6 -160.91 3.25 -0.39 0.1 -0.31 3 -25.725 1708.381 -167.753 3.273 1.166
839.7 -160.9 3.25 -0.39 0.11 -0.31 3 -25.719 1708.055 -167.743 3.273 1.156
839.8 -160.89 3.26 -0.39 0.11 -0.32 3 -25.713 1707.728 -167.712 3.283 1.125
839.9 -160.88 3.26 -0.4 0.11 -0.32 3 -25.704 1707.391 -167.875 3.284 1.289
840.0 -160.87 3.26 -0.4 0.11 -0.32 3 -25.698 1707.064 -167.865 3.284 1.279
840.1 -160.86 3.27 -0.4 0.11 -0.32 3 -25.682 1706.74 -167.834 3.294 1.248
840.2 -160.85 3.27 -0.41 0.11 -0.32 3 -25.676 1706.413 -167.997 3.296 1.41
840.3 -160.84 3.27 -0.41 0.11 -0.33 3 -25.67 1706.086 -167.987 3.296 1.4
840.4 -160.83 3.28 -0.41 0.11 -0.33 3 -25.662 1705.75 -167.955 3.306 1.369
840.5 -160.82 3.28 -0.42 0.11 -0.33 3 -25.655 1705.423 -168.117 3.307 1.53
840.6 -160.81 3.28 -0.42 0.11 -0.33 3 -25.649 1705.096 -168.107 3.307 1.52
840.7 -160.79 3.28 -0.42 0.11 -0.33 3 -25.641 1704.76 -168.087 3.307 1.5
840.8 -160.78 3.29 -0.42 0.11 -0.33 3 -25.625 1704.435 -168.055 3.317 1.469
840.9 -160.77 3.29 -0.43 0.1 -0.33 3 -25.619 1704.109 -168.216 3.318 1.63
841.0 -160.76 3.29 -0.43 0.1 -0.33 3 -25.61 1703.772 -168.206 3.318 1.62
841.1 -160.75 3.29 -0.43 0.1 -0.33 3 -25.604 1703.445 -168.196 3.318 1.61
841.2 -160.74 3.3 -0.44 0.1 -0.33 3 -25.596 1703.109 -168.335 3.329 1.748
841.3 -160.73 3.3 -0.44 0.1 -0.33 3 -25.578 1702.775 -168.325 3.329 1.738
841.4 -160.72 3.3 -0.44 0.09 -0.33 3 -25.571 1702.448 -168.315 3.329 1.728
841.5 -160.72 3.3 -0.44 0.09 -0.33 3 -25.563 1702.111 -168.315 3.329 1.728
841.6 -160.71 3.3 -0.45 0.09 -0.33 3 -25.547 1701.787 -168.475 3.331 1.889
841.7 -160.7 3.3 -0.45 0.08 -0.33 3 -25.539 1701.451 -168.465 3.331 1.879
841.8 -160.69 3.3 -0.45 0.08 -0.33 3 -25.53 1701.114 -168.455 3.331 1.869
841.9 -160.68 3.31 -0.45 0.08 -0.33 3 -25.524 1700.787 -168.422 3.34 1.836
842.0 -160.68 3.31 -0.45 0.07 -0.33 3 -25.506 1700.454 -168.422 3.34 1.836
842.1 -160.67 3.31 -0.45 0.07 -0.33 3 -25.497 1700.117 -168.412 3.34 1.826
842.2 -160.66 3.31 -0.46 0.06 -0.33 3 -25.489 1699.781 -168.572 3.342 1.985
842.3 -160.66 3.31 -0.46 0.06 -0.33 3 -25.473 1699.457 -168.572 3.342 1.985
842.4 -160.65 3.31 -0.46 0.05 -0.33 3 -25.465 1699.12 -168.562 3.342 1.975
842.5 -160.65 3.31 -0.46 0.05 -0.33 3 -25.446 1698.786 -168.562 3.342 1.975
842.6 -160.64 3.31 -0.46 0.04 -0.33 3 -25.44 1698.459 -168.552 3.342 1.965
842.7 -160.64 3.31 -0.46 0.04 -0.33 3 -25.432 1698.123 -168.552 3.342 1.965
842.8 -160.64 3.31 -0.46 0.03 -0.33 3 -25.414 1697.789 -168.552 3.342 1.965
842.9 -160.63 3.31 -0.46 0.03 -0.33 3 -25.405 1697.453 -168.542 3.342 1.955
843.0 -160.63 3.31 -0.46 0.02 -0.33 3 -25.389 1697.129 -168.542 3.342 1.955
843.1 -160.63 3.3 -0.46 0.02 -0.33 3 -25.381 1696.792 -168.566 3.332 1.979
843.2 -160.63 3.3 -0.46 0.01 -0.33 3 -25.372 1696.456 -168.566 3.332 1.979
843.3 -160.63 3.3 -0.47 0.01 -0.33 3 -25.354 1696.122 -168.736 3.333 2.149
843.4 -160.63 3.3 -0.47 -0.0 -0.33 3 -25.348 1695.795 -168.736 3.333 2.149
843.5 -160.63 3.3 -0.46 -0.01 -0.33 3 -25.33 1695.461 -168.566 3.332 1.979
843.6 -160.63 3.3 -0.46 -0.01 -0.33 3 -25.321 1695.125 -168.566 3.332 1.979
843.7 -160.63 3.3 -0.46 -0.02 -0.33 3 -25.306 1694.801 -168.566 3.332 1.979
843.8 -160.63 3.29 -0.46 -0.02 -0.33 3 -25.297 1694.464 -168.589 3.322 2.003
843.9 -160.63 3.29 -0.46 -0.03 -0.33 3 -25.281 1694.14 -168.589 3.322 2.003
844.0 -160.64 3.29 -0.46 -0.03 -0.33 3 -25.273 1693.804 -168.599 3.322 2.013
844.1 -160.64 3.29 -0.46 -0.04 -0.33 3 -25.264 1693.467 -168.599 3.322 2.013
844.2 -160.65 3.29 -0.46 -0.04 -0.33 3 -25.248 1693.143 -168.609 3.322 2.023
844.3 -160.65 3.28 -0.46 -0.05 -0.33 3 -25.24 1692.806 -168.633 3.312 2.047
844.4 -160.66 3.28 -0.46 -0.05 -0.33 3 -25.224 1692.482 -168.643 3.312 2.057
844.5 -160.66 3.28 -0.46 -0.06 -0.33 3 -25.216 1692.146 -168.643 3.312 2.057
844.6 -160.67 3.28 -0.46 -0.06 -0.33 3 -25.2 1691.822 -168.653 3.312 2.067
844.7 -160.67 3.27 -0.45 -0.07 -0.33 3 -25.194 1691.495 -168.506 3.301 1.919
844.8 -160.68 3.27 -0.45 -0.07 -0.33 3 -25.175 1691.161 -168.516 3.301 1.929
844.9 -160.69 3.27 -0.45 -0.08 -0.33 3 -25.169 1690.834 -168.526 3.301 1.939
845.0 -160.7 3.26 -0.45 -0.08 -0.33 3 -25.163 1690.507 -168.559 3.291 1.973
845.1 -160.7 3.26 -0.45 -0.08 -0.33 3 -25.145 1690.174 -168.559 3.291 1.973
845.2 -160.71 3.26 -0.44 -0.09 -0.33 3 -25.139 1689.847 -168.397 3.29 1.81
845.3 -160.72 3.25 -0.44 -0.09 -0.33 3 -25.123 1689.523 -168.43 3.28 1.844
845.4 -160.73 3.25 -0.44 -0.09 -0.33 3 -25.117 1689.196 -168.44 3.28 1.854
845.5 -160.74 3.25 -0.44 -0.1 -0.33 3 -25.101 1688.872 -168.45 3.28 1.864
845.6 -160.75 3.25 -0.44 -0.1 -0.33 3 -25.095 1688.545 -168.46 3.28 1.874
845.7 -160.76 3.24 -0.43 -0.1 -0.33 3 -25.077 1688.211 -168.32 3.268 1.733
845.8 -160.77 3.24 -0.43 -0.1 -0.33 3 -25.07 1687.884 -168.33 3.268 1.743
845.9 -160.78 3.24 -0.43 -0.11 -0.33 3 -25.064 1687.557 -168.34 3.268 1.753
846.0 -160.79 3.23 -0.43 -0.11 -0.33 3 -25.051 1687.243 -168.373 3.258 1.787
846.1 -160.8 3.23 -0.43 -0.11 -0.33 3 -25.045 1686.916 -168.383 3.258 1.797
846.2 -160.81 3.23 -0.42 -0.11 -0.33 3 -25.029 1686.592 -168.219 3.257 1.632
846.3 -160.82 3.22 -0.42 -0.11 -0.33 3 -25.023 1686.265 -168.251 3.247 1.665
846.4 -160.84 3.22 -0.42 -0.11 -0.33 3 -25.016 1685.938 -168.271 3.247 1.685
846.5 -160.85 3.22 -0.42 -0.11 -0.33 3 -25.001 1685.614 -168.281 3.247 1.695
846.6 -160.86 3.21 -0.41 -0.11 -0.33 3 -24.997 1685.297 -168.139 3.236 1.552
846.7 -160.87 3.21 -0.41 -0.11 -0.33 3 -24.991 1684.97 -168.149 3.236 1.562
846.8 -160.88 3.21 -0.41 -0.11 -0.33 3 -24.975 1684.646 -168.159 3.236 1.572
846.9 -160.89 3.21 -0.41 -0.11 -0.33 3 -24.971 1684.329 -168.169 3.236 1.582
847.0 -160.9 3.2 -0.4 -0.11 -0.33 3 -24.965 1684.002 -168.025 3.225 1.439
847.1 -160.91 3.2 -0.4 -0.11 -0.33 3 -24.949 1683.678 -168.035 3.225 1.449
847.2 -160.92 3.2 -0.4 -0.11 -0.33 3 -24.945 1683.36 -168.045 3.225 1.459
847.3 -160.94 3.2 -0.4 -0.11 -0.33 3 -24.939 1683.033 -168.065 3.225 1.479
847.4 -160.95 3.19 -0.39 -0.1 -0.33 3 -24.925 1682.719 -167.92 3.214 1.334
847.5 -160.96 3.19 -0.39 -0.1 -0.33 3 -24.919 1682.392 -167.93 3.214 1.344
847.6 -160.97 3.19 -0.39 -0.1 -0.33 3 -24.915 1682.075 -167.94 3.214 1.354
847.7 -160.98 3.19 -0.39 -0.1 -0.33 3 -24.9 1681.751 -167.95 3.214 1.364
847.8 -160.99 3.19 -0.39 -0.09 -0.33 3 -24.896 1681.433 -167.96 3.214 1.374
847.9 -161.0 3.18 -0.38 -0.09 -0.33 3 -24.892 1681.116 -167.814 3.203 1.228
848.0 -161.0 3.18 -0.38 -0.09 -0.33 3 -24.886 1680.789 -167.814 3.203 1.228
848.1 -161.01 3.18 -0.38 -0.08 -0.33 3 -24.872 1680.475 -167.824 3.203 1.238
848.2 -161.02 3.18 -0.38 -0.08 -0.33 3 -24.868 1680.158 -167.834 3.203 1.248
848.3 -161.03 3.18 -0.38 -0.08 -0.33 3 -24.862 1679.831 -167.844 3.203 1.258
848.4 -161.04 3.18 -0.37 -0.07 -0.33 3 -24.858 1679.513 -167.677 3.201 1.09
848.5 -161.04 3.18 -0.37 -0.07 -0.33 3 -24.855 1679.196 -167.677 3.201 1.09
848.6 -161.05 3.18 -0.37 -0.06 -0.33 3 -24.841 1678.882 -167.687 3.201 1.1
848.7 -161.06 3.17 -0.37 -0.06 -0.33 3 -24.835 1678.555 -167.717 3.192 1.131
848.8 -161.06 3.17 -0.37 -0.06 -0.33 3 -24.831 1678.238 -167.717 3.192 1.131
848.9 -161.07 3.17 -0.37 -0.05 -0.33 3 -24.827 1677.92 -167.727 3.192 1.141
849.0 -161.07 3.17 -0.36 -0.05 -0.33 3 -24.823 1677.603 -167.549 3.19 0.963
849.1 -161.08 3.17 -0.36 -0.04 -0.33 3 -24.82 1677.286 -167.559 3.19 0.973
849.2 -161.08 3.17 -0.36 -0.04 -0.33 3 -24.804 1676.962 -167.559 3.19 0.973
849.3 -161.09 3.17 -0.36 -0.03 -0.33 3 -24.8 1676.644 -167.569 3.19 0.983
849.4 -161.09 3.17 -0.36 -0.03 -0.33 3 -24.796 1676.327 -167.569 3.19 0.983
849.5 -161.09 3.17 -0.36 -0.02 -0.33 3 -24.792 1676.01 -167.569 3.19 0.983
