Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
1818.1 -148.06 2.84 -0.81 0.18 0.61 2 107.28 277.04 -163.979 2.953 1.459
1818.2 -148.04 2.85 -0.81 0.18 0.61 2 107.291 276.777 -163.906 2.963 1.386
1818.3 -148.02 2.85 -0.81 0.18 0.61 2 107.298 276.521 -163.886 2.963 1.366
1818.4 -148.0 2.85 -0.81 0.18 0.61 2 107.309 276.258 -163.866 2.963 1.346
1818.5 -147.99 2.85 -0.81 0.17 0.61 2 107.317 276.002 -163.856 2.963 1.336
1818.6 -147.97 2.85 -0.81 0.17 0.61 2 107.318 275.733 -163.836 2.963 1.316
1818.7 -147.95 2.85 -0.82 0.17 0.61 2 107.326 275.477 -164.002 2.966 1.482
1818.8 -147.94 2.85 -0.82 0.16 0.61 2 107.334 275.222 -163.992 2.966 1.472
1818.9 -147.92 2.85 -0.82 0.16 0.61 2 107.345 274.959 -163.972 2.966 1.452
1819.0 -147.9 2.85 -0.82 0.16 0.61 2 107.352 274.704 -163.952 2.966 1.432
1819.1 -147.89 2.85 -0.82 0.16 0.61 2 107.354 274.434 -163.942 2.966 1.422
1819.2 -147.87 2.85 -0.82 0.15 0.61 2 107.362 274.179 -163.922 2.966 1.402
1819.3 -147.86 2.84 -0.82 0.15 0.61 2 107.372 273.917 -163.965 2.956 1.446
1819.4 -147.84 2.84 -0.82 0.14 0.61 2 107.38 273.662 -163.945 2.956 1.426
1819.5 -147.83 2.84 -0.82 0.14 0.61 2 107.388 273.407 -163.935 2.956 1.416
1819.6 -147.82 2.84 -0.82 0.14 0.61 2 107.389 273.138 -163.925 2.956 1.406
1819.7 -147.8 2.84 -0.82 0.13 0.61 2 107.397 272.883 -163.905 2.956 1.386
1819.8 -147.79 2.84 -0.81 0.13 0.61 2 107.408 272.621 -163.709 2.953 1.189
1819.9 -147.78 2.84 -0.81 0.13 0.61 2 107.416 272.367 -163.699 2.953 1.179
1820.0 -147.76 2.84 -0.81 0.12 0.61 2 107.414 272.105 -163.679 2.953 1.159
1820.1 -147.75 2.84 -0.81 0.12 0.61 2 107.425 271.844 -163.669 2.953 1.149
1820.2 -147.74 2.84 -0.81 0.11 0.61 2 107.432 271.589 -163.659 2.953 1.139
1820.3 -147.73 2.84 -0.81 0.11 0.61 2 107.431 271.328 -163.649 2.953 1.129
1820.4 -147.72 2.84 -0.81 0.11 0.61 2 107.442 271.066 -163.639 2.953 1.119
1820.5 -147.71 2.84 -0.81 0.1 0.61 2 107.449 270.812 -163.629 2.953 1.109
1820.6 -147.7 2.83 -0.81 0.1 0.61 2 107.457 270.558 -163.672 2.944 1.153
1820.7 -147.69 2.83 -0.81 0.1 0.61 2 107.458 270.29 -163.662 2.944 1.143
1820.8 -147.68 2.83 -0.81 0.09 0.61 2 107.466 270.036 -163.652 2.944 1.133
1820.9 -147.67 2.83 -0.8 0.09 0.61 2 107.474 269.782 -163.455 2.941 0.935
1821.0 -147.66 2.83 -0.8 0.09 0.61 2 107.472 269.521 -163.445 2.941 0.925
1821.1 -147.65 2.83 -0.8 0.08 0.61 2 107.483 269.26 -163.435 2.941 0.915
1821.2 -147.64 2.83 -0.8 0.08 0.61 2 107.491 269.006 -163.425 2.941 0.905
1821.3 -147.64 2.82 -0.8 0.08 0.61 2 107.489 268.746 -163.478 2.931 0.959
1821.4 -147.63 2.82 -0.8 0.07 0.61 2 107.497 268.492 -163.468 2.931 0.949
1821.5 -147.62 2.82 -0.8 0.07 0.61 2 107.495 268.232 -163.458 2.931 0.939
1821.6 -147.61 2.82 -0.79 0.07 0.61 2 107.503 267.978 -163.26 2.929 0.74
1821.7 -147.61 2.82 -0.79 0.07 0.61 2 107.511 267.725 -163.26 2.929 0.74
1821.8 -147.6 2.82 -0.79 0.06 0.61 2 107.509 267.464 -163.25 2.929 0.73
1821.9 -147.59 2.81 -0.79 0.06 0.61 2 107.517 267.211 -163.293 2.919 0.773
1822.0 -147.59 2.81 -0.79 0.06 0.61 2 107.515 266.951 -163.293 2.919 0.773
1822.1 -147.58 2.81 -0.79 0.06 0.61 2 107.523 266.698 -163.283 2.919 0.763
1822.2 -147.58 2.81 -0.78 0.06 0.61 2 107.531 266.445 -163.094 2.916 0.574
1822.3 -147.57 2.81 -0.78 0.05 0.61 2 107.529 266.185 -163.084 2.916 0.564
1822.4 -147.57 2.81 -0.78 0.05 0.61 2 107.537 265.932 -163.084 2.916 0.564
1822.5 -147.56 2.8 -0.78 0.05 0.61 2 107.535 265.672 -163.126 2.907 0.607
1822.6 -147.56 2.8 -0.78 0.05 0.61 2 107.543 265.42 -163.126 2.907 0.607
1822.7 -147.55 2.8 -0.78 0.05 0.61 2 107.538 265.167 -163.116 2.907 0.597
1822.8 -147.55 2.8 -0.77 0.05 0.61 2 107.546 264.915 -162.926 2.904 0.407
1822.9 -147.54 2.8 -0.77 0.05 0.61 2 107.544 264.655 -162.916 2.904 0.397
1823.0 -147.54 2.8 -0.77 0.05 0.61 2 107.552 264.403 -162.916 2.904 0.397
1823.1 -147.53 2.79 -0.77 0.05 0.61 2 107.547 264.15 -162.959 2.894 0.439
1823.2 -147.53 2.79 -0.77 0.05 0.61 2 107.555 263.898 -162.959 2.894 0.439
1823.3 -147.52 2.79 -0.76 0.05 0.61 2 107.553 263.639 -162.758 2.892 0.238
1823.4 -147.52 2.79 -0.76 0.05 0.61 2 107.558 263.394 -162.758 2.892 0.238
1823.5 -147.51 2.79 -0.76 0.05 0.61 2 107.556 263.135 -162.748 2.892 0.228
1823.6 -147.51 2.79 -0.76 0.05 0.61 2 107.564 262.883 -162.748 2.892 0.228
1823.7 -147.5 2.79 -0.76 0.05 0.61 2 107.559 262.631 -162.738 2.892 0.218
1823.8 -147.5 2.78 -0.76 0.05 0.61 2 107.558 262.372 -162.79 2.882 0.271
1823.9 -147.49 2.78 -0.75 0.05 0.61 2 107.563 262.127 -162.588 2.879 0.069
1824.0 -147.49 2.78 -0.75 0.05 0.61 2 107.561 261.868 -162.588 2.879 0.069
1824.1 -147.48 2.78 -0.75 0.05 0.61 2 107.566 261.624 -162.578 2.879 0.059
1824.2 -147.48 2.78 -0.75 0.05 0.61 2 107.564 261.365 -162.578 2.879 0.059
1824.3 -147.47 2.78 -0.75 0.06 0.61 2 107.559 261.114 -162.568 2.879 0.049
1824.4 -147.47 2.78 -0.74 0.06 0.61 2 107.567 260.862 -162.376 2.877 -0.144
1824.5 -147.46 2.77 -0.74 0.06 0.61 2 107.562 260.611 -162.417 2.867 -0.102
1824.6 -147.45 2.77 -0.74 0.06 0.61 2 107.557 260.359 -162.407 2.867 -0.112
1824.7 -147.45 2.77 -0.74 0.06 0.61 2 107.565 260.108 -162.407 2.867 -0.112
1824.8 -147.44 2.77 -0.74 0.06 0.61 0 107.56 259.857 -162.397 2.867 -0.122
1824.9 -147.43 2.77 -0.74 0.07 0.61 0 107.556 259.606 -162.387 2.867 -0.132
1825.0 -147.43 2.77 -0.73 0.07 0.61 0 107.564 259.355 -162.194 2.865 -0.325
1825.1 -147.42 2.77 -0.73 0.07 0.61 0 107.559 259.104 -162.184 2.865 -0.335
1825.2 -147.41 2.77 -0.73 0.07 0.61 0 107.554 258.853 -162.174 2.865 -0.345
1825.3 -147.41 2.76 -0.73 0.07 0.61 0 107.549 258.602 -162.225 2.855 -0.294
1825.4 -147.4 2.76 -0.73 0.08 0.61 0 107.557 258.352 -162.215 2.855 -0.304
1825.5 -147.39 2.76 -0.72 0.08 0.61 0 107.552 258.101 -162.011 2.852 -0.508
1825.6 -147.38 2.76 -0.72 0.08 0.61 0 107.548 257.85 -162.001 2.852 -0.518
1825.7 -147.38 2.76 -0.72 0.08 0.61 0 107.543 257.6 -162.001 2.852 -0.518
1825.8 -147.37 2.76 -0.72 0.09 0.61 0 107.538 257.349 -161.991 2.852 -0.528
1825.9 -147.36 2.76 -0.72 0.09 0.61 0 107.543 257.106 -161.981 2.852 -0.538
1826.0 -147.35 2.76 -0.71 0.09 0.61 0 107.538 256.855 -161.776 2.85 -0.743
1826.1 -147.34 2.76 -0.71 0.09 0.61 0 107.533 256.605 -161.766 2.85 -0.753
1826.2 -147.33 2.76 -0.71 0.09 0.61 0 107.532 256.348 -161.756 2.85 -0.763
1826.3 -147.32 2.76 -0.71 0.1 0.61 0 107.527 256.098 -161.746 2.85 -0.773
1826.4 -147.31 2.76 -0.71 0.1 0.61 0 107.522 255.848 -161.736 2.85 -0.783
1826.5 -147.3 2.75 -0.7 0.1 0.61 0 107.518 255.598 -161.581 2.838 -0.938
1826.6 -147.29 2.75 -0.7 0.1 0.61 0 107.513 255.348 -161.571 2.838 -0.948
1826.7 -147.28 2.75 -0.7 0.1 0.61 0 107.508 255.098 -161.561 2.838 -0.958
1826.8 -147.27 2.75 -0.7 0.1 0.61 0 107.5 254.855 -161.551 2.838 -0.968
1826.9 -147.26 2.75 -0.7 0.11 0.61 0 107.496 254.605 -161.541 2.838 -0.978
1827.0 -147.25 2.75 -0.7 0.11 0.61 0 107.491 254.355 -161.531 2.838 -0.988
1827.1 -147.24 2.75 -0.69 0.11 0.61 0 107.486 254.105 -161.325 2.835 -1.194
1827.2 -147.23 2.75 -0.69 0.11 0.61 0 107.481 253.856 -161.315 2.835 -1.204
1827.3 -147.22 2.75 -0.69 0.11 0.61 0 107.477 253.606 -161.305 2.835 -1.214
1827.4 -147.21 2.75 -0.69 0.11 0.61 0 107.472 253.357 -161.295 2.835 -1.224
1827.5 -147.2 2.75 -0.69 0.11 0.61 0 107.467 253.108 -161.285 2.835 -1.234
1827.6 -147.18 2.75 -0.69 0.11 0.61 0 107.462 252.858 -161.265 2.835 -1.254
1827.7 -147.17 2.75 -0.68 0.12 0.61 0 107.455 252.616 -161.059 2.833 -1.46
1827.8 -147.16 2.75 -0.68 0.12 0.61 0 107.44 252.36 -161.049 2.833 -1.47
1827.9 -147.15 2.75 -0.68 0.12 0.61 0 107.436 252.111 -161.039 2.833 -1.48
1828.0 -147.14 2.75 -0.68 0.12 0.61 0 107.431 251.862 -161.029 2.833 -1.49
1828.1 -147.13 2.75 -0.68 0.12 0.61 0 107.423 251.619 -161.019 2.833 -1.5
1828.2 -147.11 2.75 -0.68 0.12 0.61 0 107.418 251.371 -160.999 2.833 -1.52
1828.3 -147.1 2.75 -0.68 0.12 0.61 0 107.404 251.115 -160.989 2.833 -1.53
1828.4 -147.09 2.75 -0.67 0.12 0.61 0 107.399 250.866 -160.783 2.83 -1.737
1828.5 -147.08 2.75 -0.67 0.12 0.61 0 107.392 250.624 -160.773 2.83 -1.747
1828.6 -147.07 2.75 -0.67 0.12 0.61 0 107.377 250.368 -160.763 2.83 -1.757
1828.7 -147.05 2.75 -0.67 0.12 0.61 0 107.373 250.12 -160.743 2.83 -1.777
1828.8 -147.04 2.75 -0.67 0.12 0.61 0 107.368 249.871 -160.733 2.83 -1.787
1828.9 -147.03 2.75 -0.67 0.12 0.61 0 107.36 249.63 -160.723 2.83 -1.797
1829.0 -147.02 2.75 -0.67 0.12 0.61 0 107.346 249.374 -160.713 2.83 -1.807
1829.1 -147.0 2.75 -0.67 0.12 0.61 0 107.341 249.126 -160.693 2.83 -1.827
1829.2 -146.99 2.75 -0.67 0.12 0.61 0 107.336 248.878 -160.683 2.83 -1.837
1829.3 -146.98 2.75 -0.67 0.13 0.61 0 107.319 248.629 -160.673 2.83 -1.847
1829.4 -146.97 2.75 -0.67 0.13 0.61 0 107.314 248.381 -160.663 2.83 -1.857
1829.5 -146.95 2.75 -0.67 0.13 0.61 0 107.3 248.126 -160.643 2.83 -1.877
1829.6 -146.94 2.75 -0.67 0.13 0.61 0 107.292 247.885 -160.633 2.83 -1.887
1829.7 -146.93 2.75 -0.67 0.13 0.61 0 107.288 247.637 -160.623 2.83 -1.897
1829.8 -146.92 2.76 -0.68 0.13 0.61 0 107.273 247.382 -160.761 2.843 -1.759
1829.9 -146.9 2.76 -0.68 0.13 0.61 0 107.269 247.135 -160.741 2.843 -1.779
1830.0 -146.89 2.76 -0.68 0.13 0.61 0 107.264 246.887 -160.731 2.843 -1.789
1830.1 -146.88 2.76 -0.68 0.13 0.61 0 107.247 246.639 -160.721 2.843 -1.799
1830.2 -146.86 2.76 -0.68 0.13 0.61 0 107.242 246.392 -160.701 2.843 -1.819
1830.3 -146.85 2.76 -0.68 0.13 0.61 0 107.228 246.137 -160.691 2.843 -1.829
1830.4 -146.84 2.76 -0.69 0.14 0.61 0 107.223 245.89 -160.876 2.845 -1.643
1830.5 -146.82 2.77 -0.69 0.14 0.61 0 107.218 245.643 -160.808 2.855 -1.712
1830.6 -146.81 2.77 -0.69 0.14 0.61 0 107.204 245.389 -160.798 2.855 -1.722
1830.7 -146.8 2.77 -0.69 0.14 0.61 0 107.199 245.142 -160.788 2.855 -1.732
1830.8 -146.78 2.77 -0.7 0.14 0.61 0 107.194 244.895 -160.962 2.857 -1.557
1830.9 -146.77 2.77 -0.7 0.14 0.61 0 107.18 244.641 -160.952 2.857 -1.567
1831.0 -146.75 2.77 -0.7 0.14 0.61 0 107.175 244.394 -160.932 2.857 -1.587
1831.1 -146.74 2.78 -0.71 0.15 0.61 0 107.161 244.14 -161.067 2.869 -1.453
1831.2 -146.72 2.78 -0.71 0.15 0.61 0 107.156 243.893 -161.047 2.869 -1.473
1831.3 -146.71 2.78 -0.71 0.15 0.61 0 107.152 243.647 -161.037 2.869 -1.483
1831.4 -146.69 2.78 -0.72 0.15 0.61 0 107.147 243.401 -161.21 2.872 -1.309
1831.5 -146.68 2.78 -0.72 0.15 0.61 0 107.132 243.147 -161.2 2.872 -1.319
1831.6 -146.66 2.79 -0.72 0.16 0.61 0 107.131 242.894 -161.13 2.881 -1.389
1831.7 -146.65 2.79 -0.73 0.16 0.61 0 107.126 242.648 -161.313 2.884 -1.207
1831.8 -146.63 2.79 -0.73 0.16 0.61 0 107.121 242.402 -161.293 2.884 -1.227
1831.9 -146.61 2.79 -0.74 0.16 0.61 0 107.11 242.142 -161.465 2.886 -1.055
1832.0 -146.6 2.8 -0.74 0.17 0.61 0 107.105 241.896 -161.404 2.896 -1.115
1832.1 -146.58 2.8 -0.75 0.17 0.61 0 107.101 241.651 -161.575 2.899 -0.944
1832.2 -146.56 2.8 -0.75 0.17 0.61 0 107.099 241.398 -161.555 2.899 -0.964
1832.3 -146.55 2.8 -0.75 0.17 0.61 0 107.097 241.146 -161.545 2.899 -0.974
1832.4 -146.53 2.81 -0.76 0.17 0.61 0 107.083 240.893 -161.664 2.911 -0.855
1832.5 -146.51 2.81 -0.76 0.18 0.61 0 107.081 240.641 -161.644 2.911 -0.875
1832.6 -146.49 2.81 -0.77 0.18 0.61 0 107.076 240.396 -161.814 2.914 -0.705
1832.7 -146.48 2.81 -0.77 0.18 0.61 0 107.075 240.144 -161.804 2.914 -0.715
1832.8 -146.46 2.82 -0.78 0.18 0.61 0 107.073 239.892 -161.921 2.926 -0.598
1832.9 -146.44 2.82 -0.78 0.18 0.61 0 107.071 239.641 -161.901 2.926 -0.618
1833.0 -146.42 2.82 -0.79 0.19 0.61 0 107.066 239.396 -162.07 2.929 -0.45
1833.1 -146.4 2.82 -0.79 0.19 0.61 0 107.065 239.145 -162.05 2.929 -0.47
1833.2 -146.38 2.82 -0.79 0.19 0.61 0 107.063 238.893 -162.03 2.929 -0.49
1833.3 -146.37 2.83 -0.8 0.19 0.61 0 107.061 238.642 -162.155 2.941 -0.365
1833.4 -146.35 2.83 -0.8 0.19 0.61 0 107.059 238.391 -162.135 2.941 -0.385
1833.5 -146.33 2.83 -0.81 0.19 0.61 0 107.058 238.14 -162.302 2.944 -0.217
1833.6 -146.31 2.83 -0.81 0.19 0.61 0 107.056 237.889 -162.282 2.944 -0.237
1833.7 -146.29 2.83 -0.81 0.19 0.61 0 107.054 237.638 -162.262 2.944 -0.257
1833.8 -146.27 2.84 -0.82 0.2 0.61 0 107.052 237.387 -162.375 2.956 -0.144
1833.9 -146.25 2.84 -0.82 0.2 0.61 0 107.051 237.137 -162.355 2.956 -0.164
1834.0 -146.23 2.84 -0.82 0.2 0.61 0 107.052 236.88 -162.335 2.956 -0.184
1834.1 -146.21 2.84 -0.83 0.2 0.61 0 107.05 236.629 -162.501 2.959 -0.018
1834.2 -146.19 2.84 -0.83 0.2 0.61 0 107.049 236.379 -162.481 2.959 -0.038
1834.3 -146.17 2.84 -0.83 0.2 0.61 0 107.047 236.129 -162.461 2.959 -0.058
1834.4 -146.15 2.84 -0.83 0.2 0.61 0 107.048 235.872 -162.441 2.959 -0.078
1834.5 -146.13 2.85 -0.84 0.19 0.61 0 107.046 235.622 -162.552 2.971 0.033
1834.6 -146.11 2.85 -0.84 0.19 0.61 0 107.054 235.38 -162.532 2.971 0.013
1834.7 -146.09 2.85 -0.84 0.19 0.61 0 107.052 235.13 -162.512 2.971 -0.007
1834.8 -146.07 2.85 -0.84 0.19 0.61 0 107.054 234.874 -162.492 2.971 -0.027
1834.9 -146.05 2.85 -0.84 0.19 0.61 0 107.052 234.625 -162.472 2.971 -0.047
1835.0 -146.04 2.85 -0.84 0.19 0.61 0 107.05 234.375 -162.462 2.971 -0.057
1835.1 -146.02 2.85 -0.85 0.18 0.61 0 107.051 234.119 -162.627 2.974 0.108
1835.2 -146.0 2.85 -0.85 0.18 0.61 0 107.05 233.87 -162.607 2.974 0.088
1835.3 -145.98 2.85 -0.85 0.18 0.61 0 107.048 233.621 -162.587 2.974 0.068
1835.4 -145.96 2.85 -0.85 0.18 0.61 0 107.049 233.365 -162.567 2.974 0.048
1835.5 -145.95 2.85 -0.85 0.17 0.61 0 107.047 233.117 -162.557 2.974 0.038
1835.6 -145.93 2.85 -0.85 0.17 0.61 0 107.046 232.868 -162.537 2.974 0.018
1835.7 -145.91 2.85 -0.85 0.17 0.61 0 107.057 232.62 -162.517 2.974 -0.002
1835.8 -145.9 2.84 -0.84 0.16 0.61 0 107.055 232.372 -162.377 2.962 -0.142
1835.9 -145.88 2.84 -0.84 0.16 0.61 0 107.053 232.123 -162.357 2.962 -0.162
1836.0 -145.86 2.84 -0.84 0.15 0.61 0 107.054 231.868 -162.337 2.962 -0.182
1836.1 -145.85 2.84 -0.84 0.15 0.61 0 107.053 231.62 -162.327 2.962 -0.192
1836.2 -145.84 2.84 -0.84 0.14 0.61 0 107.051 231.372 -162.317 2.962 -0.202
1836.3 -145.82 2.84 -0.84 0.14 0.61 0 107.049 231.124 -162.297 2.962 -0.222
1836.4 -145.81 2.84 -0.83 0.13 0.61 0 107.047 230.876 -162.101 2.959 -0.418
1836.5 -145.79 2.83 -0.83 0.13 0.61 0 107.046 230.628 -162.136 2.949 -0.384
1836.6 -145.78 2.83 -0.83 0.12 0.61 0 107.047 230.374 -162.126 2.949 -0.394
1836.7 -145.77 2.83 -0.83 0.12 0.61 0 107.036 230.119 -162.116 2.949 -0.404
1836.8 -145.76 2.83 -0.82 0.11 0.61 0 107.034 229.871 -161.919 2.946 -0.6
1836.9 -145.75 2.82 -0.82 0.1 0.61 0 107.032 229.624 -161.963 2.937 -0.556
1837.0 -145.74 2.82 -0.82 0.1 0.61 0 107.03 229.376 -161.953 2.937 -0.566
1837.1 -145.73 2.82 -0.81 0.09 0.61 0 107.026 229.135 -161.756 2.934 -0.764
1837.2 -145.72 2.81 -0.81 0.09 0.61 0 107.024 228.888 -161.8 2.924 -0.719
1837.3 -145.71 2.81 -0.8 0.08 0.61 0 107.022 228.641 -161.602 2.922 -0.918
1837.4 -145.7 2.81 -0.8 0.07 0.61 0 107.011 228.387 -161.592 2.922 -0.928
1837.5 -145.7 2.81 -0.79 0.07 0.61 0 107.006 228.146 -161.403 2.919 -1.117
1837.6 -145.69 2.8 -0.79 0.06 0.61 0 107.004 227.9 -161.446 2.909 -1.073
1837.7 -145.69 2.8 -0.79 0.05 0.61 0 107.003 227.653 -161.446 2.909 -1.073
1837.8 -145.68 2.79 -0.78 0.05 0.61 0 106.988 227.405 -161.299 2.897 -1.22
1837.9 -145.68 2.79 -0.78 0.04 0.61 0 106.987 227.159 -161.299 2.897 -1.22
1838.0 -145.67 2.79 -0.77 0.03 0.61 0 106.982 226.919 -161.099 2.894 -1.421
1838.1 -145.67 2.78 -0.76 0.03 0.61 0 106.968 226.671 -160.96 2.882 -1.559
1838.2 -145.67 2.78 -0.76 0.02 0.61 0 106.966 226.425 -160.96 2.882 -1.559
1838.3 -145.67 2.78 -0.75 0.02 0.61 0 106.961 226.186 -160.768 2.879 -1.751
1838.4 -145.67 2.77 -0.75 0.01 0.61 0 106.947 225.938 -160.82 2.87 -1.699
1838.5 -145.67 2.77 -0.74 0.0 0.61 0 106.942 225.699 -160.627 2.867 -1.892
1838.6 -145.67 2.76 -0.74 -0.0 0.61 0 106.928 225.452 -160.679 2.857 -1.84
1838.7 -145.67 2.76 -0.73 -0.01 0.61 0 106.923 225.213 -160.485 2.855 -2.034
1838.8 -145.67 2.75 -0.73 -0.01 0.61 0 106.909 224.966 -160.537 2.845 -1.983
1838.9 -145.67 2.75 -0.72 -0.02 0.61 0 106.904 224.727 -160.342 2.843 -2.178
1839.0 -145.67 2.75 -0.71 -0.02 0.61 0 106.887 224.486 -160.147 2.84 -2.373
1839.1 -145.67 2.74 -0.71 -0.03 0.61 0 106.873 224.24 -160.197 2.83 -2.322
1839.2 -145.68 2.74 -0.7 -0.03 0.61 0 106.868 224.001 -160.011 2.828 -2.508
1839.3 -145.68 2.73 -0.7 -0.04 0.61 0 106.851 223.761 -160.061 2.818 -2.458
1839.4 -145.68 2.73 -0.69 -0.04 0.61 0 106.836 223.515 -159.864 2.816 -2.655
1839.5 -145.69 2.72 -0.69 -0.04 0.61 0 106.829 223.283 -159.924 2.806 -2.595
1839.6 -145.69 2.72 -0.68 -0.05 0.61 0 106.811 223.043 -159.726 2.804 -2.793
1839.7 -145.7 2.72 -0.67 -0.05 0.61 0 106.797 222.797 -159.538 2.801 -2.982
1839.8 -145.7 2.71 -0.67 -0.05 0.61 0 106.789 222.565 -159.587 2.792 -2.932
1839.9 -145.71 2.71 -0.66 -0.05 0.61 0 106.772 222.325 -159.397 2.789 -3.122
1840.0 -145.71 2.7 -0.66 -0.06 0.61 0 106.755 222.086 -159.446 2.779 -3.073
1840.1 -145.72 2.7 -0.65 -0.06 0.61 0 106.737 221.846 -159.256 2.777 -3.264
1840.2 -145.73 2.7 -0.65 -0.06 0.61 0 106.72 221.607 -159.266 2.777 -3.254
1840.3 -145.73 2.69 -0.64 -0.06 0.61 0 106.703 221.368 -159.113 2.765 -3.406
1840.4 -145.74 2.69 -0.64 -0.06 0.61 0 106.695 221.136 -159.123 2.765 -3.396
1840.5 -145.74 2.69 -0.63 -0.06 0.61 0 106.675 220.903 -158.921 2.763 -3.598
1840.6 -145.75 2.68 -0.63 -0.06 0.61 0 106.658 220.665 -158.979 2.753 -3.541
1840.7 -145.75 2.68 -0.62 -0.06 0.61 0 106.64 220.426 -158.776 2.751 -3.744
1840.8 -145.76 2.68 -0.62 -0.06 0.61 0 106.62 220.193 -158.786 2.751 -3.734
1840.9 -145.77 2.67 -0.61 -0.05 0.61 0 106.603 219.954 -158.639 2.739 -3.88
1841.0 -145.77 2.67 -0.61 -0.05 0.61 0 106.585 219.716 -158.639 2.739 -3.88
1841.1 -145.78 2.67 -0.61 -0.05 0.61 0 106.565 219.483 -158.649 2.739 -3.87
1841.2 -145.78 2.66 -0.6 -0.04 0.61 0 106.545 219.251 -158.491 2.727 -4.028
1841.3 -145.78 2.66 -0.6 -0.04 0.61 0 106.528 219.013 -158.491 2.727 -4.028
1841.4 -145.79 2.66 -0.6 -0.04 0.61 0 106.507 218.781 -158.501 2.727 -4.018
1841.5 -145.79 2.66 -0.59 -0.03 0.61 0 106.49 218.542 -158.296 2.725 -4.223
1841.6 -145.79 2.66 -0.59 -0.03 0.61 0 106.47 218.31 -158.296 2.725 -4.223
1841.7 -145.8 2.65 -0.59 -0.02 0.61 0 106.449 218.079 -158.352 2.715 -4.168
1841.8 -145.8 2.65 -0.59 -0.01 0.61 0 106.429 217.847 -158.352 2.715 -4.168
1841.9 -145.8 2.65 -0.58 -0.01 0.61 0 106.412 217.609 -158.146 2.713 -4.374
1842.0 -145.8 2.65 -0.58 0.0 0.61 0 106.392 217.377 -158.146 2.713 -4.374
1842.1 -145.8 2.65 -0.58 0.01 0.61 0 106.371 217.146 -158.146 2.713 -4.374
1842.2 -145.8 2.65 -0.58 0.02 0.61 0 106.341 216.907 -158.146 2.713 -4.374
1842.3 -145.8 2.65 -0.58 0.02 0.61 0 106.321 216.675 -158.146 2.713 -4.374
1842.4 -145.8 2.65 -0.58 0.03 0.61 0 106.304 216.438 -158.146 2.713 -4.374
1842.5 -145.79 2.65 -0.58 0.04 0.61 0 106.284 216.207 -158.136 2.713 -4.384
1842.6 -145.79 2.65 -0.58 0.05 0.61 0 106.263 215.976 -158.136 2.713 -4.384
1842.7 -145.78 2.65 -0.58 0.06 0.61 0 106.243 215.745 -158.126 2.713 -4.394
1842.8 -145.78 2.65 -0.58 0.07 0.61 0 106.223 215.514 -158.126 2.713 -4.394
1842.9 -145.77 2.65 -0.58 0.08 0.61 0 106.202 215.283 -158.116 2.713 -4.404
1843.0 -145.76 2.65 -0.58 0.09 0.61 0 106.185 215.046 -158.106 2.713 -4.414
1843.1 -145.75 2.66 -0.58 0.1 0.61 0 106.155 214.808 -158.051 2.722 -4.469
1843.2 -145.74 2.66 -0.59 0.11 0.61 0 106.135 214.577 -158.246 2.725 -4.273
1843.3 -145.73 2.66 -0.59 0.12 0.61 0 106.115 214.347 -158.236 2.725 -4.283
1843.4 -145.72 2.66 -0.59 0.13 0.61 0 106.098 214.11 -158.226 2.725 -4.293
1843.5 -145.7 2.66 -0.59 0.15 0.61 0 106.077 213.88 -158.206 2.725 -4.313
1843.6 -145.69 2.67 -0.6 0.16 0.61 0 106.057 213.65 -158.355 2.737 -4.164
1843.7 -145.67 2.67 -0.6 0.17 0.61 0 106.04 213.414 -158.335 2.737 -4.184
1843.8 -145.66 2.67 -0.6 0.18 0.61 0 106.019 213.184 -158.325 2.737 -4.194
1843.9 -145.64 2.68 -0.61 0.19 0.61 0 106.002 212.948 -158.463 2.749 -4.057
1844.0 -145.62 2.68 -0.61 0.2 0.61 0 105.982 212.718 -158.443 2.749 -4.077
1844.1 -145.6 2.68 -0.62 0.21 0.61 0 105.955 212.475 -158.626 2.751 -3.894
1844.2 -145.58 2.69 -0.62 0.22 0.61 0 105.938 212.239 -158.559 2.761 -3.96
1844.3 -145.56 2.69 -0.62 0.23 0.61 0 105.917 212.01 -158.539 2.761 -3.98
1844.4 -145.54 2.7 -0.63 0.24 0.61 0 105.9 211.774 -158.674 2.773 -3.845
1844.5 -145.51 2.7 -0.63 0.25 0.61 0 105.883 211.539 -158.644 2.773 -3.875
1844.6 -145.49 2.7 -0.64 0.26 0.61 0 105.866 211.304 -158.825 2.775 -3.694
1844.7 -145.46 2.71 -0.65 0.27 0.61 0 105.848 211.069 -158.948 2.787 -3.572
1844.8 -145.43 2.71 -0.65 0.28 0.61 0 105.831 210.834 -158.918 2.787 -3.602
1844.9 -145.4 2.72 -0.66 0.29 0.61 0 105.814 210.599 -159.039 2.799 -3.48
1845.0 -145.37 2.72 -0.66 0.3 0.61 0 105.796 210.364 -159.009 2.799 -3.51
1845.1 -145.34 2.73 -0.67 0.31 0.61 0 105.779 210.13 -159.129 2.811 -3.39
1845.2 -145.31 2.73 -0.68 0.32 0.61 0 105.762 209.895 -159.297 2.813 -3.223
