Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-149.2 3.02 -0.5 -0.17 -0.0 0 45.395 386.109
-149.21 3.02 -0.5 -0.16 -0.0 0 45.378 385.801
-149.23 3.02 -0.5 -0.15 -0.0 0 45.347 385.497
-149.24 3.02 -0.5 -0.14 -0.0 0 45.329 385.189
-149.26 3.02 -0.5 -0.14 -0.0 0 45.309 384.889
-149.27 3.02 -0.5 -0.13 -0.0 0 45.291 384.581
-149.28 3.02 -0.5 -0.12 -0.0 0 45.27 384.282
-149.29 3.02 -0.5 -0.11 -0.0 0 45.243 383.969
-149.3 3.02 -0.5 -0.1 -0.0 0 45.222 383.669
-149.31 3.02 -0.5 -0.1 -0.0 0 45.204 383.361
-149.32 3.02 -0.5 -0.09 -0.0 0 45.183 383.062
-149.33 3.02 -0.5 -0.08 -0.0 0 45.165 382.753
-149.34 3.02 -0.5 -0.07 -0.0 0 45.148 382.445
-149.34 3.02 -0.5 -0.06 -0.0 0 45.127 382.146
-149.35 3.02 -0.5 -0.05 -0.0 0 45.099 381.833
-149.36 3.03 -0.5 -0.05 -0.0 0 45.079 381.533
-149.36 3.03 -0.5 -0.04 -0.0 0 45.061 381.225
-149.36 3.03 -0.5 -0.03 -0.0 0 45.04 380.926
-149.37 3.03 -0.5 -0.02 -0.0 0 45.022 380.617
-149.37 3.03 -0.5 -0.02 -0.0 0 45.004 380.309
-149.37 3.03 -0.5 -0.01 -0.0 0 44.984 380.01
-149.37 3.04 -0.5 -0.0 -0.0 0 44.956 379.697
-149.37 3.04 -0.5 0.0 -0.0 0 44.935 379.397
-149.37 3.04 -0.5 0.01 -0.0 0 44.918 379.089
-149.37 3.04 -0.5 0.02 -0.0 0 44.9 378.781
-149.37 3.04 -0.5 0.02 -0.0 0 44.882 378.473
-149.37 3.05 -0.51 0.03 -0.0 0 44.861 378.173
-149.36 3.05 -0.51 0.03 -0.0 0 44.834 377.86
-149.36 3.05 -0.51 0.04 -0.0 0 44.816 377.552
-149.36 3.05 -0.51 0.04 -0.0 0 44.798 377.244
-149.35 3.06 -0.51 0.05 -0.0 0 44.78 376.936
-149.35 3.06 -0.51 0.05 -0.0 0 44.763 376.627
-149.34 3.06 -0.51 0.05 -0.0 0 44.735 376.314
-149.34 3.07 -0.52 0.06 -0.0 0 44.717 376.006
-149.33 3.07 -0.52 0.06 -0.0 0 44.7 375.698
-149.33 3.07 -0.52 0.06 -0.0 0 44.682 375.39
-149.32 3.08 -0.52 0.06 -0.0 0 44.664 375.081
-149.31 3.08 -0.52 0.07 -0.0 0 44.637 374.769
-149.31 3.08 -0.53 0.07 -0.0 0 44.619 374.46
-149.3 3.09 -0.53 0.07 -0.0 0 44.601 374.152
-149.29 3.09 -0.53 0.07 -0.0 0 44.586 373.835
-149.29 3.09 -0.53 0.07 -0.0 0 44.568 373.527
-149.28 3.1 -0.53 0.07 -0.0 0 44.541 373.214
-149.27 3.1 -0.54 0.07 -0.0 0 44.526 372.897
-149.27 3.1 -0.54 0.07 -0.0 0 44.508 372.589
-149.26 3.1 -0.54 0.06 -0.0 0 44.491 372.28
-149.26 3.11 -0.54 0.06 -0.0 0 44.466 371.959
-149.25 3.11 -0.55 0.06 -0.0 0 44.448 371.651
-149.24 3.11 -0.55 0.06 -0.0 0 44.434 371.334
-149.24 3.12 -0.55 0.05 -0.0 0 44.419 371.016
-149.23 3.12 -0.55 0.05 -0.0 0 44.401 370.708
-149.23 3.12 -0.56 0.05 -0.0 0 44.377 370.387
-149.22 3.12 -0.56 0.04 -0.0 0 44.359 370.078
-149.22 3.13 -0.56 0.04 -0.0 0 44.344 369.761
-149.21 3.13 -0.56 0.04 -0.0 0 44.329 369.444
-149.21 3.13 -0.56 0.03 -0.0 0 44.314 369.127
-149.21 3.13 -0.57 0.03 -0.0 0 44.29 368.805
-149.21 3.14 -0.57 0.02 -0.0 0 44.272 368.497
-149.2 3.14 -0.57 0.02 -0.0 0 44.258 368.18
-149.2 3.14 -0.57 0.01 -0.0 0 44.243 367.863
-149.2 3.14 -0.58 0.01 -0.0 0 44.228 367.546
-149.2 3.14 -0.58 -0.0 -0.0 0 44.213 367.229
-149.2 3.14 -0.58 -0.01 -0.0 0 44.198 366.912
-149.2 3.14 -0.58 -0.01 -0.0 0 44.174 366.59
-149.2 3.14 -0.58 -0.02 -0.0 0 44.159 366.273
-149.2 3.14 -0.58 -0.03 -0.0 0 44.144 365.956
-149.21 3.14 -0.58 -0.03 -0.0 0 44.13 365.639
-149.21 3.14 -0.59 -0.04 -0.0 0 44.115 365.322
-149.22 3.14 -0.59 -0.05 -0.0 0 44.1 365.005
-149.22 3.14 -0.59 -0.05 -0.0 0 44.085 364.688
-149.23 3.14 -0.59 -0.06 -0.0 0 44.07 364.371
-149.23 3.14 -0.59 -0.07 -0.0 0 44.055 364.054
-149.24 3.14 -0.59 -0.08 -0.0 0 44.041 363.737
-149.25 3.14 -0.59 -0.08 -0.0 0 44.026 363.42
-149.26 3.14 -0.59 -0.09 -0.0 0 44.011 363.103
-149.27 3.14 -0.59 -0.1 -0.0 0 43.996 362.786
-149.28 3.13 -0.59 -0.11 -0.0 0 43.981 362.469
-149.29 3.13 -0.59 -0.11 -0.0 0 43.967 362.152
-149.3 3.13 -0.58 -0.12 -0.0 0 43.952 361.835
-149.31 3.13 -0.58 -0.13 -0.0 0 43.934 361.527
-149.32 3.12 -0.58 -0.13 -0.0 0 43.919 361.21
-149.34 3.12 -0.58 -0.14 -0.0 0 43.904 360.893
-149.35 3.12 -0.58 -0.15 -0.0 0 43.89 360.576
-149.37 3.11 -0.57 -0.16 -0.0 0 43.875 360.259
-149.38 3.11 -0.57 -0.16 -0.0 0 43.857 359.951
-149.4 3.11 -0.57 -0.17 -0.0 0 43.842 359.634
-149.42 3.1 -0.57 -0.17 -0.0 0 43.837 359.322
-149.44 3.1 -0.56 -0.18 -0.0 0 43.819 359.014
-149.45 3.09 -0.56 -0.19 -0.0 0 43.804 358.697
-149.47 3.09 -0.55 -0.19 -0.0 0 43.787 358.389
-149.49 3.08 -0.55 -0.2 -0.0 0 43.769 358.081
-149.51 3.08 -0.55 -0.2 -0.0 0 43.754 357.764
-149.53 3.08 -0.54 -0.21 -0.0 0 43.736 357.456
-149.55 3.07 -0.54 -0.21 -0.0 0 43.718 357.148
-149.58 3.07 -0.53 -0.22 -0.0 0 43.7 356.84
-149.6 3.06 -0.53 -0.22 -0.0 0 43.686 356.523
-149.62 3.06 -0.53 -0.22 -0.0 0 43.668 356.215
-149.64 3.05 -0.52 -0.23 -0.0 0 43.65 355.907
-149.67 3.05 -0.52 -0.23 -0.0 0 43.642 355.604
-149.69 3.04 -0.51 -0.23 -0.0 0 43.621 355.304
-149.71 3.04 -0.51 -0.23 -0.0 0 43.603 354.996
-149.74 3.03 -0.5 -0.23 -0.0 0 43.585 354.688
-149.76 3.03 -0.5 -0.23 -0.0 0 43.568 354.38
-149.78 3.02 -0.49 -0.23 -0.0 0 43.547 354.081
-149.81 3.02 -0.49 -0.23 -0.0 0 43.529 353.773
-149.83 3.01 -0.49 -0.23 -0.0 0 43.508 353.474
-149.85 3.01 -0.48 -0.23 -0.0 0 43.49 353.166
-149.87 3.0 -0.48 -0.23 -0.0 0 43.47 352.867
-149.9 3.0 -0.47 -0.23 -0.0 0 43.449 352.568
-149.92 3.0 -0.47 -0.22 -0.0 0 43.431 352.26
-149.94 2.99 -0.47 -0.22 -0.0 0 43.41 351.961
-149.96 2.99 -0.46 -0.22 -0.0 0 43.389 351.662
-149.98 2.98 -0.46 -0.21 -0.0 0 43.368 351.363
-150.01 2.98 -0.46 -0.21 -0.0 0 43.348 351.064
-150.03 2.98 -0.45 -0.2 -0.0 0 43.33 350.756
-150.05 2.98 -0.45 -0.2 -0.0 0 43.309 350.456
-150.06 2.97 -0.45 -0.19 -0.0 0 43.288 350.157
-150.08 2.97 -0.45 -0.18 -0.0 0 43.267 349.858
-150.1 2.97 -0.44 -0.17 -0.0 0 43.256 349.564
-150.12 2.97 -0.44 -0.17 -0.0 0 43.235 349.265
-150.13 2.97 -0.44 -0.16 -0.0 0 43.211 348.975
-150.15 2.97 -0.44 -0.15 -0.0 0 43.191 348.675
-150.16 2.97 -0.44 -0.14 -0.0 0 43.17 348.376
-150.18 2.97 -0.44 -0.13 -0.0 0 43.149 348.077
-150.19 2.97 -0.44 -0.12 -0.0 0 43.128 347.778
-150.2 2.97 -0.44 -0.11 -0.0 0 43.107 347.479
-150.21 2.97 -0.44 -0.1 -0.0 0 43.087 347.18
-150.22 2.97 -0.44 -0.09 -0.0 0 43.066 346.881
-150.23 2.97 -0.44 -0.08 -0.0 0 43.045 346.582
-150.24 2.97 -0.44 -0.07 -0.0 0 43.024 346.283
-150.24 2.97 -0.44 -0.06 -0.0 0 43.003 345.984
-150.25 2.98 -0.44 -0.05 -0.0 0 42.983 345.685
-150.25 2.98 -0.44 -0.04 -0.0 0 42.962 345.386
-150.26 2.98 -0.44 -0.03 -0.0 0 42.941 345.087
-150.26 2.98 -0.45 -0.02 -0.0 0 42.92 344.788
-150.26 2.99 -0.45 -0.01 -0.0 0 42.899 344.489
-150.26 2.99 -0.45 0.01 -0.0 0 42.878 344.19
-150.26 2.99 -0.46 0.02 -0.0 0 42.867 343.895
-150.26 3.0 -0.46 0.03 -0.0 0 42.849 343.587
-150.25 3.0 -0.46 0.04 -0.0 0 42.829 343.288
-150.25 3.01 -0.47 0.05 -0.0 0 42.808 342.989
-150.24 3.01 -0.47 0.06 -0.0 0 42.79 342.681
-150.24 3.02 -0.47 0.07 -0.0 0 42.769 342.382
-150.23 3.02 -0.48 0.08 -0.0 0 42.751 342.075
-150.22 3.03 -0.48 0.09 -0.0 0 42.734 341.767
-150.21 3.03 -0.49 0.1 -0.0 0 42.722 341.472
-150.2 3.04 -0.49 0.11 -0.0 0 42.704 341.165
-150.19 3.04 -0.5 0.12 -0.0 0 42.687 340.857
-150.18 3.05 -0.5 0.12 -0.0 0 42.669 340.549
-150.17 3.05 -0.51 0.13 -0.0 0 42.651 340.241
-150.15 3.06 -0.51 0.14 -0.0 0 42.643 339.938
-150.14 3.07 -0.52 0.15 -0.0 0 42.625 339.63
-150.13 3.07 -0.52 0.15 -0.0 0 42.607 339.322
-150.11 3.08 -0.53 0.16 -0.0 0 42.589 339.014
-150.09 3.08 -0.53 0.16 -0.2 0 42.575 338.698
-150.08 3.09 -0.54 0.17 -0.2 0 42.566 338.395
-150.06 3.1 -0.54 0.17 -0.2 0 42.551 338.078
-150.04 3.1 -0.55 0.18 -0.2 0 42.534 337.77
-150.03 3.11 -0.55 0.18 -0.2 0 42.519 337.454
-150.01 3.11 -0.56 0.18 -0.2 0 42.514 337.142
-149.99 3.12 -0.57 0.18 -0.2 0 42.499 336.825
-149.97 3.13 -0.57 0.18 -0.2 0 42.481 336.517
-149.95 3.13 -0.58 0.18 -0.2 0 42.476 336.205
-149.94 3.14 -0.58 0.18 -0.2 0 42.461 335.889
-149.92 3.14 -0.59 0.18 -0.24 0 42.449 335.563
-149.9 3.15 -0.59 0.18 -0.24 0 42.444 335.251
-149.88 3.15 -0.6 0.18 -0.24 0 42.429 334.935
-149.86 3.16 -0.6 0.18 -0.24 0 42.414 334.618
-149.85 3.16 -0.61 0.17 -0.24 0 42.412 334.298
-149.83 3.17 -0.61 0.17 -0.24 0 42.397 333.981
-149.81 3.17 -0.62 0.17 -0.24 0 42.382 333.664
-149.79 3.17 -0.62 0.16 -0.24 0 42.38 333.344
-149.78 3.18 -0.62 0.16 -0.24 0 42.368 333.018
-149.76 3.18 -0.63 0.15 -0.24 0 42.363 332.707
-149.75 3.18 -0.63 0.14 -0.29 0 42.351 332.381
-149.73 3.19 -0.64 0.14 -0.29 0 42.339 332.056
-149.72 3.19 -0.64 0.13 -0.29 0 42.334 331.744
-149.71 3.19 -0.64 0.12 -0.29 0 42.322 331.419
-149.7 3.19 -0.65 0.11 -0.29 0 42.32 331.098
-149.69 3.2 -0.65 0.11 -0.29 0 42.308 330.773
-149.68 3.2 -0.65 0.1 -0.29 0 42.306 330.452
-149.67 3.2 -0.65 0.09 -0.29 0 42.294 330.127
-149.66 3.2 -0.66 0.08 -0.29 0 42.292 329.806
-149.65 3.2 -0.66 0.07 -0.29 0 42.277 329.49
-149.64 3.2 -0.66 0.06 -0.35 0 42.275 329.169
-149.64 3.2 -0.66 0.05 -0.35 0 42.263 328.844
-149.64 3.2 -0.66 0.04 -0.35 0 42.261 328.523
-149.63 3.2 -0.66 0.02 -0.35 0 42.249 328.198
-149.63 3.2 -0.66 0.01 -0.35 0 42.247 327.877
-149.63 3.2 -0.66 0.0 -0.36 0 42.235 327.552
-149.63 3.2 -0.66 -0.01 -0.36 0 42.233 327.232
-149.63 3.19 -0.66 -0.02 -0.36 0 42.221 326.906
-149.64 3.19 -0.66 -0.03 -0.36 0 42.219 326.586
-149.64 3.19 -0.66 -0.05 -0.36 0 42.216 326.266
-149.65 3.19 -0.66 -0.06 -0.39 0 42.205 325.94
-149.65 3.18 -0.66 -0.07 -0.39 0 42.199 325.629
-149.66 3.18 -0.65 -0.08 -0.39 0 42.187 325.303
-149.67 3.18 -0.65 -0.09 -0.39 0 42.185 324.983
-149.68 3.17 -0.65 -0.11 -0.39 0 42.173 324.658
-149.69 3.17 -0.65 -0.12 -0.41 0 42.168 324.346
-149.7 3.16 -0.64 -0.13 -0.41 0 42.166 324.026
-149.72 3.16 -0.64 -0.14 -0.41 0 42.151 323.709
-149.73 3.15 -0.64 -0.15 -0.41 0 42.149 323.389
-149.75 3.15 -0.63 -0.16 -0.41 0 42.134 323.073
-149.77 3.14 -0.63 -0.17 -0.46 0 42.132 322.752
-149.78 3.14 -0.63 -0.18 -0.46 0 42.126 322.441
-149.8 3.13 -0.62 -0.19 -0.46 0 42.112 322.124
-149.82 3.13 -0.62 -0.2 -0.46 0 42.106 321.813
-149.85 3.12 -0.61 -0.21 -0.46 0 42.101 321.501
-149.87 3.11 -0.61 -0.22 -0.49 0 42.086 321.185
-149.89 3.11 -0.6 -0.23 -0.49 0 42.081 320.874
-149.91 3.1 -0.6 -0.24 -0.49 0 42.066 320.557
-149.94 3.09 -0.59 -0.25 -0.49 0 42.061 320.246
-149.96 3.09 -0.58 -0.26 -0.49 0 42.056 319.934
-149.99 3.08 -0.58 -0.26 -0.49 0 42.038 319.627
-150.02 3.07 -0.57 -0.27 -0.49 0 42.033 319.315
-150.04 3.07 -0.57 -0.27 -0.49 0 42.015 319.008
-150.07 3.06 -0.56 -0.28 -0.49 0 42.01 318.696
-150.1 3.05 -0.55 -0.28 -0.49 0 41.992 318.389
-150.13 3.05 -0.55 -0.29 -0.49 0 41.983 318.086
-150.16 3.04 -0.54 -0.29 -0.49 0 41.975 317.784
-150.19 3.03 -0.53 -0.3 -0.49 0 41.957 317.476
-150.22 3.03 -0.53 -0.3 -0.49 0 41.949 317.174
-150.25 3.02 -0.52 -0.3 -0.49 0 41.931 316.866
-150.28 3.01 -0.51 -0.3 -0.49 0 41.923 316.564
-150.31 3.0 -0.51 -0.3 -0.49 0 41.902 316.265
-150.34 3.0 -0.5 -0.3 -0.49 0 41.894 315.962
-150.37 2.99 -0.49 -0.3 -0.49 0 41.873 315.664
-150.4 2.98 -0.49 -0.3 -0.49 0 41.865 315.361
-150.43 2.98 -0.48 -0.3 -0.49 0 41.844 315.063
-150.46 2.97 -0.47 -0.3 -0.49 0 41.833 314.769
-150.49 2.97 -0.47 -0.3 -0.49 0 41.815 314.462
-150.52 2.96 -0.46 -0.29 -0.49 0 41.804 314.168
-150.55 2.95 -0.46 -0.29 -0.49 0 41.783 313.869
-150.58 2.95 -0.45 -0.28 -0.49 0 41.772 313.576
-150.61 2.94 -0.44 -0.28 -0.49 0 41.748 313.286
-150.63 2.94 -0.44 -0.27 -0.49 0 41.727 312.987
-150.66 2.93 -0.43 -0.27 -0.49 0 41.716 312.694
-150.69 2.93 -0.43 -0.26 -0.49 0 41.695 312.395
-150.71 2.92 -0.42 -0.25 -0.51 0 41.681 312.11
-150.74 2.92 -0.42 -0.24 -0.51 0 41.66 311.812
-150.76 2.92 -0.41 -0.24 -0.51 0 41.636 311.522
-150.78 2.91 -0.41 -0.23 -0.51 0 41.625 311.228
-150.81 2.91 -0.4 -0.22 -0.51 0 41.601 310.938
-150.83 2.91 -0.4 -0.21 -0.51 0 41.577 310.649
-150.85 2.9 -0.39 -0.2 -0.51 0 41.566 310.355
-150.87 2.9 -0.39 -0.19 -0.51 0 41.542 310.065
-150.89 2.9 -0.39 -0.18 -0.51 0 41.518 309.776
-150.9 2.9 -0.38 -0.16 -0.51 0 41.494 309.486
-150.92 2.9 -0.38 -0.15 -0.51 0 41.48 309.201
-150.93 2.9 -0.38 -0.14 -0.51 0 41.459 308.902
-150.95 2.9 -0.38 -0.13 -0.51 0 41.435 308.613
-150.96 2.9 -0.37 -0.12 -0.51 0 41.412 308.323
-150.97 2.9 -0.37 -0.1 -0.51 0 41.397 308.038
-150.98 2.9 -0.37 -0.09 -0.51 0 41.374 307.749
-150.99 2.9 -0.37 -0.08 -0.51 0 41.35 307.459
-151.0 2.9 -0.37 -0.06 -0.51 0 41.326 307.169
-151.0 2.9 -0.37 -0.05 -0.51 0 41.302 306.88
-151.01 2.9 -0.37 -0.03 -0.51 0 41.281 306.581
-151.01 2.9 -0.37 -0.02 -0.51 0 41.267 306.296
-151.01 2.91 -0.37 -0.01 -0.51 0 41.243 306.007
-151.01 2.91 -0.37 0.01 -0.51 0 41.219 305.717
-151.01 2.91 -0.37 0.02 -0.51 0 41.196 305.427
-151.01 2.92 -0.37 0.04 -0.51 0 41.175 305.129
-151.01 2.92 -0.37 0.05 -0.51 0 41.151 304.839
-151.0 2.93 -0.38 0.07 -0.51 0 41.13 304.541
-151.0 2.93 -0.38 0.08 -0.51 0 41.106 304.251
-150.99 2.94 -0.38 0.09 -0.51 0 41.092 303.966
-150.98 2.94 -0.39 0.11 -0.51 0 41.071 303.668
-150.97 2.95 -0.39 0.12 -0.51 0 41.05 303.37
-150.96 2.95 -0.39 0.13 -0.51 0 41.027 303.08
-150.94 2.96 -0.4 0.15 -0.51 0 41.006 302.782
-150.93 2.97 -0.4 0.16 -0.51 0 40.985 302.483
-150.91 2.97 -0.41 0.17 -0.51 0 40.964 302.185
-150.9 2.98 -0.41 0.18 -0.51 0 40.943 301.887
-150.88 2.99 -0.42 0.19 -0.51 0 40.923 301.588
-150.86 2.99 -0.42 0.21 -0.51 0 40.911 301.295
-150.84 3.0 -0.43 0.22 -0.51 0 40.89 300.996
-150.82 3.01 -0.44 0.23 -0.51 0 40.873 300.689
-150.79 3.02 -0.44 0.24 -0.51 0 40.852 300.391
-150.77 3.02 -0.45 0.25 -0.51 0 40.834 300.084
-150.75 3.03 -0.46 0.25 -0.51 0 40.813 299.785
-150.72 3.04 -0.46 0.26 -0.51 0 40.805 299.483
-150.69 3.05 -0.47 0.27 -0.51 0 40.787 299.176
-150.67 3.06 -0.48 0.28 -0.51 0 40.769 298.869
-150.64 3.06 -0.49 0.28 -0.51 0 40.752 298.562
-150.61 3.07 -0.49 0.29 -0.51 0 40.734 298.255
-150.58 3.08 -0.5 0.29 -0.51 0 40.725 297.953
-150.55 3.09 -0.51 0.3 -0.51 0 40.711 297.637
-150.52 3.1 -0.52 0.3 -0.51 0 40.693 297.33
-150.49 3.11 -0.53 0.3 -0.51 0 40.678 297.014
-150.46 3.11 -0.54 0.31 -0.51 0 40.67 296.712
-150.43 3.12 -0.54 0.31 -0.51 0 40.655 296.396
-150.4 3.13 -0.55 0.31 -0.51 0 40.64 296.081
-150.37 3.14 -0.56 0.31 -0.51 0 40.635 295.77
-150.34 3.14 -0.57 0.31 -0.51 0 40.62 295.454
-150.31 3.15 -0.58 0.31 -0.51 0 40.615 295.143
-150.28 3.16 -0.59 0.3 -0.51 0 40.603 294.819
-150.25 3.17 -0.6 0.3 -0.51 0 40.588 294.503
-150.22 3.17 -0.6 0.3 -0.51 0 40.583 294.192
-150.19 3.18 -0.61 0.29 -0.51 0 40.571 293.868
-150.16 3.19 -0.62 0.29 -0.51 0 40.569 293.548
-150.13 3.19 -0.63 0.28 -0.51 0 40.554 293.232
-150.1 3.2 -0.64 0.28 -0.51 0 40.552 292.913
-150.08 3.2 -0.64 0.27 -0.51 0 40.55 292.593
-150.05 3.21 -0.65 0.26 -0.51 0 40.538 292.269
-150.02 3.21 -0.66 0.25 -0.51 0 40.535 291.949
-150.0 3.22 -0.67 0.25 -0.51 0 40.536 291.621
-149.98 3.22 -0.67 0.24 -0.51 0 40.524 291.297
-149.95 3.23 -0.68 0.23 -0.51 0 40.522 290.977
-149.93 3.23 -0.69 0.22 -0.51 0 40.523 290.649
-149.91 3.23 -0.69 0.21 -0.51 0 40.521 290.33
-149.89 3.24 -0.7 0.2 -0.51 0 40.509 290.006
-149.87 3.24 -0.71 0.18 -0.51 0 40.51 289.677
-149.85 3.24 -0.71 0.17 -0.51 0 40.51 289.349
-149.84 3.24 -0.72 0.16 -0.51 0 40.508 289.03
-149.82 3.24 -0.72 0.15 -0.51 0 40.509 288.702
-149.81 3.25 -0.72 0.13 -0.51 0 40.507 288.382
-149.8 3.25 -0.73 0.12 -0.51 0 40.507 288.054
-149.79 3.25 -0.73 0.11 -0.43 0 40.508 287.726
-149.78 3.25 -0.74 0.09 -0.43 0 40.509 287.398
-149.77 3.25 -0.74 0.08 -0.43 0 40.506 287.079
-149.77 3.24 -0.74 0.06 -0.43 0 40.507 286.751
-149.76 3.24 -0.74 0.05 -0.43 0 40.508 286.423
-149.76 3.24 -0.74 0.04 -0.22 0 40.509 286.095
-149.76 3.24 -0.75 0.02 -0.22 0 40.506 285.776
-149.76 3.24 -0.75 0.01 -0.22 0 40.507 285.448
-149.76 3.23 -0.75 -0.01 -0.22 0 40.508 285.12
-149.76 3.23 -0.75 -0.02 -0.22 0 40.518 284.797
-149.76 3.23 -0.75 -0.04 0.08 0 40.516 284.478
-149.77 3.22 -0.75 -0.05 0.08 0 40.517 284.15
-149.78 3.22 -0.75 -0.07 0.08 0 40.514 283.831
-149.79 3.21 -0.74 -0.08 0.08 0 40.515 283.503
-149.8 3.21 -0.74 -0.09 0.08 0 40.525 283.18
-149.81 3.2 -0.74 -0.11 0.1 0 40.523 282.861
-149.82 3.2 -0.74 -0.12 0.1 0 40.521 282.542
-149.83 3.19 -0.73 -0.13 0.1 0 40.531 282.219
-149.85 3.19 -0.73 -0.15 0.1 0 40.529 281.9
-149.87 3.18 -0.73 -0.16 0.1 0 40.527 281.581
-149.88 3.17 -0.72 -0.17 0.04 0 40.534 281.267
-149.9 3.17 -0.72 -0.18 0.04 0 40.532 280.948
-149.92 3.16 -0.71 -0.19 0.04 0 40.529 280.629
-149.94 3.15 -0.71 -0.2 0.04 0 40.537 280.315
-149.97 3.14 -0.7 -0.21 0.04 0 40.534 279.996
-149.99 3.14 -0.7 -0.22 0.01 0 40.532 279.678
-150.01 3.13 -0.69 -0.23 0.01 0 40.536 279.372
-150.04 3.12 -0.69 -0.24 0.01 0 40.534 279.053
-150.06 3.11 -0.68 -0.25 0.01 0 40.529 278.743
-150.09 3.1 -0.67 -0.26 0.01 0 40.533 278.438
-150.12 3.1 -0.67 -0.26 0.01 0 40.531 278.119
-150.14 3.09 -0.66 -0.27 0.01 0 40.526 277.809
-150.17 3.08 -0.65 -0.28 0.01 0 40.53 277.504
-150.2 3.07 -0.64 -0.28 0.01 0 40.525 277.194
-150.23 3.06 -0.64 -0.28 0.01 0 40.516 276.892
-150.26 3.05 -0.63 -0.29 0.01 0 40.521 276.587
-150.29 3.05 -0.62 -0.29 0.01 0 40.515 276.277
-150.32 3.04 -0.61 -0.29 0.01 0 40.507 275.976
-150.35 3.03 -0.6 -0.29 0.01 0 40.499 275.674
-150.37 3.02 -0.6 -0.3 0.01 0 40.503 275.369
-150.4 3.01 -0.59 -0.3 0.01 0 40.495 275.068
-150.43 3.0 -0.58 -0.3 0.01 0 40.487 274.767
-150.46 3.0 -0.57 -0.29 0.01 0 40.478 274.465
-150.49 2.99 -0.56 -0.29 0.01 0 40.47 274.164
-150.52 2.98 -0.55 -0.29 0.01 0 40.468 273.877
-150.55 2.97 -0.55 -0.29 0.01 0 40.46 273.575
-150.58 2.96 -0.54 -0.28 0.01 0 40.449 273.283
-150.61 2.96 -0.53 -0.28 0.01 0 40.44 272.981
-150.63 2.95 -0.52 -0.27 0.01 0 40.429 272.689
-150.66 2.94 -0.51 -0.27 0.01 0 40.418 272.396
-150.69 2.94 -0.51 -0.26 0.01 0 40.41 272.095
-150.71 2.93 -0.5 -0.26 0.01 0 40.398 271.803
-150.74 2.92 -0.49 -0.25 0.01 0 40.387 271.51
-150.76 2.92 -0.48 -0.24 0.01 0 40.373 271.226
-150.79 2.91 -0.47 -0.23 0.01 0 40.362 270.934
-150.81 2.91 -0.47 -0.23 0.01 0 40.35 270.641
-150.83 2.9 -0.46 -0.22 0.01 0 40.339 270.349
-150.85 2.9 -0.45 -0.21 0.01 0 40.325 270.065
-150.87 2.89 -0.45 -0.2 0.01 0 40.313 269.772
-150.89 2.89 -0.44 -0.19 0.01 0 40.29 269.484
-150.91 2.89 -0.43 -0.18 0.01 0 40.275 269.2
-150.93 2.88 -0.43 -0.17 0.01 0 40.264 268.907
-150.95 2.88 -0.42 -0.16 0.01 0 40.25 268.624
-150.96 2.88 -0.42 -0.14 0.01 0 40.226 268.335
-150.98 2.87 -0.41 -0.13 0.01 0 40.212 268.051
-150.99 2.87 -0.4 -0.12 0.01 0 40.197 267.767
-151.0 2.87 -0.4 -0.11 0.01 0 40.174 267.479
-151.01 2.87 -0.39 -0.1 0.01 0 40.159 267.195
-151.02 2.87 -0.39 -0.08 0.01 0 40.136 266.906
-151.03 2.87 -0.39 -0.07 0.01 0 40.121 266.623
-151.04 2.87 -0.38 -0.06 0.01 0 40.097 266.334
-151.05 2.87 -0.38 -0.05 0.01 0 40.083 266.05
-151.05 2.87 -0.38 -0.03 0.01 0 40.059 265.761
-151.05 2.87 -0.37 -0.02 0.01 0 40.035 265.473
-151.06 2.87 -0.37 -0.01 0.01 0 40.021 265.189
-151.06 2.87 -0.37 0.0 0.01 0 39.997 264.9
-151.06 2.87 -0.37 0.02 0.01 0 39.974 264.612
-151.06 2.87 -0.36 0.03 0.01 0 39.959 264.328
-151.06 2.88 -0.36 0.04 0.01 0 39.935 264.039
-151.05 2.88 -0.36 0.05 0.01 0 39.912 263.751
-151.05 2.88 -0.36 0.07 0.01 0 39.888 263.462
-151.04 2.89 -0.36 0.08 0.01 0 39.874 263.178
-151.03 2.89 -0.36 0.09 0.01 0 39.85 262.89
-151.03 2.89 -0.36 0.1 0.01 0 39.826 262.601
-151.02 2.9 -0.36 0.11 0.01 0 39.802 262.312
-151.01 2.9 -0.36 0.12 0.01 0 39.778 262.024
-150.99 2.91 -0.36 0.13 0.01 0 39.754 261.735
-150.98 2.91 -0.37 0.15 0.01 0 39.731 261.447
-150.97 2.92 -0.37 0.16 0.01 0 39.707 261.158
-150.95 2.92 -0.37 0.17 0.01 0 39.686 260.861
-150.94 2.93 -0.37 0.17 0.01 0 39.672 260.577
-150.92 2.93 -0.38 0.18 0.01 0 39.651 260.28
-150.9 2.94 -0.38 0.19 0.01 0 39.627 259.991
-150.88 2.95 -0.38 0.2 0.01 0 39.606 259.694
-150.86 2.95 -0.39 0.21 0.01 0 39.583 259.406
-150.84 2.96 -0.39 0.22 0.01 0 39.562 259.109
-150.82 2.97 -0.4 0.22 0.01 0 39.541 258.811
