Navio: Capsan L333B48T14.3 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 20 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
380.2 6033.56 3983.01 -147.3 2.98 -0.5 0.06 0.61 0 61.561 141.607 246.459
380.3 6033.28 3982.89 -147.29 2.98 -0.5 0.06 0.61 0 61.526 141.631 246.164
380.4 6033.0 3982.77 -147.29 2.98 -0.5 0.06 0.61 0 61.519 141.682 245.869
380.5 6032.73 3982.65 -147.28 2.98 -0.5 0.06 0.61 0 61.48 141.709 245.584
380.6 6032.45 3982.53 -147.27 2.98 -0.5 0.06 0.61 0 61.445 141.733 245.288
380.7 6032.17 3982.41 -147.27 2.98 -0.5 0.06 0.61 0 61.437 141.784 244.993
380.8 6031.89 3982.29 -147.26 2.98 -0.5 0.06 0.61 0 61.402 141.808 244.698
380.9 6031.62 3982.18 -147.26 2.98 -0.5 0.06 0.61 0 61.4 141.851 244.415
381.0 6031.34 3982.06 -147.25 2.97 -0.5 0.06 0.61 0 61.365 141.875 244.12
381.1 6031.06 3981.94 -147.25 2.97 -0.5 0.06 0.61 0 61.358 141.926 243.825
381.2 6030.78 3981.82 -147.24 2.97 -0.5 0.06 0.61 0 61.322 141.95 243.53
381.3 6030.51 3981.7 -147.23 2.97 -0.5 0.06 0.61 0 61.284 141.977 243.245
381.4 6030.23 3981.58 -147.23 2.97 -0.5 0.06 0.61 0 61.276 142.028 242.95
381.5 6029.95 3981.46 -147.22 2.97 -0.5 0.06 0.61 0 61.241 142.052 242.655
381.6 6029.68 3981.35 -147.22 2.97 -0.5 0.06 0.61 0 61.239 142.095 242.372
381.7 6029.4 3981.23 -147.21 2.97 -0.5 0.06 0.61 0 61.204 142.12 242.077
381.8 6029.12 3981.11 -147.2 2.97 -0.5 0.06 0.61 0 61.169 142.144 241.782
381.9 6028.84 3980.99 -147.2 2.97 -0.5 0.06 0.61 0 61.161 142.194 241.487
382.0 6028.57 3980.87 -147.19 2.97 -0.5 0.06 0.61 0 61.122 142.221 241.202
382.1 6028.29 3980.75 -147.19 2.97 -0.5 0.06 0.61 0 61.115 142.272 240.908
382.2 6028.01 3980.64 -147.18 2.97 -0.5 0.06 0.61 0 61.089 142.286 240.614
382.3 6027.74 3980.52 -147.17 2.97 -0.5 0.06 0.61 0 61.05 142.313 240.33
382.4 6027.46 3980.4 -147.17 2.97 -0.51 0.06 0.61 0 61.043 142.364 240.035
382.5 6027.18 3980.28 -147.16 2.97 -0.51 0.06 0.61 0 61.008 142.388 239.74
382.6 6026.91 3980.16 -147.15 2.97 -0.51 0.06 0.61 0 60.969 142.415 239.456
382.7 6026.63 3980.04 -147.15 2.96 -0.51 0.06 0.61 0 60.961 142.465 239.161
382.8 6026.35 3979.93 -147.14 2.96 -0.51 0.06 0.61 0 60.935 142.48 238.868
382.9 6026.08 3979.81 -147.14 2.96 -0.51 0.06 0.61 0 60.924 142.533 238.583
383.0 6025.8 3979.69 -147.13 2.96 -0.51 0.06 0.61 0 60.889 142.557 238.289
383.1 6025.53 3979.57 -147.12 2.96 -0.51 0.06 0.61 0 60.85 142.584 238.004
383.2 6025.25 3979.45 -147.12 2.96 -0.51 0.06 0.61 0 60.843 142.634 237.71
383.3 6024.97 3979.33 -147.11 2.96 -0.51 0.06 0.61 0 60.808 142.659 237.415
383.4 6024.7 3979.22 -147.1 2.96 -0.51 0.07 0.61 0 60.778 142.676 237.132
383.5 6024.42 3979.1 -147.1 2.96 -0.51 0.07 0.61 0 60.771 142.726 236.838
383.6 6024.15 3978.98 -147.09 2.96 -0.51 0.07 0.61 0 60.732 142.753 236.554
383.7 6023.87 3978.86 -147.08 2.96 -0.51 0.07 0.61 0 60.697 142.778 236.259
383.8 6023.59 3978.74 -147.08 2.96 -0.51 0.07 0.61 0 60.689 142.828 235.965
383.9 6023.32 3978.62 -147.07 2.96 -0.51 0.07 0.61 0 60.65 142.855 235.681
384.0 6023.04 3978.51 -147.06 2.96 -0.51 0.07 0.61 0 60.624 142.87 235.388
384.1 6022.77 3978.39 -147.06 2.96 -0.51 0.07 0.61 0 60.613 142.923 235.103
384.2 6022.49 3978.27 -147.05 2.96 -0.51 0.07 0.61 0 60.578 142.947 234.809
384.3 6022.22 3978.15 -147.04 2.96 -0.51 0.07 0.61 0 60.539 142.974 234.525
384.4 6021.94 3978.03 -147.04 2.96 -0.51 0.07 0.61 0 60.532 143.024 234.231
384.5 6021.66 3977.91 -147.03 2.96 -0.5 0.07 0.61 0 60.497 143.049 233.937
384.6 6021.39 3977.79 -147.02 2.95 -0.5 0.07 0.61 0 60.458 143.075 233.653
384.7 6021.11 3977.68 -147.02 2.95 -0.5 0.07 0.61 0 60.46 143.116 233.36
384.8 6020.84 3977.56 -147.01 2.95 -0.5 0.07 0.61 0 60.421 143.143 233.076
384.9 6020.56 3977.44 -147.0 2.95 -0.5 0.07 0.61 0 60.386 143.167 232.782
385.0 6020.29 3977.32 -147.0 2.95 -0.5 0.07 0.61 0 60.375 143.22 232.498
385.1 6020.01 3977.2 -146.99 2.95 -0.5 0.07 0.61 0 60.339 143.245 232.204
385.2 6019.74 3977.08 -146.98 2.95 -0.5 0.07 0.61 0 60.301 143.272 231.92
385.3 6019.46 3976.97 -146.97 2.95 -0.5 0.07 0.61 0 60.275 143.286 231.627
385.4 6019.19 3976.85 -146.97 2.95 -0.5 0.07 0.61 0 60.264 143.339 231.343
385.5 6018.91 3976.73 -146.96 2.95 -0.5 0.07 0.61 0 60.228 143.364 231.049
385.6 6018.64 3976.61 -146.95 2.95 -0.5 0.07 0.61 0 60.19 143.39 230.765
385.7 6018.36 3976.49 -146.95 2.95 -0.5 0.07 0.61 0 60.182 143.441 230.472
385.8 6018.09 3976.37 -146.94 2.95 -0.5 0.07 0.61 0 60.143 143.468 230.188
385.9 6017.81 3976.25 -146.93 2.95 -0.5 0.07 0.61 0 60.108 143.492 229.894
386.0 6017.54 3976.13 -146.93 2.95 -0.5 0.07 0.61 0 60.097 143.545 229.61
386.1 6017.26 3976.02 -146.92 2.95 -0.5 0.07 0.61 0 60.071 143.56 229.318
386.2 6016.99 3975.9 -146.91 2.95 -0.5 0.07 0.61 0 60.032 143.587 229.034
386.3 6016.71 3975.78 -146.9 2.95 -0.5 0.07 0.61 0 59.997 143.611 228.741
386.4 6016.44 3975.66 -146.9 2.95 -0.5 0.07 0.61 0 59.986 143.664 228.457
386.5 6016.17 3975.54 -146.89 2.95 -0.5 0.07 0.61 0 59.947 143.691 228.173
386.6 6015.89 3975.42 -146.88 2.95 -0.5 0.07 0.61 0 59.912 143.715 227.88
386.7 6015.62 3975.3 -146.87 2.95 -0.5 0.07 0.61 0 59.873 143.742 227.596
386.8 6015.34 3975.19 -146.87 2.95 -0.5 0.07 0.61 0 59.875 143.783 227.304
386.9 6015.07 3975.07 -146.86 2.95 -0.5 0.07 0.61 0 59.836 143.81 227.02
387.0 6014.79 3974.95 -146.85 2.95 -0.5 0.07 0.61 0 59.801 143.834 226.727
387.1 6014.52 3974.83 -146.84 2.95 -0.51 0.07 0.61 0 59.762 143.861 226.444
387.2 6014.25 3974.71 -146.84 2.94 -0.51 0.07 0.61 0 59.751 143.914 226.16
387.3 6013.97 3974.59 -146.83 2.94 -0.51 0.08 0.61 0 59.716 143.938 225.867
387.4 6013.7 3974.47 -146.82 2.94 -0.51 0.08 0.61 0 59.677 143.965 225.583
387.5 6013.42 3974.35 -146.81 2.94 -0.51 0.08 0.61 0 59.642 143.99 225.29
387.6 6013.15 3974.23 -146.81 2.94 -0.51 0.08 0.61 0 59.631 144.043 225.007
387.7 6012.88 3974.12 -146.8 2.94 -0.51 0.08 0.61 0 59.602 144.06 224.725
387.8 6012.6 3974.0 -146.79 2.94 -0.51 0.08 0.61 0 59.566 144.084 224.432
387.9 6012.33 3973.88 -146.78 2.94 -0.51 0.08 0.61 0 59.528 144.111 224.148
388.0 6012.05 3973.76 -146.78 2.94 -0.51 0.08 0.61 0 59.52 144.162 223.855
388.1 6011.78 3973.64 -146.77 2.94 -0.51 0.08 0.61 0 59.481 144.188 223.572
388.2 6011.51 3973.52 -146.76 2.94 -0.51 0.08 0.61 0 59.443 144.215 223.289
388.3 6011.23 3973.4 -146.75 2.94 -0.51 0.08 0.61 0 59.407 144.24 222.996
388.4 6010.96 3973.28 -146.75 2.94 -0.51 0.08 0.61 0 59.396 144.293 222.713
388.5 6010.69 3973.17 -146.74 2.94 -0.51 0.08 0.61 0 59.367 144.31 222.431
388.6 6010.41 3973.05 -146.73 2.94 -0.51 0.08 0.61 0 59.332 144.334 222.138
388.7 6010.14 3972.93 -146.72 2.94 -0.51 0.08 0.61 0 59.293 144.361 221.855
388.8 6009.86 3972.81 -146.71 2.94 -0.51 0.08 0.61 0 59.258 144.386 221.562
388.9 6009.59 3972.69 -146.71 2.94 -0.51 0.08 0.61 0 59.247 144.439 221.28
389.0 6009.32 3972.57 -146.7 2.94 -0.51 0.08 0.61 0 59.208 144.465 220.997
389.1 6009.04 3972.45 -146.69 2.94 -0.51 0.08 0.61 0 59.173 144.49 220.704
389.2 6008.77 3972.33 -146.68 2.94 -0.51 0.08 0.61 0 59.134 144.517 220.421
389.3 6008.5 3972.21 -146.67 2.94 -0.51 0.08 0.61 0 59.095 144.544 220.138
389.4 6008.22 3972.1 -146.67 2.94 -0.51 0.08 0.61 0 59.097 144.585 219.847
389.5 6007.95 3971.98 -146.66 2.94 -0.51 0.08 0.61 0 59.058 144.611 219.564
389.6 6007.68 3971.86 -146.65 2.94 -0.51 0.08 0.61 0 59.019 144.638 219.281
389.7 6007.4 3971.74 -146.64 2.94 -0.51 0.08 0.61 0 58.984 144.663 218.989
389.8 6007.13 3971.62 -146.63 2.94 -0.51 0.08 0.61 0 58.946 144.69 218.706
389.9 6006.86 3971.5 -146.62 2.94 -0.51 0.08 0.61 0 58.907 144.717 218.424
390.0 6006.59 3971.38 -146.62 2.94 -0.51 0.08 0.61 0 58.896 144.769 218.141
390.1 6006.31 3971.26 -146.61 2.94 -0.51 0.08 0.61 0 58.861 144.794 217.849
390.2 6006.04 3971.14 -146.6 2.94 -0.51 0.08 0.61 0 58.822 144.821 217.566
390.3 6005.77 3971.02 -146.59 2.93 -0.51 0.08 0.61 0 58.783 144.848 217.284
390.4 6005.49 3970.91 -146.58 2.93 -0.51 0.08 0.61 0 58.757 144.863 216.993
390.5 6005.22 3970.79 -146.57 2.93 -0.51 0.08 0.61 0 58.718 144.89 216.71
390.6 6004.95 3970.67 -146.57 2.93 -0.51 0.08 0.61 4 58.707 144.942 216.428
390.7 6004.67 3970.55 -146.56 2.93 -0.51 0.08 0.61 4 58.672 144.967 216.136
390.8 6004.4 3970.43 -146.55 2.93 -0.51 0.09 0.61 4 58.633 144.994 215.853
390.9 6004.13 3970.31 -146.54 2.93 -0.51 0.09 0.61 4 58.595 145.021 215.571
391.0 6003.85 3970.19 -146.53 2.93 -0.51 0.09 0.61 4 58.56 145.045 215.279
391.1 6003.58 3970.07 -146.52 2.93 -0.51 0.09 0.61 4 58.521 145.072 214.997
391.2 6003.31 3969.95 -146.52 2.93 -0.51 0.09 0.61 4 58.51 145.125 214.715
391.3 6003.04 3969.83 -146.51 2.93 -0.51 0.09 0.61 4 58.471 145.152 214.433
391.4 6002.76 3969.71 -146.5 2.93 -0.51 0.09 0.61 4 58.436 145.177 214.141
391.5 6002.49 3969.59 -146.49 2.94 -0.51 0.09 0.61 4 58.397 145.204 213.859
391.6 6002.22 3969.48 -146.48 2.94 -0.51 0.09 0.61 4 58.368 145.221 213.578
391.7 6001.94 3969.36 -146.47 2.94 -0.51 0.09 0.61 4 58.333 145.245 213.286
391.8 6001.67 3969.24 -146.46 2.94 -0.51 0.09 0.61 4 58.294 145.272 213.004
391.9 6001.4 3969.12 -146.45 2.94 -0.51 0.09 0.61 4 58.255 145.299 212.722
392.0 6001.12 3969.0 -146.45 2.94 -0.51 0.09 0.61 4 58.248 145.35 212.43
392.1 6000.85 3968.88 -146.44 2.94 -0.51 0.09 0.61 4 58.209 145.377 212.148
392.2 6000.58 3968.76 -146.43 2.94 -0.51 0.09 0.61 4 58.17 145.404 211.867
392.3 6000.31 3968.64 -146.42 2.94 -0.51 0.09 0.61 4 58.131 145.431 211.585
392.4 6000.03 3968.52 -146.41 2.94 -0.51 0.09 0.61 4 58.096 145.455 211.293
392.5 5999.76 3968.4 -146.4 2.94 -0.51 0.09 0.61 4 58.058 145.482 211.012
392.6 5999.49 3968.28 -146.39 2.94 -0.51 0.09 0.61 4 58.019 145.509 210.73
392.7 5999.21 3968.16 -146.38 2.94 -0.51 0.09 0.61 4 57.984 145.534 210.438
392.8 5998.94 3968.04 -146.37 2.94 -0.51 0.09 0.61 4 57.945 145.561 210.157
392.9 5998.67 3967.92 -146.36 2.94 -0.51 0.09 0.61 4 57.906 145.588 209.875
393.0 5998.39 3967.8 -146.35 2.94 -0.51 0.09 0.61 4 57.871 145.612 209.584
393.1 5998.12 3967.68 -146.35 2.94 -0.51 0.09 0.61 4 57.86 145.665 209.303
393.2 5997.85 3967.56 -146.34 2.94 -0.51 0.09 0.61 4 57.821 145.692 209.021
393.3 5997.57 3967.44 -146.33 2.94 -0.51 0.09 0.61 4 57.786 145.717 208.73
393.4 5997.3 3967.32 -146.32 2.94 -0.51 0.09 0.61 4 57.748 145.744 208.448
393.5 5997.03 3967.2 -146.31 2.94 -0.51 0.09 0.61 4 57.709 145.771 208.167
393.6 5996.76 3967.08 -146.3 2.94 -0.51 0.09 0.61 4 57.67 145.798 207.886
393.7 5996.48 3966.96 -146.29 2.94 -0.51 0.09 0.61 4 57.635 145.822 207.595
393.8 5996.21 3966.84 -146.28 2.94 -0.51 0.09 0.61 4 57.597 145.849 207.314
393.9 5995.94 3966.72 -146.27 2.94 -0.51 0.09 0.61 4 57.558 145.876 207.033
394.0 5995.66 3966.6 -146.26 2.94 -0.51 0.09 0.61 4 57.523 145.901 206.742
394.1 5995.39 3966.48 -146.25 2.94 -0.51 0.09 0.61 4 57.484 145.928 206.46
394.2 5995.12 3966.36 -146.24 2.94 -0.51 0.1 0.61 4 57.445 145.955 206.179
394.3 5994.84 3966.24 -146.23 2.94 -0.51 0.1 0.61 4 57.41 145.979 205.889
394.4 5994.57 3966.12 -146.22 2.94 -0.51 0.1 0.61 4 57.372 146.006 205.608
394.5 5994.3 3966.0 -146.21 2.94 -0.52 0.1 0.61 4 57.333 146.033 205.327
394.6 5994.03 3965.88 -146.2 2.94 -0.52 0.1 0.61 4 57.294 146.06 205.046
394.7 5993.75 3965.76 -146.2 2.94 -0.52 0.1 0.61 4 57.287 146.111 204.755
394.8 5993.48 3965.63 -146.19 2.94 -0.52 0.1 0.61 4 57.239 146.148 204.473
394.9 5993.21 3965.51 -146.18 2.94 -0.52 0.1 0.61 4 57.2 146.175 204.193
395.0 5992.93 3965.39 -146.17 2.94 -0.52 0.1 0.61 4 57.165 146.199 203.902
395.1 5992.66 3965.27 -146.16 2.94 -0.52 0.1 0.61 4 57.126 146.226 203.621
395.2 5992.39 3965.15 -146.15 2.94 -0.52 0.1 0.61 4 57.088 146.253 203.341
395.3 5992.12 3965.03 -146.14 2.94 -0.52 0.1 0.61 4 57.049 146.28 203.06
395.4 5991.84 3964.91 -146.13 2.94 -0.52 0.1 0.61 4 57.014 146.305 202.77
395.5 5991.57 3964.79 -146.12 2.94 -0.52 0.1 0.61 4 56.975 146.332 202.489
395.6 5991.3 3964.67 -146.11 2.93 -0.52 0.1 0.61 4 56.937 146.359 202.209
395.7 5991.03 3964.55 -146.1 2.93 -0.52 0.1 0.61 4 56.898 146.386 201.929
395.8 5990.75 3964.43 -146.09 2.93 -0.52 0.1 0.61 4 56.863 146.411 201.638
395.9 5990.48 3964.31 -146.08 2.93 -0.52 0.1 0.61 4 56.824 146.438 201.358
396.0 5990.21 3964.18 -146.07 2.93 -0.52 0.1 0.61 4 56.776 146.474 201.077
396.1 5989.94 3964.06 -146.06 2.93 -0.52 0.1 0.61 4 56.738 146.502 200.797
396.2 5989.67 3963.94 -146.05 2.93 -0.52 0.1 0.61 4 56.699 146.529 200.517
396.3 5989.39 3963.82 -146.04 2.93 -0.52 0.1 0.61 4 56.664 146.553 200.226
396.4 5989.12 3963.7 -146.03 2.93 -0.52 0.1 0.61 4 56.625 146.58 199.946
396.5 5988.85 3963.58 -146.02 2.93 -0.52 0.1 0.61 4 56.587 146.607 199.666
396.6 5988.58 3963.46 -146.01 2.93 -0.52 0.1 0.61 4 56.548 146.634 199.386
396.7 5988.31 3963.34 -146.0 2.93 -0.52 0.1 0.61 4 56.509 146.661 199.106
396.8 5988.04 3963.22 -145.99 2.93 -0.52 0.1 0.61 4 56.471 146.688 198.827
396.9 5987.76 3963.1 -145.98 2.92 -0.52 0.1 0.61 4 56.436 146.713 198.537
397.0 5987.49 3962.98 -145.97 2.92 -0.52 0.1 0.61 4 56.397 146.74 198.257
397.1 5987.22 3962.86 -145.96 2.92 -0.52 0.1 0.61 4 56.358 146.767 197.977
397.2 5986.95 3962.74 -145.94 2.92 -0.52 0.1 0.61 4 56.292 146.769 197.698
397.3 5986.68 3962.61 -145.93 2.92 -0.52 0.1 0.61 4 56.244 146.805 197.417
397.4 5986.41 3962.49 -145.92 2.92 -0.52 0.1 0.61 4 56.205 146.832 197.137
397.5 5986.14 3962.37 -145.91 2.92 -0.52 0.11 0.61 4 56.167 146.86 196.858
397.6 5985.87 3962.25 -145.9 2.92 -0.52 0.11 0.61 4 56.128 146.887 196.578
397.7 5985.6 3962.13 -145.89 2.92 -0.52 0.11 0.61 4 56.089 146.914 196.299
397.8 5985.33 3962.01 -145.88 2.92 -0.52 0.11 0.61 4 56.051 146.941 196.019
397.9 5985.06 3961.89 -145.87 2.91 -0.52 0.11 0.61 4 56.012 146.968 195.74
398.0 5984.79 3961.77 -145.86 2.91 -0.52 0.11 0.61 4 55.974 146.995 195.461
398.1 5984.52 3961.65 -145.85 2.91 -0.52 0.11 0.61 4 55.935 147.022 195.181
398.2 5984.25 3961.53 -145.84 2.91 -0.52 0.11 0.61 4 55.896 147.049 194.902
398.3 5983.98 3961.41 -145.83 2.91 -0.52 0.11 0.61 4 55.858 147.076 194.623
398.4 5983.71 3961.29 -145.82 2.91 -0.52 0.11 0.61 4 55.819 147.103 194.344
398.5 5983.44 3961.17 -145.81 2.91 -0.52 0.11 0.61 4 55.78 147.13 194.065
398.6 5983.17 3961.05 -145.8 2.91 -0.52 0.11 0.61 4 55.742 147.157 193.786
398.7 5982.9 3960.93 -145.79 2.91 -0.52 0.11 0.61 4 55.703 147.185 193.507
398.8 5982.63 3960.81 -145.77 2.91 -0.52 0.11 0.61 4 55.637 147.186 193.228
398.9 5982.36 3960.69 -145.76 2.9 -0.52 0.11 0.61 4 55.598 147.213 192.949
399.0 5982.09 3960.57 -145.75 2.9 -0.52 0.11 0.61 4 55.56 147.24 192.67
399.1 5981.82 3960.45 -145.74 2.9 -0.52 0.11 0.61 4 55.521 147.267 192.391
399.2 5981.55 3960.33 -145.73 2.9 -0.52 0.11 0.61 4 55.482 147.294 192.113
399.3 5981.28 3960.21 -145.72 2.9 -0.52 0.11 0.61 4 55.444 147.322 191.834
399.4 5981.01 3960.08 -145.71 2.9 -0.52 0.11 0.61 4 55.396 147.358 191.554
399.5 5980.74 3959.96 -145.7 2.9 -0.52 0.11 0.61 4 55.357 147.385 191.276
399.6 5980.47 3959.84 -145.69 2.9 -0.52 0.11 0.61 4 55.319 147.413 190.997
399.7 5980.21 3959.72 -145.67 2.9 -0.52 0.11 0.61 4 55.249 147.416 190.729
399.8 5979.94 3959.6 -145.66 2.9 -0.52 0.11 0.61 4 55.21 147.444 190.45
399.9 5979.67 3959.48 -145.65 2.9 -0.52 0.11 0.61 4 55.172 147.471 190.172
400.0 5979.4 3959.36 -145.64 2.9 -0.52 0.11 0.61 4 55.133 147.498 189.894
400.1 5979.13 3959.24 -145.63 2.9 -0.52 0.11 0.61 4 55.094 147.525 189.615
400.2 5978.86 3959.12 -145.62 2.9 -0.52 0.11 0.61 4 55.056 147.552 189.337
400.3 5978.59 3959.0 -145.61 2.9 -0.52 0.11 0.61 4 55.017 147.579 189.059
400.4 5978.33 3958.88 -145.6 2.9 -0.52 0.11 0.61 4 54.975 147.609 188.791
400.5 5978.06 3958.76 -145.58 2.9 -0.52 0.11 0.61 4 54.909 147.61 188.513
400.6 5977.79 3958.64 -145.57 2.89 -0.52 0.11 0.61 4 54.87 147.637 188.235
400.7 5977.52 3958.52 -145.56 2.89 -0.52 0.12 0.61 4 54.832 147.665 187.957
400.8 5977.25 3958.4 -145.55 2.89 -0.52 0.12 0.61 4 54.793 147.692 187.679
400.9 5976.98 3958.28 -145.54 2.89 -0.52 0.12 0.61 4 54.754 147.719 187.401
401.0 5976.72 3958.16 -145.53 2.89 -0.52 0.12 0.61 4 54.712 147.748 187.133
401.1 5976.45 3958.04 -145.51 2.89 -0.52 0.12 0.61 4 54.646 147.75 186.855
401.2 5976.18 3957.92 -145.5 2.89 -0.52 0.12 0.61 4 54.608 147.777 186.578
401.3 5975.91 3957.8 -145.49 2.89 -0.52 0.12 0.61 4 54.569 147.804 186.3
401.4 5975.64 3957.68 -145.48 2.89 -0.52 0.12 0.61 4 54.53 147.831 186.023
401.5 5975.37 3957.55 -145.47 2.89 -0.52 0.12 0.61 4 54.483 147.868 185.744
401.6 5975.11 3957.43 -145.46 2.89 -0.52 0.12 0.61 4 54.44 147.898 185.477
401.7 5974.84 3957.31 -145.44 2.9 -0.52 0.12 0.61 4 54.374 147.899 185.199
401.8 5974.57 3957.19 -145.43 2.9 -0.52 0.12 0.61 4 54.336 147.927 184.922
401.9 5974.3 3957.07 -145.42 2.9 -0.52 0.12 0.61 4 54.297 147.954 184.645
402.0 5974.03 3956.95 -145.41 2.9 -0.52 0.12 0.61 4 54.259 147.981 184.368
402.1 5973.76 3956.83 -145.4 2.9 -0.52 0.12 0.61 4 54.22 148.008 184.09
402.2 5973.5 3956.71 -145.38 2.9 -0.52 0.12 0.61 4 54.15 148.012 183.823
402.3 5973.23 3956.59 -145.37 2.9 -0.52 0.12 0.61 4 54.112 148.039 183.546
402.4 5972.96 3956.46 -145.36 2.9 -0.52 0.12 0.61 4 54.064 148.076 183.268
402.5 5972.69 3956.34 -145.35 2.9 -0.53 0.12 0.61 4 54.025 148.103 182.992
402.6 5972.42 3956.22 -145.34 2.9 -0.53 0.12 0.61 4 53.987 148.131 182.715
402.7 5972.16 3956.1 -145.32 2.9 -0.53 0.12 0.61 4 53.917 148.135 182.448
402.8 5971.89 3955.98 -145.31 2.9 -0.53 0.12 0.61 4 53.879 148.162 182.171
402.9 5971.62 3955.86 -145.3 2.9 -0.53 0.12 0.61 4 53.84 148.189 181.894
403.0 5971.35 3955.73 -145.29 2.9 -0.53 0.12 0.61 4 53.792 148.226 181.617
403.1 5971.08 3955.61 -145.28 2.9 -0.52 0.12 0.61 4 53.754 148.253 181.34
403.2 5970.81 3955.49 -145.26 2.9 -0.52 0.12 0.61 4 53.688 148.255 181.064
403.3 5970.55 3955.37 -145.25 2.9 -0.52 0.12 0.61 4 53.645 148.284 180.797
403.4 5970.28 3955.25 -145.24 2.9 -0.52 0.12 0.61 4 53.607 148.312 180.521
403.5 5970.01 3955.12 -145.23 2.9 -0.52 0.12 0.61 4 53.559 148.349 180.244
403.6 5969.74 3955.0 -145.21 2.9 -0.52 0.12 0.61 4 53.493 148.35 179.968
403.7 5969.47 3954.88 -145.2 2.9 -0.52 0.12 0.61 4 53.455 148.378 179.692
403.8 5969.21 3954.76 -145.19 2.9 -0.52 0.12 0.61 4 53.412 148.407 179.425
403.9 5968.94 3954.63 -145.18 2.9 -0.52 0.12 0.61 4 53.365 148.444 179.149
404.0 5968.67 3954.51 -145.16 2.9 -0.52 0.12 0.61 4 53.299 148.446 178.873
404.1 5968.4 3954.39 -145.15 2.9 -0.52 0.12 0.61 4 53.26 148.473 178.597
404.2 5968.13 3954.27 -145.14 2.9 -0.52 0.12 0.61 4 53.222 148.5 178.321
404.3 5967.86 3954.14 -145.13 2.9 -0.52 0.12 0.61 4 53.174 148.537 178.045
404.4 5967.6 3954.02 -145.11 2.9 -0.52 0.12 0.61 4 53.104 148.541 177.779
404.5 5967.33 3953.9 -145.1 2.9 -0.52 0.12 0.61 4 53.066 148.569 177.503
404.6 5967.06 3953.77 -145.09 2.9 -0.52 0.13 0.61 4 53.018 148.606 177.227
404.7 5966.79 3953.65 -145.08 2.9 -0.52 0.13 0.61 4 52.979 148.633 176.951
404.8 5966.52 3953.53 -145.07 2.9 -0.52 0.13 0.61 4 52.941 148.66 176.676
404.9 5966.26 3953.4 -145.05 2.9 -0.52 0.13 0.61 4 52.862 148.674 176.41
405.0 5965.99 3953.28 -145.04 2.9 -0.52 0.13 0.61 4 52.824 148.701 176.134
405.1 5965.72 3953.16 -145.03 2.9 -0.52 0.13 0.61 4 52.785 148.729 175.859
405.2 5965.45 3953.03 -145.01 2.9 -0.52 0.13 0.61 4 52.71 148.74 175.583
405.3 5965.18 3952.91 -145.0 2.9 -0.52 0.13 0.61 4 52.672 148.767 175.308
405.4 5964.91 3952.79 -144.99 2.91 -0.52 0.13 0.61 4 52.633 148.795 175.033
405.5 5964.65 3952.66 -144.98 2.91 -0.52 0.13 0.61 4 52.582 148.834 174.768
405.6 5964.38 3952.54 -144.96 2.91 -0.52 0.13 0.61 4 52.516 148.836 174.493
405.7 5964.11 3952.42 -144.95 2.91 -0.52 0.13 0.61 4 52.477 148.863 174.218
405.8 5963.84 3952.29 -144.94 2.91 -0.52 0.13 0.61 4 52.429 148.9 173.943
405.9 5963.58 3952.17 -144.93 2.9 -0.52 0.13 0.61 4 52.387 148.93 173.678
406.0 5963.31 3952.04 -144.91 2.9 -0.52 0.13 0.61 4 52.312 148.941 173.403
406.1 5963.04 3951.92 -144.9 2.9 -0.52 0.13 0.61 4 52.274 148.969 173.128
406.2 5962.77 3951.79 -144.89 2.9 -0.52 0.13 0.61 4 52.226 149.006 172.853
406.3 5962.5 3951.67 -144.88 2.9 -0.52 0.13 0.61 4 52.188 149.033 172.579
406.4 5962.24 3951.55 -144.86 2.9 -0.52 0.13 0.61 4 52.118 149.037 172.314
406.5 5961.97 3951.42 -144.85 2.9 -0.52 0.13 0.61 4 52.07 149.074 172.04
406.6 5961.7 3951.3 -144.84 2.9 -0.52 0.13 0.61 4 52.032 149.102 171.765
406.7 5961.43 3951.17 -144.83 2.9 -0.52 0.13 0.61 4 51.984 149.139 171.491
406.8 5961.17 3951.05 -144.81 2.9 -0.52 0.13 0.61 4 51.915 149.143 171.227
406.9 5960.9 3950.92 -144.8 2.9 -0.52 0.13 0.61 4 51.867 149.18 170.952
407.0 5960.63 3950.8 -144.79 2.9 -0.52 0.13 0.61 4 51.828 149.207 170.678
407.1 5960.36 3950.67 -144.77 2.9 -0.52 0.13 0.61 4 51.753 149.219 170.404
407.2 5960.1 3950.55 -144.76 2.9 -0.52 0.13 0.61 4 51.711 149.249 170.14
407.3 5959.83 3950.43 -144.75 2.9 -0.52 0.13 0.61 4 51.673 149.276 169.866
407.4 5959.56 3950.3 -144.74 2.9 -0.52 0.13 0.61 4 51.625 149.313 169.593
407.5 5959.3 3950.18 -144.72 2.9 -0.52 0.13 0.61 4 51.556 149.317 169.329
407.6 5959.03 3950.05 -144.71 2.9 -0.52 0.13 0.61 4 51.508 149.354 169.055
407.7 5958.76 3949.93 -144.7 2.9 -0.52 0.13 0.61 4 51.469 149.382 168.782
